subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess01,MOTOR_EXECUTION-LEFT,0.9230403146787229,1.0000000000000013,0.8591482477907666,0.9997982338448916,bootstrap,subcritical,hrfwin_slow_hrf
S40,Sess01,MOTOR_EXECUTION-RIGHT,0.9540877264578042,1.0000000000000002,0.8899591573360754,1.0273556444415912,bootstrap,critical,hrfwin_slow_hrf
S40,Sess01,MOTOR_IMAGERY-LEFT,0.9684896137549255,1.0,0.9131037552636165,1.0239026977997225,bootstrap,critical,hrfwin_slow_hrf
S40,Sess01,MOTOR_IMAGERY-RIGHT,0.9435013265091391,1.0000000000000024,0.8774683492399484,1.0069431611225614,bootstrap,subcritical,hrfwin_slow_hrf
S40,Sess01,MOTOR_EXECUTION,0.9385640205682635,1.0000000000000009,0.874553702563421,1.0135769391432414,bootstrap,subcritical,hrfwin_slow_hrf
S40,Sess01,MOTOR_IMAGERY,0.9559954701320323,1.0000000000000013,0.8952860522517825,1.0154229294611419,bootstrap,critical,hrfwin_slow_hrf
S40,Sess01,LEFT,0.9457649642168242,1.0000000000000007,0.8861260015271916,1.011850465822307,bootstrap,subcritical,hrfwin_slow_hrf
S40,Sess01,RIGHT,0.9487945264834716,1.0000000000000013,0.8837137532880119,1.0171494027820764,bootstrap,critical,hrfwin_slow_hrf
S40,Sess01,LEFT_vs_RIGHT,-0.003029562266647412,0.0,-0.13102340125488487,0.12813671253429515,bootstrap,delta,hrfwin_slow_hrf
S40,Sess01,IMAGERY_vs_EXECUTION,0.017431449563768853,0.0,-0.11829088689145895,0.14086922689772086,bootstrap,delta,hrfwin_slow_hrf
S40,Sess01,ME_LEFT_vs_ME_RIGHT,-0.031047411779081213,0.0,-0.16820739665082463,0.10983907650881619,bootstrap,delta,hrfwin_slow_hrf
S40,Sess01,MI_LEFT_vs_MI_RIGHT,0.02498828724578639,0.0,-0.0938394058589449,0.1464343485597741,bootstrap,delta,hrfwin_slow_hrf
