,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.02442093558330262,-0.007460006231981228,-0.004998686954594834,-0.02686787117458035,-0.009380869184789637,0.010945700303225192,0.01659948583306607,-0.01880033222042529,0.0002768503544083277,0.0031016069283225315,0.0035601759309947644,0.0032727870342889997,-0.0024079145022304696,-0.0020191277390953144,0.014834992061914222,-0.014985522321487062,-0.0104142159808734,0.004216841046312052,-0.006295639720848255,-0.014992927783642019,-2.5349466607345675e-05,0.03268970373024522,0.021593473167447183,0.019409004244469126,0.027836847415009497,0.003651035255126716,0.003091068386025096,-0.01913685351027451,-0.018087129249809597,0.022695462901198032,-0.0011093951959058046,0.027192287382060896,0.0032564095699078484,-0.016470032658088104,0.004428181543195776,-0.003947396154058678,-0.013402747198599116,-0.01800680846797508,-0.010981588312129975,0.014547603165208456,-0.007181589337501659,-0.010268385341514284,0.0022721951669675373,-0.0019969113526304497,0.016328474400741456,-0.02808293661892802,-0.012900884724867142
Fz,-0.005567027350139316,0.017195433464054125,0.0037772138338951072,-0.011040899314660823,-0.017032315436693098,-0.005116754963535496,0.010771812231033046,0.022568333703861975,0.012365832859761424,0.029540508177364266,0.014285064449559945,-0.01824077271559482,0.003950582797775291,-0.007630284598031948,0.004577683839334507,-0.016585502741164493,0.015558230765238816,0.00804954790166533,0.0073422332818437325,0.007310327241927872,-0.019488055416562823,-0.01991244418845578,-0.014191012106996715,0.007946013442821878,-0.004827806690401856,0.00918381402750967,-0.00015094504024453555,0.016930574891740498,-0.013978817721050234,-0.004014394877607021,0.02658618827254421,-0.017668898594532533,-0.017594707441475156,-0.009957503461292785,0.010662255346984593,-0.012284722324553618,-0.005046023501553337,-0.0069428311677162124,-0.014730980188143127,0.009595260992047196,-0.00752418740505871,0.025400154917278144,0.00211848416838957,-0.025987533579825646,0.00017080622975039483,0.007692430900679316,0.0019356330882291696
F3,-0.02651404527859967,-0.013394133161988363,0.005793878217252302,-0.01409554209438137,-0.036211479767647936,0.03269531513138463,0.010551810263080167,-0.013067886808682629,0.0033082706766917294,0.003910810796805938,0.010664980853235778,0.022167962981195236,-0.02211593767326656,0.0050139131426084164,0.016604571387117,-0.0054869081732587845,0.004837524548794453,-0.011151241301047242,-0.022617536259670543,-0.028392967256183187,0.0007789287139281717,0.014901001642631733,0.0017555950524139434,-0.016540317022742935,-0.0014782649248897576,0.018646616541353384,0.03037593984962406,0.0006015037593984962,0.008209013229144538,0.02156645922179674,-0.003884279962483742,0.0030085551577081933,0.02087727934584912,0.02373494038334983,-0.00616282263204531,-2.3421752175060984e-05,-0.02041133156806558,-0.012404201406341492,-0.004710052180762037,0.01733147479311649,-0.011313328116984399,-0.025687236699605664,0.020188099469901494,-0.019232782162159363,0.03294507806387091,-0.02529880870335729,0.009725001684086161
F7,-0.01789568364972488,-0.009861875334569038,0.006650303888830219,0.0029827353272130763,-0.00017333862574515219,0.006239826370048833,0.0018990775908844276,0.010671468680696414,-0.008587763603986788,0.0043634721620352,-0.0002372117243915851,-0.0028408598469813195,-0.0009176022461190002,0.011364604689610973,-0.0018763542080136339,-0.005791039558350662,-0.013170021157508732,-0.010434329787660183,-0.00046590218020662287,-0.009569311780107573,0.021845765038764488,0.004077973249043178,-0.005077947758068803,-0.012532236978664053,-0.007580724453491717,0.0024416711882799783,0.015326120601441335,-0.001951661829450814,-0.00468458560779586,0.0005425935973955507,-0.008022446623720444,0.0003309456787336084,-0.0028408598469813195,0.005102054936691344,0.002626298674105177,0.015976650267473157,-0.01825219313418813,0.022967877730720634,0.01013739635187741,-0.0024132669596914863,-0.006791014067376283,0.002793883622777278,0.020378504553780492,-0.0017201309507769262,-0.002133448892417163,-0.014550685160975504,0.0016532717665609376
FT9,-0.006875620252150579,-0.015389027588024505,0.004985652921854284,0.00290847884380796,-0.003408883568380164,0.011183847805759895,0.00031230792889308176,-0.007195839718191047,0.0,-0.008538823148959904,-0.006961460430199722,0.009918793015892796,-0.0005486651011712522,-0.014153344379817075,-0.00783993773620265,0.0024360611818946415,-0.0070591679139699465,-0.01363800662887919,-0.00885508684642668,-0.019430141868695183,0.010701540722412348,0.006545511364675875,0.0035763114732617236,-0.012367018186151548,-0.008788728828602977,6.635801782370462e-05,0.03541411705020315,-0.001065980736395987,0.01230036348568482,0.007474820296850764,-0.009573454419409374,0.007830048314768419,0.009581069273913737,0.008753423594082764,0.022125701469024105,-0.018860016723011644,-0.01808883963957015,0.028747460272957923,0.021991007549089857,-0.008718415042205578,-0.002497078912143867,-0.014016672575595975,0.02784752292244271,-0.0035492144585319227,-0.002660847731094763,-0.019154820375966136,0.004534695304453256
FC5,0.005125320790354185,-0.010386675003073834,0.03411822874019971,0.006125166444740347,-0.00023178002349192456,-0.0003683366513280162,-0.011945827305570304,-0.0066844730928506575,-0.004344175022694038,-0.023942928747262983,-0.011517845230589734,0.00881862820757654,-0.012198535547887688,-0.0016114728495601124,0.01877679793019916,0.002365935138217805,0.003719467690754175,0.003431181476433516,-0.03483972908420731,0.0021388639639616097,-0.016529630433815817,-0.02007957955208379,-0.001201279760581181,-0.003929273084479371,-0.003510185502499614,-0.0224455146903016,0.0039549101525405556,-0.0038989271671824605,0.007875811949489744,-0.004074200999845651,-0.002772465788902289,0.0036974930609874473,0.00881862820757654,0.013398245692056956,0.03600438446184394,-0.007470327709746531,-0.0049688823546338995,0.006063951404675886,0.014742883751592507,0.01863710206953924,0.014878393968487332,0.010652463382157125,-0.019463243507674116,0.0018856325161735882,-0.005986516995021701,0.0009386306143217035,0.008233684491405041
FC1,0.011863568956994563,-0.0008870642379066873,0.009910244118200887,0.001235788433020267,-0.004039286901731494,-0.014524104586093947,0.006164016957288937,-0.00034421847200040434,0.008728148885612644,-0.01251642946224758,0.0058515262855438135,-0.0051967883956603135,0.006792940808503203,-0.016392008424200313,0.012995819627643287,-0.014275632730248553,0.005454928782352734,0.003158042556179328,-0.004811830677178271,0.0027303743373536284,-0.01954488817264579,-0.011835783664463306,0.00011320629321856512,0.014184391837206722,-0.004244391172612563,-0.0020821134244453088,-0.019797865751604363,0.007534413868315361,-0.001139384732244588,0.008775365109069476,0.0013315350491752732,-0.00484740711592606,-0.0051967883956603135,-0.0015017199659292258,0.020935936314607613,-0.019779748989920135,0.010548179415641505,-0.0014590094655855686,0.023087888447307164,0.015087601582935626,-0.0003739750183936758,0.022473232719284624,-0.03071551446252637,0.0016453398901617334,-0.016079517752455197,0.011598294508706277,-0.0006153128126432095
C3,-0.02248062015503876,0.021475433870287903,0.01256711932120146,0.014402477687979916,-0.01269723459233603,0.004273645243462167,0.008511554602598639,-0.012068649550094374,0.0037064526178826034,0.0165328861766269,-0.010455036927080469,0.009539648505506992,-0.032074330639397436,1.6493485073397485e-05,0.007239723642494547,0.010558579361152346,0.017871607381750875,-0.007940696758113878,-0.01763703337181813,-0.007367089999450217,0.005234848901350637,-0.011435482984221233,-0.020484908461157844,-0.02359209778804039,-0.03255813953488372,0.016670331885571866,0.0007660307511866138,0.0053722946102955985,0.01825920428097568,0.0009419612586361713,0.0031493393442923387,-0.00805615115362765,0.009152051606282186,0.024931735297890664,0.013950739457914123,-0.001146297212601021,-0.010013378049003978,-0.004730881301885755,-0.0018830062125460428,0.00685854087635384,0.0035754210420217356,-0.01334139681492477,0.024995876628731654,-0.024174867593967052,0.003789836347975882,-0.008200010995656714,0.017993475910348746
T7,0.000216175057947212,0.016068466226694077,0.004370629370629371,-0.015471167369901548,-0.00046882325363338024,-0.0026057802956537136,0.02369811388798731,0.0017648490749756583,-0.004795807802136912,0.026502037577986946,0.010634583419393544,-0.0015335110271819132,0.018373240683367265,-0.012761090292735863,0.025246787905015753,-0.01325409236801642,-0.012219730574160953,0.024284962576101816,0.023856915470839523,0.014796619226998976,-0.010599954429068352,0.008066710598356168,0.007956266658798304,-0.007173118723751634,-0.010876781446401702,0.010427424193246975,-0.039332795661909586,-0.009502072002071999,-0.012189404594467886,0.014416929765031027,-0.012950217855281144,0.016012527088476454,-0.0015335110271819132,-0.03479578321350474,-0.00379750933548402,-0.018879971411616982,0.01808739783423328,-0.022288775453332417,-0.014580444169051764,0.02337149489048223,-0.002034094597385736,0.0046427435667942,-0.016638717588084675,0.00429194574764195,-0.0002692455224100783,-0.003336267576773907,-0.0131981532297988
TP9,0.0018298261665141812,0.016092710188829882,0.011567697860147138,0.00392209552104068,-0.015064013180368596,-0.02154618429307628,-0.006808343334902725,0.0068230210849015045,0.017872732366031974,-0.00751726611475817,-0.007751608311319845,0.001333417134504267,-0.012624244958349688,0.002567602642948426,0.010631583582447372,-0.01128380257598276,0.014085496513783475,0.009759198338930321,-0.019063888231317327,0.014149350998820885,-0.024971870782107043,-0.03596487827691745,-0.023333608070705107,0.009149130832570906,0.0018298261665141812,-0.002283456457074673,-0.00400702574966608,0.019858619395781013,-0.0020212641707717327,0.004922315185487247,0.028943895743314504,-0.015751985667490753,0.001333417134504267,0.007071288326333799,0.010737840456370136,0.0027165128074659317,-0.018376041195049857,0.0023050340040814184,0.0026313316771311504,0.010312436608114987,0.0016525641088366442,0.027142421469960355,-0.010836946631575554,-0.014759042152616232,-0.0230213608933807,0.021440178320862893,0.014305286411201055
