,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.10360424571295335,0.004430124848973017,0.007683740664589383,0.019506592195349427,0.010377408482947199,0.002085408850357872,0.011340095102839662,0.013076552133454862,0.0345126686026383,0.014352332704495836,0.012033847708275926,0.010440822152037363,0.029849467607803236,0.006856183450975405,0.018250065356706306,0.03791801796072945,0.011782842628116809,0.011268379365651341,0.002013693113169553,0.0073389398788957895,0.0013157894736842105,0.02545520062742438,0.045472105051190204,0.06479243063357144,0.07597946739583554,0.011398032939779978,0.046516134274469906,0.005070090651518042,0.013505521758484006,0.016719128671457136,0.013770304738891126,0.020832008535232566,0.010660120397651398,0.014960591672495777,0.019454130190558958,0.006350022256608093,0.02625237580459405,0.03519679434187563,0.03537608368484643,0.018267994291003384,0.017913566639110867,0.033434106308865195,0.015841935689000997,0.012342790625375358,0.010825631840374194,0.0225050518967576,0.011071161088383465
Fz,0.003246753246753247,0.07119666048237477,0.028696705955109314,0.03419890683546146,0.03515838153443195,0.020220588235294115,0.019684009967623414,0.02295349958165084,0.008572747280730474,0.012656198843173632,0.010018780239368474,0.022032676707046457,0.020206946414929608,0.0253044399578013,0.015002591945869257,0.021459720251737056,0.02595583688020663,0.029825566590272475,0.024624622576303247,0.03971588635454182,0.028064634944887045,0.009325321037505913,0.004191449306995526,0.008252164502164502,0.01296996071155735,0.021070928371348538,0.003109198224744443,0.03598484848484848,0.03602918440103314,0.00696414929608207,0.018970088035214085,0.005694323183818982,0.022032676707046457,0.01360089490341591,0.011297700898541235,0.029624349739895958,0.010889583105969661,0.019001918949397942,0.018232292917166867,0.015167430608607079,0.03461498235657899,0.028538688202553748,0.026652706537160318,0.013125704827385499,0.013482665793590164,0.025112317654334464,0.03726831641747608
F3,0.006186395757774371,0.032009090769128334,0.0708590522894178,0.028239648717932823,0.03185248264614042,0.02561525048202111,0.019680637397559892,0.01993526930898678,0.005478235119928931,0.01363945281031852,0.01314523496417058,0.03393182662955925,0.009064626118975787,0.023972339796338456,0.024982319727704812,0.02273702012081969,0.01910059250156508,0.023601788881653048,0.016474144813676823,0.02026148207969189,0.037686222704048936,0.02707590990169229,0.01562157279143557,0.0036779165251211825,0.00895805461619563,0.020563301373212804,0.009180545122234315,0.019064802071925967,0.022604005688878794,0.012140953509031684,0.006784335868588739,0.02079229014161613,0.03407988703820598,0.018674306490444454,0.027081608377919744,0.023560299975786472,0.022870834338897778,0.01361016064304405,0.017427589862470776,0.02692784949304556,0.028585806155434035,0.009937942594150324,0.022825696408780294,0.027872746827498324,0.017773747299971988,0.02492578484513241,0.01892893840187134
F7,0.010239783400399367,0.026477157549647117,0.018535179959876878,0.07545096568098625,0.04382914821088637,0.008279342651900489,0.004919672211361693,0.010360875066114605,0.0033319197817227777,0.004697666940833545,0.005872141926795114,0.03711416448614681,0.011222753210199008,0.0273126597526906,0.00867817390878864,0.03316003345923263,0.0354401776414969,0.04065639278715874,0.013862281239296425,0.03770725035474709,0.027764009888647863,0.005219197584224764,0.005618028841112916,0.007763776885635131,0.018121902516199533,0.005591652900071998,0.0031814697364036916,0.027192942804750465,0.06425894556816619,0.0034355828220858898,0.00877747979281372,0.011811481922461257,0.037331812600336925,0.014459724264234735,0.013117370607601956,0.031017034850260614,0.004890546834770574,0.025355434445767384,0.016780923577341855,0.00979416513855524,0.04815000267953465,0.032724737230852396,0.013739581852793357,0.01348546876711116,0.0047050065357345065,0.045622852003476405,0.04294112712877378
FT9,0.006836281376156764,0.030668781104328992,0.024195227701893217,0.0496612502281857,0.07008530404310141,0.01755527330910658,0.009713166838408616,0.010752097562727374,0.0,0.005954898535920668,0.005797350651838004,0.030551633310822335,0.011038888329161983,0.026374899872615022,0.010516991480069788,0.026408815998036857,0.03363613034964533,0.03691047040668427,0.017935769841182753,0.03586829769978842,0.032520451922395915,0.010247158776346096,0.00993773647769067,0.0038519740681295157,0.011399995311594427,0.010210811163991449,0.00410403821349802,0.029418186325217737,0.04812143319570701,0.004722072315164598,0.0036596995629807486,0.01602511987854037,0.03093699281676414,0.015239063795234386,0.020360211696474617,0.030730191735837277,0.00891738480737137,0.025503180634291397,0.02122625746528834,0.011152794140091554,0.03953042874970199,0.02641124748496967,0.018073117679977414,0.020146116154749302,0.01186939698126533,0.03800756977993422,0.03721584022711834
FC5,0.0011757836960660166,0.017663817840609428,0.02114817935896656,0.008515140947182608,0.016160561871954103,0.07024061334636189,0.04909277873133953,0.024986903177560093,0.024551526050438248,0.029480571541332247,0.027230738087131688,0.011704229277338092,0.01743807950595159,0.017067790035493458,0.028229254447093455,0.00695279586649253,0.015542953095931622,0.011892114726923496,0.02963077647781731,0.017749624608319168,0.02705912455171221,0.03432277603268393,0.017953092484182115,0.0028455165153723396,0.000864410965670536,0.04544724941907198,0.020342512761386582,0.03323331622024395,0.012096272090674827,0.04563513486865739,0.014458112852343824,0.009384688597621624,0.011564642454334183,0.021851250158754585,0.014538955307257177,0.016520233228931078,0.028240044932546712,0.01739012562331429,0.014340451744190616,0.027300445312647595,0.012117853061581335,0.017679745010831166,0.029952939693666046,0.006458674371280127,0.046215063131579526,0.011135091499869205,0.014598044419291927
FC1,0.006996113020706072,0.016290685490459436,0.015441486196201764,0.004559593103872139,0.008205678617416605,0.04429177678275638,0.07573343686619227,0.037790942573740924,0.025923288747247412,0.04149653949413805,0.042348137233004395,0.005588975549356242,0.0230177230066302,0.013878749630864384,0.03344241259543186,0.005683414305822674,0.009774711099851747,0.00889613085913785,0.03411307766913157,0.013380322860624884,0.017255759639873542,0.03504247495499169,0.013655694282257956,0.005349280991277156,0.0011103299510267593,0.05250854820648809,0.021185161422817303,0.028884468422228186,0.007087403818623623,0.05290698981710361,0.01964146251156125,0.007745327155339762,0.00571834165543645,0.01753907590927284,0.01761372749771773,0.012857312033146506,0.0287201749665342,0.014379574845712556,0.013396212556157333,0.03203287667947336,0.0077771065464046565,0.01543668930698442,0.026424113962095583,0.002085747392815759,0.05834591267562986,0.008338192682045692,0.010108844414397264
C3,0.00855676217960073,0.021181008121777194,0.017592646221371803,0.012984232058507574,0.012795001540985784,0.025707236376227134,0.04338845228799397,0.07009536355638381,0.022307470842815647,0.04200841390920402,0.028069743029523087,0.01065867524263656,0.01258793025527941,0.01925111895860646,0.028753399575288253,0.014346429669112938,0.01376791528087161,0.016554753190728383,0.029871576062762303,0.02320838735943525,0.015725199746847107,0.028303575467506337,0.01579656281958544,0.006203810060924955,0.0056170094391192246,0.03608494065830743,0.01522950541754796,0.020413897366541964,0.014471949196932909,0.030414408914634462,0.026489651297535395,0.006212730445017247,0.01083898537606606,0.025217925828908725,0.01673569747468577,0.018719108942410252,0.021496392317646842,0.017520014847577692,0.01963913452827022,0.02803215904157026,0.013561478145693124,0.020747122330596196,0.030727890658920447,0.009621416362521028,0.036842496878922486,0.018852914703794632,0.01679750601280392
T7,0.028792760486548587,0.009615036775908359,0.00735564545788893,0.0050965440060997125,0.00018389113644722325,0.02921347233307995,0.03412600925624036,0.029475685324930768,0.07728894607885195,0.026586182795673992,0.026953965068568436,0.005884516366311144,0.030789417053502813,0.008301652886812571,0.026769842039137043,0.012925309124942549,0.008748336747571037,0.007224394028848415,0.013503418334479657,0.010219523812394866,0.00851192185020919,0.03115719932639726,0.034624984984929275,0.03339009687097521,0.02824097113071483,0.03044795463431172,0.03714670524129161,0.020334000102960485,0.004597452330918709,0.04326844813040919,0.03504534899198439,0.014947879732877834,0.005884516366311144,0.02180507122129223,0.014002162170184407,0.00906359525955086,0.034204273138397905,0.022540229954358823,0.030184930017016304,0.02645458352715722,0.005149067767014336,0.0298699613712667,0.017496673495142074,0.010297903641044501,0.029476091137653065,0.010955088358183759,0.011848340133208606
TP9,0.008826653322878771,0.013904990820797736,0.012486442603276878,0.006952495410398868,0.007062823268173518,0.032981611772029615,0.050622649280481165,0.04668501122909198,0.023574722632556704,0.07428184020449066,0.03927487699717961,0.010353500271619824,0.0071275193729678065,0.024020800151608783,0.028066029099373595,0.0077458838931897984,0.010836998659455182,0.012447606064804452,0.03666452365735055,0.01650510414987525,0.019021457022344555,0.029729771307055734,0.011278310090553783,0.007561327754713897,0.0036979179840259608,0.03835959935415262,0.016572537216068568,0.01945049931613716,0.0093993860901204,0.041082309678310766,0.025702898876260274,0.009957820593501586,0.01029357025477902,0.030884061182601383,0.016059734465667747,0.021947787836792538,0.021121036738327235,0.014195108729094805,0.016208191027070246,0.02786717469703725,0.007685953876348992,0.01729098958331367,0.026237502939874056,0.004366680345181796,0.05401412196579515,0.015805008299599497,0.013787159913670575
