,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27852915279450685,0.0,0.01132404181184669,0.03734342354677353,0.029519041052981695,0.0,0.0029127499007017077,0.013066202090592335,0.00853965311796637,0.0,0.0007943863365550113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01016260162601626,0.0,0.0,0.23893281515232734,0.07243137653804713,0.0,0.1451727575001157,0.0,0.01088850174216028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009598834900039719,0.008738249702105124,0.0156794425087108,0.0,0.07347333585211928,0.0,0.006823461091753775,0.00014518002322880372,0.007984901277584205,0.017939891433867337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.11710413107533188,0.0,0.0,0.005689176688251619,0.02222674382905951,0.03527751197018553,0.002173913043478261,0.0,0.02997510322697857,0.014057757076932367,0.0,0.0,0.0,0.00040972411909314397,0.04753024668601033,0.00584539743239552,0.028749569492773415,0.026679458279775244,0.01135391901183083,0.007446808510638298,0.009860693799508331,0.011298948008371865,0.029853853693493006,0.0017754711827369571,0.01862878994810161,0.020271337681656364,0.015214422288992079,0.01433638969248834,0.023760385552543867,0.0,0.0025901942645698427,0.026483136877166906,0.0,0.06058284677278138,0.003305107894018028,0.03184454690425191,0.01556951652553947,0.006706753006475485,0.0,0.017403306750328043,0.0024955016258833454,0.009383983640346366,0.033694294007314135,0.0,0.01188714153561517,0.006938020351526364,0.02293363479999323,0.008252776155698702,0.0,0.030593530174418914,0.025855689176688252,0.0347687111769657,0.012395550671490202,0.0,0.01143369076909121,0.02380850886952277,0.03981505182132036,0.012501159179399531,0.011066935250955076,0.027496329159950587,0.010674330348062092
F3,0.005924739791833467,0.0,0.24932851042738952,0.05225800603853046,0.08177776653557278,0.0,0.0,0.0,0.02908958118876053,0.0,0.0,0.018302829076447973,0.017055860805860804,0.0,0.00024019215372297838,0.003891941391941392,0.007205764611689352,0.0,0.015682234432234432,0.02243271723605991,0.08689769581232751,0.0020594772521313753,0.02781336791044557,0.0,0.0056186249365793,0.0,0.0,0.016813450760608487,0.028324656061845813,0.0,0.005684547638110489,0.07974788255512835,0.0,0.02746196957566053,0.0,0.009367493995196157,0.0,0.0008006405124099279,0.004163330664531626,0.04781943686817586,0.0,0.0,0.0,0.0,0.0,0.010073260073260074,0.025297619047619048,0.0,0.005844675740592474,0.017133706965572457,0.0,0.0,0.0,0.0,0.007526020816653323,0.0,0.003122497998398719,0.031135531135531136,0.0,0.05410396998917816,0.0,0.0
F7,0.02970337541293571,0.0,0.07498024153777905,0.30061428897531645,0.014111041480926354,0.0,0.0,0.015025476033577541,0.018779853044418315,0.0,0.006805901911886949,0.008064413663595761,0.009442929808466744,0.0,0.0,0.0,0.0,0.0,0.005143391521197007,0.011787564766839379,0.0585882551824239,0.004145077720207254,0.02588907696217143,0.0,0.018979968041898707,0.006805901911886949,0.001683937823834197,0.03341968911917098,0.04234518410364417,0.0,0.026724100801536747,0.028761914298881468,0.011627074369344341,0.07085153050017444,0.0,0.0,0.0017664172901080632,0.0030652535328345803,0.0019430051813471502,0.03975827917253498,0.005403158769742311,0.0,0.002461139896373057,0.0,0.0023898586866167915,0.0,0.027244066000801107,0.0,0.0072977099565421505,0.0,0.0,0.0,0.0,0.0029093931837073984,0.0025906735751295338,0.002130091438071488,0.0021820448877805485,0.0,0.013524425120273582,0.048467130963609974,0.0,0.01258716335241344
FT9,0.018499132071974917,0.01031718963165075,0.08432705512985367,0.01212851214511261,0.2560850997509656,0.0,0.014239427012278308,5.746465923457074e-05,0.030761320106688275,0.0,0.0,0.002557980900409277,0.0,0.0,0.015092087312414734,0.0197948797812674,0.004263301500682128,0.00993728002912588,0.0,0.013145991357879708,0.08508712912363807,0.001321687162395127,0.0,0.009768992069877025,0.01235490173543271,0.0,0.0,0.0012789904502046386,0.014665757162346521,0.0,0.017690903007338072,0.10955289398452421,0.0,0.01833219645293315,0.0018758526603001365,0.0,0.01065825375170532,0.00665075034106412,0.00740722789386301,0.02198810120929789,0.0,0.0,0.0,0.0,0.011677849670883513,0.01879094356970463,0.023847833582346857,0.0,0.0211238872200009,0.010914051841746248,0.0,0.0,0.007588676671214188,0.008677163544420182,0.0,0.0,0.009546198920542447,0.05039959301223472,0.0,0.027593443572448507,0.0,0.0
FC5,0.0,0.021906855128935483,0.0,0.0,0.0,0.12589682539042138,0.008122573735054088,0.011005930656934306,0.0028512773722627737,0.04920512211712722,0.011135080977033847,0.010743590444459866,0.006272810218978102,0.0005132299270072993,0.007128193430656934,0.03164258994175754,0.02627788162207436,0.031720244540878656,0.01156312182179969,0.018978735106535777,0.0,0.0146141941189476,0.014215950793269115,0.008649957294509328,0.012270884134779093,0.03111008757348895,0.033719510054853456,0.020950371660821976,0.007823693296710567,0.03924141875830105,0.0,0.0,0.052202129202567255,0.0,0.033186052007500993,0.005505195666592969,0.007826663718770728,0.013199204068096396,0.0,0.008970135003413211,0.002497262571996172,0.0017677919708029197,0.0008553832116788322,0.03530019065167328,0.0017677919708029197,0.011177007299270073,0.0059876824817518244,0.042099572481122435,0.0,0.0021099452554744526,0.016081204379562043,0.01322992700729927,0.01810285648695798,0.0011405109489051094,0.0073445677486197875,0.01580268570534059,0.011234032846715328,0.014237525437706063,0.03630695696045032,0.005460977227503869,0.0488176711568286,0.03022894641499812
FC1,0.0017045875639220337,0.05327489351057127,0.0,0.0,0.012537537537537537,0.0124590851134244,0.1625302320032921,0.007836679412681784,0.011305534022868937,0.02277324200358366,0.010449862891869858,0.0,0.0,0.0,0.005930930930930931,0.033284715086390027,0.0018898688208700807,0.021840097712772434,0.022670252331928757,0.013212723581062721,0.015915915915915915,0.007374194026532276,0.01685916443383278,0.031191760203099418,0.0,0.015001049370722535,0.011413325427999704,0.010486919143259468,0.01036036036036036,0.009568213436886082,0.0012228562958571112,0.01132622654522899,0.012387376259383968,0.003298006373675239,0.01793619380886853,0.004134420494755483,0.011969169198843844,0.009597569109908841,0.024803151183496547,0.0,0.021285222078225856,0.020577297448638142,0.016224873802877213,0.016253261339602407,0.0,0.04045053168487542,0.006981981981981982,0.011190987919662047,0.02604141420008907,0.0,0.030728306680652344,0.023209743501746764,0.02641005156939345,0.019130178499851665,0.0,0.0076143419043441275,0.02890197319531048,0.045787115953127955,0.010118771406105578,0.015058319640325123,0.012080337953012674,0.0034091751278440673
C3,0.008872756604154063,0.00504133897963299,0.0,0.021102012824384266,0.00027969420100689915,0.019661222020568664,0.015085457228858967,0.27943702973745144,0.024564678546065432,0.023593466424682397,0.013891478650009323,0.0,0.01797412660376715,0.0,0.0,0.0,0.0,0.003729256013425322,0.008368622706190765,0.004537205081669692,0.0,0.0,0.024299253881831014,0.004839685420447671,0.004718159352335242,0.013407292022817572,0.008771929824561403,0.061900724106609496,0.0,0.014014922363379714,0.011393426093970559,0.0,0.03339795421843792,0.01165392504195413,0.008430137757995199,0.03215515088728506,0.0,0.0,0.0,0.01643476507360355,0.001008267795926598,0.022561998881223195,0.02694387469699795,0.01068763863682194,0.012586239045310461,0.017449293417284083,0.012401693889897156,0.006352087114337568,0.03091868330566096,0.0,0.031155474894131882,0.0,0.026644646834981023,0.0102843315184513,0.009981851179673321,0.012855499000060801,0.019386453535812607,0.0035427932127540555,0.019945089920078186,0.0,0.01109094575519258,0.02264746569830845
T7,0.008882560347165717,0.0,0.04064484090292675,0.02255159405281456,0.04445976496042607,0.006818181818181818,0.020965323495327565,0.022200198177873116,0.3135530318440713,0.0,0.0025766205587198264,0.004000542446433415,0.0022375915378356386,0.0,0.013636363636363636,0.013778409090909091,0.0,0.015625,0.0004068348250610252,0.0021019799294819635,0.029427719012747492,0.0,0.029144090415957787,0.009105279298271568,0.0,0.0,0.0,0.0,0.03325354593535025,0.0,0.016665857620139557,0.10737657802598811,0.0,0.04170446069729023,0.0,0.0,0.0,0.013357743422836995,0.0,0.0,0.004000542446433415,0.017897727272727273,0.004203959858963927,0.0,0.004203959858963927,0.00027765706289912965,0.005081467132677466,0.004829545454545454,0.043405076497275444,0.006534090909090909,0.018775273072465914,0.01619318181818182,0.000881475454298888,0.0125,0.0,0.0,0.0,0.03263832384052075,0.0,0.012679685381068619,0.0,0.0014239218877135883
TP9,0.0,0.02187487516343468,0.0,0.0,0.0,0.03554144250068289,0.011072328551485568,0.008631132646880679,0.0,0.11111331543244465,0.006276782504202607,0.0022453037158919513,0.0028013325257419744,0.0,0.0008812786719224884,0.017495271055947295,0.018079371223187805,0.025144580986405908,0.027298450353105286,0.011140819964349376,0.0,0.015347137423330104,0.013292867391987356,0.009675508604410875,0.00747291923762512,0.02714324813676365,0.054671600207728044,0.01824348069716296,0.002348142054024407,0.04564368972080876,0.0,0.0,0.052096255604824386,0.0,0.02207191449896406,0.015860316925624937,0.01322451093757254,0.018606316487279895,0.009288447772699741,0.003956846766017678,0.0059860145258477816,0.0,0.00011356753482737735,0.05375287056621007,0.009272590154943096,0.00643549364021805,0.0,0.02829667052107997,0.0020442156268927923,0.0,0.013968806783767414,0.0,0.015446196924890764,0.013611639248508169,0.007086803115056937,0.04441577027264845,0.010441060406322101,0.01006101741395859,0.07257100433918405,0.004439188262717674,0.044881309442448857,0.02863629345797016
