,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2833141287989543,0.0,0.0011830319418624302,0.04827319543935856,0.0012675342234240324,0.0,0.0034901758014477765,0.0008450228156160216,0.028500120330549855,0.0,0.0,0.0007605205340544195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004782833505687694,0.0,0.004901132330572926,0.0034223424032448877,0.010858324715615306,0.0,0.008014477766287487,0.0,0.0,0.0,0.0,0.24172642268373304,0.010647287476761873,0.0,0.18089297239877597,0.0,0.0012252830826432314,0.0,0.0,0.0024560496380558426,0.0029153287138752744,0.014089968976215098,0.0,0.006437706263777499,0.0,0.00430961635964171,0.0,0.0,0.0,0.021975180972078595,0.007885211995863495,0.0022393104613824574,0.04498448810754912,0.0,0.00899949298631063,0.0,0.005450397160723339,0.006084164272435356,0.0,0.03806827784350177,0.0,0.0,0.0
Fz,0.0,0.14592494291721797,0.0,0.003927405018810203,0.010438629128942908,0.017325484167691016,0.0200211226156226,0.023990287979400247,0.02389060611776579,0.008888337674149406,0.022489098673611076,0.027682732261984158,0.0,0.0,0.007937492248542725,0.07965872206779723,0.0,0.004134110546116003,0.008681632146843607,0.003782711149696143,0.012174955558311629,0.01338202789973472,0.01935617041357885,0.023587779708290495,0.0,0.02356805755712596,0.015792302286163133,0.01580136450597885,0.028704022706338872,0.004526851047997023,0.0,0.023003007061823625,0.011430815660010748,0.0,0.06445362861864662,0.012100067623332364,0.01811802066558321,0.0,0.00731864361049799,0.0007441398983008806,0.0,0.0,0.0,0.01314647153664889,0.0,0.009823308237963247,0.02900794067233358,0.00955141608010714,0.018724941428406465,0.00012367054167697255,0.015833853011377436,0.016803957890888663,0.024254385861313302,0.0022324196949026417,0.0003091763541924314,0.017466617057340112,0.0,0.06080499486446943,0.003079912356856422,0.06013471780942818,0.01400669732043683,0.0018603497457522014
F3,0.0012452107279693487,0.0,0.22862829046686187,0.053574897544101094,0.07169470014534578,0.0,0.0,0.003879310344827586,0.012828344532681736,0.0,0.0,0.01453343654989854,0.0032567049808429117,0.007788637751985339,0.0,0.0,0.047707702857998815,0.006226053639846743,0.0,0.0,0.09529179744275693,0.03228548625300463,0.016264508246792913,0.0,0.0164272030651341,0.0,0.00030543677458766036,0.03024359460465247,0.057308598805870935,0.0,0.0011015325670498085,0.09625234343732228,0.0,0.008216015185239798,0.009770114942528735,0.005842911877394636,0.0010057471264367816,0.010920505690954157,0.0,0.025102924001245152,0.0017241379310344827,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.010823754789272031,0.0,0.0,0.0,0.0,0.004597701149425287,0.011302681992337164,0.004287846659036598,0.0,0.028304597701149424,0.032645544718986466,0.0,0.0443013806678416,0.0,0.0
F7,0.05126118634671735,0.009937888198757764,0.05446907043485803,0.2701871839256016,0.0324896197490638,0.004813664596273292,0.0,0.009057971014492754,0.012342127791165567,0.006602914389799636,0.0,0.009335154826958106,0.0017147684289523207,0.004098360655737705,0.0,0.010559006211180125,0.022743308933615418,0.00713418336369156,0.007437765634486946,0.0045031055900621115,0.04399020240075122,0.019161415259063157,0.009562841530054645,0.0,0.012143290831815421,0.0,0.0,0.00596256321487968,0.024299309491754253,0.01798394973733534,0.04507470763707399,0.03406070514053408,0.01465623550441797,0.02737369280491162,0.017082819506197982,0.00713418336369156,0.013509411050394656,0.010473588342440802,0.013858059260767743,0.025453487802026647,0.001366120218579235,0.0,0.0008348512446873103,0.0,0.00010351966873706004,0.0,0.012888198757763975,0.013210448509807026,0.0,0.003111718275652702,0.00041407867494824016,0.0027950310559006213,0.0011387163561076604,0.001745598057073467,0.0,0.0,0.012143290831815421,0.029717215943160347,0.004933211900425015,0.03607764163715696,0.010064412238325281,0.008988203660334808
FT9,0.0007904245709123758,0.014312330623306233,0.07318985488241979,0.033522925955066,0.19714536527085702,0.004657859078590786,0.0015735641227380016,0.005278906955736224,0.02155637147769327,0.0,0.0031616982836495033,0.0,0.0019196025293586269,0.0,0.003218157181571816,0.020232319258676457,0.02536279395052015,0.0007904245709123758,0.0,0.007424345076784101,0.10579760031471283,0.03337267243640178,0.0036607220910918788,0.002060749774164408,0.0038956639566395663,0.0,0.00022583559168925022,0.00981292070985226,0.028490799020893437,0.00019760614272809396,0.0008605428796223446,0.12756068420899264,0.0007904245709123758,0.0014397018970189702,0.02810833551883906,0.0038109756097560975,0.0,0.0,0.0,0.016015203834834048,0.0,0.01171431069149401,0.012883556254917388,0.0,0.0021636506687647524,0.0,0.013070234869015356,0.0159414430165807,0.0056058221872541305,0.006806939709182038,0.0,0.005194218608852755,0.007763098464317977,0.008581752484191508,0.0003669828364950316,0.0,0.012336269196025294,0.05688871404843081,0.0,0.057114549640120055,2.8229448961156277e-05,0.0033028455284552847
FC5,0.0,0.02487377716848594,0.0,0.0032300639066407334,0.005661294804112253,0.158314484096035,0.015386218393998332,0.002917477076965824,0.00729369269241456,0.043507083228169915,0.0,0.0034384551264240067,0.009513325229959239,0.002153375937760489,0.010489024729091414,0.02661748144709921,0.004671122680140284,0.009238677410391775,0.01630139122175939,0.021866074978466,0.007953598221728258,0.009361152099334007,0.005973881633787163,0.018407891080855793,0.0054214760405736275,0.0010419560989163657,0.029110312112075747,0.013737493246783312,0.00945270137252316,0.04252587651869019,0.0,0.00729369269241456,0.04636296053763072,0.0,0.024077398107456884,0.0,0.005446517649977455,0.019528972834324355,0.0,0.010750050301887453,0.010085111344292876,0.004255567214643815,0.006820566631689402,0.05495582844754689,0.0,0.005244512364545707,0.02531679984559078,0.004407015499201244,0.012920255626562934,0.008375037493573977,0.009746883591146907,0.0044304535385332865,0.026781450536358553,0.005013407951498193,0.010412672926809854,0.028767650244716128,0.012883292526524426,0.020537075787280826,0.0314744076857591,0.020143856919046892,0.03552551566683101,0.039983687480973806
FC1,0.004050279329608939,0.03559627377210737,0.0,0.0,0.0025139664804469273,0.015585990441543619,0.22047642046847038,0.0011173184357541898,0.0358660991208659,0.04385889301869251,0.0010699764605178687,0.012089458799131744,0.0,0.0,0.0037805834938298023,0.01045010343105785,0.0,0.011109444046607138,0.022790498609030603,0.0,0.0,0.0025322776232256225,0.029723208845457542,0.07269504754321848,0.0,0.021130281688737672,0.02522445595582372,0.0045295670161923105,0.004386903488123262,0.0055638775946929165,0.002094972067039106,0.008798882681564245,0.02320317677405883,0.00824022346368715,0.0030672658534845565,0.020400884513874028,0.019430633047488224,0.0,0.015363128491620111,0.0,0.018115717655328902,0.008798882681564245,0.012290502793296089,0.0391102896667372,0.0,0.04071034282683397,0.010893854748603353,0.0035665882017262285,0.0045295670161923105,0.005064555246451245,0.014587345745060275,0.022374313631021905,0.010824435791649083,0.005742207004779228,0.0,0.05400644416735308,0.0,0.0029246023254155076,0.027299204073003874,0.007818549127859597,0.022141558881980203,0.0024609458591910976
C3,0.0009156577474819412,0.04724820562492581,0.00401872011394852,0.008698748601078441,0.009309187099399735,0.004171329738528844,0.0010979358805445762,0.28058909236392016,0.027312375391705855,0.0,0.019548352363402768,0.021080368906455864,0.0005086987486010784,0.0005595686234611863,0.0,0.03989712891498645,0.0,0.007274392104995421,0.0,0.005036117611150677,0.012819208464747177,0.012264253204992012,0.021914248359284565,0.00691699604743083,0.003255671991046902,0.052481335090030744,0.0,0.039257088930415865,0.021744704450495214,0.003611761115067657,0.00010173974972021569,0.015887508633022133,0.01495271603801376,0.0005086987486010784,0.04999311234852026,0.006929316967933839,0.0,0.003255671991046902,0.0,0.016634449079255265,0.0,0.0025252525252525255,0.0,0.0,0.0030013226167463626,0.007136583223539745,0.024065237564996487,0.002635046113306983,0.015477109159513048,0.0,0.028326745718050064,0.016634449079255265,0.03738241005068981,0.002192911612464223,0.0,0.0021369480478948028,0.0,0.03085550574016383,0.00924303615541169,0.035832632615887136,0.005464691280179609,0.017295757452436666
T7,0.028658377589069195,0.049717842522011974,0.02063106796116505,0.013390148716656093,0.03001918714309306,0.009400179051029543,0.03527946302074732,0.02662025971091081,0.26512894281666394,0.0,0.01104368932038835,0.0,0.0,0.007281553398058253,0.012981199641897942,0.019695613249776187,0.0,0.0,0.0,0.0017457475380483437,0.04106287646348141,0.0,0.03303817437484246,0.016696508504923904,0.0,0.001941747572815534,0.0016741488557248524,0.0,0.006311548791405551,0.0008952551477170994,0.03423699055201606,0.06297196460700037,0.0,0.014157199850501082,0.023366159355416295,0.0,0.004789615040286481,0.0,0.0,0.0,0.0,0.0,0.01529126213592233,0.0,0.0,0.01966019417475728,0.010205908683974934,0.004655326768128917,0.005550581915846016,0.0,0.024739246073480457,0.03733844121302726,0.03178470852056914,0.014940004867406629,0.0,0.0,0.0,0.04022096722323144,0.0,0.02225121902460648,0.0,0.0006266786034019695
TP9,0.0,0.011149092821456744,0.0,0.004660173840192691,0.0,0.03628992846920159,0.02465355010307492,0.0,0.0,0.14687205759121055,0.0034350495817867554,0.007940642018951644,0.0,0.0,0.01188467901296679,0.009045490402313963,0.005521042123625084,0.031189824371282635,0.017486195109124376,0.013680980123639237,0.0,0.004487993574639045,0.004323595250174123,0.018789747344935805,0.004450727824903131,0.018532293417069884,0.0376446884107759,0.008941006966103974,0.0,0.02383087281078177,0.0,0.0,0.044040094675326595,0.0,0.00468051538259269,0.02722817749996303,0.02428039143328898,0.02134084442101601,0.00036653052675672846,0.0,0.015915132452575115,0.0029450433867998947,0.004136558801968793,0.08091628473610256,0.0001051801209571391,0.02462267292493343,0.01484620050856885,0.006899822543655492,0.0,0.0,0.020113869679803418,0.005916849931930045,0.0253978214475198,0.011245130676166693,0.001972127267946358,0.06374768699975522,0.00010472300764477956,0.0006310807257428347,0.07948585051177552,0.0013147515119642387,0.043366959524846684,0.02957006813218847
