,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2775899949298631,0.0,0.0023660638837248605,0.07250295757985466,0.0025350684468480648,0.0,0.0,0.0016900456312320432,0.02856177116782153,0.0,0.0,0.001521041068108839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009802264661145851,0.006844684806489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24353557546053745,0.021294574953523746,0.0,0.18624302856177116,0.0,0.002450566165286463,0.0,0.0,0.0,0.005830657427750549,0.0,0.0,0.006929187088051378,0.0,0.00861923271928342,0.0,0.0,0.0,0.0,0.0,0.004478620922764915,0.0,0.0,0.01799898597262126,0.0,0.010900794321446678,0.012168328544870712,0.0,0.07613655568700355,0.0,0.0,0.0
Fz,0.0,0.12600768944561577,0.0,0.007854810037620405,0.020877258257885816,0.022654925792715698,0.033982388689073544,0.01322915374757121,0.030096324775724503,0.017776675348298812,0.015668278969779653,0.015296209020629212,0.0,0.0,0.01587498449708545,0.05395014262681384,0.0,0.008268221092232006,0.017363264293687213,0.007565422299392286,0.024349911116623258,0.003513993964198603,0.01570962007524081,0.03456116416552979,0.0,0.0062011658191740045,0.031584604572326265,0.008971019885071726,0.03774442928603911,0.009053702095994046,0.0,0.029186820455578983,0.022861631320021496,0.0,0.04394559510521311,0.01517218570424573,0.029186820455578983,0.0,0.0010335276365290007,0.0014882797966017612,0.0,0.0,0.0,0.02629294307329778,0.0,0.008516267724998966,0.019554342883128694,0.005746413659101245,0.006655917979246765,0.0,0.017321923188226052,0.018272768613832733,0.02501136880400182,0.0044648393898052835,0.0,0.034933234114680224,0.0,0.043697548472446154,0.006159824713712844,0.036173467278515024,0.022448220265409897,0.0037206994915044028
F3,0.0024904214559386974,0.0,0.2278735632183908,0.02681992337164751,0.05603448275862069,0.0,0.0,0.007758620689655172,0.0,0.0,0.0,0.008908045977011494,0.006513409961685823,0.0,0.0,0.0,0.07739463601532567,0.012452107279693486,0.0,0.0,0.06810344827586207,0.03524904214559387,0.0,0.0,0.0328544061302682,0.0,0.0,0.04109195402298851,0.044061302681992334,0.0,0.002203065134099617,0.07155172413793104,0.0,0.00421455938697318,0.01954022988505747,0.011685823754789272,0.002011494252873563,0.01695402298850575,0.0,0.021647509578544062,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.021647509578544062,0.0,0.0,0.0,0.0,0.009195402298850575,0.022605363984674328,0.0012452107279693487,0.0,0.05660919540229885,0.03917624521072797,0.0,0.04003831417624521,0.0,0.0
F7,0.08840579710144927,0.01987577639751553,0.029399585921325053,0.29720496894409937,0.02308488612836439,0.009627329192546583,0.0,0.018115942028985508,0.017701863354037266,0.0,0.0,0.0,0.0017598343685300208,0.0,0.0,0.02111801242236025,0.018012422360248446,0.0,0.0,0.009006211180124223,0.042443064182194616,0.009937888198757764,0.0,0.0,0.0,0.0,0.0,0.010559006211180125,0.019151138716356108,0.028985507246376812,0.08043478260869565,0.03457556935817806,0.012008281573498964,0.05186335403726708,0.02308488612836439,0.0,0.0,0.0,0.0017598343685300208,0.007039337474120083,0.0,0.0,0.0,0.0,0.00020703933747412008,0.0,0.02577639751552795,0.009420289855072464,0.0,0.0,0.0008281573498964803,0.0055900621118012426,0.002277432712215321,0.0,0.0,0.0,0.0,0.033022774327122154,0.0,0.02494824016563147,0.010869565217391304,0.011904761904761904
FT9,0.0015808491418247517,0.028624661246612466,0.03268970189701897,0.01236449864498645,0.16474706413730805,0.009315718157181572,0.0,0.010557813911472449,0.02009936766034327,0.0,0.006323396567299007,0.0,0.0038392050587172538,0.0,0.006436314363143632,0.03692411924119241,0.03184281842818428,0.0015808491418247517,0.0,0.014848690153568203,0.09298780487804878,0.014227642276422764,0.0033875338753387536,0.004121499548328816,0.007791327913279133,0.0,0.00045167118337850043,0.014905149051490514,0.023543360433604336,0.0003952122854561879,0.001524390243902439,0.11133694670280037,0.0015808491418247517,0.0028794037940379404,0.05267615176151762,0.007621951219512195,0.0,0.0,0.0,0.011574074074074073,0.0,0.016937669376693765,0.0,0.0,0.0,0.0,0.026140469738030712,0.010049683830171635,0.0,0.0029923215898825656,0.0,0.01038843721770551,0.015526196928635954,0.017163504968383016,0.0007339656729900633,0.0,0.024672538392050587,0.07994579945799458,0.0,0.05600722673893405,5.6458897922312554e-05,0.0066056910569105695
FC5,0.0,0.03820505696026674,0.0,0.006460127813281467,0.011322589608224506,0.1662267296471242,0.030772436787996665,0.005834954153931648,0.01458738538482912,0.03431508752431231,0.0,0.006876910252848013,0.0001389274798555154,0.004306751875520978,0.020978049458182827,0.03306474020561267,0.001180883578771881,0.01847735482078355,0.025840511253125868,0.008405112531258682,0.015907196443456516,0.010211169769380383,0.011947763267574326,0.03681578216171159,0.0,0.0020839121978327314,0.027090858571825506,0.02222839677688247,0.004098360655737705,0.031536537927202,0.0,0.01458738538482912,0.05098638510697416,0.0,0.035912753542650735,0.0,0.006112809113642679,0.0,0.0,0.0031953320366768546,0.0,0.0,0.0,0.04765212559044179,0.0,0.010489024729091414,0.01180883578771881,0.0033342595165323703,0.025840511253125868,0.00882189497082523,0.009933314809669353,0.0,0.03945540427896638,0.0,0.0029869408168935814,0.01847735482078355,0.0,0.02486801889413726,0.02785495971103084,0.02396499027507641,0.032925812725757155,0.011878299527646569
FC1,0.0,0.058064055924103006,0.0,0.0,0.0,0.031171980883087237,0.14765675155146588,0.0,0.020614879805977603,0.04358370782509451,0.0021399529210357373,0.010771096369213211,0.0,0.0,0.0075611669876596045,0.0209002068621157,0.0,0.017190955132320423,0.045580997218061206,0.0,0.0,0.005064555246451245,0.01419502104287039,0.07304372637135316,0.0,0.023824809187531208,0.04793494543120051,0.009059134032384621,0.008773806976246523,0.011127755189385833,0.0,0.0,0.04165775019616235,0.0,0.006134531706969113,0.040801769027748055,0.024894785648049075,0.0,0.0,0.0,0.009415792852557245,0.0,0.0,0.04358370782509451,0.0,0.026392752692774094,0.0,0.007133176403452457,0.009059134032384621,0.01012911049290249,0.02917469149012055,0.01262572223411085,0.01997289392966688,0.011484414009558457,0.0,0.03901847492688494,0.0,0.005849204650831015,0.022754832727013338,0.0030672658534845565,0.0336685926242956,0.004921891718382195
C3,0.0018313154949638824,0.03235324041102859,0.00803744022789704,0.017397497202156883,0.01861837419879947,0.008342659477057687,0.0,0.30206531691932037,0.02146708719096551,0.0,0.002645233492725608,0.0,0.0010173974972021568,0.0011191372469223726,0.0,0.0349984739037542,0.0,0.014548784209990843,0.0,0.010072235222301353,0.025638416929494354,0.004985247736290568,0.016380099704954725,0.0,0.006511343982093804,0.0,0.0,0.062264726828772,0.02482449893173263,0.007223522230135314,0.00020347949944043138,0.031335842913826434,0.006409604232373588,0.0010173974972021568,0.05870383558856445,0.010784413470342863,0.0,0.006511343982093804,0.0,0.03326889815851053,0.0,0.0,0.0,0.0,0.006002645233492725,0.0,0.036931529148438294,0.0,0.011191372469223726,0.0,0.0,0.03326889815851053,0.009767015973140706,0.002848712992166039,0.0,0.00010173974972021569,0.0,0.04568114762437685,0.010580933970902432,0.029504527418862548,0.00895309797537898,0.03459151490487333
T7,0.0306177260519248,0.06472694717994629,0.0,0.01512981199641898,0.031154879140555057,0.018800358102059087,0.026141450313339303,0.018531781557743956,0.21763652641002687,0.0,0.0,0.0,0.0,0.0,0.025962399283795883,0.03939122649955237,0.0,0.0,0.0,0.0034914950760966874,0.031154879140555057,0.0,0.03840644583706356,0.03339301700984781,0.0,0.0,0.0011638316920322292,0.0,0.012623097582811101,0.0017905102954341987,0.023813786929274845,0.05434198746642793,0.0,0.005013428827215756,0.04673231871083259,0.0,0.009579230080572963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020411817367949867,0.009310653536257834,0.011101163831692032,0.0,0.013070725156669651,0.04118173679498657,0.0468218442256043,0.011190689346463742,0.0,0.0,0.0,0.06660698299015219,0.0,0.02945389435989257,0.0,0.001253357206803939
TP9,0.0,0.022298185642913488,0.0,0.0,0.0,0.02566394951354194,0.032132526952405996,0.0,0.0,0.143676045227452,0.002471732842492769,0.015671838022613727,0.0,0.0,0.011412043123849592,0.018090980804627926,0.01062319221667105,0.02803050223507757,0.03497239021824875,0.006731527741256902,0.0,0.005101235866421246,0.0017354719957927952,0.03244806731527741,0.0,0.022403365763870628,0.034656849855377335,0.006153037075992638,0.0,0.014988167236392323,0.0,0.0,0.050065737575598214,0.0,0.00936103076518538,0.03623455166973442,0.02908230344464896,0.013673415724428083,0.0,0.0,0.022824086247699184,0.005890086773599789,0.0,0.0804627925322114,0.0002103602419142782,0.04201945832237707,0.0007888509071785432,0.006573757559821194,0.0,0.0,0.039389955298448596,0.0,0.025243229029713384,0.018301341046542203,0.003944254535892716,0.04706810412831975,0.0,0.0012621614514856693,0.06074151985274783,0.0026295030239284773,0.02945043386799895,0.005521956350249803
