,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10734385974181665,0.0014343013463029278,0.017441906012951983,0.0897588424290843,0.006778884387750548,0.020792085972450847,0.0014744289895577032,0.0012423627666484172,0.009165909813463394,0.0052503901172128,0.005044468351997318,0.005737205385211711,0.006860916039852534,0.008419107499268958,0.004575097905072845,0.02537943624532793,0.018092739037319165,0.011942050399591163,0.0014063805230166877,0.0073651761289258814,0.011559904058038875,0.00994063295094407,0.005885509138262277,0.0011690762990015004,0.009513166512866808,0.012484707314162551,0.007372144947788516,0.0058279366739330644,0.0062100830154853525,0.012074640149324025,0.004060361813787694,0.08943080691634775,0.0110905336111144,0.09035037217136553,0.0015983191026711983,0.029462480881295966,0.008638966902209708,0.011298186194086615,0.00948524568958057,0.0045192562585003645,0.004749591663652918,0.002095610372881912,0.013100650696380861,0.02040301635987163,0.007658321999513549,0.021214359957257914,0.013925977479328115,0.024943179074959895,0.015122974601615855,0.030601905539254494,0.019830707804257268,0.008921636770585571,0.007307603664596669,0.013062253870882817,0.015801728449269276,0.010076729884026102,0.010596703976417153,0.0074088109555298255,0.007054585437263778,0.03162263253736972,0.005885509138262277,0.008433045136994225,0.0027045849362375847
Fz,0.0001806638104578537,0.026658699771726746,0.01418493271594054,0.00043736688386362445,0.017856485334786613,0.013367510639250433,0.02336283797703394,0.019163657130051866,0.017891105316239216,0.018687506011562154,0.017620180161508986,0.016970505770016957,0.016640539602445596,0.013352241710947638,0.018369891481598156,0.013857119235912475,0.013247899407263904,0.015329968157158988,0.02127584037081323,0.01744339836039842,0.016329583250611214,0.014787976725785428,0.017673045355546434,0.021741027936086746,0.015432298895212528,0.016803581681557635,0.019186831198962334,0.01991968539085782,0.018727396086753202,0.015129047568486095,0.02075209415202452,0.0005610012471105405,0.009412822349979866,0.0004631759996433178,0.023311984348626684,0.009964248128265364,0.014282275604081834,0.017151310702387915,0.01770967690262923,0.019319276427882157,0.01887525136588892,0.02218332367627599,0.014800469485305896,0.014796928713371437,0.020871081902772017,0.011063700034815008,0.01501144790212976,0.01257825048138304,0.017478159463764124,0.010834053039666992,0.014602666302828155,0.01813559787395072,0.01776809443423133,0.015222226203453898,0.01532115729148608,0.018987298694680604,0.018862899728281556,0.018441001888220454,0.01774832001534222,0.006618015064491233,0.01666524287766033,0.019322817199816617,0.019255306558715407
F3,0.005134282536105867,0.019796925312906714,0.033596902157723194,0.006131626168836434,0.019046793661621295,0.014586188070589673,0.01834753640695541,0.017756613283274117,0.016652175817335156,0.015155826441914946,0.016178654976715903,0.014970274344549221,0.01777684855289644,0.011609715254699697,0.016486954397112993,0.014971419234804165,0.0121751534763106,0.01846140639295181,0.020038983069425035,0.016764805505555355,0.017284809778037286,0.014981441462094082,0.02025469725618175,0.02161159633601393,0.017458717720251923,0.015664377374288278,0.019057102111474947,0.020213749679330883,0.017771885143012103,0.013579108433132928,0.01818298283938197,0.006295988921367384,0.008804095121564937,0.005370422807527396,0.018409577921119812,0.014879215631248777,0.01666763849211563,0.01565970018696768,0.015963704050129153,0.01912916585292926,0.01629233414766981,0.01859980720580614,0.015819290344656785,0.017516559084701955,0.017736664236215532,0.01298255404691858,0.014041080526122334,0.015680221679153734,0.014138724577168287,0.01323425240064183,0.013048891118318594,0.014673428264260728,0.014163827849153696,0.01639503701612134,0.013439658137544896,0.016672697309521214,0.0166202009850405,0.019910127446254394,0.018645622785020098,0.005175707150562965,0.01662086883768922,0.020095297913535135,0.01561808475746809
F7,0.07609994355412505,0.00200599444901872,0.017015103628220018,0.09554280069461121,0.004663132976755619,0.01918895858273553,0.0013727749645200914,0.005377594024869711,0.00872409916881333,0.006092055072983802,0.01041050474163606,0.008810718110694659,0.012335838516666801,0.008332811915739138,0.007102222135180983,0.02075289602523783,0.01908921153527303,0.014960131885181025,0.0028232065738117364,0.0041977739977537825,0.016297057661262014,0.011853766513239886,0.0066386556156011025,0.0036565508334023486,0.012781480442027131,0.008812510570116614,0.00658609340273692,0.009580745400889358,0.00834715159111478,0.010152440375414028,0.0019952396924869894,0.07703424643097263,0.016365752008923793,0.07684308395299043,0.004208528754285513,0.031573193503795116,0.009081329692870376,0.011368690480596544,0.008799963354162929,0.0029223727316467505,0.004093230461652903,0.004381766638048171,0.01259332199326135,0.020195540726088798,0.00648513478547995,0.021452436508348795,0.014123202706746503,0.024855088784000508,0.013805987179599953,0.03265563983249799,0.022030089750766816,0.007201388293015997,0.013378269848459173,0.01634903898449871,0.015032411151686713,0.012228921631516482,0.008860906974509402,0.007883585071534898,0.009160778797063885,0.027822273001196135,0.009104631665355793,0.009476201864788479,0.007033527787519205
FT9,0.0015677157053008153,0.021722793243175227,0.016318038244718717,0.0012861008324600775,0.027257719934617737,0.014949939234546381,0.021062444524505588,0.018721888539886974,0.018252958355103436,0.016399524555018585,0.01824014510450537,0.01609996947481171,0.015996187942818322,0.012885871166000437,0.018523295579583265,0.016349815437507687,0.010741600597007694,0.01824860334077605,0.02092227899301175,0.019350971933180028,0.015464483597541732,0.0153237979159913,0.017695107358574116,0.02152215281322197,0.016489209026560838,0.019304334020143442,0.022374171858161797,0.019716892528410863,0.01773994959434524,0.012433085511317579,0.019954688900305245,0.0015505474403753649,0.00836158112577011,0.001391417966690624,0.02213586361885503,0.011519055965681174,0.012957623712820767,0.017850905552756244,0.01641233780561665,0.019156482194819614,0.020228877554344285,0.02087128606564779,0.013978766069953172,0.014633727756826443,0.017621055549720155,0.011069081440444328,0.015159549768182703,0.010696758361236569,0.016371338716760525,0.00970431370977461,0.01301399538933689,0.018739828747253114,0.016592990558554226,0.013841931817961952,0.013431420779344077,0.018891011852079552,0.018589921169635523,0.02069805953151191,0.0184184903127651,0.006631404667281941,0.01957057630532419,0.018159170661617884,0.01883489196794752
FC5,0.0069581526441498155,0.01948278619070698,0.015421135912649351,0.007543317126061115,0.018086051148285945,0.032030528406058814,0.01967030494258217,0.016774303018998918,0.017850931482473208,0.014382011199550097,0.019995592573386067,0.01640671327729319,0.0170965585569546,0.0143710309021483,0.018633711879822205,0.01203973419319954,0.011016270386850302,0.013834733159344192,0.019248166967403176,0.01644118493482001,0.01535964035964036,0.01605958280286427,0.018901036492974258,0.020429093537297216,0.01827610155050042,0.015377567976577876,0.015735560997230023,0.018206392852786066,0.018846988702009917,0.01328127318226328,0.018316755144902247,0.006546877215194047,0.013593048865326092,0.004684818952852899,0.02012034994708262,0.009511322011322012,0.009848855764697347,0.015348777813417135,0.015931793336319503,0.016530087074641528,0.016478188242686122,0.02017439773804696,0.014979804495363194,0.016160731065257235,0.01664827982013272,0.015796173416399724,0.013525106435290311,0.018583962006875728,0.014389341210416174,0.01596134888214096,0.011498137647359713,0.015907801533685553,0.018254759149384327,0.01685007590240971,0.013057133813852343,0.015710303369426425,0.019225558741117442,0.017897649262571466,0.01747942651407998,0.00828252958733864,0.01919323604259955,0.01863939337418828,0.01711751826674033
FC1,0.000201468166949448,0.02452657137342417,0.01381905814165122,0.00027000199981827425,0.018244724615728354,0.01421971718208164,0.02685803324098504,0.019560900899710486,0.016968470757498404,0.01970101292076961,0.017453429895572775,0.015948284780409647,0.01618304217430055,0.013748890844279053,0.017571786282011184,0.014189472310461651,0.012880473713458018,0.015728327907846163,0.021496604120350957,0.018106345399969928,0.014623297344945671,0.015133279046647444,0.018459681753984457,0.022806914267375362,0.015261857475385821,0.01727403927772661,0.019470066944053167,0.020182605789039947,0.018500248008701772,0.01590662954935677,0.021873106999804326,0.0009341291820536026,0.009789372888179692,0.0004164253052055491,0.02216399823159297,0.009008300210324085,0.014285528574111563,0.016577711844885386,0.016533656087476176,0.020226117058281375,0.02038516293232496,0.023056249608908484,0.014452841111469205,0.014258872545980825,0.021543060404116503,0.010591978626970802,0.015270891200552878,0.011510663458731842,0.017383807086368393,0.010433155326612435,0.013587567676766995,0.018472081748955548,0.016895581019287332,0.015231191348485908,0.015687860993926203,0.018029767477472255,0.01818032411451656,0.01829682446276641,0.01684053615772516,0.007798946720459617,0.017182338919418942,0.019204420849577138,0.018602293642197266
C3,0.00025543937216030056,0.02149506219047927,0.014371598594254593,0.0015570910079312932,0.01774533002849084,0.013055150792115507,0.021116663935769293,0.02799037372376215,0.01475979245910641,0.019491072157615343,0.01822935647088416,0.017744782022329056,0.01769943451244166,0.016197486624539605,0.018466574638165232,0.012689973186058506,0.014101500057266642,0.013747145572904821,0.019655953511541285,0.01661725934446407,0.015336226440530096,0.014558811199273124,0.015959240945705194,0.021345799012164095,0.014554701153059766,0.01511305093114467,0.017514482432840477,0.0192206996175465,0.018440886849331733,0.015035713561563286,0.01907314895848689,0.001373577444504786,0.011204533983780114,0.0010518978275391728,0.020191561033912266,0.01029833729450454,0.015501244795996485,0.015900124781003038,0.016398193881292003,0.02009716697254544,0.019868305899231532,0.02074237572727268,0.015449937719099714,0.014426467711202946,0.01863262050518496,0.014367762551122126,0.015247517943091753,0.01362432369189559,0.014697388257433566,0.013987240772535246,0.015555976911404392,0.018070845688588924,0.018925735300967722,0.016467996166148892,0.017934529155845827,0.01949134616069623,0.01815756766369081,0.01927940477762732,0.017052650239999297,0.008460804133281674,0.01839437482635055,0.018053651995263036,0.01795473688306151
T7,0.0022408550623371493,0.022160402209101294,0.014540728510214956,0.0025069753776673816,0.01854322316878508,0.0150019512844741,0.0198636008769165,0.015863053621873947,0.030270488944375333,0.014340757542467119,0.017419895323110144,0.01733471720956396,0.01704719624621545,0.012891468304559164,0.01761008769165015,0.014920201917886157,0.014298950738979344,0.016002189020170223,0.021257451486643694,0.017345914779847486,0.016524205782310945,0.01596959080186842,0.019570237702985285,0.020393407253167503,0.015791528123805743,0.017855294209843997,0.02021437087334104,0.019578027317095563,0.019302656835009376,0.01405861272960442,0.018133078155554656,0.001775271420925964,0.00913612756771046,0.0020662003404477184,0.021790178968186052,0.008895789558335532,0.011579853912301808,0.019404346296969917,0.018520341177336135,0.01958289582591449,0.017445677629065452,0.019578027317095563,0.013888826516533915,0.018187584663541617,0.01830191145764637,0.01075278955506445,0.013734091099232088,0.012844772201467475,0.017089044631273212,0.011013067659811974,0.011892183479841837,0.018712522530973698,0.017140630033968818,0.01626540902099409,0.015759903607267728,0.015560440281186774,0.020011012740204948,0.020249403346052304,0.017349809586902624,0.008531874588099897,0.017796426834704997,0.018332583063205593,0.017959883986310904
TP9,0.001785024465397856,0.022453675383288938,0.012995592030975512,0.00196115399885913,0.01636792916973158,0.011614090087436876,0.02286243778715276,0.020644354104551302,0.01413736335192809,0.027121474433297987,0.017201318124486935,0.015877031701458152,0.015253169216880195,0.013967997842118192,0.017577684777231043,0.01615907015661846,0.012870581451436994,0.017476303553968033,0.019216973089094508,0.01793990065211243,0.016062928815360044,0.0154758452793239,0.01546117154541082,0.021959206675671604,0.014559130847044301,0.01866109489106344,0.018848182418079965,0.019137507852942007,0.01804552057178363,0.01669217568295652,0.021770261278476158,0.0021070793799117444,0.00923354941969081,0.002320655318979107,0.020768174270975184,0.011657110103579702,0.015168464098723092,0.019192342547222588,0.015685371749501298,0.02140451889075517,0.01976389566476315,0.021066266100681425,0.014525878411342091,0.014161993893800011,0.020610100483252677,0.011018240156556527,0.015496426352305859,0.010315435391876428,0.018657712879237752,0.009397196817950053,0.016234485923880996,0.01960210613668282,0.016334198504483317,0.014258324462576646,0.015898613960036525,0.01703733699769555,0.017316371896066614,0.01786348369925348,0.016344489040974294,0.010104384780052255,0.01718073705150498,0.017973965045892833,0.019144939333657657
