,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10793421021661029,0.0009596928982725527,0.013958093053478181,0.07692682154419615,0.0034833892173456557,0.01025427047291355,0.0025175622730492127,0.005412867659383557,0.012326615126414843,0.016414314866288495,0.01165265465106907,0.003838771593090211,0.004978134978969494,0.012177614868927562,0.006186756024025489,0.019495817079894524,0.013267905886615725,0.01980391024036188,0.007822192550557735,0.012822688267067806,0.010344105716716916,0.01490334241314797,0.004436948069594319,0.0005758157389635317,0.011046560975627152,0.013570257294700256,0.004598216419129379,0.004755526169195534,0.0067831493476156746,0.007442666284358682,0.007230150120077517,0.07601006696809083,0.020299983381014842,0.08878981691299141,0.0011393633858792834,0.023657125372054857,0.010152167137062405,0.014313475429222736,0.012334924618993718,0.0052331971717768265,0.0024952015355086373,0.0012291986296826488,0.014960724273917966,0.014801631370937887,0.00801630657676723,0.024430621443055724,0.01503829142567355,0.019330197837249492,0.012281893651333692,0.022519937432730557,0.02786928918532023,0.016463387234479616,0.007009716756858541,0.010644281678246461,0.015320065249131426,0.01135465413609451,0.008747256619241932,0.014274495706524414,0.00501276380855785,0.0356669455517824,0.005365970737747422,0.0029750479846449135,0.004340978779767063
Fz,0.00027292324398493187,0.027631959885009688,0.013044973385513131,0.002241668978629114,0.018585308809344364,0.016691899786034595,0.021919127941718325,0.018347538252531277,0.017262379109389728,0.016333250941320765,0.017555622954358505,0.014618872270269308,0.017127975978087503,0.01590397050685022,0.01795595831904236,0.017680944439052763,0.014786337452738708,0.01434150582949086,0.02093674808389043,0.016167419217050914,0.014398612575846095,0.01481436816691516,0.019381079164113434,0.019405123859301494,0.01330750774010358,0.011056952367887438,0.018356293683726214,0.020817046076384113,0.016843487564313666,0.01656448766533567,0.017684668533256974,0.0007007011826480241,0.011199327537166449,0.0007451974412120179,0.024413399563348526,0.011071915416467525,0.015202550221612893,0.017035128404363217,0.01882588910475142,0.01915696441309392,0.021082847347373652,0.022612707151370957,0.01708615849572539,0.01593187025863458,0.01872637673583686,0.0132822867645211,0.014688589504415782,0.012912072750018362,0.01818719504305727,0.01477385792733956,0.012926316696009146,0.018662736156683443,0.016069083128530774,0.01873362967122434,0.014260223425555479,0.016608264821310365,0.019339849821948533,0.014441932554015664,0.01696260143162277,0.0055590225666155325,0.016554555953746313,0.021741273869854444,0.01846946185843435
F3,0.005074830365778298,0.01748162454089821,0.036186862590586726,0.01159100122528366,0.020940811359457537,0.019476240580726757,0.015291904473424097,0.01495453392912182,0.016843778610828957,0.012492275550656445,0.016189838496378048,0.014934036618824427,0.016284277955674185,0.014838686167959515,0.013718470202224945,0.01836877849695501,0.014438305373483768,0.018127517563158287,0.018198574905522583,0.020007045001465176,0.02373239319003436,0.013332513440921439,0.017982669903723374,0.017279080748774336,0.012228543491496652,0.007225681459651424,0.01998806601044907,0.01828223429792157,0.016438994690437473,0.015389076907426556,0.01397931745475029,0.006202941591775568,0.007630617211971036,0.004992992956516854,0.017722733642766803,0.019378157155155527,0.016168126530655625,0.01218724520704561,0.014395792433607694,0.016840134644553865,0.01985946436732395,0.019963772901948458,0.012991498930344066,0.01708382488920065,0.019878291526411924,0.011344274342074297,0.013767056419226174,0.013381099657922665,0.017238845287820194,0.012912394495788942,0.012410438141395001,0.01789825135168374,0.013978558295109644,0.020197745903195,0.020219457868917424,0.015807373869421507,0.016543455056990116,0.02206087549326398,0.02074024138239934,0.003925918165627377,0.016367026356504402,0.021287139987519417,0.013326288331868157
F7,0.060592503517057666,0.005615684612437401,0.02514427834339026,0.0851111161472394,0.006156907776788835,0.018491430037966407,0.0008321800434194572,0.0035862784514733206,0.018374758157773122,0.004315201329787313,0.011302758469351672,0.008864554279189942,0.011314642503795557,0.012123415889034837,0.0071157516434939335,0.019198476938744158,0.0162551481360838,0.01842427142471375,0.009102936530029467,0.013144464916353193,0.01728961187848998,0.012981702541214746,0.010242188118185044,0.002940267441372486,0.013921731791671471,0.0075959389171684506,0.009553955833655663,0.004322493322299394,0.015408384107640186,0.008161738009636401,0.0017967852219927004,0.05574643237671888,0.01044906385910357,0.061763623025841846,0.005532772744224242,0.029373867854384138,0.012199035764735916,0.014480238891627343,0.013058853097559758,0.00603177463414713,0.009887133987152233,0.009844912712723685,0.01150504216833839,0.014519760215475616,0.008708722485855979,0.013338287352891493,0.01793256152730294,0.01685047660930767,0.01882883882268719,0.021146863322846612,0.022096523105688097,0.014768134409407496,0.014494822876651502,0.01738404637043943,0.018945149292172878,0.008614287993906532,0.01399852093730889,0.0208916435849238,0.017190585344608725,0.01567782641987956,0.009140927173233802,0.012967118556190585,0.00335059615121407
FT9,0.0008225552344953212,0.021116860717386544,0.016997687268430504,0.0022642105950842497,0.030424047437690196,0.016708383182926455,0.02063973126733576,0.017822540817247996,0.017214205368078057,0.01665149537921191,0.019914555791640493,0.01772569793502189,0.01514502272888089,0.016404483896628456,0.016850851525456366,0.020853453386174052,0.014930802943555511,0.018512357843076047,0.017882493040058775,0.020283043139480473,0.02060540736052957,0.014958729573882269,0.01583867027857922,0.019736192122669423,0.010392114742950435,0.010459498785301672,0.02343795911618534,0.01881909232027016,0.014613035351150758,0.012829555501787469,0.017521705950046228,0.0005678434940844346,0.008289105863434162,0.0012940535128407303,0.020973357831795603,0.01504431011269763,0.012960493062619656,0.014983054908538854,0.015385368496697936,0.01940513231081872,0.021463052606605137,0.01934720996404314,0.013653642945830904,0.011349208833948117,0.02080962857370534,0.011429426639345078,0.013871195588539482,0.012991254883842531,0.01862306903140891,0.012604839477825399,0.0145069600015491,0.01744815385941567,0.015989604983710624,0.017405632028294964,0.01692287140653881,0.019264962282610983,0.019142222646093315,0.015486578779368279,0.018121077370127595,0.005936747976925407,0.01842754340903474,0.019027680933890165,0.01889827558260609
FC5,0.0035635786795500625,0.020420585779035355,0.01802511229473759,0.007542776825060971,0.018720167269708286,0.03394556955572603,0.01916286796517759,0.015657243565511833,0.01729277482070596,0.01415999036952289,0.020013208101232013,0.0156971436923905,0.017046044701544357,0.017110408430113765,0.017725663151327127,0.01732979555698513,0.014037410598287406,0.014429089988121056,0.01819923689717228,0.016807294607758493,0.017559780337049948,0.014504836658229228,0.018207478685329785,0.017072340642707504,0.015888537159485513,0.009897826656916527,0.016211926379023175,0.017405803989875075,0.016581498032202026,0.015329142615902278,0.016825086997982363,0.004005755849455827,0.013214675217304992,0.003751307467700268,0.019620219897489508,0.01269806019119991,0.01046846952117933,0.013409860505267386,0.015150440904254893,0.014587516302586048,0.018344447930626104,0.021074693576000295,0.014105177243019847,0.015608054599348577,0.018009152243986127,0.014194789861625312,0.011750389173946066,0.01634641261736097,0.017927257887974623,0.01876294678718644,0.013988745157687697,0.01777223448967267,0.017611063405467378,0.020323516660617703,0.014667316556343377,0.013875192462955033,0.018450544125546576,0.01589468484538884,0.01950483486328444,0.006022630604071916,0.017806772218993315,0.021947664974273057,0.016734950853813352
FC1,0.0005755090659522343,0.02271986524271866,0.011466777705315451,0.00029625746025550154,0.01885016741031542,0.01602721861060877,0.028674102196045062,0.020608244336839075,0.016091214730957978,0.020455639977317808,0.01797840088410768,0.014054106521649921,0.017659316945376945,0.016359721751837072,0.018287188569528434,0.01838340307296458,0.013477032138262403,0.0164411720582527,0.020354949844488147,0.01638657552819818,0.013123267835994145,0.017282954173228768,0.01951025741755385,0.02125558379599992,0.011358701631134038,0.012330937967259103,0.017813714630928817,0.022591424670512592,0.014594038561049336,0.01669379789618365,0.021614044050574027,0.0005229261848406451,0.013037790231692652,0.0007701797303627738,0.021500375361071467,0.009190918877764648,0.014780654629688141,0.015865662992300467,0.0165577510597135,0.02083088576353835,0.021673564541529716,0.021217993120504167,0.016845953924197264,0.014887834040854253,0.02049345866140888,0.01525882452059361,0.013324876110248785,0.013565192045926813,0.016120750810682,0.015301339156990532,0.013993020713258947,0.01596859478266838,0.015083401368280094,0.017677667794458667,0.013906874454537472,0.016979987111724482,0.017576529330121354,0.012724306593966048,0.015866111323808118,0.008485852253678716,0.017313835247475737,0.01926994148187582,0.02009135909882723
C3,0.001240498404107339,0.01972552978989784,0.011873910959384741,0.0009725964895992639,0.017333251917274042,0.013525014257195673,0.021661534470221032,0.029637984258057744,0.014773828406310634,0.020689305958610706,0.01958319478869126,0.014653959576413623,0.017935813086450286,0.021003244149704732,0.021348836810983658,0.01632118978836103,0.016461411703843243,0.013600455320352325,0.01921949872544133,0.016621482129031882,0.013950505533179086,0.016710201064622766,0.016932571278423666,0.018721047450014565,0.010707613086577404,0.011309438299775766,0.018164385959534443,0.01942560542721592,0.014701236384856224,0.01558212829927253,0.019057315214528324,0.0007278967023786331,0.013071222128608374,0.0015602712764956838,0.01942399691737033,0.010987552341663057,0.014623682235975207,0.014971619363077603,0.017312898831688843,0.021994585215043605,0.021210727981225808,0.019610255109438493,0.016121285745869695,0.014528256065222293,0.019677380427587522,0.016003897979685988,0.01438766617175114,0.014270278405567431,0.01428194776815607,0.016122894255715284,0.015779551278050558,0.018355606279029213,0.016918925428000497,0.017090160639899002,0.01733201138541739,0.018484158831922788,0.016909369151136222,0.014497242768805998,0.015473928831964155,0.009665273617225974,0.019888081278799784,0.016720261917365815,0.018552524681928466
T7,0.0031583637165664012,0.019844144888975304,0.013917973007019016,0.006850067028492072,0.01728967803552802,0.01559864821981842,0.017602688102355078,0.015323151921420187,0.03324051959926537,0.011430979847953923,0.019746711268639743,0.013157288297543448,0.015832415924638486,0.015743101772664227,0.015619640238581728,0.01852910119638268,0.016679896838596497,0.015522489431189092,0.019757914310378703,0.018246051055508992,0.017005496642882645,0.01859377413033013,0.019204403766090415,0.01653767842029959,0.012882357625031055,0.011054710911894024,0.019374346975791795,0.018295899117448458,0.02003479730449707,0.015905773952833078,0.013729272913103224,0.0025301084483633925,0.012228895512915392,0.0037003884061728104,0.020612949066812165,0.013862806237152994,0.013043898553428218,0.019819503670948493,0.017380661696165332,0.01997600870436202,0.01902662390097066,0.019781707089576748,0.017769264925735877,0.015118778516667644,0.01758336559225482,0.012552825808538483,0.014122346411771559,0.014303492663211896,0.017218837954825247,0.012609379274124637,0.013124527611155339,0.017497135013658224,0.01766175951543305,0.018511192750997035,0.016012996550192983,0.011801109006252976,0.018613945079259148,0.017681082025533302,0.017458772806400638,0.008164545095198851,0.01778802180995029,0.02032401459212608,0.016409719248124822
TP9,0.004596580565087469,0.01945035546010155,0.010889340748751718,0.0014146009243885197,0.01727267338592505,0.01316736592344679,0.0232970245924599,0.022630719534897585,0.011972488679383764,0.03261389575036036,0.017823423496868416,0.013019099965750004,0.014120600187636726,0.018147651787387552,0.02083419681580223,0.018863068704892377,0.01421159920428442,0.017368854976768565,0.017941356449015972,0.01735627976109186,0.013283515371447889,0.017638026393523666,0.015522625896348544,0.019310076645267796,0.009395127020627909,0.01502897478821073,0.019548915056473666,0.021319692842833464,0.013122079696692247,0.016577650888716423,0.022344384829652113,0.0030536815401597506,0.012838290935218925,0.004636089716264039,0.01962156178186668,0.0108504260989573,0.013697980238989018,0.017027631336002602,0.016549101387313647,0.020749401437871122,0.020427124589741986,0.01891676863764856,0.01544700666404477,0.014136574473362798,0.022327816042543892,0.014515097198020268,0.015688055142535705,0.01130337905315424,0.01656210316612896,0.014159682775674691,0.01819956821599728,0.018765103609902405,0.014664384220237813,0.014490967831187617,0.013624739012213853,0.017573793374132295,0.017049382697306645,0.011857360295903422,0.014314578935226661,0.013200076934524628,0.01770549054472086,0.016343995051706372,0.019620540717345925
