,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11910601654322597,0.0020174848688634837,0.01365275969088723,0.0785280307443402,0.012467521692398158,0.011918792298020975,0.00760961405387007,0.004645113340765515,0.016847110733254414,0.02059856299498415,0.013935652403825848,0.0018493611297915266,0.001212227762621026,0.015378355258768111,0.011520505848157087,0.008246435039511266,0.017908895551362145,0.016643313023535826,0.009263861680457687,0.02212067323467575,0.007397132137636801,0.015316003905518832,0.002229654403567447,0.003194351042367182,0.008989965555563053,0.012378805338075536,0.009043007939239043,0.007184962602932838,0.0036190024933044143,0.0028137453870619566,0.008193392655835274,0.08277548239830043,0.01636879213558258,0.08736692859233136,0.004070331326844295,0.023890626979717944,0.006052142225061145,0.008246435039511266,0.006459112881439714,0.009317216445662982,0.003026227303295225,0.0010617848181077327,0.017395840127631595,0.006432747880366371,0.009485340184734941,0.022182087443337113,0.012573294078220835,0.02099684944484804,0.013900915577767133,0.010794968508193267,0.022120360853146444,0.012050929684916997,0.0043001816561069215,0.003494924549864464,0.011077861221131885,0.008812532846917806,0.011608909820950405,0.011493516084025133,0.0034065205770711458,0.0450729685766673,0.010724245329958613,0.004034969737726967,0.0035746443161431027
Fz,0.0005546159103707246,0.027386171662422215,0.01196030835225569,0.0019835778208321803,0.019143807573766505,0.015345096315130355,0.020860325722793865,0.01826522433684275,0.014777399002456337,0.01789830522115095,0.016302857583277895,0.016179668453707084,0.020420769277029925,0.017738889849495124,0.01920725592966636,0.01616730155191003,0.016434706032416868,0.012983821440621705,0.018432424564760595,0.015948490215285258,0.015056825576058214,0.016348987300041435,0.018246846388498182,0.0185441212558405,0.01213563824513756,0.011727885958723497,0.01945310453420386,0.021036714924883994,0.0186575917566349,0.016270338923421775,0.01784404583942338,0.00018451886705415628,0.009672385308325418,0.0007310051124608511,0.02396886503969143,0.011291162631882307,0.013546037361352332,0.018102975846264177,0.01996601281054618,0.018480672899940646,0.020172802054075914,0.020974855532796523,0.014028015941650918,0.016602435914938835,0.017365959687255808,0.015285885196063526,0.015540922774773308,0.011082254769936063,0.015421626073333503,0.01723040365588794,0.012301064663340903,0.0187199808033265,0.017722445673664954,0.020066401909037287,0.01222135697751299,0.01669999189450719,0.020976444496608907,0.014003442100856717,0.01933751541499295,0.0071135101644593185,0.016564965517743453,0.02215248744677709,0.019158477939882183
F3,0.005187078554429962,0.016971807337976146,0.03833196718747067,0.013517648310254853,0.02022526806701832,0.023691524264210524,0.015213181326141776,0.016456530490081365,0.015870182771544953,0.011777168052626859,0.01695366158376977,0.019654250382207986,0.022213323155025225,0.017426806910403776,0.016583133625751117,0.01722329289124436,0.01837633042792694,0.010863727471629009,0.014081313836033296,0.017682828902223585,0.02092288888749841,0.01474003599950777,0.016614680123724843,0.01535641806983404,0.008005197611434745,0.007205167994226731,0.019880238022237935,0.014453562512123241,0.01956242660876711,0.016133974066171515,0.01412667822154923,0.006914158068290608,0.010681800642818557,0.009192805938458778,0.01572997032022042,0.015236958521308748,0.015395525298727085,0.010752454369685327,0.014205101251222752,0.01354033050301282,0.01918392077605428,0.02148827513134815,0.008339642632928078,0.01432263150978932,0.014266473529098907,0.012190244675681142,0.013861374780738803,0.012945118479260654,0.017173600639064264,0.012331760701302114,0.018192682881045197,0.01717511278524813,0.019878934447941497,0.02114908509941579,0.01801122533898146,0.018118796289923265,0.018407876925900665,0.021500163728931633,0.02132084404871405,0.0035656407015524005,0.01474285171998807,0.01986209226803156,0.015020252330269414
F7,0.06636977440965096,0.004891013866128608,0.0311038768693331,0.10024837352877268,0.006664692475564578,0.02734871959466323,0.0036639860975032474,0.002124777516828209,0.026974587528802944,0.0008844147617213486,0.015405546200628256,0.010099057630300166,0.010633585756127592,0.009617994857795117,0.0035947612147027297,0.015994751951276386,0.013743647383830323,0.015035050949262926,0.015463860639943912,0.01391374161578401,0.01776600601771572,0.012093871282015568,0.012216561518138467,0.00229972083477517,0.01713060854273512,0.004841185327301182,0.008901249785030822,0.003014041364542831,0.01486616898880756,0.012989196487221782,0.0008856270332196668,0.06419638062549364,0.012235957862111558,0.07091696299737724,0.004892226137626926,0.023845129557127122,0.007841891705362512,0.00807272491962849,0.0073668902903490565,0.007077742636767425,0.011266558688111555,0.013452075187252055,0.01860180451210796,0.004128077069031839,0.010088147186815302,0.009028789107146992,0.01834915041087225,0.015299827765481815,0.01912178537995557,0.011165689338958385,0.023849978643120398,0.015864788086163577,0.00842988518451232,0.01763846669559955,0.012435272017421261,0.006136225707228741,0.01101875367286912,0.02034638860558429,0.012556749982045841,0.014412988460763831,0.00879431907838606,0.009076193102977782,0.0017117273556253618
FT9,0.0030447676819724103,0.020980224199334582,0.015167240004456194,0.0023987885101179793,0.03150463682605339,0.015396693456240456,0.021582782521641537,0.0157005041619607,0.014182836854758315,0.01751289566266539,0.01827457360590503,0.018726405708797824,0.01851346012525694,0.01930912585047641,0.018286711495714293,0.018926241357036366,0.018652741565561258,0.01463903893608522,0.013368998105102968,0.01925932331095262,0.020527352430392668,0.017326169949729187,0.015644666487810297,0.017994345569103898,0.009189794164717928,0.010119052750964818,0.02327101422888645,0.020334938138179562,0.014711731033828706,0.014172085186347883,0.018158528279170114,0.0008185552834391679,0.008701269457603687,0.0019291299381390247,0.01986056303241679,0.01664960092883596,0.012496963414405309,0.01456336308130645,0.017760868694235227,0.018094922693644565,0.02004458392311137,0.018007802059755947,0.011597322631704134,0.012038403066186493,0.019817142182869313,0.015370473585635772,0.012688059105775622,0.013771374223821674,0.017458376589357776,0.014342303031040709,0.014677396696499166,0.015620111773398108,0.0172477892727088,0.01793781478425408,0.015420901615302938,0.018974378740367663,0.02099368068998663,0.012613701851839642,0.01861674207203922,0.008002503989190179,0.016500886420963996,0.02096440944179062,0.019540937569152584
FC5,0.004140655035139458,0.01935010539656587,0.02086797171895163,0.009699842543823847,0.01835848665111836,0.03374522008036683,0.018473858972353888,0.01779153849077601,0.017235887047780816,0.014016920775304989,0.02032672000777623,0.017559155107730057,0.02034646589706092,0.018263894557325078,0.01649165581961641,0.01848351694912614,0.017011522900932212,0.013991828728555398,0.017935280339910934,0.014418742456652818,0.01751431717169577,0.017445851462809622,0.017823615435565404,0.016132603397987777,0.014153073323982749,0.012032474479575249,0.018662438757523096,0.017894149820766644,0.016906238492209128,0.015381991674200927,0.016757754888026666,0.0046588833758803554,0.01290768656562969,0.006497344679482906,0.018495243602213482,0.012260720509991021,0.010303609404003138,0.012732472174122728,0.015170388518597214,0.012285812556740614,0.018233456353110584,0.01951359313498549,0.012610114954847401,0.013873178926170064,0.017909153955003795,0.010607131574667687,0.013645537298171652,0.010610838991557682,0.016770085943531368,0.01484772486106533,0.016723004864504818,0.01931802845177648,0.016987465192340165,0.019797799352105534,0.013455923174844895,0.015214192116473953,0.019113410194212567,0.014508418328721389,0.020222040001470504,0.0070028120289789145,0.016518386606940907,0.020463047023131165,0.017528716903515568
FC1,0.0016663801114427798,0.021115889267310714,0.010230692233205722,0.0007866481214386011,0.01980328747779011,0.014558417654723238,0.027905772444447228,0.019877516087150646,0.01350651031855923,0.02027035386104658,0.017030003039944758,0.016233252822121794,0.0208792893013098,0.0182186184580169,0.019650641857617154,0.01698967290745936,0.014582810248943825,0.01426682069848376,0.01821308112300135,0.015823504936314313,0.015382478187707011,0.019106805503976858,0.01988791629039991,0.018850973918853972,0.010770638292259051,0.011920492365222347,0.017906142842226868,0.02226350008611562,0.016380361107279195,0.015817967601298763,0.021686439722382017,0.0001601281024819856,0.011889291755474565,0.0014457176837066785,0.021682847534659953,0.011385111067537824,0.013839786340847787,0.01668370720033161,0.017883695395299763,0.01873155230877432,0.020279781490649094,0.018513133135196605,0.014348829897018238,0.016191275649207817,0.018123887549022742,0.017738234150570943,0.012809353877964141,0.01292458708659192,0.014046456377612562,0.0164246597874036,0.013972902235033863,0.016196138517441526,0.017002316364867005,0.018650813790751487,0.012047772817527969,0.0173876716564539,0.019480411658750814,0.011758419115446877,0.01751981497699323,0.010237202141868013,0.01643049522928405,0.020052907261115603,0.02257821895606404
C3,0.0011031645325913042,0.019128683119471652,0.01179535201196651,0.0005865288573169219,0.015229305595726357,0.014455190849978398,0.02111336132908196,0.030230135913994455,0.0154509278801544,0.01999319288406428,0.01977151345734772,0.016207953000043206,0.021466268021381893,0.020688855349267996,0.021485035181568274,0.016341000655675106,0.01604430973050154,0.01347654344566155,0.017866993633753145,0.014693959902554113,0.015964151344485804,0.01973909745338942,0.0191968701960427,0.018008457532165456,0.0100204390619166,0.011561758418093784,0.017616338985165528,0.01838021709808455,0.017055344567632427,0.01510996392615489,0.018277907912083717,0.00026939323762974145,0.012680306471072749,0.002526848324668508,0.019398076357101394,0.010439883867604615,0.013104841022030973,0.014076721146750383,0.017916413550137816,0.01774426832438296,0.01828814454491265,0.018925770852941472,0.016775771839462265,0.015306023199654854,0.019118475057786976,0.014259188718766955,0.015028099434667666,0.011846563747255446,0.01361291759880365,0.016555855660505714,0.017416838929578328,0.01653705992917507,0.018139741940037347,0.01979022347524558,0.015181563213668918,0.020148277055104243,0.018376747744853053,0.013536171423730894,0.01745602221313406,0.010378521212919522,0.0193367137024163,0.01640574695015892,0.021363987406525318
T7,0.004476493949806042,0.017728011733471438,0.012978748549187307,0.009110433512824378,0.015416231711315044,0.015870284100781885,0.015888750217078747,0.017251751887474236,0.03360203717448683,0.011861541148384254,0.020690696578141744,0.015118358182068052,0.0201138378869421,0.020869082894891956,0.017863249890153365,0.015912828343725864,0.016860339942494324,0.013697905826538407,0.016133518318549395,0.01612253488271954,0.01558031550299938,0.019276882401084147,0.017292003209303977,0.01608994790748363,0.012881046542223405,0.01364021455653359,0.02040984074607234,0.018256532505250028,0.02110244530953527,0.014010081880851274,0.01300674968219475,0.0039508700162659924,0.014295705221275972,0.006042986231720644,0.01726213140617978,0.012847251732738884,0.014265833418151776,0.017486984972234297,0.016902039683443337,0.016189942835561764,0.016680505206624844,0.019981918819496194,0.016840847658075676,0.012325973056556642,0.0174784761236455,0.00928924208057207,0.019485744438082857,0.011194463130687714,0.015553762789111207,0.014716988969380077,0.01670144591016276,0.018663091477290776,0.018752284635665882,0.019044968405560102,0.016160071032437565,0.012705557063711733,0.018152614570811566,0.01538967899742687,0.018739430529719277,0.0091778414656666,0.019828214546517405,0.017199490961692848,0.017580945638964694
TP9,0.005018371537266813,0.018951732752675855,0.008663839284032804,0.0001923631816870251,0.017027469079949023,0.011543054612934662,0.021049198783386985,0.02026744948519626,0.010413636887062174,0.033626121387207206,0.015887354937075895,0.014710646493002643,0.016781582783657715,0.02013404173729605,0.023799470384985755,0.015344459461551968,0.01626344867238345,0.014308191239003442,0.016532664399846856,0.019379917669510124,0.012868499463870305,0.017847412833781856,0.0154762670550102,0.0170739597209288,0.00822478972883348,0.012185163766821654,0.020117576558384052,0.021651849769918716,0.013684442831598179,0.01653026416818388,0.02139973107722389,0.002098897963788702,0.012463812199572544,0.004138840493790593,0.020003497855550972,0.010695949263189192,0.013364104221193468,0.017026669002728034,0.018895177550552016,0.020933519926111928,0.019452137973324964,0.017553267520704376,0.01388000632216917,0.01680091182872485,0.02137960195493576,0.018052872664132497,0.015571648568632721,0.012604084199732853,0.01370617210832829,0.01734174351531463,0.016325604415054228,0.017549435355963833,0.01724299347144373,0.01703130124468957,0.012325603988346378,0.019069643620249477,0.01885555116183234,0.014645290441447899,0.01382951529508444,0.01575314711195469,0.016180531951567968,0.016703130083439356,0.021570364982180804
