subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S12,Sess01,MOTOR_EXECUTION-LEFT,0.9746647022789793,1.0000000000000002,0.9675977285993744,0.98109419921774,bootstrap,critical,rtwin_delta
S12,Sess01,MOTOR_EXECUTION-RIGHT,0.9741476207040494,1.0000000000000007,0.9665538897219597,0.9813122627678363,bootstrap,critical,rtwin_delta
S12,Sess01,MOTOR_IMAGERY-LEFT,0.9737918568308154,0.9999999999999998,0.9661072294017566,0.9802334149225521,bootstrap,critical,rtwin_delta
S12,Sess01,MOTOR_IMAGERY-RIGHT,0.9757454236684227,1.0000000000000038,0.9697423607773967,0.9823262288309079,bootstrap,critical,rtwin_delta
S12,Sess01,MOTOR_EXECUTION,0.9744061614915143,1.0000000000000004,0.967075809160667,0.9812032309927882,bootstrap,critical,rtwin_delta
S12,Sess01,MOTOR_IMAGERY,0.974768640249619,1.0000000000000018,0.9679247950895766,0.98127982187673,bootstrap,critical,rtwin_delta
S12,Sess01,LEFT,0.9742282795548973,1.0,0.9668524790005655,0.9806638070701461,bootstrap,critical,rtwin_delta
S12,Sess01,RIGHT,0.974946522186236,1.0000000000000022,0.9681481252496782,0.9818192457993722,bootstrap,critical,rtwin_delta
S12,Sess01,LEFT_vs_RIGHT,-0.0007182426313386836,0.0,-0.014966766798806708,0.012515681820467917,bootstrap,delta,rtwin_delta
S12,Sess01,IMAGERY_vs_EXECUTION,0.00036247875810468955,0.0,-0.013278435903211538,0.014204012716062975,bootstrap,delta,rtwin_delta
S12,Sess01,ME_LEFT_vs_ME_RIGHT,0.0005170815749299118,0.0,-0.013714534168461912,0.014540309495780335,bootstrap,delta,rtwin_delta
S12,Sess01,MI_LEFT_vs_MI_RIGHT,-0.001953566837607279,0.0,-0.016218999429151282,0.010491054145155387,bootstrap,delta,rtwin_delta
