,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.1184042783059637,0.0,0.0,0.0,0.0,0.0,0.011797752808988765,0.01201923076923077,0.0,0.0,0.0,0.02247191011235955,0.02142664217804667,0.024208621434745028,0.012359550561797753,0.0,0.0,0.0,0.02752808988764045,0.0016853932584269663,0.006179775280898876,0.03382400605012965,0.067413029386344,0.0028089887640449437,0.010674157303370787,0.0,0.014044943820224719,0.002325518582541055,0.0,0.015168539325842697,0.07840049697493517,0.006179775280898876,0.006179775280898876,0.006179775280898876,0.02230175021607606,0.0016853932584269663,0.024719101123595506,0.0,0.006179775280898876,0.0,0.01853932584269663,0.0028089887640449437,0.024208621434745028,0.0,0.04944900605012965,0.003605769230769231,0.0,0.021910112359550562,0.006179775280898876,0.0,0.011797752808988765,0.0068199006050129645,0.0,0.007303370786516854,0.0,0.016292134831460674,0.016853932584269662,0.0,0.0674778522039758,0.0016853932584269663,0.09226177614520312,0.007695008643042352,0.048509075194468454,0.0,0.0,0.0,0.03233578219533276,0.008100151253241141
bankssts-rh,0.0,0.2040556592567453,0.0,0.0,0.028112449799196786,0.0,0.002008032128514056,0.0,0.0,0.05908846654222524,0.0,0.006024096385542169,0.001004016064257028,0.039213190791334354,0.007028112449799197,0.04243028451835511,0.0,0.0,0.0,0.02710843373493976,0.002008032128514056,0.002008032128514056,0.01104417670682731,0.10330759658351717,0.014056224899598393,0.0,0.004016064257028112,0.0,0.0,0.001004016064257028,0.012048192771084338,0.06362775043837321,0.0030120481927710845,0.01606425702811245,0.008802816901408451,0.022887323943661973,0.014056224899598393,0.045774647887323945,0.015060240963855422,0.028169014084507043,0.004016064257028112,0.0,0.015060240963855422,0.017605633802816902,0.006024096385542169,0.012048192771084338,0.0,0.01104417670682731,0.012048192771084338,0.0,0.008032128514056224,0.03441229707562645,0.0,0.026380168561570223,0.0,0.007028112449799197,0.0,0.014084507042253521,0.014056224899598393,0.023092369477911646,0.001004016064257028,0.0030120481927710845,0.008032128514056224,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.2170048309178744,0.1935398967183075,0.0,0.1331767449608529,0.0,0.0,0.020689655172413793,0.0,0.006210228219223721,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.02482758620689655,0.0,0.0,0.0,0.0,0.0,0.001379310344827586,0.0,0.0,0.0,0.0020689655172413794,0.0,0.0,0.0,0.0,0.031724137931034485,0.036551724137931035,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.006896551724137931,0.051750791271031146,0.0,0.002758620689655172,0.030344827586206897,0.030344827586206897,0.0,0.002758620689655172,0.0,0.0,0.02413793103448276,0.0034482758620689655,0.0034482758620689655,0.05519240379810095,0.0662135598867233,0.0,0.0,0.011724137931034483,0.0,0.0,0.0,0.002758620689655172,0.0,0.005517241379310344,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.1968609043235909,0.23673402031610988,0.0,0.10957497524661704,0.0,0.0,0.018995929443690638,0.0,0.025002750375884706,0.013568521031207599,0.0,0.0,0.0,0.0,0.0,0.027815468113975575,0.0,0.0,0.0,0.0,0.0,0.0013568521031207597,0.0,0.0,0.0,0.0027137042062415195,0.0,0.0,0.0,0.0,0.030529172320217096,0.03459972862957938,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.0,0.0,0.006105834464043419,0.03721441930397154,0.0,0.0033921302578018998,0.029172320217096336,0.029172320217096336,0.0,0.004070556309362279,0.0,0.0,0.025780189959294438,0.020286772525578495,0.0027137042062415195,0.03457772562250174,0.05563093622795115,0.0,0.0,0.011533242876526458,0.0,0.0,0.0,0.0033921302578018998,0.0,0.006773259012064982,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.06167400881057269,0.0,0.0,0.27348248609942416,0.003745318352059925,0.013108614232209739,0.056179775280898875,0.0,0.045711033014898775,0.0,0.0,0.0,0.0,0.0,0.06167400881057269,0.0,0.0,0.0,0.05726872246696035,0.0,0.0,0.0,0.06167400881057269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024229074889867842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09550561797752809,0.13151512151660644,0.0,0.0,0.0,0.0149812734082397,0.0,0.0,0.0,0.06741573033707865,0.0,0.009363295880149813,0.0,0.0,0.003745318352059925,0.009363295880149813,0.0,0.009363295880149813,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.15145990900051226,0.1269573427346049,0.0,0.21029820913811634,0.0,0.0,0.002320185614849188,0.0,0.015081206496519721,0.008120649651972157,0.0,0.0,0.0,0.0,0.0,0.04988399071925754,0.0,0.001160092807424594,0.0,0.0,0.0,0.0,0.015081206496519721,0.002320185614849188,0.0,0.0,0.015081206496519721,0.015081206496519721,0.0,0.0,0.002320185614849188,0.010440835266821345,0.0,0.0,0.0,0.0,0.015081206496519721,0.0,0.0,0.0,0.001160092807424594,0.05859724189190547,0.0,0.016241299303944315,0.002320185614849188,0.002320185614849188,0.0,0.001160092807424594,0.0,0.0,0.0382830626450116,0.002320185614849188,0.0034802784222737818,0.115512098110706,0.09239561675756572,0.0,0.0,0.00580046403712297,0.0,0.0,0.0,0.012761020881670533,0.0,0.0069605568445475635,0.0,0.0
cuneus-lh,0.004338394793926247,0.0,0.0,0.0,0.005555555555555556,0.0,0.09386117136659436,0.019867437936852254,0.00596529284164859,0.0,0.01,0.015184381778741865,0.0415533863581586,0.007321041214750542,0.037188479151602796,0.0,0.016666666666666666,0.002440347071583514,0.007321041214750542,0.03233429742106532,0.03491323210412148,0.014913232104121476,0.011712460833935888,0.030548324897565676,0.01735357917570499,0.010542299349240782,0.05922511448541817,0.027810315738732223,0.007863340563991324,0.01816702819956616,0.007863340563991324,0.0,0.014913232104121476,0.007863340563991324,0.01789587852494577,0.010032537960954447,0.013015184381778741,0.0,0.008405639913232104,0.006289467341528078,0.01843817787418655,0.016401542540371173,0.03089901181007472,0.027777777777777776,0.013286334056399132,0.0,0.008405639913232104,0.010845986984815618,0.025263919016630512,0.0,0.05187756085803808,0.03401422029404676,0.006236442516268981,0.032472885032537965,0.006018317666907688,0.0056941431670282,0.007592190889370932,0.02,0.010303687635574838,0.011871535309713185,0.013557483731019523,0.00027114967462039046,0.015204868643046519,0.004067245119305857,0.0,0.0,0.0056941431670282,0.004880694143167028
cuneus-rh,0.01910828025477707,0.0,0.0,0.0,0.041401273885350316,0.0,0.03628845109366514,0.15319952599614872,0.03255813953488372,0.022292993630573247,0.014331210191082803,0.0,0.0015503875968992248,0.0,0.0,0.0,0.003875968992248062,0.0,0.01751592356687898,0.020930232558139535,0.018604651162790697,0.018604651162790697,0.0,0.01627906976744186,0.0,0.01317829457364341,0.004651162790697674,0.040519922974374165,0.027906976744186046,0.003875968992248062,0.0,0.005426356589147287,0.017054263565891473,0.0,0.0031007751937984496,0.03488372093023256,0.011146496815286623,0.0,0.0,0.0069767441860465115,0.0031007751937984496,0.027131782945736434,0.0,0.0,0.009302325581395349,0.0,0.03333333333333333,0.0,0.06593591072927468,0.020700636942675158,0.014163333827087345,0.006369426751592357,0.0,0.03821656050955414,0.044186046511627906,0.0,0.0,0.07006369426751592,0.0007751937984496124,0.0,0.01592356687898089,0.0015503875968992248,0.01592356687898089,0.0,0.01937984496124031,0.0,0.0,0.02868217054263566
entorhinal-lh,0.0,0.0,0.04376657824933687,0.042440318302387266,0.0,0.002652519893899204,0.012838801711840228,0.03138373751783167,0.13134324969634134,0.0,0.007957559681697613,0.021220159151193633,0.003566333808844508,0.0,0.014076139807853123,0.0,0.003978779840848806,0.0,0.0033657866556681057,0.021398002853067047,0.018544935805991442,0.018544935805991442,0.0014265335235378032,0.01905765541458394,0.0,0.008559201141226819,0.005706134094151213,0.029243937232524966,0.02710413694721826,0.004992867332382311,0.0,0.0014265335235378032,0.0542536807970425,0.04774535809018567,0.007645387226281514,0.029957203994293864,0.002652519893899204,0.005706134094151213,0.0,0.0028530670470756064,0.0042796005706134095,0.02282453637660485,0.01856763925729443,0.034972774777979165,0.009985734664764621,0.0,0.06443996261498353,0.03662255890599636,0.006419400855920114,0.0,0.007132667617689016,0.0,0.0,0.0,0.04046700999330248,0.0,0.04376657824933687,0.0,0.0021398002853067048,0.009283819628647215,0.0007132667617689016,0.0,0.0,0.0,0.01925820256776034,0.025900854028159847,0.0,0.02781740370898716
entorhinal-rh,0.0,0.06181836888675492,0.0,0.0,0.03722820495232869,0.0,0.0,0.020491803278688523,0.0,0.20958227587626038,0.0,0.0,0.0,0.035479113793813015,0.0,0.03722820495232869,0.010460251046025104,0.012552301255230125,0.0,0.016736401673640166,0.0,0.0,0.0,0.0454249262638041,0.0,0.03347280334728033,0.0,0.004098360655737705,0.05439330543933055,0.0,0.0,0.020491803278688523,0.0,0.0,0.0,0.0,0.0,0.05874316939890711,0.0,0.03321558405926332,0.0,0.0,0.0,0.01912568306010929,0.0,0.03347280334728033,0.027196652719665274,0.0,0.020491803278688523,0.025956284153005466,0.0,0.0273224043715847,0.0505064361981846,0.03278688524590164,0.0,0.00546448087431694,0.0,0.03278688524590164,0.0,0.008368200836820083,0.0,0.0,0.0,0.012552301255230125,0.012552301255230125,0.0,0.0,0.0
frontalpole-lh,0.0,0.0,0.0038684719535783366,0.029020756950258377,0.0,0.012572533849129593,0.006769825918762089,0.004835589941972921,0.007736943907156673,0.0,0.3098169693120471,0.022243713733075435,0.0,0.004835589941972921,0.041044776119402986,0.0,0.0,0.0,0.0,0.004835589941972921,0.0,0.0029013539651837525,0.0,0.0009671179883945841,0.04448742746615087,0.006769825918762089,0.0,0.0,0.041586073500967116,0.041586073500967116,0.0,0.0,0.0009671179883945841,0.006769825918762089,0.0,0.0183752417794971,0.0,0.0,0.04448742746615087,0.0,0.0,0.005802707930367505,0.014506769825918761,0.0,0.0,0.01160541586073501,0.0,0.0,0.0019342359767891683,0.0,0.014506769825918761,0.0,0.0,0.07448251970322468,0.02611218568665377,0.0,0.0038684719535783366,0.16362337249920608,0.0,0.0,0.0,0.0,0.004835589941972921,0.0,0.0,0.022243713733075435,0.0,0.0
frontalpole-rh,0.010398613518197574,0.0011554015020219526,0.021413276231263382,0.021413276231263382,0.0,0.009635974304068522,0.018197573656845753,0.0,0.014989293361884369,0.0,0.027837259100642397,0.0970685707287565,0.018197573656845753,0.025796132250175352,0.014442518775274409,0.0,0.0,0.0025996533795493936,0.012998266897746967,0.002021952628538417,0.00779896013864818,0.023365954251543523,0.012709416522241479,0.005114569068640004,0.05711505893908411,0.0005777007510109763,0.019352975158867705,0.002021952628538417,0.02306164079383753,0.043604654758856325,0.01588677065280185,0.002310803004043905,0.030656488247439002,0.03094533862294449,0.017908723281340265,0.02022323742511229,0.021663778162911613,0.0,0.03765817186782899,0.003755054881571346,0.02079722703639515,0.0028885037550548816,0.017315559448128782,0.020342612419700215,0.009820912767186597,0.0010706638115631692,0.022279827357779846,0.036144645382043275,0.009820912767186597,0.0,0.012709416522241479,0.008376660889659156,0.006065857885615251,0.02766407257999671,0.0021413276231263384,0.012709416522241479,0.03498924388002132,0.0,0.009820912767186597,0.018624973248867794,0.019064124783362217,0.0008665511265164644,0.009532062391681109,0.004043905257076834,0.0,0.004282655246252677,0.011554015020219527,0.0031773541305603697
