,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08917464513286699,0.0,0.0031965442764578834,0.0012898470609913396,0.007515112223857912,0.01429572798355236,0.008883209741230653,0.013332919436096853,0.0038904031956050484,0.006449235304956698,0.023602450112448714,0.013277003511360883,0.007186290768380321,0.011893782825732151,0.02201100329884057,0.01982457522801161,0.012693269115585182,0.017770761423663222,0.025469982301913358,0.017190982930320797,0.0063462465291333914,0.009136184528123321,0.011242423989165444,0.01795308713611369,0.024885085810050618,0.026027040224841716,0.013619396020457666,0.006047516198704104,0.013283673624517999,0.005988730851780614,0.025520314593737974,0.08209165356323733,0.022240712285305733,0.0,0.07269853834578806,0.009947379334031387,0.0003023758099352052,0.0049665161115468965,0.012433158581144355,0.007991360691144709,0.017431703971144994,0.00986191751426055,0.004630638504143549,0.004033874304980974,0.009719918923899024,0.010838066288030291,0.005782442877206639,0.003758099352051836,0.02113706724357574,0.015545092710991082,0.00816414686825054,0.008419525442939689,0.015425663459361062,0.022883076816541247,0.01765645017055352,0.010872964988671553,0.015491349746746628,0.011066302755481053,0.007976237522888716,0.059743686176747655,0.0,0.006999623114727936,0.020893011146172983
Fz,0.0,0.048741746768139235,0.017705544097454187,0.020942309115900636,0.02756460654429611,0.01048640011955403,0.01773695727679525,0.009842774074472845,0.017101997787775148,0.018011559482103524,0.010092290951780599,0.020757458851566817,0.003593988082899004,0.015797650236778614,0.010787437172676825,0.005709106922354556,0.03087335906993903,0.0066647120105427044,0.007857728420657347,0.029406049092552476,0.018886510507034115,0.018274420324913443,0.016216654920160202,0.00552198122409765,0.008644898158475663,0.007651425498011005,0.022215302900378108,0.026468350473366646,0.03351432227863388,0.017878098994014383,0.008124586126038176,0.0014618409113821957,0.008512731635353975,0.02748751802195364,0.0017665029182420775,0.010083869762958426,0.02779261135046934,0.02180841148832869,0.016340705034520623,0.01711662800229386,0.01607674003913561,0.024053975422258116,0.013461289622121644,0.007085315438952654,0.019653145784698088,0.019500630755838966,0.009034397045580915,0.021272297960024493,0.011745990525707335,0.008111000651272553,0.026041419193616154,0.006247369342986934,0.014407551465353984,0.0014693400440707338,0.01648203656413212,0.019249206495466485,0.007890617661407315,0.034695047178950354,0.012310256472498414,0.004721166598691711,0.03232610210360433,0.017637676136448073,0.011086380888317985
F3,0.0012581000965117882,0.021298778407838746,0.061200128338458865,0.019958117403983948,0.020189239497072593,0.022462928016711025,0.00985541035658994,0.012708602535729169,0.019176616545906217,0.016520837859337445,0.012340694868416357,0.016956421556645496,0.0046799361799463165,0.014973953223350996,0.006592321595149511,0.010240552271800174,0.024056816655290435,0.01006468573700148,0.0074551799165222185,0.013763329436976755,0.01949044334020391,0.014924657367754795,0.0072875936961937175,0.0195137235671147,0.019674791500885244,0.006122856744684027,0.027642628626909367,0.02097082663146994,0.02043592008646604,0.019522504947902686,0.0117702026598892,0.0012408658486143666,0.006900131169207038,0.024266621860792974,0.0008617123948710878,0.01993682927517105,0.021912664286814768,0.012089960398107433,0.012918436500004914,0.02320170882329692,0.01186353704611809,0.01990291936324041,0.019849397074089493,0.020124500180264415,0.014084405654335845,0.014871693662468082,0.012249709852737118,0.018045202163689752,0.01495316616085589,0.010373698755107038,0.025143748958102827,0.01390610347266788,0.021501477984145916,0.00884818852425311,0.013259424849489634,0.01447830019156086,0.013431796087237057,0.022675111351536423,0.02216594943908579,0.005104861433461318,0.022865332938591887,0.017182873667408043,0.006680870963959478
F7,0.0009458140102514035,0.02437758500434579,0.01951629185754091,0.04576946847092758,0.030088482049280572,0.01118928283697172,0.019607258171750817,0.012468238880123321,0.016630832515551558,0.009475647284386227,0.0144259554676124,0.013032977112739968,0.005965031129858531,0.011380879931183991,0.006858536689069843,0.01580346148490184,0.016220679774038856,0.01618392722708234,0.012724278281260373,0.01604823612176027,0.022065316646507085,0.008800651410900025,0.014730492687362947,0.010088273300162112,0.012567047910412969,0.007713902497414954,0.015578320797355447,0.013952313077281564,0.017376032606177757,0.03021697807890242,0.004580505526520097,0.000976324139614352,0.01467306996648716,0.02691750940139845,0.0009458140102514035,0.02255178649467745,0.0346051929092554,0.012102635440071554,0.01541081592526133,0.01854122539376034,0.010251441070875958,0.017743670890518724,0.019527343527243047,0.015200842557570801,0.015322059944991851,0.016090750578932,0.01254941120046487,0.020207537237065525,0.013006323577378935,0.019107480358362572,0.013893244096344286,0.015757479017955902,0.014076693456749691,0.0035471472502576692,0.020871565007350178,0.02151834465191444,0.015160279378187686,0.021184120432831688,0.016043121851924573,9.15303880888455e-05,0.030434581068096205,0.028576237584775708,0.01673172235170573
FT9,0.0032786005891443613,0.025908442755425455,0.015608388417617712,0.0241168317543701,0.05287626645173018,0.005934024799366492,0.0163610340293951,0.0038617812682598396,0.016952416296594143,0.010777754666983105,0.01680063508545069,0.01672192219857685,0.006926689327441117,0.01393597179743179,0.005945710283850358,0.014607213344485868,0.02040347992061188,0.014560735646067347,0.015878658693381526,0.026928226388385056,0.024845002689043605,0.011344223212957801,0.019433129403437215,0.007370788553119735,0.006531228466384943,0.007325985726716297,0.01697799264922251,0.019499229934906222,0.0220662843202161,0.022485689346730602,0.008149935355834793,0.0036428405349679437,0.014329182557370618,0.023382310940843296,0.002573095307189516,0.015070715881154741,0.028136524590566456,0.015037466419476696,0.021630431400077754,0.014767372980928065,0.01665899660653449,0.02213877944799511,0.012596397370621674,0.010916571880903022,0.021601812227781212,0.02425282567068207,0.006641117551034661,0.02011737966517154,0.012496606300742499,0.016191613814189904,0.0131204879959138,0.009139292824724298,0.008151654945306588,0.0019020732821956694,0.02314714183598779,0.023162311216871963,0.012933914570835692,0.026440779686257854,0.012909661448403708,0.0020798719226996156,0.026311090931342464,0.0270495367180017,0.017055868100088807
FC5,0.007452097896332622,0.011814989005915565,0.020447299684095872,0.010786889348201616,0.007052790033840636,0.06787707963752014,0.018534183503732753,0.030480277087784877,0.006340584805758243,0.02182902380095615,0.0076401369920146185,0.008473951245818416,0.0027659797344155093,0.01695982285314677,0.019257329470450793,0.01401282627018775,0.012561054268197465,0.013159962716135358,0.013639638451264731,0.007832511646358082,0.010670857383398204,0.015823227537295988,0.009892736144883313,0.0247508314670386,0.023276712424430822,0.019373312939072306,0.023795204503549435,0.012016345153146092,0.012983795485781404,0.020604834681365536,0.02869212586893034,0.00942550453002835,0.0021240745716089773,0.02081460006653676,0.01502502887947632,0.018688411061397136,0.008676442203705302,0.011073307798477025,0.0109067428121384,0.012254451707017108,0.010819769759526832,0.015048200355186038,0.02472352811663138,0.02494976280517435,0.01203079701535098,0.009576065776341429,0.01682871827501021,0.0068607742512432,0.020028224777863236,0.015696196638438655,0.016525830521363055,0.025873285296248626,0.01870337698313012,0.017627741367922105,0.01370224702209195,0.010266593211116488,0.02307014778726471,0.010756385249789283,0.016932567998921445,0.0210636570582798,0.01296005175512532,0.012159942347738963,0.014009159958836441
FC1,0.0042097800219591044,0.019088235563469794,0.008870340727247242,0.01804495618659297,0.018422009243269637,0.01856397493666714,0.06405977220886078,0.02440510625514699,0.008800013115139548,0.013145603678337664,0.01026162577826288,0.006308571622744748,0.0049404057699668075,0.019046289741648684,0.018111940526120574,0.014964302531265884,0.009887802510237133,0.02062380282110384,0.024883943588298867,0.021998789418291538,0.01353889844687768,0.007408310155051399,0.02578018562094346,0.008621137224111472,0.005221922470935523,0.01468888424049108,0.011435509846294413,0.01601314892533493,0.01613902241744244,0.02836704998511703,0.016130359810848878,0.006813247265103956,0.005983912114701976,0.020261092872142138,0.006399567720619658,0.011792596036099303,0.018756223918015576,0.014436394206739804,0.0057857349490533895,0.006421851100712332,0.017818758397765727,0.014151647717120172,0.025629160127200283,0.010491110097705628,0.016288206049001813,0.008431679407021036,0.017819480731981575,0.01111174289836125,0.009230961130846385,0.02297717400100331,0.013530844690570792,0.014513103938864342,0.004054080071133312,0.006374472460948577,0.03018928305183951,0.02950567477648764,0.023897675475173963,0.015184174942040874,0.008186845935824543,0.01094016240278003,0.02206630515082083,0.030408546612327822,0.028566594361912327
C3,0.007348942082065943,0.011771922500362481,0.014674065823354657,0.013294689428712233,0.005153482615310373,0.03536504388432468,0.027903327347770162,0.07595497683226239,0.008379580578855496,0.013032690305785907,0.0062789599345707305,0.003568036810144879,0.0030770177043828806,0.016249097094133018,0.026349799930926156,0.013335768616347148,0.009150004063677013,0.016330001734329143,0.010775468304708255,0.010217816133604857,0.0050796658449183745,0.010214152076441805,0.015650751702003782,0.028251246051187437,0.02569041536366396,0.018282940263800878,0.011043590380916013,0.014887897888841942,0.014518090677692828,0.02345262297419977,0.019873159451927625,0.013118175345638743,0.004827069078639047,0.01552727389457706,0.01499117415143705,0.014780282783923696,0.008695965547748766,0.011175409793220568,0.00131221295341644,0.012332949910077919,0.006674658416006374,0.010512938805897345,0.03314374172131162,0.021563135254761934,0.005983499869698198,0.003912483126892047,0.026478388513894176,0.00798455688257994,0.009676991581532629,0.02186544163210502,0.01977889957937044,0.02862100468830752,0.022927179322780468,0.02197349127766138,0.018841604612644412,0.017484455431125465,0.02101218498685358,0.010310484878508292,0.011678241577718912,0.017521677578292788,0.013740579323067185,0.0149999489841414,0.02139867409494677
T7,0.0019926641679179112,0.0226617298439508,0.021146533370513962,0.01898331484691458,0.024510029557490962,0.007712614248353573,0.01128654253822616,0.008606524369034078,0.06625182838231161,0.004370538480495339,0.017700055396919136,0.024105016988250006,0.006892419847972236,0.011595252571302235,0.011013918770301986,0.011579410631637085,0.024699934739963483,0.01593258337624205,0.01629016432479966,0.02633438766179426,0.015958679079233665,0.013630211781355189,0.01805980013611656,0.009481713960453055,0.01221401773394047,0.008795799253977074,0.016943219058313325,0.020322105587165094,0.024782286229051785,0.020485915066646,0.007299144610062624,0.004910555239483278,0.017134384835844896,0.017681513567396744,0.005197035856171922,0.010286696718698767,0.02371539476088382,0.011320916610528628,0.01795287674026187,0.02447465809129562,0.012825144521682444,0.010485426066584631,0.017846846843102875,0.014835710524708147,0.015000780599248104,0.014734459806619176,0.01000291599186736,0.017457045915997546,0.01125594055421577,0.014599728514923437,0.01827840671312583,0.015122821438926317,0.019680292313985694,0.006088424786734329,0.02041436313698665,0.01770068569444866,0.009603754800131268,0.028181426780275375,0.01473049932170289,0.0019887036830016237,0.020598322743642206,0.019394630391450784,0.014861279825367411
TP9,0.003842917251051893,0.021976804949416562,0.016799652572600222,0.009446237745708774,0.01415006300681328,0.023397298894355018,0.01430557948469682,0.012520656979517446,0.003973914467361047,0.06877593068538598,0.006180562576088736,0.010867244288450175,0.0019863164864268373,0.015559792397889806,0.008951239133994489,0.008711799004705933,0.02586061611408149,0.010008358191953639,0.009874427777105389,0.01711874470493589,0.016657378204626195,0.020282868554260612,0.013369604374167919,0.014217355707278178,0.01838235524451627,0.01073075088458718,0.033251194281686734,0.024119093556218454,0.023720292465524238,0.013910167235033213,0.026903524821836666,0.003842917251051893,0.000637415367966909,0.024945031005047663,0.00997475455820477,0.011523312520913279,0.014081545767152448,0.016047016609592697,0.012429784780116901,0.014364528232035939,0.017442108485629465,0.043835997180712086,0.01212336520457636,0.016068317896070796,0.02036445703789664,0.023815265447348376,0.009909939413787457,0.017322302988018026,0.020400709093627414,0.007967079829988396,0.022821480695709127,0.012965848171378531,0.014359117477449257,0.008759185823822983,0.009582047685834502,0.010865905838631364,0.012795580267832351,0.019780835961583643,0.01603724877368095,0.02176752265753483,0.01428256953887556,0.010495753269590846,0.008538313126063464
