subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S09,Sess02,MOTOR_EXECUTION-LEFT,0.9963870234878286,1.0000000000000013,0.9881927043483087,1.0050290427771427,bootstrap,critical,rtwin_alpha
S09,Sess02,MOTOR_EXECUTION-RIGHT,0.9992092476444183,1.0,0.9911005865477902,1.0093327958929474,bootstrap,critical,rtwin_alpha
S09,Sess02,MOTOR_IMAGERY-LEFT,0.999732668834985,1.0000000000000013,0.9906072022065568,1.0091023937364492,bootstrap,critical,rtwin_alpha
S09,Sess02,MOTOR_IMAGERY-RIGHT,0.9966186323698291,1.0,0.9884254048429435,1.0058261025043262,bootstrap,critical,rtwin_alpha
S09,Sess02,MOTOR_EXECUTION,0.9977981355661234,1.0000000000000007,0.9896466454480495,1.007180919335045,bootstrap,critical,rtwin_alpha
S09,Sess02,MOTOR_IMAGERY,0.9981756506024071,1.0000000000000007,0.9895163035247502,1.0074642481203877,bootstrap,critical,rtwin_alpha
S09,Sess02,LEFT,0.9980598461614067,1.0000000000000013,0.9893999532774328,1.007065718256796,bootstrap,critical,rtwin_alpha
S09,Sess02,RIGHT,0.9979139400071237,1.0,0.9897629956953669,1.0075794491986367,bootstrap,critical,rtwin_alpha
S09,Sess02,LEFT_vs_RIGHT,0.00014590615428300424,0.0,-0.018179495921203936,0.017302722561429063,bootstrap,delta,rtwin_alpha
S09,Sess02,IMAGERY_vs_EXECUTION,0.0003775150362836932,0.0,-0.01766461581029477,0.01781760267233823,bootstrap,delta,rtwin_alpha
S09,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0028222241565897255,0.0,-0.021140091544638695,0.01392845622935246,bootstrap,delta,rtwin_alpha
S09,Sess02,MI_LEFT_vs_MI_RIGHT,0.003114036465155956,0.0,-0.0152189002977694,0.020676988893505666,bootstrap,delta,rtwin_alpha
