,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.32710280373831774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21495327102803738,0.08411214953271028,0.0,0.2616822429906542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214953271028037,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.10033444816053512,0.02140468227424749,0.08695652173913043,0.09431438127090301,0.0,0.08361204013377926,0.0,0.0,0.0,0.0,0.04147157190635452,0.0,0.0,0.0,0.0,0.0,0.0,0.04280936454849498,0.036120401337792644,0.0,0.08695652173913043,0.0,0.06220735785953177,0.0,0.023411371237458192,0.0,0.0,0.0,0.0,0.0,0.0,0.10100334448160535,0.09632107023411371,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274247491638796,0.03946488294314381,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.085,0.13,0.0475,0.1325,0.0,0.1225,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0.0,0.0,0.0875,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525,0.0875,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.09715994020926756,0.012705530642750373,0.09641255605381166,0.09417040358744394,0.0,0.08221225710014948,0.0,0.0,0.0,0.0,0.04633781763826607,0.0,0.0,0.0,0.0,0.0,0.0,0.03961136023916293,0.03587443946188341,0.0,0.08594917787742899,0.0,0.06950672645739911,0.0,0.026158445440956652,0.0,0.0,0.0,0.0,0.0,0.0,0.09715994020926756,0.09715994020926756,0.0,0.06352765321375187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023168908819133034,0.03288490284005979,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.09407894736842105,0.034868421052631576,0.08421052631578947,0.10986842105263157,0.0,0.09276315789473684,0.0,0.0,0.0,0.0,0.04078947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.029605263157894735,0.0,0.0868421052631579,0.0,0.06118421052631579,0.0,0.023026315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.08947368421052632,0.0,0.05394736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02236842105263158,0.04013157894736842,0.0,0.0,0.0
T7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.09156452775775054,0.033886085075702954,0.08074981975486661,0.10165825522710886,0.0,0.10093727469358327,0.0,0.0,0.0,0.0,0.044700793078586876,0.0,0.0,0.0,0.0,0.0,0.0,0.046142754145638065,0.02090843547224225,0.0,0.09228550829127613,0.0,0.06705118961788031,0.0,0.025234318673395817,0.0,0.0,0.0,0.0,0.0,0.0,0.09228550829127613,0.08651766402307137,0.0,0.047584715212689255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024513338139870222,0.04397981254506128,0.0,0.0,0.0
