,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.15047301643223382,0.0,0.009048965991545975,0.0035169988276670576,0.01406799531066823,0.005861664712778429,0.00978698906160046,0.008719268442646462,0.0035169988276670576,0.002637749120750293,0.013241220495106506,0.019333201049362845,0.029941734310344945,0.0023446658851113715,0.0,0.014230313141805041,0.020196758907739355,0.0,0.002637749120750293,0.007196315486470927,0.03409720577109069,0.005469199769717904,0.010713314314137985,0.0035169988276670576,0.017443767501473008,0.0,0.0,0.021395076201641265,0.02752383979871239,0.006740914419695193,0.0,0.12298056033060194,0.0246189917936694,0.0,0.0594123757053739,0.021101992966002344,0.0,0.0,0.0,0.007772020725388601,0.024488226389167294,0.010713314314137985,0.026832892274278666,0.01923888122856713,0.009671746776084409,0.0,0.02241049065879442,0.007196315486470927,0.03725852269851201,0.0,0.03224978588219572,0.022164651698330456,0.022740188207693933,0.02174063432863523,0.031135158447175165,0.0069084628670120895,0.0,0.003742084052964882,0.00615474794841735,0.0,0.015522950256502669,0.00029308323563892143,0.0
Fz,0.0,0.13214352170699467,0.0,0.0,0.0,0.0,0.020723598614275217,0.005186089078706529,0.011897498474679682,0.012273978912647397,0.016113906399080138,0.020795014988789606,0.0173367573654623,0.0,0.0,0.022073714054272987,0.025799350629934433,0.01012555690562981,0.012555690562980963,0.010530579181855002,0.004657756176589712,0.020858647225597406,0.01033585218144899,0.014032946918852958,0.006277845281490482,0.007087889833940867,0.021466180639935196,0.0054678007290400975,0.007087889833940867,0.0,0.04058266371215395,0.001215066828675577,0.0016200891049007696,0.05078865670741848,0.007800570886188246,0.0,0.02808541596084307,0.02423251491156602,0.03901446885863042,0.005265289590927501,0.022415104093690377,0.0208157726893405,0.025878551142155405,0.026591232194402785,0.0159347476740873,0.007087889833940867,0.013909636292961335,0.008846857840146431,0.015824410611039983,0.012273978912647397,0.0026326447954637504,0.001012555690562981,0.0038477116241393276,0.005078346728228076,0.0017278314553792224,0.026540573520439294,0.026845637583892617,0.04985270681650761,0.005796217205613179,0.009113001215066828,0.04139270826460434,0.0,0.04314908155824104
F3,0.024484065525881716,0.0,0.2560250066105088,0.0,0.01998262380538662,0.006081668114682885,0.0,0.014492753623188406,0.0,0.0,0.035778592024578504,0.0,0.0,0.09782608695652174,0.0,0.011728931364031277,0.014492753623188406,0.0,0.0,0.0,0.04881073798461326,0.0,0.0,0.0,0.0,0.0,0.0,0.03431798436142485,0.014492753623188406,0.0047784535186794095,0.0,0.027524899583223156,0.0317115551694179,0.0,0.014492753623188406,0.021285838401390096,0.0,0.0,0.0,0.015638575152041704,0.038227628149435276,0.0,0.0,0.0,0.013032145960034752,0.014335360556038228,0.006081668114682885,0.0,0.028236316246741965,0.0,0.09374960651733213,0.034475377428575024,0.020851433536055605,0.02057442173787129,0.0,0.0,0.0,0.0,0.0,0.015204170286707211,0.0,0.021285838401390096,0.0
F7,0.004182509505703422,0.0,0.0,0.13636544390817873,0.06414688354560014,0.07281423295237888,0.03259312320916905,0.0,0.05047038251604258,0.0,0.0,0.0045627376425855515,0.0,0.0045627376425855515,0.03724928366762178,0.0,0.0,0.0,0.0045627376425855515,0.042468704718533125,0.0342022835477791,0.0,0.011026615969581748,0.01977186311787072,0.014448669201520912,0.0,0.0,0.04915701569939098,0.0,0.032715144846220054,0.0,0.02125382679464412,0.11669871550437426,0.0,0.014448669201520912,0.0,0.0,0.0,0.0,0.0,0.0,0.018250950570342206,0.014448669201520912,0.014448669201520912,0.0,0.0,0.0,0.0045627376425855515,0.0,0.0045627376425855515,0.0,0.0,0.0,0.0,0.0,0.0045627376425855515,0.0,0.017870722433460075,0.059131195049407864,0.02091254752851711,0.0,0.06898471461100156,0.0045627376425855515
FT9,0.009849119865884326,0.0,0.009849119865884326,0.047467774523933096,0.1296931323647464,0.06025067477539999,0.02679830747531735,0.0,0.02972440316514884,0.0,0.009849119865884326,0.013588611044444733,0.00901089689857502,0.0023051131601005866,0.02609308885754584,0.009220452640402346,0.0,0.0,0.007594252793386905,0.032043407890645595,0.025146689019279127,0.0,0.012178173808901715,0.01104379448995492,0.009220452640402346,0.011283497884344146,0.014606242101019462,0.035146547147972954,0.007124895222129086,0.022486602028523227,0.0,0.010268231349538977,0.06781862226410053,0.011283497884344146,0.0020955574182732607,0.009849119865884326,0.0,0.0,0.0,0.0075440067057837385,0.03025405604153046,0.0023051131601005866,0.007404795486600846,0.008110014104372355,0.0008382229673093043,0.0069153394803017606,0.0221803964593651,0.0027242246437552387,0.009849119865884326,0.0023051131601005866,0.02242246437552389,0.009639564124056999,0.021132617750228472,0.00901089689857502,0.005994358251057828,0.01711470413330228,0.008738681329854333,0.020923062008401147,0.028398202017646427,0.020326906957250628,0.0,0.058205363444729895,0.004773378322300868
FC5,0.006375227686703097,0.0,0.004553734061930784,0.0641556755005181,0.07436753004720507,0.11765889917638067,0.030973451327433628,0.0,0.04224319399134429,0.0,0.004553734061930784,0.004553734061930784,0.004857316332726169,0.004553734061930784,0.03880190605854323,0.018214936247723135,0.0,0.0,0.024635422285211928,0.03609797792301782,0.01092896174863388,0.0,0.019796705274726455,0.004857316332726169,0.028352393505447326,0.0,0.016697024893746207,0.033089640880152996,0.0021250758955676987,0.05324531307412492,0.0,0.006375227686703097,0.07177271793549177,0.0,0.0006071645415907711,0.024635422285211928,0.0,0.0,0.0,0.004553734061930784,0.0024286581663630845,0.0051608986035215545,0.0006071645415907711,0.0006071645415907711,0.0012143290831815423,0.004553734061930784,0.007589556769884639,0.03252856132589195,0.004553734061930784,0.004553734061930784,0.010321797207043109,0.004553734061930784,0.004553734061930784,0.004857316332726169,0.0,0.004553734061930784,0.0,0.009107468123861567,0.04055912869201713,0.022161505768063146,0.0,0.05726545324688368,0.024635422285211928
FC1,0.008240426563257392,0.03764435767946168,0.0,0.022055259331071254,0.0174503150751333,0.022055259331071254,0.15927312308295832,0.0,0.0,0.0,0.005089675230247213,0.005363528009535161,0.0,0.0,0.022055259331071254,0.012845370819195347,0.026817640047675805,0.0024236548715462916,0.0046049442559379546,0.02350945225399903,0.0024236548715462916,0.0046049442559379546,0.019329442004741005,0.0264493253919879,0.0060591371788657295,0.0,0.005574406204556471,0.015996122152205527,0.0,0.009694619486185167,0.026817640047675805,0.0058167716917111,0.022055259331071254,0.03287677722654153,0.015753756665050897,0.0,0.005363528009535161,0.004767580452920143,0.01966626936829559,0.0,0.04928945603247409,0.036512259533860975,0.0425713967127267,0.05517440204476742,0.005363528009535161,0.0,0.005363528009535161,0.016512340418648103,0.03818050826844736,0.0,0.0,0.0,0.0046049442559379546,0.0,0.005403392654621381,0.038208817943943374,0.005574406204556471,0.03315063000582948,0.021812893843916627,0.0,0.027302371021985062,0.022055259331071254,0.0002423654871546292
C3,0.013908016161235045,0.005860805860805861,0.0037553648068669528,0.0,0.0,0.0,0.0,0.12611540819695327,0.0,0.02600732600732601,0.03255199735886431,0.005860805860805861,0.07369082991400588,0.02492611108490937,0.0,0.005494505494505495,0.07907843229731643,0.011355311355311355,0.004395604395604396,0.0,0.02050142275464164,0.0,0.0,0.0,0.03198957694665849,0.02101196371582638,0.0,0.0,0.03281453882312251,0.0,0.039211825370623656,0.017937320190539074,0.0,0.034816220975019255,0.010977613230832114,0.014285714285714285,0.028955415114213397,0.020146520146520148,0.01282051282051282,0.02905917401625556,0.0,0.0,0.0,0.0,0.01098901098901099,0.011355311355311355,0.017752597902812497,0.0,0.017216117216117217,0.009523809523809525,0.023864547469697683,0.03468652234746655,0.011488154192016854,0.031219638730368343,0.02161172161172161,0.0,0.002145922746781116,0.0,0.02161172161172161,0.011355311355311355,0.04067702683582512,0.006974248927038627,0.0
T7,0.0035256410256410257,0.013141025641025641,0.0,0.04617095008626331,0.03955172824082337,0.04525105598191445,0.0,0.0,0.16934082931762745,0.0,0.0,0.01585460170146945,0.0,0.00641025641025641,0.011538461538461539,0.011538461538461539,0.0,0.0,0.02397525135344161,0.014743589743589743,0.017645309060622286,0.0,0.027103783687310368,0.009935897435897435,0.020143226842762804,0.017788089713843776,0.0,0.016363257778571002,0.0,0.035224433339282525,0.0,0.012795972395740377,0.04617095008626331,0.017788089713843776,0.0054487179487179484,0.03634957463263728,0.0,0.0,0.0,0.0,0.017788089713843776,0.0054487179487179484,0.013569367600690106,0.0054487179487179484,0.0,0.0,0.017788089713843776,0.046498155749895895,0.0,0.011538461538461539,0.0,0.0,0.017788089713843776,0.01826923076923077,0.0,0.009935897435897435,0.020512820512820513,0.03500877506097924,0.02113971681837111,0.016346153846153847,0.0,0.02435897435897436,0.05476158605508954
TP9,0.001671541997492687,0.022106880904477648,0.0,0.0,0.0,0.0,0.0,0.015043877977434183,0.0,0.09314949138814552,0.04316697247029369,0.0031341412452987882,0.035994655124540025,0.0,0.00961136648558295,0.05202420783945817,0.012954450480568324,0.01734224822398663,0.005641454241537819,0.0,0.0,0.0031341412452987882,0.0031341412452987882,0.0,0.008984538236523192,0.03008983154509704,0.01379690949227373,0.0,0.04731400174718573,0.0,0.06135167970598573,0.0031341412452987882,0.0,0.008759682628416768,0.0,0.008984538236523192,0.060724851456925966,0.04948968154910985,0.045606021610122977,0.03566094633999644,0.0010447137484329294,0.04083885209713024,0.0,0.0,0.04634631545835028,0.06549409656014737,0.0031341412452987882,0.0,0.006895110739657334,0.03422094796356924,0.004387797743418303,0.01984956122022566,0.0010447137484329294,0.01817801922273297,0.0031341412452987882,0.0,0.0,0.0,0.0031341412452987882,0.008984538236523192,0.051306514862609766,0.0,0.0
