,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.003527163564163202,0.0,-0.002507301669049734,-0.007033997655334115,-0.02813599062133646,-0.011723329425556858,0.0,0.007962376921982258,-0.007033997655334115,-7.318610277226231e-05,0.024277456647398842,0.0010828832613895877,-0.032825322391559206,0.009761535281800378,0.0,-0.002507301669049734,0.01322161158508901,0.0,-0.005275498241500586,0.009248554913294798,0.008019977095460429,0.0,-0.007033997655334115,-0.007033997655334115,-0.019343493552168817,0.0,0.0,-0.027761250669178485,-0.01530538256679926,-0.013481828839390387,0.0,0.0008646802512722873,0.001629068435782588,0.0,0.005284985328896985,-0.04220398593200469,0.0,0.03526011560693642,0.0,0.0,0.0012543284836246116,0.006838834714608081,-0.03927315357561548,-0.026963657678780773,-0.004892626500145696,0.013872832369942197,-0.005584506230983471,0.01560693641618497,0.018879981567944484,0.0,0.030172326166064682,0.06011560693641618,-0.021256496960743783,0.00843469834450325,0.02420427054462658,0.0,0.0,0.015028901734104046,0.013124030114725994,0.012716763005780347,-0.029894490035169988,0.010974527170340654,0.005780346820809248
Fz,0.0,-0.012741091755978623,0.0,0.023758099352051837,0.0,0.0,-4.919679641003649e-05,-0.010372178157413058,-0.023794996949359364,-0.010372178157413058,-0.006711409395973154,0.0456612159251787,-0.010372178157413058,0.01655867530597552,0.0,0.029517638588912886,-0.021989210966844433,0.027357811375089993,0.06551475881929446,0.042476601871850254,0.011519078473722102,0.02591792656587473,0.0330562938735493,-0.028065893837705917,0.0,0.0,0.0,0.0,0.0,0.01583873290136789,0.039925835829411865,0.0,0.0,-0.06341686685809492,-0.0018303843807199512,0.0,0.01542363493165818,-0.01525320317266626,-0.04207468161546466,0.0,-0.017693715680292862,-0.025295938496976374,0.022940202611734933,-0.02856620768691159,-0.017693715680292862,0.0,0.021183174168519232,-0.017693715680292862,-0.013422818791946308,0.005466554743954834,0.0,0.0,0.0,-0.007321537522879805,0.009908322648404112,-0.05308114704087859,-0.053691275167785234,-0.0345458147362854,0.02440468581915521,0.0,0.04496543266166529,0.0021598272138228943,-0.007505146995195847
F3,-0.007780061267253611,0.0,-0.01862878606766326,0.03050640634533252,0.006404490034132189,-0.009722823721739169,0.0,0.0012202562538133007,0.0024405125076266015,0.0,-0.032199498645367135,0.006711409395973154,0.027455765710799267,0.017693715680292862,0.0,0.011319440505616517,0.0,0.0,0.0,0.03172666259914582,-0.009453540412904617,0.0,0.0,0.0,0.0024405125076266015,0.0,0.0,-0.03812956237751718,0.01586333129957291,0.048405265018772965,0.0,0.017254805090302673,0.03175687745860166,0.0,0.021354484441732765,-0.04257167680278019,0.0,0.0,0.0,-0.02090497214667035,-0.072184359410524,0.005491153142159854,0.017693715680292862,0.01586333129957291,-0.026064291920069503,-0.028670721112076455,-0.01216333622936577,0.007321537522879805,-0.030847251163404612,0.0,0.0013575483344986372,0.00274372127269229,-0.04109273894520456,0.0165126857352468,0.0,0.0,0.021964612568639415,0.020744356314826115,0.014032946918852958,-0.002342446735708506,0.0,-0.0035234766807545684,0.0
F7,-0.008365019011406844,0.01710261569416499,0.02414486921529175,-0.021560541958978205,-0.042588994040287355,-0.035721171133263466,0.02062374245472837,0.001006036217303823,-0.05640420469585575,0.0,0.008048289738430584,0.007977140408993888,0.04275653923541248,0.018037502582032117,0.0,0.0,0.0,0.014587525150905433,0.021055611233943585,-0.009901232489997011,0.038684961479906056,0.0,-0.011992869766125267,-0.017410929455057338,-0.0012313424271866921,0.0,0.0,0.05178714874800131,0.012575452716297788,0.05158555898126401,0.0,-0.028897338403041824,-0.04828820833747734,0.0,-0.00022530620988286953,0.0,0.0,0.0,0.007042253521126761,0.008551307847082495,0.0,-0.03650190114068441,-0.011794722708876833,-0.028897338403041824,0.0,0.0,0.0,0.010995249060905356,0.0,0.0024439412138228603,0.02062374245472837,0.009557344064386318,0.0,0.026156941649899398,0.009054325955734407,-0.009125475285171103,0.0,-0.03574144486692015,0.01790706214473151,-0.014159099081179086,0.0,-0.02644498167713505,0.0029469593224747716
FT9,-0.019698239731768652,0.0,0.016266262837124387,-0.011455583383218233,-0.003433738689764723,-0.013200739327534551,0.0,0.026156001868285848,0.018232621946564366,0.0,-0.012225096340829838,-0.004610226320201173,0.006265922223401103,0.008934846075875427,0.0,-0.018440905280804692,0.0,0.029892573563755253,0.01874334677648262,-0.0028711387812997563,-0.01899959008900197,0.0,-0.004610226320201173,-0.00586756077116513,-0.0006921897273250086,0.0,-0.012992455993294216,0.026364676712552944,-0.002573003895916276,0.03554754439038561,0.0,-0.006991390303001353,-0.011392941778935427,0.0,0.04718674597615782,0.017200405760991744,0.0,0.0,0.0,-0.007147798558694988,-0.011399401694377094,-0.0004065831627980904,0.0135450723960766,0.012143858010275572,-0.0016764459346186086,-0.013830678960603521,-0.02179379715004191,-0.005448449287510477,-0.019698239731768652,-0.004610226320201173,-0.03036571343110383,-0.010404770471374156,-0.019698239731768652,0.0020622790659980197,0.0,-0.004610226320201173,0.015557238178648375,-0.00339869854236902,0.029953061862890838,-0.027108741518424656,0.0,0.012210806224852822,-0.004610226320201173
FC5,-0.012750455373406194,0.0,-0.007366318965416994,-0.018027113438281533,-0.03161660466399627,0.014698103905833482,0.003482298316889147,0.027858386535113175,0.02764448701291608,0.0,-0.009107468123861567,-0.009107468123861567,0.0013126453380299594,-0.0056251698069724205,0.0,-0.03642987249544627,0.0,0.07370864770748695,0.02339398283377047,-0.029911751470603265,0.0001966325096968355,0.0,-0.010321797207043109,-0.006232334348563191,-0.005723133673810631,0.042948345908299476,0.009554296120807063,0.04897559043492081,-0.004250151791135397,0.009732956841983227,0.028438769587928032,-0.012750455373406194,-0.0340991781959214,0.0,0.024322525240672202,0.033260494731623055,0.0,0.0,0.003482298316889147,-0.009107468123861567,-0.004857316332726169,-0.010321797207043109,-0.0012143290831815423,0.036510569349784215,-0.0024286581663630845,-0.009107468123861567,-0.015179113539769277,-0.02141144788833247,-0.009107468123861567,0.02281359978095561,-0.019482828308456504,-0.009107468123861567,-0.009107468123861567,-0.009714632665452338,0.0,-0.009107468123861567,0.0,-0.018214936247723135,-0.006839498890153962,-0.042001479324866864,0.0,0.01640295709922647,-0.009107468123861567
FC1,0.0,-0.023988158207324778,0.0,0.036626916524701875,0.0,0.004258943781942078,-0.06958982158122046,0.0,0.0,0.0,0.0,0.028455226774796803,0.009369676320272573,0.028960817717206135,0.0,0.01192504258943782,-0.05363528009535161,0.03492333901192504,0.06132879045996593,0.048551959114139696,0.0,0.06303236797274275,0.02180944703782592,0.04719457941534195,0.0,0.0,0.0,0.0,0.0,0.028109028960817718,-0.04171023750591379,0.0,0.0,0.0008792003135069948,0.009369676320272573,0.04514480408858603,-0.010727056019070322,-0.009535160905840286,0.03647666058197782,0.0,-0.07628128724672228,-0.05107991382618636,-0.014452997301484485,-0.05363528009535161,-0.010727056019070322,0.0,-0.010727056019070322,-0.0013573796987977494,-0.07151370679380215,0.049403747870528106,0.0,0.0,0.0,0.0,0.009372722048841303,-0.05363528009535161,0.0,-0.052437293524984115,0.03321976149914821,0.0034071550255536627,-0.04171023750591379,0.002555366269165247,0.03236797274275979
C3,0.00240783221640104,-0.011721611721611722,0.0013673655423883319,0.0013673655423883319,0.026891522333637192,0.022789425706472195,0.0,0.013060594829054264,0.04238833181403829,-0.03970836213315703,0.016176986186101958,-0.006707938066187838,-0.0018755780834176436,0.017840196873925223,0.01276207839562443,0.014079357288108428,-0.03775631843088543,0.008738784764308925,0.008984543259839523,0.0,0.00289467445347117,0.0,0.0,0.0,0.01564005729912749,-0.02271062271062271,0.0,0.04421148587055606,0.006459842193661702,0.0013673655423883319,-0.02212594455073945,-0.005650775842207018,0.014129443938012761,-0.013334735759530654,0.0082686380772069,0.01564005729912749,-0.0016131240379189341,-0.028442538925674755,-0.013334735759530654,0.01101772733495614,0.0,0.0,0.0,0.01504102096627165,-0.02197802197802198,-0.02271062271062271,-0.034432234432234435,0.03236098450319052,-0.026683829692033888,0.005564960715370923,0.006736654412132989,0.005858468483810324,0.009099074732620768,-0.007423843248820459,-0.030005576313689348,0.0,0.0,0.0,-0.02772663374304213,-0.011315909857386612,-0.03736263736263736,0.03691886964448496,0.004557885141294439
T7,-0.007051282051282051,-0.026282051282051282,0.0021629416005767843,-0.03766614903961696,0.03066847836134065,0.045250771818904474,0.0,0.06488824801730353,-0.05187917105725326,0.0,0.010814708002883922,0.0,0.009372746935832732,-0.01282051282051282,-0.023076923076923078,0.01585602573345904,0.022350396539293438,0.05118961788031723,0.03604902667627974,-0.029487179487179487,0.019385133011665095,0.0,-0.010897435897435897,-0.01987179487179487,0.035245318248202165,0.0,0.0,0.07890669772428964,0.007209805335255948,0.013615902242434325,0.0,-0.010897435897435897,-0.03766614903961696,0.0,0.013615902242434325,0.06200432588320115,0.0,0.0,0.0,0.0136986301369863,0.0,-0.010897435897435897,-0.010897435897435897,-0.010897435897435897,0.0,0.0,0.0,-0.03653846153846154,0.0,-0.0036104486717320194,0.0014419610670511895,0.0,0.0007209805335255948,-0.03653846153846154,0.0,-0.01987179487179487,-0.041025641025641026,-0.04294871794871795,-0.023717948717948717,-0.032692307692307694,0.0,0.03419481263749468,-0.03141025641025641
TP9,0.004555810159832951,-0.006686167989970748,0.0,0.0,0.0,0.0,0.0,-0.00955063115234072,0.0,-0.007778743821665213,-0.02272953829923903,0.011899174065484571,-0.011282908483075638,0.04344391785150079,-0.0192227329711659,-0.025802284044629906,0.025433911045182465,-0.03468449644797326,-0.011282908483075638,0.015007898894154818,0.02527646129541864,-0.0062682824905975765,0.004000279910666246,0.0,-0.017969076473046384,-0.01713330547430004,0.0,0.0,-0.012552739064504222,0.0,-0.03150513378607564,-0.0007390565822247485,0.0,0.01659758022510363,0.007898894154818325,0.008097274237854089,-0.023142472548619626,-0.028773364123506624,0.012938276397259255,-0.004709628992935554,0.014498250228252626,0.04897314375987362,0.019747235387045814,0.0,0.04475335843286996,0.0067716595731758394,0.011899174065484571,0.04028436018957346,0.016225576308994967,0.016133813142465946,-0.008775595486836606,-0.03969912244045132,0.034245485615298436,-0.03635603844546594,-0.0062682824905975765,0.0,0.0,0.015007898894154818,-0.0062682824905975765,-0.017969076473046384,-0.03969912244045132,0.00315955766192733,0.0
