,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.025667966862269433,0.0,-0.012135463724399765,-0.013057627537040413,-0.029913621408626096,0.041130337522411624,-0.03633633792259125,0.020107092273055027,-0.0008847791336573838,0.04044030163613222,0.06792944301580414,-0.03461519629090726,-0.07058907742712131,0.04348101843875001,0.0,0.002102984602355257,-0.004129057181525176,0.03651854521014909,0.012523668086755247,0.06855985673581722,0.010849615510885214,-0.020305600603800992,-0.002242573824593172,-0.013057627537040413,-0.05969178273260733,0.0,0.0,-0.05153485812234437,-0.026653289393374947,-0.025027119445994124,0.0,-0.10609511758856574,0.016211388910894742,0.0,0.1367585037229444,-0.07834576522224247,0.0,0.0857435270725771,0.0,-0.028855327173822467,-0.015259774780700652,0.026553600794392413,-0.07730609387359053,-0.05519809077919789,0.03149368824081128,0.06632912386274993,-0.015039416262988934,0.0022541873015901968,-0.07716713032503057,0.05274900974799313,0.029746551434960113,0.08712608259155194,-0.06404016144005292,0.012145085137138236,-0.06087104160574891,-0.01550513937391189,0.0,0.0738555750349998,0.05783824953607228,0.023606882308294837,-0.05763234867492712,0.02037266647036315,0.010730401049224925
Fz,0.0,0.0894744325047021,0.0,0.04410357061916854,0.012263315484828485,0.004598743306810682,-0.018136132587201856,-0.019254490229268156,-0.04417206582008576,-0.04556983180604293,-0.018437712872307263,0.04040347932470891,-0.06436650436088205,0.030738852249723524,0.0,0.06021797580502892,-0.06638335274501546,0.08523956316758016,0.1639122264909551,0.11640048124583824,0.004090610640660021,-0.02932930479593515,0.02978595135818048,0.009216192097887424,-0.023307873968000513,-0.007920368349532048,-0.06436874727648229,0.02262119783767344,-0.026315341576774776,0.029402380412779025,0.050384775489413156,-0.00451120141316139,-0.00601493521754852,-0.07233619690694097,-0.028961325891510882,0.0,0.013922287811403256,-0.08996851278761962,-0.05071070500938017,-0.01954853945703269,0.011819717463465051,-0.07327369431988638,0.15842926193892992,-0.04067146074601888,-0.05916123667376163,-0.026315341576774776,0.02052691154317708,-0.03284589509698685,-0.058751586189528034,-0.01616745139326391,-0.009774269728516345,0.049892670735156804,-0.014285471141677735,0.0010734144797726367,0.017641540801257998,-0.08167562649932139,-0.09967030236327044,-0.05671384176187685,0.04530386747333712,0.05047628335948542,0.056732610739250414,0.004009415510833504,0.04623759066959833
F3,-0.06825010802704386,0.0,-0.5610884415187896,0.19186932876292587,0.07633862097113417,-0.01170975150814012,0.0,-0.006110608915349069,0.06792350351459797,0.0,-0.11358135969524523,0.11177454298180363,0.05096776825394511,-0.3113369428928667,0.0,0.021012949576112442,-0.027393753627576373,0.0,0.0,0.07051814421809671,0.0913521036729089,0.0,0.0,0.0,0.004530468289239566,0.026413764677232672,0.0,0.04121219139886634,-0.024359474424751868,0.1701554124511505,0.0,0.04372973740033987,0.17411619139066084,0.0,-0.014165920773962844,-0.07902833161970434,0.0,0.0,0.0,-0.038807141164800336,-0.11709530339701374,0.010193553650789023,0.03284589509698685,0.029448043880057173,-0.048384692828390405,-0.05322316211122945,-0.022579523319915525,0.0928326988994167,-0.041415325284824174,0.026413764677232672,-0.26651749393743746,0.002000242600304806,-0.019229159750292206,0.010655579560698153,0.029583416438500588,0.13206882338616335,0.06930108045456737,0.03850898045853631,0.08521702554012868,0.07172321929689629,0.0,0.051569443298040585,0.0
F7,-0.015528481518384055,0.031748601092324455,0.13984947520373897,-0.16046542359690655,-0.128107896369543,-0.21082570488971,-0.08272402229668695,0.03354353834362253,-0.11236848454421251,0.0,0.01494051816109386,0.08405359096864189,0.07937150273081113,0.04674379700524361,-0.13829611438227427,0.0,0.0243094680912798,0.02707968916698262,0.039086781447683,-0.06323783164024199,0.06588410408957987,0.051565538375442,-0.02226307630164518,-0.032320942234807415,-0.0022858140665665896,0.0243094680912798,0.0,0.015777327267571695,0.023344559626709158,0.13549402954528109,0.0,0.010961885356209443,-0.214712555769635,0.0,-0.00041824929642985797,0.0,0.0,0.0,0.013072953390957128,0.015874300546162227,0.0508288878272214,-0.06776064662567588,-0.008635534285031481,-0.053643845245326734,0.0,0.0,0.0,0.09407618856837567,0.0383058285074712,0.04136936061118345,0.03828507778780301,0.05752099492021136,0.0471456350861184,0.07212950156661424,0.03743429828140739,0.08692756564268564,0.0766116570149424,-0.06634896648764096,-0.04548046076368763,0.039277522378473276,0.0,-0.13697021196393755,0.005470615585221818
FT9,-0.006069679429085381,0.01193373888117372,0.11373220178811552,-0.026649982182043473,-0.10242205552539432,-0.0670168064218016,-0.09949457898110671,0.06314062030590803,0.07018613271333099,0.0,-0.022694172282235317,0.02380368407238505,0.01163180350325968,0.04045376309769942,-0.0544452290093605,-0.022299208640494395,0.0,0.0554913593727316,0.027091038553905884,-0.034867786097029264,0.04826610486154049,0.007955825920782481,-0.014716801703439295,-0.0410025030179231,-0.0012849528941087207,-0.0418924543078344,0.00013594135283995402,0.04969974549145822,-0.00477641992086117,0.07329214404002123,0.0,0.07188361017619718,-0.063189594371615,-0.029958715426660683,0.1141149783119904,0.031930134600297366,0.0,0.0,0.0,-0.013268882911619356,-0.06515033350110445,-0.0007547644686266465,0.017542163878208884,-0.00756683678858376,-0.0031120861383334654,-0.02567471064125109,-0.08234957410616944,0.00447140090518412,-0.01667744732346202,0.020613124829118732,-0.05636967700425333,-0.0047293124222872705,-0.0400063078161373,0.018414011946237176,-0.007669685496269146,0.016016176048375113,0.009377391404032093,-0.005770588654399041,0.02635186713408789,0.01199706974064524,0.0,-0.0023537457632874666,0.024708860317250756
FC5,0.0793678084656932,0.00675654006011251,-0.0018505902134935328,-0.16064666405764966,-0.07957197314932551,0.15031010502836295,-0.10853131674942154,0.051715177198353904,-0.01141561274111267,0.0,0.03545645157228441,-0.00508278878839065,0.0024367414878550407,0.0013816083614035877,-0.005551493432645221,0.015140680162028066,0.0,0.1368297396706447,0.036435379445685985,-0.046478762071152445,0.03921512594973367,0.0,-0.073499599119688,-0.01156945233669914,-0.046007489471422074,0.07972756484746227,0.12921911822949766,0.019336757068318455,-0.007889809150340852,-0.08889497054169682,0.052792576723319606,0.05571991825529943,-0.2018553947243745,0.00675654006011251,0.13974290875425455,-0.012814229231022092,0.0,0.0,0.006464397149794238,-0.01690673389358754,0.009563560422062712,-0.019160965079399215,0.05686549434017279,0.09142462814735303,-0.0045084623716233445,-0.01690673389358754,-0.0281778898226459,-0.11430500281927615,-0.00508278878839065,0.0423502399795263,-0.03616713110886702,-0.01690673389358754,-0.00508278878839065,-0.014655579456437124,0.0,0.01856510142200313,0.003378270030056255,0.0033475025434437176,-0.05797435519084567,-0.040808869851644405,0.0,-0.050325136061426856,0.018329381423309626
FC1,-0.03059438631679157,-0.06702651482521377,0.0,-0.013892255035370452,-0.0647881122002645,-0.07397884489704391,1.0,0.0,0.4500265167311302,0.0,-0.018896532725077145,0.052823127176556815,0.01739348653890548,0.053761685665707847,-0.08188497514200097,-0.025554084572648336,-0.09956635538523961,0.05583191909194429,0.09675141258564485,0.0028459003004872073,-0.008998348916703402,0.09991386468362765,-0.018003096344229558,0.009324464679048164,-0.022495872291758506,0.0,-0.020696202508417826,-0.059389102850242466,0.0,0.016187063949902828,-0.07742919069935991,-0.021596037400088166,-0.08188497514200097,-0.020863760541548055,-0.04109578141966664,0.08380498059654458,-0.019913271077047923,-0.017700685401820376,0.0677137910777262,0.0,-0.18299788823139868,-0.13081607290507902,-0.08531922509020701,-0.20484703771066945,-0.019913271077047923,0.0,-0.019913271077047923,-0.043912189554978096,-0.14175348943035623,0.0917111108415016,0.0,0.0,-0.017096862941736467,0.0,0.00840079158900419,-0.14185859529374562,-0.020696202508417826,-0.10094180134308921,-0.019317324339665754,0.006324904195965628,-0.07922886048270059,-0.07714129699502674,0.05918675497000312
C3,0.003278238308103202,-0.0217595238859008,0.04869858763816796,0.06264120101865227,0.06358007503230982,0.04230536420956955,0.0,-0.06638549332881495,0.09507967174782067,-0.05595532172599417,0.023663569016369925,0.047650535406282606,-0.19537478646214587,-0.002102927635345866,0.02369100395735895,0.02613634698749451,-0.18936290855590643,0.01622232508027319,0.016678541169038653,0.0,0.03559940657174736,0.0,0.0,0.0,0.01930905960182842,-0.07801151193589248,0.05327300653356922,0.14217528573264301,0.01701013284251588,0.050347430280136295,-0.06673262752650143,0.0006123363750623818,0.08633220497601123,-0.10641794019864857,0.0004982549860358503,0.02903356709468173,-0.02865346072617502,0.0032053816177649254,-0.02475406182724044,-0.01249321294215333,0.0,0.0,0.0,0.027921540378315905,-0.040799107286064,-0.042159077528932797,-0.06591040332633137,0.12017649634366685,-0.04953477758357996,0.06633552261831908,-0.00661212920141532,-0.052459187813099446,-0.01896128166394473,-0.04097476673214533,0.03855110924091361,0.0601028791660781,-0.007967207645991039,0.0,-0.02141915708371285,0.018606865844403447,-0.0950174051711442,0.0426412651700318,0.00846107284191391
T7,0.003941106426295251,-0.0487889324629182,0.08523910776746037,-0.044690276628497096,0.08971875635030903,0.007155806039473215,0.03275157694982202,0.13748672797096012,-0.11448819713837702,0.0,0.027936363127466064,0.017119981306145175,0.01739918670490761,0.016812476167575304,-0.0428390626503672,0.029434482123864406,0.05590106215423984,0.09502632738834156,-0.022093416683297527,-0.0547388022754692,0.0612174060349107,0.0,-0.10062872624503308,-0.0368891928378162,0.010871398300105712,-0.06604217443908117,0.0,0.15205987492180453,0.013383989773005854,-0.03156026314998994,0.0,0.01275505478276994,-0.044690276628497096,-0.06604217443908117,0.04230682787945395,0.03778933971271905,0.0,0.0,0.0,0.08307235600039788,-0.04508116519119508,-0.0202295573626734,-0.050379245693558276,-0.0202295573626734,0.0,0.0,-0.043771102113202204,-0.15560375528510714,0.019650946169893213,0.010328529750656052,0.06031957338628793,0.07467359544559421,-0.007061000030093834,-0.05079769584917395,0.039301892339786426,0.032544150295806484,-0.07353820744466703,-0.1299777360396582,-0.002502164753158746,0.05459687877535331,0.0,0.1551822766982938,-0.20331436804011283
TP9,0.10334321815095292,-0.08207663152616411,0.0,0.0,0.0,0.0,0.0,0.016332236288769078,0.0,0.035489536869785746,-0.03105782921881394,0.02208914340875312,0.039103142977036216,0.114709164501255,-0.03568430068939906,-0.15649328690767816,0.08127611940518055,-0.06438689037435048,-0.02094513301334293,0.027860053909006578,0.08828275894819232,-0.011636185007412737,0.00742595714085492,0.0,0.0007045763398983905,-0.11171508215394864,-0.017162404716001653,0.0,-0.02202682893642494,0.0,-0.1350671472885243,0.08134917116195219,0.0,0.024664188392076115,0.08765241489893012,0.015031450996147543,-0.11954304264593335,-0.07506073062398383,-0.08867480766569831,-0.027954130470249573,0.026913962826781976,0.1095967825583463,0.036657965669745496,0.0,0.09894635769293042,0.031255661474474526,0.02208914340875312,0.07478224996628081,0.03012050080170513,-0.03433837049367151,0.0031731352912306825,-0.07369583838028067,0.06357192849652747,-0.02369633586437472,0.022425455020402163,0.0,0.0,0.027860053909006578,-0.011636185007412737,0.0007045763398983905,-0.15642502036836753,0.005865274507159279,0.0
