,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07296849087893864,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.06633499170812604,0.07462686567164178,0.0,0.07462686567164178,0.07462686567164178,0.0,0.0,0.06135986733001658,0.0,0.07462686567164178,0.013266998341625208,0.0,0.0,0.0,0.0,0.0,0.06633499170812604,0.0,0.07462686567164178,0.06301824212271974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.07045009784735812,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.07045009784735812,0.07045009784735812,0.0,0.07045009784735812,0.07045009784735812,0.0,0.0,0.07045009784735812,0.0,0.07045009784735812,0.015655577299412915,0.0,0.0,0.0,0.0,0.0,0.07045009784735812,0.0,0.07045009784735812,0.07045009784735812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045009784735812,0.0,0.0,0.07045009784735812,0.0,0.0,0.0,0.0,0.07045009784735812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.020833333333333332,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.020833333333333332,0.041666666666666664
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008583690987124463,0.1072961373390558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11587982832618025,0.0,0.0,0.0,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11587982832618025,0.0,0.0,0.02575107296137339,0.012875536480686695,0.0,0.0,0.0,0.0,0.1072961373390558,0.0,0.004291845493562232,0.1072961373390558,0.0,0.11587982832618025,0.02145922746781116,0.02575107296137339,0.0,0.11158798283261803,0.0,0.0,0.012875536480686695,0.0815450643776824,0.0,0.0,0.0,0.004291845493562232,0.008583690987124463
CP1,0.0,0.0,0.07194244604316546,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.07014388489208633,0.07194244604316546,0.0,0.07194244604316546,0.07194244604316546,0.0,0.0,0.06654676258992806,0.0,0.07194244604316546,0.014388489208633094,0.0,0.0,0.0,0.0,0.0,0.0683453237410072,0.0,0.07194244604316546,0.0683453237410072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194244604316546,0.0,0.0,0.07194244604316546,0.0,0.0,0.0,0.0,0.07194244604316546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.07211538461538461,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0641025641025641,0.07532051282051282,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.05929487179487179,0.0,0.07692307692307693,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.07211538461538461,0.060897435897435896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.06706408345752608,0.0,0.0,0.05365126676602087,0.0,0.0,0.0,0.0,0.05961251862891207,0.07153502235469449,0.0,0.08196721311475409,0.08345752608047691,0.0,0.0,0.05514157973174367,0.0,0.08196721311475409,0.011922503725782414,0.0,0.0,0.0,0.0,0.0,0.05961251862891207,0.0,0.06706408345752608,0.05663189269746647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08345752608047691,0.0,0.0,0.08345752608047691,0.0,0.0,0.0,0.0,0.08345752608047691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0662739322533137,0.0,0.0,0.053019145802650956,0.0,0.0,0.0,0.0,0.05891016200294551,0.07069219440353461,0.0,0.07952871870397643,0.08541973490427099,0.0,0.0,0.054491899852724596,0.0,0.08100147275405008,0.011782032400589101,0.0,0.0,0.0,0.0,0.0,0.05891016200294551,0.0,0.0662739322533137,0.055964653902798235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08541973490427099,0.0,0.0,0.08689248895434462,0.0,0.0,0.0,0.0,0.08541973490427099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.07074569789674952,0.0,0.0,0.06692160611854685,0.0,0.0,0.0,0.0,0.07074569789674952,0.07074569789674952,0.0,0.07074569789674952,0.07074569789674952,0.0,0.0,0.06883365200764818,0.0,0.07074569789674952,0.015296367112810707,0.0,0.0,0.0,0.0,0.0,0.07074569789674952,0.0,0.07074569789674952,0.07074569789674952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07074569789674952,0.0,0.0,0.07074569789674952,0.0,0.0,0.0,0.0,0.07074569789674952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
