,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10539629005059022,0.0,0.030775716694772345,0.017284991568296795,0.0,0.022344013490725127,0.0021079258010118043,0.024873524451939293,0.022344013490725127,0.021500843170320406,0.02993254637436762,0.0008431703204047217,0.0016863406408094434,0.0008431703204047217,0.02824620573355818,0.0,0.04131534569983136,0.01812816188870152,0.017284991568296795,0.017284991568296795,0.01391231028667791,0.0,0.012647554806070826,0.0,0.0008431703204047217,0.01897133220910624,0.01812816188870152,0.0,0.0,0.051011804384485666,0.031618887015177066,0.0,0.024873524451939293,0.0,0.0,0.03288364249578415,0.023608768971332208,0.01517706576728499,0.01812816188870152,0.0,0.02023608768971332,0.012225969645868466,0.021922428330522766,0.022344013490725127,0.0008431703204047217,0.0,0.0008431703204047217,0.017284991568296795,0.046374367622259695,0.0,0.0008431703204047217,0.03752107925801012,0.03794266441821248,0.0,0.02866779089376054,0.017284991568296795,0.0,0.0193929173693086,0.02993254637436762,0.00042158516020236085,0.021922428330522766
Fz,0.0,0.09547530095475301,0.0,0.028227480282274803,0.026151930261519303,0.061851390618513906,0.021170610211706103,0.020755500207555,0.0049813200498132005,0.00041511000415110004,0.042756330427563306,0.022000830220008302,0.023246160232461604,0.024906600249066,0.0157741801577418,0.020755500207555,0.0,0.0020755500207555004,0.0,0.0182648401826484,0.0186799501867995,0.037359900373599,0.017019510170195103,0.019925280199252802,0.0253217102532171,0.005811540058115401,0.014528850145288501,0.020755500207555,0.0161892901618929,0.0,0.0,0.04192611041926111,0.0,0.0,0.0,0.023661270236612703,0.0049813200498132005,0.0,0.039020340390203405,0.0016604400166044002,0.00041511000415110004,0.008302200083022002,0.019095060190950603,0.00041511000415110004,0.0,0.00041511000415110004,0.022000830220008302,0.0,0.00041511000415110004,0.0049813200498132005,0.0410958904109589,0.0,0.014113740141137402,0.06019095060190951,0.028227480282274803,0.0,0.0361145703611457,0.012453300124533,0.0186799501867995,0.0,0.017434620174346202
F3,0.030366933783213833,0.0,0.08561788274989456,0.024040489245044285,0.0012652889076339097,0.022353437368199072,0.00042176296921130323,0.04850274145929987,0.0,0.03121045972163644,0.017714044706874738,0.0012652889076339097,0.0025305778152678194,0.0,0.021931674398987768,0.01940109658371995,0.02446225221425559,0.026571067060312106,0.02825811893715732,0.04048924504428511,0.0,0.0008435259384226065,0.0,0.0,0.0,0.01940109658371995,0.021088148460565163,0.01940109658371995,0.0,0.025727541121889498,0.04723745255166596,0.0,0.03121045972163644,0.0,0.02066638549135386,0.01940109658371995,0.01180936313791649,0.01940109658371995,0.02066638549135386,0.0,0.01940109658371995,0.012231126107127795,0.01940109658371995,0.012231126107127795,0.0,0.013496415014761703,0.0012652889076339097,0.036271615352172076,0.01180936313791649,0.0,0.0012652889076339097,0.03121045972163644,0.01180936313791649,0.0,0.00042176296921130323,0.04723745255166596,0.021509911429776464,0.0,0.046393926613243354,0.030788696752425137,0.0
FT9,0.015321375186846039,0.025411061285500747,0.02092675635276532,0.08707025411061285,0.015321375186846039,0.03923766816143498,0.0,0.01905829596412556,0.0,0.0,0.034753363228699555,0.03699551569506727,0.0018684603886397607,0.0,0.01943198804185351,0.034005979073243646,0.0,0.017563527653213753,0.022795216741405083,0.03849028400597907,0.014947683109118086,0.0,0.015321375186846039,0.022047832585949178,0.013452914798206279,0.004857997010463378,0.059790732436472344,0.0,0.0,0.020179372197309416,0.03587443946188341,0.022795216741405083,0.01943198804185351,0.002615844544095665,0.0,0.0,0.002615844544095665,0.004110612855007474,0.05792227204783259,0.01569506726457399,0.0,0.029895366218236172,0.012705530642750373,0.0,0.0,0.019805680119581465,0.01569506726457399,0.03288490284005979,0.0,0.0,0.023542600896860985,0.0,0.0,0.03774289985052317,0.0171898355754858,0.020179372197309416,0.032137518684603884,0.0,0.016068759342301942,0.002242152466367713,0.0
FC5,0.0,0.03169014084507042,0.001006036217303823,0.02112676056338028,0.08501006036217304,0.053822937625754526,0.025150905432595575,0.0,0.0,0.0,0.001006036217303823,0.004024144869215292,0.029175050301810865,0.04929577464788732,0.0,0.017605633802816902,0.0,0.0025150905432595573,0.0,0.04024144869215292,0.001006036217303823,0.025150905432595575,0.0,0.06790744466800805,0.05030181086519115,0.0,0.04678068410462777,0.0,0.019617706237424547,0.0,0.04074446680080483,0.019114688128772636,0.017605633802816902,0.0,0.0,0.001006036217303823,0.0,0.005533199195171026,0.0482897384305835,0.019114688128772636,0.0,0.05583501006036217,0.0,0.0,0.0,0.017605633802816902,0.04527162977867203,0.01358148893360161,0.008048289738430584,0.0,0.004527162977867203,0.0,0.01710261569416499,0.018611670020120725,0.011066398390342052,0.02112676056338028,0.03118712273641851,0.015090543259557344,0.01710261569416499,0.0,0.0
FC1,0.012715930902111325,0.03598848368522073,0.012476007677543186,0.02519193857965451,0.026151631477927064,0.07965451055662189,0.011516314779270634,0.022072936660268713,0.0,0.0,0.04342610364683301,0.02543186180422265,0.014875239923224568,0.03790786948176583,0.03574856046065259,0.009117082533589251,0.00263915547024952,0.01199616122840691,0.01199616122840691,0.026151631477927064,0.012476007677543186,0.015115163147792706,0.009836852207293667,0.02279270633397313,0.016554702495201537,0.0031190019193857964,0.038627639155470246,0.02015355086372361,0.02663147792706334,0.014875239923224568,0.023032629558541268,0.02111324376199616,0.008397312859884837,0.0,0.0,0.010316698656429943,0.0,0.00263915547024952,0.044145873320537425,0.0009596928982725527,0.0,0.039587332053742805,0.008157389635316698,0.0,0.0,0.0,0.015355086372360844,0.01199616122840691,0.003838771593090211,0.0,0.031190019193857964,0.010316698656429943,0.013915547024952015,0.026151631477927064,0.01871401151631478,0.022072936660268713,0.019433781190019195,0.007197696737044146,0.028790786948176585,0.0,0.007437619961612284
C3,0.0013468013468013469,0.03434343434343434,0.0,0.0,0.03434343434343434,0.03367003367003367,0.11447811447811448,0.0013468013468013469,0.0006734006734006734,0.022895622895622896,0.0047138047138047135,0.00808080808080808,0.03434343434343434,0.03771043771043771,0.0,0.0,0.0026936026936026937,0.011447811447811448,0.017508417508417508,0.0,0.0013468013468013469,0.05454545454545454,0.00202020202020202,0.03164983164983165,0.03771043771043771,0.014141414141414142,0.0053872053872053875,0.0,0.026262626262626262,0.0,0.0,0.052525252525252523,0.0026936026936026937,0.0,0.0,0.0,0.0,0.0,0.026936026936026935,0.020875420875420877,0.04377104377104377,0.013468013468013467,0.016835016835016835,0.028282828282828285,0.012121212121212121,0.028282828282828285,0.037037037037037035,0.00202020202020202,0.007407407407407408,0.0,0.012794612794612794,0.0,0.02962962962962963,0.0047138047138047135,0.03434343434343434,0.0,0.03771043771043771,0.026262626262626262,0.0,0.0047138047138047135,0.024915824915824916
T7,0.01257459505541347,0.010443307757885763,0.024509803921568627,0.010443307757885763,0.0,0.01939471440750213,0.0006393861892583121,0.07672634271099744,0.008525149190110827,0.016410912190963342,0.017476555839727195,0.00319693094629156,0.01939471440750213,0.00618073316283035,0.020247229326513214,0.014066496163682864,0.027493606138107418,0.00959079283887468,0.020460358056265986,0.03495311167945439,0.0,0.0,0.0029838022165387893,0.0,0.0,0.01257459505541347,0.00959079283887468,0.03239556692242114,0.020886615515771527,0.02557544757033248,0.034526854219948847,0.011508951406649617,0.01875532821824382,0.0,0.02216538789428815,0.04390451832907076,0.015132139812446719,0.03516624040920716,0.00937766410912191,0.01555839727195226,0.02152600170502984,0.00618073316283035,0.011508951406649617,0.004475703324808184,0.0,0.010443307757885763,0.00639386189258312,0.041773231031543054,0.013427109974424553,0.028132992327365727,0.013853367433930093,0.037723785166240406,0.015132139812446719,0.022591645353793693,0.0,0.03495311167945439,0.0,0.011722080136402387,0.022591645353793693,0.008098891730605285,0.026641091219096334
TP9,0.02497687326549491,0.005550416281221091,0.0,0.0,0.0,0.0,0.0009250693802035153,0.018501387604070305,0.10175763182238667,0.0013876040703052729,0.0,0.0,0.020814061054579093,0.0,0.0,0.02497687326549491,0.030989824236817762,0.0,0.0,0.015263644773358002,0.028214616096207217,0.0,0.012950971322849213,0.0,0.0,0.04764107308048104,0.0,0.029139685476410732,0.018501387604070305,0.0064754856614246065,0.00046253469010175765,0.04579093432007401,0.0,0.02960222016651249,0.0,0.0545790934320074,0.04024051803885292,0.016651248843663275,0.0,0.01757631822386679,0.022201665124884366,0.0,0.07261794634597594,0.0,0.0009250693802035153,0.0,0.0,0.018501387604070305,0.02543940795559667,0.061517113783533764,0.0,0.018963922294172063,0.04440333024976873,0.012025901942645698,0.03145235892691952,0.0,0.0,0.04024051803885292,0.0,0.0,0.05874190564292322
CP5,0.021168501270110076,0.0,0.03132938187976291,0.0,0.0,0.0,0.014394580863674851,0.03217612193056731,0.0012701100762066045,0.10795935647756139,0.0,0.0,0.000846740050804403,0.0,0.0,0.02243861134631668,0.04995766299745978,0.0071972904318374255,0.010584250635055038,0.02497883149872989,0.003386960203217612,0.0,0.0,0.0,0.0,0.03598645215918713,0.0,0.023708721422523286,0.0,0.0,0.02243861134631668,0.01397121083827265,0.04614733276883996,0.023708721422523286,0.02540220152413209,0.02582557154953429,0.020745131244707875,0.02540220152413209,0.0,0.002540220152413209,0.03725656223539373,0.0,0.024555461473327687,0.05376799322607959,0.017781541066892465,0.0279424216765453,0.0,0.011854360711261643,0.05165114309906858,0.002540220152413209,0.002540220152413209,0.04614733276883996,0.03217612193056731,0.000846740050804403,0.003386960203217612,0.02540220152413209,0.0,0.009737510584250635,0.0283657917019475,0.028789161727349702,0.001693480101608806
