,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05547850208044383,0.0,0.056865464632454926,0.056865464632454926,0.0,0.056865464632454926,0.0,0.056865464632454926,0.0,0.0,0.052704576976421634,0.0,0.0,0.0,0.056865464632454926,0.0,0.0,0.056865464632454926,0.056865464632454926,0.056865464632454926,0.0,0.0,0.0,0.0,0.0,0.0,0.056865464632454926,0.0,0.0,0.056865464632454926,0.056865464632454926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056865464632454926,0.0,0.0,0.04022191400832178,0.0,0.0,0.0,0.0,0.0,0.056865464632454926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056865464632454926,0.0,0.0,0.05547850208044383,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.043897216274089934,0.0,0.0728051391862955,0.057815845824411134,0.0,0.05353319057815846,0.0,0.05460385438972163,0.0,0.0,0.0417558886509636,0.0,0.0,0.0,0.055674518201284794,0.0,0.0,0.05032119914346895,0.07173447537473233,0.05353319057815846,0.0,0.0,0.0,0.0,0.0,0.0,0.05032119914346895,0.0,0.0,0.06531049250535331,0.07066381156316917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048179871520342615,0.0,0.0,0.031049250535331904,0.0,0.0,0.0,0.0,0.0,0.06209850107066381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07066381156316917,0.0,0.0,0.046038543897216275,0.0,0.0
FT9,0.04707233065442021,0.0,0.06199770378874857,0.060849598163030996,0.0,0.0574052812858783,0.0,0.05855338691159587,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0539609644087256,0.06199770378874857,0.0574052812858783,0.0,0.0,0.0,0.0,0.0,0.0,0.0539609644087256,0.0,0.0,0.06199770378874857,0.06199770378874857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166475315729047,0.0,0.0,0.03329506314580941,0.0,0.0,0.0,0.0,0.0,0.06199770378874857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06199770378874857,0.0,0.0,0.04936854190585534,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04921968787515006,0.0,0.060024009603841535,0.058823529411764705,0.0,0.058823529411764705,0.0,0.060024009603841535,0.0,0.0,0.0468187274909964,0.0,0.0,0.0,0.060024009603841535,0.0,0.0,0.05402160864345738,0.060024009603841535,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.05402160864345738,0.0,0.0,0.060024009603841535,0.060024009603841535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05282112845138055,0.0,0.0,0.03481392557022809,0.0,0.0,0.0,0.0,0.0,0.060024009603841535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060024009603841535,0.0,0.0,0.05162064825930372,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04886769964243146,0.0,0.060786650774731825,0.058402860548271755,0.0,0.058402860548271755,0.0,0.05959475566150179,0.0,0.0,0.04648390941597139,0.0,0.0,0.0,0.05959475566150179,0.0,0.0,0.05363528009535161,0.060786650774731825,0.058402860548271755,0.0,0.0,0.0,0.0,0.0,0.0,0.05363528009535161,0.0,0.0,0.060786650774731825,0.060786650774731825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052443384982121574,0.0,0.0,0.03456495828367104,0.0,0.0,0.0,0.0,0.0,0.060786650774731825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060786650774731825,0.0,0.0,0.05125148986889154,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0019047619047619048,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11238095238095239,0.0,0.0,0.0,0.0,0.11047619047619048,0.0,0.0,0.0,0.0,0.0,0.11238095238095239,0.0,0.1219047619047619,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.11047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.07809523809523809,0.0,0.0,0.0,0.049523809523809526,0.06095238095238095,0.0,0.0,0.005714285714285714,0.0,0.0,0.049523809523809526
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407
CP1,0.056439942112879886,0.0,0.056439942112879886,0.056439942112879886,0.0,0.056439942112879886,0.0,0.056439942112879886,0.0,0.0,0.05499276410998553,0.0,0.0,0.0,0.056439942112879886,0.0,0.0,0.056439942112879886,0.056439942112879886,0.056439942112879886,0.0,0.0,0.0,0.0,0.0,0.0,0.056439942112879886,0.0,0.0,0.056439942112879886,0.056439942112879886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056439942112879886,0.0,0.0,0.041968162083936326,0.0,0.0,0.0,0.0,0.0,0.056439942112879886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056439942112879886,0.0,0.0,0.056439942112879886,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.014492753623188406,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.028985507246376812,0.08695652173913043,0.0,0.0,0.043478260869565216,0.0,0.0,0.057971014492753624
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.04806565064478312,0.0,0.06096131301289566,0.05861664712778429,0.0,0.05861664712778429,0.0,0.059788980070339975,0.0,0.0,0.04572098475967175,0.0,0.0,0.0,0.059788980070339975,0.0,0.0,0.053927315357561546,0.06096131301289566,0.05861664712778429,0.0,0.0,0.0,0.0,0.0,0.0,0.053927315357561546,0.0,0.0,0.06096131301289566,0.06096131301289566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05275498241500586,0.0,0.0,0.03399765533411489,0.0,0.0,0.0,0.0,0.0,0.06096131301289566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06096131301289566,0.0,0.0,0.05041031652989449,0.0,0.0
