,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09406657018813314,0.0,0.07091172214182344,0.0,0.0,0.0,0.0,0.0,0.08827785817655572,0.0,0.06222865412445731,0.0,0.0,0.0,0.0723589001447178,0.0,0.0,0.05499276410998553,0.0,0.0,0.0,0.0,0.0,0.0,0.059334298118668596,0.0,0.08683068017366136,0.0955137481910275,0.0,0.0,0.0,0.0,0.07380607814761216,0.0,0.0,0.0,0.0,0.0,0.059334298118668596,0.0,0.0,0.0,0.0,0.0,0.0,0.02604920405209841,0.030390738060781478,0.0,0.0,0.0,0.05788712011577424,0.0,0.06801736613603473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.07765451664025357,0.0,0.07606973058637084,0.0,0.0,0.0,0.0,0.0,0.07765451664025357,0.0,0.06814580031695722,0.0,0.0,0.0,0.07765451664025357,0.0,0.0,0.060221870047543584,0.0,0.0,0.0,0.0,0.0,0.0,0.06497622820919176,0.0,0.07765451664025357,0.07765451664025357,0.0,0.0,0.0,0.0,0.07765451664025357,0.0,0.0,0.0,0.0,0.0,0.06497622820919176,0.0,0.0,0.0,0.0,0.0,0.0,0.028526148969889066,0.03328050713153724,0.0,0.0,0.0,0.06339144215530904,0.0,0.07448494453248812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15363128491620112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06424581005586592,0.0,0.0,0.0,0.0,0.013966480446927373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15363128491620112,0.0,0.0,0.0,0.008379888268156424,0.0,0.0,0.0,0.0,0.0,0.0,0.008379888268156424,0.0,0.0,0.11731843575418995,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.1452513966480447,0.008379888268156424,0.008379888268156424,0.0,0.0,0.15921787709497207,0.09776536312849161
TP9,0.0898379970544919,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.08836524300441827,0.0,0.06332842415316642,0.0,0.0,0.0,0.07363770250368189,0.0,0.0,0.055964653902798235,0.0,0.0,0.0,0.0,0.0,0.0,0.060382916053019146,0.0,0.08541973490427099,0.0898379970544919,0.0,0.0,0.0,0.0,0.07511045655375552,0.0,0.0,0.0,0.0,0.0,0.060382916053019146,0.0,0.0,0.0,0.0,0.0,0.0,0.026509572901325478,0.030927835051546393,0.0,0.0,0.0,0.05891016200294551,0.0,0.06921944035346098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
