subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S32,Sess01,MOTOR_EXECUTION-LEFT,1.006630074706008,1.0000000000000018,0.9887016894296679,1.0245362749445972,bootstrap,critical,fullwin_alpha
S32,Sess01,MOTOR_EXECUTION-RIGHT,1.0018944262365315,0.9999999999999989,0.9904448475501108,1.014186680157075,bootstrap,critical,fullwin_alpha
S32,Sess01,MOTOR_IMAGERY-LEFT,0.9998306988941286,1.0000000000000022,0.9843639964699902,1.017466161548807,bootstrap,critical,fullwin_alpha
S32,Sess01,MOTOR_IMAGERY-RIGHT,0.99280903215739,0.999999999999998,0.9847103108300328,1.001858400783916,bootstrap,critical,fullwin_alpha
S32,Sess01,MOTOR_EXECUTION,1.0042622504712697,1.0000000000000004,0.9895732684898892,1.0193614775508362,bootstrap,critical,fullwin_alpha
S32,Sess01,MOTOR_IMAGERY,0.9963198655257592,1.0,0.9845371536500115,1.0096622811663614,bootstrap,critical,fullwin_alpha
S32,Sess01,LEFT,1.0032303868000683,1.000000000000002,0.986532842949829,1.021001218246702,bootstrap,critical,fullwin_alpha
S32,Sess01,RIGHT,0.9973517291969607,0.9999999999999984,0.9875775791900718,1.0080225404704954,bootstrap,critical,fullwin_alpha
S32,Sess01,LEFT_vs_RIGHT,0.005878657603107573,0.0,-0.02148969752066643,0.03342363905663026,bootstrap,delta,fullwin_alpha
S32,Sess01,IMAGERY_vs_EXECUTION,-0.007942384945510472,0.0,-0.03482432390082468,0.020089012676472118,bootstrap,delta,fullwin_alpha
S32,Sess01,ME_LEFT_vs_ME_RIGHT,0.004735648469476494,0.0,-0.025484990727407064,0.03409142739448645,bootstrap,delta,fullwin_alpha
S32,Sess01,MI_LEFT_vs_MI_RIGHT,0.007021666736738541,0.0,-0.017494404313925793,0.03275585071877418,bootstrap,delta,fullwin_alpha
