subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess02,MOTOR_EXECUTION-LEFT,0.8343962281542393,1.0000000000000007,0.786251426335475,0.8845457083272042,bootstrap,subcritical,hrfwin_vlf
S36,Sess02,MOTOR_EXECUTION-RIGHT,0.8158588435374149,1.0000000000000013,0.7175595238095238,0.8990061649659863,bootstrap,subcritical,hrfwin_vlf
S36,Sess02,MOTOR_IMAGERY-LEFT,0.8565756374013229,0.9999999999999987,0.8096937165531469,0.9018137311528095,bootstrap,subcritical,hrfwin_vlf
S36,Sess02,MOTOR_IMAGERY-RIGHT,0.8565507684555304,1.0000000000000009,0.7686341017888637,0.9253845427059713,bootstrap,subcritical,hrfwin_vlf
S36,Sess02,MOTOR_EXECUTION,0.8251275358458271,1.0000000000000009,0.7519054750724994,0.8917759366465953,bootstrap,subcritical,hrfwin_vlf
S36,Sess02,MOTOR_IMAGERY,0.8565632029284267,0.9999999999999998,0.7891639091710053,0.9135991369293903,bootstrap,subcritical,hrfwin_vlf
S36,Sess02,LEFT,0.8454859327777811,0.9999999999999997,0.7979725714443109,0.8931797197400069,bootstrap,subcritical,hrfwin_vlf
S36,Sess02,RIGHT,0.8362048059964726,1.000000000000001,0.7430968127991937,0.9121953538359788,bootstrap,subcritical,hrfwin_vlf
S36,Sess02,LEFT_vs_RIGHT,0.009281126781308435,0.0,-0.11422278239166794,0.15008290694081317,bootstrap,delta,hrfwin_vlf
S36,Sess02,IMAGERY_vs_EXECUTION,0.031435667082599594,0.0,-0.10261202747558995,0.16169366185689094,bootstrap,delta,hrfwin_vlf
S36,Sess02,ME_LEFT_vs_ME_RIGHT,0.018537384616824415,0.0,-0.11275473863051133,0.16698618451768044,bootstrap,delta,hrfwin_vlf
S36,Sess02,MI_LEFT_vs_MI_RIGHT,2.48689457925666e-05,0.0,-0.11569082615282433,0.13317962936394578,bootstrap,delta,hrfwin_vlf
