,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09032258064516129,0.05161290322580645,0.05161290322580645,0.05806451612903226,0.05161290322580645,0.04516129032258064,0.03870967741935484,0.05161290322580645,0.03870967741935484,0.07096774193548387,0.05161290322580645,0.07741935483870968,0.06451612903225806,0.03870967741935484,0.05161290322580645,0.03870967741935484,0.04516129032258064,0.03870967741935484,0.04516129032258064
caudalmiddlefrontal-rh,0.05128205128205128,0.057692307692307696,0.05128205128205128,0.038461538461538464,0.0641025641025641,0.05128205128205128,0.05128205128205128,0.057692307692307696,0.05128205128205128,0.04487179487179487,0.0641025641025641,0.057692307692307696,0.057692307692307696,0.05128205128205128,0.057692307692307696,0.04487179487179487,0.05128205128205128,0.04487179487179487,0.05128205128205128
inferiorparietal-rh,0.05333333333333334,0.06,0.05333333333333334,0.04,0.06,0.04666666666666667,0.04666666666666667,0.06,0.04666666666666667,0.04666666666666667,0.06,0.06,0.06,0.04666666666666667,0.06,0.04666666666666667,0.05333333333333334,0.04666666666666667,0.05333333333333334
parsopercularis-lh,0.0782608695652174,0.05217391304347826,0.05217391304347826,0.08695652173913043,0.05217391304347826,0.034782608695652174,0.034782608695652174,0.05217391304347826,0.034782608695652174,0.08695652173913043,0.05217391304347826,0.08695652173913043,0.05217391304347826,0.034782608695652174,0.05217391304347826,0.034782608695652174,0.043478260869565216,0.034782608695652174,0.043478260869565216
parstriangularis-rh,0.05063291139240506,0.056962025316455694,0.05063291139240506,0.0379746835443038,0.06329113924050633,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.05063291139240506,0.04430379746835443,0.06329113924050633,0.056962025316455694,0.056962025316455694,0.05063291139240506,0.056962025316455694,0.04430379746835443,0.05063291139240506,0.04430379746835443,0.05063291139240506
postcentral-lh,0.051470588235294115,0.051470588235294115,0.04411764705882353,0.022058823529411766,0.058823529411764705,0.07352941176470588,0.0661764705882353,0.051470588235294115,0.058823529411764705,0.03676470588235294,0.058823529411764705,0.04411764705882353,0.0661764705882353,0.058823529411764705,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.051470588235294115
postcentral-rh,0.04195804195804196,0.055944055944055944,0.04895104895104895,0.027972027972027972,0.06293706293706294,0.06293706293706294,0.06293706293706294,0.055944055944055944,0.055944055944055944,0.03496503496503497,0.06293706293706294,0.04895104895104895,0.055944055944055944,0.055944055944055944,0.055944055944055944,0.04895104895104895,0.055944055944055944,0.04895104895104895,0.055944055944055944
precentral-lh,0.05128205128205128,0.057692307692307696,0.05128205128205128,0.038461538461538464,0.0641025641025641,0.05128205128205128,0.05128205128205128,0.057692307692307696,0.05128205128205128,0.04487179487179487,0.0641025641025641,0.057692307692307696,0.057692307692307696,0.05128205128205128,0.057692307692307696,0.04487179487179487,0.05128205128205128,0.04487179487179487,0.05128205128205128
precentral-rh,0.04195804195804196,0.055944055944055944,0.04895104895104895,0.027972027972027972,0.06293706293706294,0.06293706293706294,0.06293706293706294,0.055944055944055944,0.055944055944055944,0.03496503496503497,0.06293706293706294,0.04895104895104895,0.055944055944055944,0.055944055944055944,0.055944055944055944,0.04895104895104895,0.055944055944055944,0.04895104895104895,0.055944055944055944
rostralmiddlefrontal-lh,0.08695652173913043,0.050724637681159424,0.050724637681159424,0.07246376811594203,0.050724637681159424,0.043478260869565216,0.036231884057971016,0.050724637681159424,0.036231884057971016,0.07971014492753623,0.050724637681159424,0.07971014492753623,0.06521739130434782,0.036231884057971016,0.050724637681159424,0.036231884057971016,0.043478260869565216,0.036231884057971016,0.043478260869565216
