subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,0.9992871887035131,1.0000000000000044,0.997544793703628,1.0010496023520554,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_EXECUTION-RIGHT,1.0002969877505006,0.9999999999999989,0.9986400178489044,1.0021870857345112,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_IMAGERY-LEFT,1.0000859514264397,1.0000000000000002,0.9981127157870399,1.002059221640697,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.9999737981868769,1.0000000000000047,0.9981501211722461,1.0018205810689185,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_EXECUTION,0.9997920882270068,1.0000000000000018,0.9980924057762662,1.0016183440432833,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_IMAGERY,1.0000298748066583,1.0000000000000024,0.998131418479643,1.0019399013548078,bootstrap,critical,fullwin_broadband
S28,Sess02,LEFT,0.9996865700649764,1.0000000000000022,0.997828754745334,1.0015544119963762,bootstrap,critical,fullwin_broadband
S28,Sess02,RIGHT,1.0001353929686887,1.0000000000000018,0.9983950695105752,1.002003833401715,bootstrap,critical,fullwin_broadband
S28,Sess02,LEFT_vs_RIGHT,-0.00044882290371228706,0.0,-0.004175078656381004,0.0031593424858009644,bootstrap,delta,fullwin_broadband
S28,Sess02,IMAGERY_vs_EXECUTION,0.00023778657965145555,0.0,-0.003486925563640275,0.003847495578541582,bootstrap,delta,fullwin_broadband
S28,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0010097990469875029,0.0,-0.004642292030883177,0.0024095845031509855,bootstrap,delta,fullwin_broadband
S28,Sess02,MI_LEFT_vs_MI_RIGHT,0.00011215323956281775,0.0,-0.0037078652818786084,0.003909100468450832,bootstrap,delta,fullwin_broadband
