,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017148037997647882,0.016964841105272587,0.017064397984265484,0.017231678011030285,0.017231678011030285,0.016745754796346365,0.017283484293191702,0.017231678011030285,0.017148037997647882,0.017148037997647882,0.017148037997647882,0.01713212113203739,0.017080314849875974,0.017148037997647882,0.017231678011030285,0.017315318024412687,0.017148037997647882,0.0,0.006058582131502357,0.005847607193236005,0.005357628293222152,0.017315318024412687,0.017148037997647882,0.017148037997647882,0.017064397984265484,0.017148037997647882,0.01698075797088308,0.01713212113203739,0.017148037997647882,0.01739895803779509,0.017231678011030285,0.017283484293191702,0.017299401158802193,0.017315318024412687,0.017148037997647882,0.017315318024412687,0.01713212113203739,0.017231678011030285,0.017163954863258377,0.017315318024412687,0.016964841105272587,0.01698075797088308,0.01721576114541979,0.01721576114541979,0.017299401158802193,0.017064397984265484,0.017299401158802193,0.017148037997647882,0.017163954863258377,0.015367569480347077,0.01713212113203739,0.017367124306574104,0.005576714602148371,0.017299401158802193,0.017231678011030285,0.017231678011030285,0.01689711795750068,0.01721576114541979,0.016964841105272587,0.017315318024412687,0.017383041172184595,0.017080314849875974
Fz,0.017142154073806606,0.01712289640272829,0.01705518242656361,0.017229125721049607,0.017229125721049607,0.01690049680315593,0.017277582026135968,0.017142154073806606,0.017142154073806606,0.01705518242656361,0.01705518242656361,0.01712289640272829,0.017074440097641926,0.017142154073806606,0.017142154073806606,0.017229125721049607,0.017142154073806606,0.0,0.0061781082281585735,0.005937075212289028,0.005443819708057946,0.017229125721049607,0.017142154073806606,0.017142154073806606,0.01705518242656361,0.01705518242656361,0.016968210779320612,0.01712289640272829,0.017142154073806606,0.017316097368292607,0.017229125721049607,0.01736455367337897,0.017209868049971287,0.017229125721049607,0.017142154073806606,0.017229125721049607,0.01712289640272829,0.017229125721049607,0.017161411744884926,0.017229125721049607,0.01712289640272829,0.017142154073806606,0.017209868049971287,0.017209868049971287,0.017296839697214288,0.01705518242656361,0.017209868049971287,0.017142154073806606,0.017074440097641926,0.015730725792059176,0.01712289640272829,0.017277582026135968,0.005666219307630307,0.017296839697214288,0.017229125721049607,0.017229125721049607,0.01705518242656361,0.017209868049971287,0.016948953108242293,0.017316097368292607,0.017296839697214288,0.017074440097641926
F3,0.017139597473103535,0.01695393004326442,0.017055152278035137,0.017139597473103535,0.017224042668171936,0.01673414853746385,0.017274933783835704,0.017224042668171936,0.017139597473103535,0.017139597473103535,0.017139597473103535,0.017190488588767306,0.017071929317737454,0.017139597473103535,0.017224042668171936,0.017308487863240338,0.017139597473103535,0.0,0.006085094013936234,0.005934100656615392,0.005443646529350482,0.017376156018606422,0.017139597473103535,0.017139597473103535,0.017055152278035137,0.017139597473103535,0.016970707082966736,0.01712282043340122,0.017139597473103535,0.01739293305830874,0.017224042668171936,0.017190488588767306,0.017291710823538024,0.017308487863240338,0.017139597473103535,0.017308487863240338,0.01712282043340122,0.017224042668171936,0.017156374512805855,0.017308487863240338,0.01695393004326442,0.016970707082966736,0.017207265628469623,0.017207265628469623,0.017291710823538024,0.017055152278035137,0.017291710823538024,0.017139597473103535,0.017224042668171936,0.015517241733987965,0.01712282043340122,0.017359378978904105,0.005663428035151052,0.017291710823538024,0.017224042668171936,0.017224042668171936,0.016886261887898338,0.017207265628469623,0.01695393004326442,0.017308487863240338,0.017376156018606422,0.017071929317737454
F7,0.017141108954514095,0.016957857069732976,0.017057468941131693,0.017224748967896497,0.017224748967896497,0.016738880745618405,0.017276445265246264,0.017224748967896497,0.017141108954514095,0.017141108954514095,0.017141108954514095,0.01719280525186386,0.01707344079914801,0.017141108954514095,0.017224748967896497,0.0173083889812789,0.017141108954514095,0.0,0.006056107473240289,0.005912360751093432,0.005422711805514522,0.017376057136644984,0.017141108954514095,0.017141108954514095,0.017057468941131693,0.017141108954514095,0.01697382892774929,0.01712513709649778,0.017141108954514095,0.0173920289946613,0.017224748967896497,0.017276445265246264,0.01729241712326258,0.0173083889812789,0.017141108954514095,0.0173083889812789,0.01712513709649778,0.017224748967896497,0.017157080812530413,0.0173083889812789,0.016957857069732976,0.01697382892774929,0.01720877710988018,0.01720877710988018,0.01729241712326258,0.017057468941131693,0.01729241712326258,0.017141108954514095,0.017224748967896497,0.015361135368865702,0.01712513709649778,0.017360085278628666,0.005641688129629094,0.01729241712326258,0.017224748967896497,0.017224748967896497,0.016890188914366888,0.01720877710988018,0.016957857069732976,0.0173083889812789,0.017376057136644984,0.01707344079914801
FT9,0.017141108954514095,0.016957857069732976,0.017057468941131693,0.017224748967896497,0.017224748967896497,0.016738880745618405,0.017276445265246264,0.017224748967896497,0.017141108954514095,0.017141108954514095,0.017141108954514095,0.01719280525186386,0.01707344079914801,0.017141108954514095,0.017224748967896497,0.0173083889812789,0.017141108954514095,0.0,0.006056107473240289,0.005912360751093432,0.005422711805514522,0.017376057136644984,0.017141108954514095,0.017141108954514095,0.017057468941131693,0.017141108954514095,0.01697382892774929,0.01712513709649778,0.017141108954514095,0.0173920289946613,0.017224748967896497,0.017276445265246264,0.01729241712326258,0.0173083889812789,0.017141108954514095,0.0173083889812789,0.01712513709649778,0.017224748967896497,0.017157080812530413,0.0173083889812789,0.016957857069732976,0.01697382892774929,0.01720877710988018,0.01720877710988018,0.01729241712326258,0.017057468941131693,0.01729241712326258,0.017141108954514095,0.017224748967896497,0.015361135368865702,0.01712513709649778,0.017360085278628666,0.005641688129629094,0.01729241712326258,0.017224748967896497,0.017224748967896497,0.016890188914366888,0.01720877710988018,0.016957857069732976,0.0173083889812789,0.017376057136644984,0.01707344079914801
FC5,0.017178840554906795,0.017157904093794207,0.017090672683279216,0.017267008426534374,0.017178840554906795,0.01702344127276422,0.017313303375936777,0.017178840554906795,0.017178840554906795,0.017002504811651636,0.017090672683279216,0.017157904093794207,0.01702344127276422,0.017090672683279216,0.017090672683279216,0.017178840554906795,0.017178840554906795,0.0,0.006199456851767508,0.0058765658807242455,0.005385009546006712,0.017178840554906795,0.017178840554906795,0.017178840554906795,0.017090672683279216,0.017002504811651636,0.017002504811651636,0.017157904093794207,0.017178840554906795,0.017267008426534374,0.017267008426534374,0.01740147124756436,0.017246071965421786,0.017178840554906795,0.017178840554906795,0.017178840554906795,0.017157904093794207,0.017178840554906795,0.017111609144391804,0.017178840554906795,0.017157904093794207,0.017178840554906795,0.017246071965421786,0.017246071965421786,0.017246071965421786,0.017090672683279216,0.017157904093794207,0.017178840554906795,0.01702344127276422,0.015956582758878807,0.017157904093794207,0.0172251355043092,0.0056076402386642755,0.017246071965421786,0.017178840554906795,0.017178840554906795,0.017090672683279216,0.017157904093794207,0.01698156835053905,0.017267008426534374,0.017246071965421786,0.01702344127276422
FC1,0.017136595202167537,0.01695390204640739,0.01705296917774874,0.01722022122658634,0.01722022122658634,0.016733906186996092,0.01727296503716004,0.01722022122658634,0.017136595202167537,0.017136595202167537,0.017136595202167537,0.01718933901274124,0.01706841028467129,0.017136595202167537,0.01722022122658634,0.017303847251005137,0.017136595202167537,0.0,0.006078858166408011,0.005939888204105067,0.00544715267470877,0.01737203216850139,0.017136595202167537,0.017136595202167537,0.01705296917774874,0.017136595202167537,0.01696934315332994,0.017121154095244992,0.017136595202167537,0.017387473275423934,0.01722022122658634,0.01727296503716004,0.01728840614408259,0.017303847251005137,0.017136595202167537,0.017303847251005137,0.017121154095244992,0.01722022122658634,0.01715203630909009,0.017303847251005137,0.01695390204640739,0.01696934315332994,0.01720478011966379,0.01720478011966379,0.01728840614408259,0.01705296917774874,0.01728840614408259,0.017136595202167537,0.01722022122658634,0.015503977544753153,0.017121154095244992,0.017356591061578837,0.005667148534120068,0.01728840614408259,0.01722022122658634,0.01722022122658634,0.01688571712891114,0.01720478011966379,0.01695390204640739,0.017303847251005137,0.01737203216850139,0.01706841028467129
C3,0.017149520927462615,0.016968693950959464,0.017066670886037597,0.017232370968887637,0.017232370968887637,0.016750397613990626,0.017284967223006435,0.017232370968887637,0.017149520927462615,0.017149520927462615,0.017149520927462615,0.017134394033809508,0.01708179777969071,0.017149520927462615,0.017232370968887637,0.01731522101031266,0.017149520927462615,0.0,0.005962419993264717,0.005909127991811727,0.005337089022330235,0.01731522101031266,0.017149520927462615,0.017149520927462615,0.017066670886037597,0.017149520927462615,0.016983820844612574,0.017134394033809508,0.017149520927462615,0.017398071051737678,0.017232370968887637,0.017284967223006435,0.017300094116659545,0.01731522101031266,0.017149520927462615,0.01731522101031266,0.017134394033809508,0.017232370968887637,0.01716464782111573,0.01731522101031266,0.016968693950959464,0.016983820844612574,0.017217244075234527,0.017217244075234527,0.017300094116659545,0.017066670886037597,0.017300094116659545,0.017149520927462615,0.01716464782111573,0.015364985123912038,0.017134394033809508,0.017367817264431457,0.005555385359299073,0.017300094116659545,0.017232370968887637,0.017232370968887637,0.016900970803187552,0.017217244075234527,0.016968693950959464,0.01731522101031266,0.017382944158084567,0.01708179777969071
T7,0.01713512040940318,0.016947077688533332,0.017049883450657874,0.017220357368148496,0.017220357368148496,0.016726504419055852,0.01727045672013535,0.017220357368148496,0.01713512040940318,0.01713512040940318,0.01713512040940318,0.017185219761390043,0.0170674522540371,0.01713512040940318,0.017220357368148496,0.017305594326893808,0.01713512040940318,0.0,0.006113597506305043,0.005955478275891998,0.005464232384950177,0.017373262482259892,0.01713512040940318,0.01713512040940318,0.017049883450657874,0.01713512040940318,0.01696464649191256,0.017117551606023955,0.01713512040940318,0.01739083128563912,0.017220357368148496,0.01727045672013535,0.01728802552351458,0.017305594326893808,0.01713512040940318,0.017305594326893808,0.017117551606023955,0.017220357368148496,0.017152689212782412,0.017305594326893808,0.016947077688533332,0.01696464649191256,0.01720278856476927,0.01720278856476927,0.01728802552351458,0.017049883450657874,0.01728802552351458,0.01713512040940318,0.017220357368148496,0.015503263506164676,0.017117551606023955,0.017355693678880665,0.005684805654427659,0.01728802552351458,0.017220357368148496,0.017220357368148496,0.016879409533167248,0.01720278856476927,0.016947077688533332,0.017305594326893808,0.017373262482259892,0.0170674522540371
TP9,0.01714353787393558,0.0169630995699322,0.01706066036689099,0.01714353787393558,0.017226415380980166,0.01674383362862684,0.017279926308196355,0.017226415380980166,0.01714353787393558,0.01714353787393558,0.01714353787393558,0.017197048801151766,0.017075343656805193,0.01714353787393558,0.017226415380980166,0.017309292888024755,0.01714353787393558,0.0,0.006052330024472602,0.006003057922289383,0.005428137605417884,0.017377487105155145,0.01714353787393558,0.01714353787393558,0.01706066036689099,0.01714353787393558,0.016977782859846406,0.01712885458402138,0.01714353787393558,0.017392170395069344,0.017226415380980166,0.017197048801151766,0.017294609598110557,0.017309292888024755,0.01714353787393558,0.017309292888024755,0.01712885458402138,0.017226415380980166,0.017158221163849782,0.017309292888024755,0.0169630995699322,0.016977782859846406,0.017211732091065968,0.017211732091065968,0.017294609598110557,0.01706066036689099,0.017294609598110557,0.01714353787393558,0.017226415380980166,0.015286627314093273,0.01712885458402138,0.01736280381524094,0.005647403546723245,0.017294609598110557,0.017226415380980166,0.017226415380980166,0.016894905352801817,0.017211732091065968,0.0169630995699322,0.017309292888024755,0.017377487105155145,0.017075343656805193
