,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0004172332996820183,0.0006159186134331446,0.0006002159699399871,0.0005845133264468227,0.0005845133264468227,0.0004486385866683401,0.0007674959967047881,0.0005845133264468227,0.0004172332996820183,0.0004172332996820183,0.0004172332996820183,0.0002499532729172173,0.0004172332996820183,0.0004172332996820183,0.0005845133264468227,0.0007517933532116272,0.0004172332996820183,0.0,-0.006237113432263894,-0.008092896370169899,-0.007209388305866402,0.0007517933532116272,0.0004172332996820183,0.0004172332996820183,0.0002499532729172173,0.0004172332996820183,8.267324615241281e-05,0.0002499532729172173,0.0004172332996820183,0.0009190733799764317,0.0005845133264468227,0.0007674959967047881,0.0005845133264468227,0.0007517933532116272,0.0004172332996820183,0.0007517933532116272,0.0009504786669627535,0.0005845133264468227,0.0005845133264468227,0.0007517933532116272,0.0006159186134331446,0.000783198640197949,0.0004172332996820183,0.0004172332996820183,0.0005845133264468227,0.0002499532729172173,0.0005845133264468227,0.0004172332996820183,0.0005845133264468227,-0.0005236362869341718,0.0002499532729172173,0.0005845133264468227,-0.007742633673147132,0.0005845133264468227,0.0005845133264468227,0.0005845133264468227,0.0006159186134331446,0.0004172332996820183,0.0002656559164103782,0.0007517933532116272,0.0007517933532116272,0.0004172332996820183
Fz,0.00039599078082248537,0.0009230639602236246,0.0005725557232800563,0.0005699340753084862,0.0005699340753084862,0.0007491206657376272,0.0007464990177660537,0.00039599078082248537,0.00039599078082248537,0.00022204748633648796,0.00022204748633648796,0.00022204748633648796,0.00039599078082248537,0.00039599078082248537,0.00039599078082248537,0.0005699340753084862,0.00039599078082248537,0.0,-0.005304813217641836,-0.007921827578846519,-0.007044246162501812,0.0005699340753084862,0.00039599078082248537,0.00039599078082248537,0.00022204748633648796,0.00022204748633648796,4.810419185049056e-05,0.00022204748633648796,0.00039599078082248537,0.0007438773697944837,0.0005699340753084862,0.0009204423122520546,0.00039599078082248537,0.0005699340753084862,0.00039599078082248537,0.0005699340753084862,0.0009230639602236246,0.0005699340753084862,0.0005699340753084862,0.0005699340753084862,0.0009230639602236246,0.001097007254709622,0.00039599078082248537,0.00039599078082248537,0.0005699340753084862,0.00022204748633648796,0.00039599078082248537,0.00039599078082248537,0.00039599078082248537,5.8590783736782795e-05,0.00022204748633648796,0.00039599078082248537,-0.007571319341902951,0.0005699340753084862,0.0005699340753084862,0.0005699340753084862,0.0009230639602236246,0.00039599078082248537,0.00022466913430806146,0.0007438773697944837,0.0005699340753084862,0.00039599078082248537
F3,0.0004083194435682974,0.0006024191210906235,0.0005898144773978618,0.0004083194435682974,0.0005772098337051002,0.0004335287309538208,0.0007587048675346611,0.0005772098337051002,0.0004083194435682974,0.0004083194435682974,0.0004083194435682974,0.00023942905343149815,0.0004083194435682974,0.0004083194435682974,0.0005772098337051002,0.0007461002238418994,0.0004083194435682974,0.0,-0.005833050369931499,-0.008053834729095436,-0.007171568847333148,0.0007461002238418994,0.0004083194435682974,0.0004083194435682974,0.00023942905343149815,0.0004083194435682974,7.053866329469541e-05,0.00023942905343149815,0.0004083194435682974,0.0009149906139787022,0.0005772098337051002,0.0005898144773978618,0.0005772098337051002,0.0007461002238418994,0.0004083194435682974,0.0007461002238418994,0.0009401999013642255,0.0005772098337051002,0.0005772098337051002,0.0007461002238418994,0.0006024191210906235,0.0007713095112274228,0.0004083194435682974,0.0004083194435682974,0.0005772098337051002,0.00023942905343149815,0.0005772098337051002,0.0004083194435682974,0.0005772098337051002,-0.00021682354220786335,0.00023942905343149815,0.0005772098337051002,-0.0077034493051290715,0.0005772098337051002,0.0005772098337051002,0.0005772098337051002,0.0006024191210906235,0.0004083194435682974,0.0002520336971242598,0.0007461002238418994,0.0007461002238418994,0.0004083194435682974
F7,0.00041134240638941375,0.0006102731740277312,0.0005944478035909764,0.0005786224331542182,0.0005786224331542182,0.0004429931472629267,0.0007617278303557774,0.0005786224331542182,0.00041134240638941375,0.00041134240638941375,0.00041134240638941375,0.00024406237962461275,0.00041134240638941375,0.00041134240638941375,0.0005786224331542182,0.0007459024599190227,0.00041134240638941375,0.0,-0.005891023451323389,-0.008097314540139353,-0.007213438295005068,0.0007459024599190227,0.00041134240638941375,0.00041134240638941375,0.00024406237962461275,0.00041134240638941375,7.678235285980828e-05,0.00024406237962461275,0.00041134240638941375,0.0009131824866838271,0.0005786224331542182,0.0007617278303557774,0.0005786224331542182,0.0007459024599190227,0.00041134240638941375,0.0007459024599190227,0.0009448332275573401,0.0005786224331542182,0.0005786224331542182,0.0007459024599190227,0.0006102731740277312,0.0007775532007925356,0.00041134240638941375,0.00041134240638941375,0.0005786224331542182,0.00024406237962461275,0.0005786224331542182,0.00041134240638941375,0.0005786224331542182,-0.0005290362724523923,0.00024406237962461275,0.0005786224331542182,-0.007746929116172989,0.0005786224331542182,0.0005786224331542182,0.0005786224331542182,0.0006102731740277312,0.00041134240638941375,0.0002598877500613675,0.0007459024599190227,0.0007459024599190227,0.00041134240638941375
FT9,0.00041134240638941375,0.0006102731740277312,0.0005944478035909764,0.0005786224331542182,0.0005786224331542182,0.0004429931472629267,0.0007617278303557774,0.0005786224331542182,0.00041134240638941375,0.00041134240638941375,0.00041134240638941375,0.00024406237962461275,0.00041134240638941375,0.00041134240638941375,0.0005786224331542182,0.0007459024599190227,0.00041134240638941375,0.0,-0.005891023451323389,-0.008097314540139353,-0.007213438295005068,0.0007459024599190227,0.00041134240638941375,0.00041134240638941375,0.00024406237962461275,0.00041134240638941375,7.678235285980828e-05,0.00024406237962461275,0.00041134240638941375,0.0009131824866838271,0.0005786224331542182,0.0007617278303557774,0.0005786224331542182,0.0007459024599190227,0.00041134240638941375,0.0007459024599190227,0.0009448332275573401,0.0005786224331542182,0.0005786224331542182,0.0007459024599190227,0.0006102731740277312,0.0007775532007925356,0.00041134240638941375,0.00041134240638941375,0.0005786224331542182,0.00024406237962461275,0.0005786224331542182,0.00041134240638941375,0.0005786224331542182,-0.0005290362724523923,0.00024406237962461275,0.0005786224331542182,-0.007746929116172989,0.0005786224331542182,0.0005786224331542182,0.0005786224331542182,0.0006102731740277312,0.00041134240638941375,0.0002598877500613675,0.0007459024599190227,0.0007459024599190227,0.00041134240638941375
FC5,0.00046516044186772215,0.0010043882048737414,0.0006466064517431508,0.0006414961851228806,0.00046516044186772215,0.0010043882048737414,0.0008229421949983093,0.00046516044186772215,0.00046516044186772215,0.00011248895535740516,0.00028882469861256366,0.00028882469861256366,0.00028882469861256366,0.00028882469861256366,0.00028882469861256366,0.00046516044186772215,0.00046516044186772215,0.0,-0.005100929342993209,-0.008119078044811993,-0.007222068528675378,0.00046516044186772215,0.00046516044186772215,0.00046516044186772215,0.00028882469861256366,0.00011248895535740516,0.00011248895535740516,0.00028882469861256366,0.00046516044186772215,0.0006414961851228806,0.0006414961851228806,0.0009992779382534678,0.00046516044186772215,0.00046516044186772215,0.00046516044186772215,0.00046516044186772215,0.0010043882048737414,0.00046516044186772215,0.00046516044186772215,0.00046516044186772215,0.0010043882048737414,0.0011807239481288999,0.00046516044186772215,0.00046516044186772215,0.00046516044186772215,0.00028882469861256366,0.00028882469861256366,0.00046516044186772215,0.00028882469861256366,0.0006619372516039751,0.00028882469861256366,0.00028882469861256366,-0.007761296291681401,0.00046516044186772215,0.00046516044186772215,0.00046516044186772215,0.0010043882048737414,0.00028882469861256366,0.00029393496523283727,0.0006414961851228806,0.00046516044186772215,0.00028882469861256366
FC1,0.00040846067988719453,0.0006074753813071279,0.0005915940550159614,0.0005757127287247948,0.0005757127287247948,0.0004402233324695311,0.0007588461038535582,0.0005757127287247948,0.00040846067988719453,0.00040846067988719453,0.00040846067988719453,0.0002412086310495977,0.00040846067988719453,0.00040846067988719453,0.0005757127287247948,0.0007429647775623917,0.00040846067988719453,0.0,-0.005892030656702805,-0.008098069944173916,-0.007214165721112424,0.0007429647775623917,0.00040846067988719453,0.00040846067988719453,0.0002412086310495977,0.00040846067988719453,7.395658221199738e-05,0.0002412086310495977,0.00040846067988719453,0.0009102168263999885,0.0005757127287247948,0.0007588461038535582,0.0005757127287247948,0.0007429647775623917,0.00040846067988719453,0.0007429647775623917,0.0009419794789823251,0.0005757127287247948,0.0005757127287247948,0.0007429647775623917,0.0006074753813071279,0.0007747274301447248,0.00040846067988719453,0.00040846067988719453,0.0005757127287247948,0.0002412086310495977,0.0005757127287247948,0.00040846067988719453,0.0005757127287247948,-0.0003642742591361287,0.0002412086310495977,0.0005757127287247948,-0.007747684520207552,0.0005757127287247948,0.0005757127287247948,0.0005757127287247948,0.0006074753813071279,0.00040846067988719453,0.00025708995734076423,0.0007429647775623917,0.0007429647775623917,0.00040846067988719453
C3,0.00041430826601888265,0.0006179788654014848,0.0005989936071352057,0.0005800083488689232,0.0005800083488689232,0.0004522787825514442,0.0007646936899852463,0.0005800083488689232,0.00041430826601888265,0.00041430826601888265,0.00041430826601888265,0.00024860818316884206,0.00041430826601888265,0.00041430826601888265,0.0005800083488689232,0.0007457084317189638,0.00041430826601888265,0.0,-0.005947901432254851,-0.007974272942987908,-0.007254516836788902,0.0007457084317189638,0.00041430826601888265,0.00041430826601888265,0.00024860818316884206,0.00041430826601888265,8.2908100318798e-05,0.00024860818316884206,0.00041430826601888265,0.0009114085145690079,0.0005800083488689232,0.0007646936899852463,0.0005800083488689232,0.0007457084317189638,0.00041430826601888265,0.0007457084317189638,0.0009493790311015694,0.0005800083488689232,0.0005800083488689232,0.0007457084317189638,0.0006179788654014848,0.0007836789482515254,0.00041430826601888265,0.00041430826601888265,0.0005800083488689232,0.00024860818316884206,0.0005800083488689232,0.00041430826601888265,0.0005800083488689232,-0.0006696512808662854,0.00024860818316884206,0.0005800083488689232,-0.007789587601871586,0.0005800083488689232,0.0005800083488689232,0.0005800083488689232,0.0006179788654014848,0.00041430826601888265,0.0002675934414351211,0.0007457084317189638,0.0007457084317189638,0.00041430826601888265
T7,0.00039936531616759086,0.0005887144116284472,0.000579276822643332,0.0005698392336582168,0.0005698392336582168,0.0004182404941378247,0.0007497507401339545,0.0005698392336582168,0.00039936531616759086,0.00039936531616759086,0.00039936531616759086,0.00022889139867696834,0.00039936531616759086,0.00039936531616759086,0.0005698392336582168,0.0007403131511488394,0.00039936531616759086,0.0,-0.005776043385193881,-0.008011079490542222,-0.007130397136133757,0.0007403131511488394,0.00039936531616759086,0.00039936531616759086,0.00022889139867696834,0.00039936531616759086,5.841748118634235e-05,0.00022889139867696834,0.00039936531616759086,0.0009107870686394619,0.0005698392336582168,0.0007497507401339545,0.0005698392336582168,0.0007403131511488394,0.00039936531616759086,0.0007403131511488394,0.0009296622466096957,0.0005698392336582168,0.0005698392336582168,0.0007403131511488394,0.0005887144116284472,0.0007591883291190697,0.00039936531616759086,0.00039936531616759086,0.0005698392336582168,0.00022889139867696834,0.0005698392336582168,0.00039936531616759086,0.0005698392336582168,-0.00024477999785444196,0.00022889139867696834,0.0005698392336582168,-0.0076606940665758586,0.0005698392336582168,0.0005698392336582168,0.0005698392336582168,0.0005887144116284472,0.00039936531616759086,0.00023832898766208352,0.0007403131511488394,0.0007403131511488394,0.00039936531616759086
TP9,0.00042002111488890007,0.0006235269205540975,0.0006046515247660859,0.00042002111488890007,0.0005857761289780744,0.00045777190646492313,0.0007704065388552638,0.0005857761289780744,0.00042002111488890007,0.00042002111488890007,0.00042002111488890007,0.00025426610079972226,0.00042002111488890007,0.00042002111488890007,0.0005857761289780744,0.0007515311430672522,0.00042002111488890007,0.0,-0.005945923907646,-0.007972734868292135,-0.007253088624571398,0.0007515311430672522,0.00042002111488890007,0.00042002111488890007,0.00025426610079972226,0.00042002111488890007,8.851108671054791e-05,0.00025426610079972226,0.00042002111488890007,0.0009172861571564266,0.0005857761289780744,0.0006046515247660859,0.0005857761289780744,0.0007515311430672522,0.00042002111488890007,0.0007515311430672522,0.0009550369487324496,0.0005857761289780744,0.0005857761289780744,0.0007515311430672522,0.0006235269205540975,0.0007892819346432753,0.00042002111488890007,0.00042002111488890007,0.0005857761289780744,0.00025426610079972226,0.0005857761289780744,0.00042002111488890007,0.0005857761289780744,-0.0006647624005832915,0.00025426610079972226,0.0005857761289780744,-0.007788104458414947,0.0005857761289780744,0.0005857761289780744,0.0005857761289780744,0.0006235269205540975,0.00042002111488890007,0.0002731414965877338,0.0007515311430672522,0.0007515311430672522,0.00042002111488890007
