,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.002085840703575249,0.000554446431280765,0.0004360585803736814,0.002666340182979187,0.002666340182979187,-0.004723391955148108,0.004156344952495391,0.004223892197286431,-0.00102926332503928,0.003643392717882534,0.003643392717882534,0.005411562691991104,-0.0002628287499372185,0.003643392717882534,0.002666340182979187,0.003246839662383084,0.0005282886892680048,0.0,-0.007317722374278692,-0.01760441164593244,-0.015236599591809804,0.003246839662383084,-0.00102926332503928,-0.00102926332503928,0.0015053412241713517,0.002085840703575249,0.0009248417447674138,0.002296458663376575,-0.00102926332503928,0.0022697871274797374,-0.0004487638456353422,0.001041240923880862,0.0034574576221844105,-0.0014258163805386892,0.0005282886892680048,0.00168928764807584,0.0032729974043958446,-0.0004487638456353422,-0.0012398812848405654,0.003246839662383084,0.0036695504598952943,-0.0012137235428278052,-0.00023814588583401635,-0.00023814588583401635,0.00034235359356988107,-5.2210790135933166e-05,0.0018999056078771255,0.0005282886892680048,-0.0012398812848405654,-0.012765683493195231,0.002296458663376575,0.004248575061389634,-0.018723060017936454,0.0034574576221844105,-0.002006315859942627,0.002666340182979187,0.001320881006382786,-0.00023814588583401635,6.617706077115043e-05,-0.0014258163805386892,0.002480405087281063,0.00285227527867727
Fz,-0.0002988211735195929,0.003926683149890186,0.0027644058484228426,0.0003611958814815614,0.0003611958814815614,0.0016846454953082105,0.005006443503004818,0.0013771673641137258,0.0013771673641137258,0.0007171503091125714,0.0007171503091125714,0.00318414914653628,0.0005861570643233357,0.0013771673641137258,0.0013771673641137258,0.0003611958814815614,0.0013771673641137258,0.0,0.00017658736153824657,-0.02233713572941371,-0.019925459427593054,0.0003611958814815614,0.0013771673641137258,0.0013771673641137258,0.00239313884674589,0.0007171503091125714,0.0034091103293780543,0.00318414914653628,0.0013771673641137258,-0.0006547756011505625,-0.0013147926561517572,0.002314483482739294,0.0021681776639041156,-0.004666769731418435,0.0013771673641137258,-0.0013147926561517572,0.005602671687523504,0.0003611958814815614,-0.00042981441830882864,0.0003611958814815614,0.003926683149890186,0.002119701367467631,0.0021681776639041156,0.0021681776639041156,0.0011522061812719515,0.00239313884674589,-0.0028597879489958805,0.0013771673641137258,0.0005861570643233357,-0.006714040502246935,0.00318414914653628,0.0012831994260611467,-0.02345392138926498,0.0011522061812719515,0.0003611958814815614,0.0003611958814815614,0.003135672850099795,0.0021681776639041156,0.003911370575844202,-0.0006547756011505625,-0.0005237823563613673,0.0005861570643233357
F3,0.001395970545242509,0.0028485032055293393,0.0012337701677400152,0.00299356902818897,0.0020071106506087885,-0.002538783941153338,0.005023458831476191,0.0020071106506087885,-0.00020162793770391155,0.001395970545242509,0.001395970545242509,0.005560977481192627,0.0006054955075307914,0.00299356902818897,0.0020071106506087885,0.0010206522730286478,0.001395970545242509,0.0,-0.005619484745544692,-0.01928173615668072,-0.016898513372940634,0.001811127310740406,-0.00020162793770391155,-0.00020162793770391155,0.0023824289228226497,0.001395970545242509,0.0017712888174564107,0.0031729039605344483,-0.00020162793770391155,3.419389544846628e-05,0.00040951216766232755,0.002814720243163531,0.002797585688320547,-0.0037721431758106546,0.001395970545242509,-0.0005769462099178133,0.004070783416261858,0.00040951216766232755,-0.00038096287004939,0.0010206522730286478,0.0044461016884758,0.0010715697902373997,0.0005888471000078465,0.0005888471000078465,0.0011999872053741261,0.0007848304398762293,-0.001995209760518796,0.001395970545242509,0.00040951216766232755,-0.01285382563005017,0.0031729039605344483,0.0019904622430858437,-0.020397098096717598,0.002797585688320547,-0.001188086315284093,0.0020071106506087885,0.0036556266507640016,0.0005888471000078465,0.0023995634776656344,-0.0005769462099178133,0.00021352882779398526,0.002203093990477212
F7,0.001732712329897822,0.001656553988303321,2.1782632229331424e-05,0.0023338332761217687,0.0023338332761217687,-0.003681863995598811,0.0037820271350041696,0.003912006757249144,-0.0014236346323568065,0.003310885811025116,0.003310885811025116,0.005868888421351939,-0.0006359361889412706,0.003310885811025116,0.0023338332761217687,0.0029349542223457968,0.00015453884877052803,0.0,-0.006057874481944022,-0.014759458004683512,-0.012385641063620237,0.0037254292600575143,-0.0014236346323568065,-0.0014236346323568065,0.0011315913836738344,0.001732712329897822,0.000530470437449847,0.001922066421385552,-0.0014236346323568065,0.00195790168744245,-0.0008225136861328189,0.0006256801727495007,0.0031243083138335673,-0.001799566221036166,0.00015453884877052803,0.0013567807412184218,0.002858795880751296,-0.0008225136861328189,-0.0016129887238446176,0.0029349542223457968,0.0032347274694306555,-0.00011097358431178411,-0.0006331595946450483,-0.0006331595946450483,-3.203864842110138e-05,-0.00044658209745349997,0.001546134832706233,0.00015453884877052803,-0.0008225136861328189,-0.011923797337912257,0.001922066421385552,0.003914783351545285,-0.015874819944720397,0.0031243083138335673,-0.0024006871672601535,0.0023338332761217687,0.0024442524317188972,-0.0006331595946450483,0.0011881892586204895,-0.001799566221036166,0.0021472557789302205,0.0025204107733133984
FT9,0.0018895625053469292,0.00036642975699541555,0.00024423234486359963,0.0024688169391758495,0.0024688169391758495,-0.004906388689721555,0.0039607438228483035,0.004025123907908117,-0.0012230514321176053,0.0034458694740791967,0.0034458694740791967,0.006003872084406019,-0.0004572195010970961,0.0034458694740791967,0.0024688169391758495,0.00304807137300477,0.000333255536614662,0.0,-0.005376228009013729,-0.015349853839349847,-0.012976036898286561,0.003838546410716528,-0.0012230514321176053,-0.0012230514321176053,0.0013103080715179685,0.0018895625053469292,0.0007310536376890481,0.0021007831092297266,-0.0012230514321176053,0.002071018838101423,-0.000643796998288685,0.0008481298853837689,0.003259291976887608,-0.001620849533192032,0.000333255536614662,0.0014917644042725027,0.0030812455933855237,-0.000643796998288685,-0.001434272036000443,0.00304807137300477,0.0034790436944599503,-0.0014010978156196894,-0.0004325763944058472,-0.0004325763944058472,0.00014667803942307314,-0.0002459988972142988,0.0017029850081553405,0.000333255536614662,-0.000643796998288685,-0.012929656908084532,0.0021007831092297266,0.004049767014599366,-0.016465215779386724,0.003259291976887608,-0.002200103967020952,0.0024688169391758495,0.0011322616880159247,-0.0004325763944058472,-0.00012380148508248293,-0.001620849533192032,0.002282239441984261,0.0026553944363674384
FC5,-0.0014213874102847112,0.008073001356218017,0.0034480930748855476,-0.0007015364543912187,0.000328408890989177,0.006502255073132845,0.003988894012590283,0.000328408890989177,0.000328408890989177,0.0006385032804760802,-0.00039144206490431547,0.0021437273779121384,0.000572981094827007,0.0013583542363695728,0.0013583542363695728,0.000328408890989177,0.000328408890989177,0.0,0.0048835607567132636,-0.025453996824880525,-0.02286707381320767,0.000328408890989177,0.000328408890989177,0.000328408890989177,0.0013583542363695728,0.0006385032804760802,0.0023882995817499685,0.0021437273779121384,0.000328408890989177,-0.0007015364543912187,-0.002451332755665107,0.0029589486672098875,0.0011137820325317427,-0.004920980012832488,0.000328408890989177,-0.0014213874102847112,0.006323205054944128,0.000328408890989177,-0.00045696425055338866,0.000328408890989177,0.006323205054944128,0.008007479170568902,0.0011137820325317427,0.0011137820325317427,0.0011137820325317427,0.0013583542363695728,-0.003105661525909526,0.000328408890989177,0.000572981094827007,-0.0016701544188106557,0.0021437273779121384,0.0011793042181808158,-0.02650575055253487,0.0011137820325317427,0.000328408890989177,0.000328408890989177,0.005537831913401563,0.0021437273779121384,0.006293356907188864,-0.0007015364543912187,-0.0006360142687421455,0.000572981094827007
FC1,0.0021246748680292093,0.0020219514075541004,0.00039431485272763703,0.002732381529489767,0.002732381529489767,-0.003347970152432544,0.004179640630388651,0.002732381529489767,-0.0010445166966219712,0.0021246748680292093,0.0021246748680292093,0.006279183105094739,-0.00025643258123379353,0.0037092706503548405,0.002732381529489767,0.0017554924086246938,0.0005400790857036192,0.0,-0.005523451213478761,-0.015840261497435164,-0.013502827745764223,0.002552004075562147,-0.0010445166966219712,-0.0010445166966219712,0.001516968206568652,0.0021246748680292093,0.0009092615451081754,0.0023134798735060646,-0.0010445166966219712,0.0007786032877596609,-0.00043681003516145414,0.0010104490657374297,0.0035288931964272204,-0.0029982949383521177,0.0005400790857036192,0.00017089662629906285,0.0032373647304752154,-0.00043681003516145414,-0.0012333217020988668,0.0017554924086246938,0.003606547189879731,0.00024855061975165494,-0.0002480050296845585,-0.0002480050296845585,0.0003597016317759585,-6.762757575693842e-05,0.0003597016317759585,0.0005400790857036192,-0.00043681003516145414,-0.01188443113484479,0.0023134798735060646,0.0027408090810390425,-0.01697976995437474,0.0035288931964272204,-0.0020214058174870446,0.002732381529489767,0.002810035522942278,-0.0002480050296845585,0.0015600089790695655,-0.0014136991560265275,0.000967408293236516,0.002912758983417387
C3,0.0019262347973923173,-0.0011773450116375477,0.00027292018774948936,0.0025143028263417497,0.0025143028263417497,-0.006459432710501028,0.0039991154908611696,0.0040701952220935506,-0.0011855499941112845,0.0034821271931440778,0.0034821271931440778,0.005241068999151669,-0.0004207750375647069,0.0034821271931440778,0.0025143028263417497,0.0031023708552911818,0.0003703424016405163,0.0,-0.007379113217328761,-0.013724354104952844,-0.01039579537414902,0.0031023708552911818,-0.0011855499941112845,-0.0011855499941112845,0.0013381667684428445,0.0019262347973923173,0.0007500987394934526,0.0021292842076480675,-0.0011855499941112845,0.0021345464884888134,-0.0005974819651618118,0.0008873306993575673,0.0033054202655470135,-9.413936212379419e-06,0.0003703424016405163,0.001546478459539381,0.0031105758377648783,-0.0005974819651618118,-0.001388599404367035,0.0031023708552911818,0.0019344397798660138,-0.002936286817645099,-0.0003944325549060208,-0.0003944325549060208,0.0001936354740434115,-0.0002177256273089565,0.0033054202655470135,0.0003703424016405163,-0.001388599404367035,-0.012817034286009275,0.0021292842076480675,0.0040965377047522365,-0.013874461284161223,0.0033054202655470135,-0.002153374360913613,0.0025143028263417497,-0.0004125700550910105,-0.0003944325549060208,-0.00011209843094415205,-0.0015653063319641804,0.0023375958987446447,0.002691009753938895
T7,0.0014482699921275126,0.0029285499473854755,0.001295318712948716,0.002050160999170095,0.002050160999170095,-0.002449488100973464,0.005075758278361195,0.002050160999170095,-0.000149328490818908,0.0014482699921275126,0.0014482699921275126,0.005622526026401368,0.0006577949544157949,0.0030458684750739734,0.002050160999170095,0.0010544535232661755,0.0014482699921275126,0.0,-0.005952452285198405,-0.019531461811421017,-0.01713898992935721,0.0018449285609779336,-0.000149328490818908,-0.000149328490818908,0.0024439774680313914,0.0014482699921275126,0.0018420864609888902,0.00323445250574319,-0.000149328490818908,5.874604736233714e-05,0.0004525625162236337,0.0018805613124683535,0.0028406360368818527,-0.003738341925573127,0.0014482699921275126,-0.0005431449596802856,0.0041323319614706,0.0004525625162236337,-0.0003379125214880839,0.0010544535232661755,0.0045261484303319366,0.001142367433769879,0.0006411465468928501,0.0006411465468928501,0.0012430375539354323,0.0008463789850849708,-0.0019521594119574898,0.0014482699921275126,0.0004525625162236337,-0.012690537003280595,0.00323445250574319,0.00203351259164715,-0.020646823751457894,0.0028406360368818527,-0.0011450359667227869,0.002050160999170095,0.003735673392620138,0.0006411465468928501,0.002479610219521811,-0.0005431449596802856,0.000247330078031513,0.0022553934373622155
TP9,0.0016051525027465598,0.0015126793296591841,-0.00011212739264612956,0.003182473608242737,0.0022143283979573045,-0.003844379380376864,0.003667610211893782,0.0037916495034534406,-0.001549489708245713,0.003182473608242737,0.003182473608242737,0.005743859422361322,-0.0007687889046661323,0.003182473608242737,0.0022143283979573045,0.002823504293167968,2.783139725046398e-05,0.0,-0.005494768931731547,-0.015178275325268947,-0.01188209208376688,0.0036201245950845235,-0.001549489708245713,-0.001549489708245713,0.000995976607535937,0.0016051525027465598,0.000386800712325233,0.0017925969094524522,-0.001549489708245713,0.0018553590828825353,-0.0009403138130349685,0.001481113211186982,0.0030109486998738198,-0.00033113791782434556,2.783139725046398e-05,0.0012461831876718313,0.002731031120080511,-0.0009403138130349685,-0.0017369341149515649,0.002823504293167968,0.0030900004351553613,-0.00025208618254280417,-0.0007528694063291166,-0.0007528694063291166,-0.0001436935111184532,-0.00058134449796024,0.0030109486998738198,2.783139725046398e-05,-0.0009403138130349685,-0.011247879115910303,0.0017925969094524522,0.003807569001790416,-0.015350073111839531,0.0030109486998738198,-0.0025176349185311456,0.0022143283979573045,0.002293380133238765,-0.0007528694063291166,0.0010434622243451952,-0.0019084590233204414,0.0020428034895883466,0.0023858533063261405
