,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01719978328592713,0.01646750643369904,0.016799783285927128,0.017333116619260465,0.017333116619260465,0.01593206013815522,0.017201896248137616,0.017466449952593797,0.01693311661926046,0.017333116619260465,0.017333116619260465,0.017400839767032373,0.01699872680482189,0.017333116619260465,0.017333116619260465,0.017466449952593797,0.017066449952593796,0.0,0.008514208316402545,0.007055993498577814,0.006649654611946363,0.017466449952593797,0.01693311661926046,0.01693311661926046,0.017066449952593796,0.01719978328592713,0.01693311661926046,0.017134173100365704,0.01693311661926046,0.017466449952593797,0.017066449952593796,0.016935229581470947,0.017400839767032373,0.017066449952593796,0.017066449952593796,0.017333116619260465,0.01686750643369904,0.017066449952593796,0.01699872680482189,0.017466449952593797,0.016734173100365707,0.01639978328592713,0.017000839767032372,0.017000839767032372,0.017134173100365704,0.01693311661926046,0.017267506433699037,0.017066449952593796,0.01699872680482189,0.014056941622646622,0.017134173100365704,0.01746856291480428,0.00678510090749018,0.017400839767032373,0.01693311661926046,0.017333116619260465,0.016533116619260463,0.017000839767032372,0.016600839767032374,0.017066449952593796,0.017400839767032373,0.017265393471488553
Fz,0.016996810351125626,0.016921052304334785,0.016996810351125626,0.017140282374081148,0.017140282374081148,0.0166421523290499,0.01727571032641051,0.017140282374081148,0.017140282374081148,0.016996810351125626,0.016996810351125626,0.01720799635024583,0.017072568397916467,0.017140282374081148,0.017140282374081148,0.017140282374081148,0.017140282374081148,0.0,0.008929481868587087,0.006745225241749581,0.006338941384761499,0.017140282374081148,0.017140282374081148,0.017140282374081148,0.017140282374081148,0.016996810351125626,0.017140282374081148,0.01720799635024583,0.017140282374081148,0.017140282374081148,0.016996810351125626,0.017132238303454984,0.01720799635024583,0.01670986630521458,0.017140282374081148,0.016996810351125626,0.017064524327290307,0.017140282374081148,0.017072568397916467,0.017140282374081148,0.016921052304334785,0.016853338328170105,0.01720799635024583,0.01720799635024583,0.01720799635024583,0.017140282374081148,0.01677758028137926,0.017140282374081148,0.017072568397916467,0.014876906289297422,0.01720799635024583,0.017132238303454984,0.006474369337090859,0.01720799635024583,0.017140282374081148,0.017140282374081148,0.016853338328170105,0.01720799635024583,0.016921052304334785,0.017140282374081148,0.017064524327290307,0.017072568397916467
F3,0.017142161317920984,0.016662783521427114,0.01686863834199101,0.017278922805885975,0.017278922805885975,0.016117162746799977,0.017277497628653153,0.017278922805885975,0.017005399829955997,0.017142161317920984,0.017142161317920984,0.017414259116618144,0.017074493162554903,0.017278922805885975,0.017278922805885975,0.017278922805885975,0.017142161317920984,0.0,0.008515526510073375,0.006936356100928312,0.006530347168731803,0.01734659096125206,0.017005399829955997,0.017005399829955997,0.017142161317920984,0.017142161317920984,0.017005399829955997,0.017209829473287072,0.017005399829955997,0.017278922805885975,0.017142161317920984,0.01700397465272318,0.01734659096125206,0.01686863834199101,0.017142161317920984,0.017142161317920984,0.01693630649735709,0.017142161317920984,0.017074493162554903,0.017278922805885975,0.016799545009392104,0.01659511536606103,0.01707306798532208,0.01707306798532208,0.017209829473287072,0.017005399829955997,0.01693630649735709,0.017142161317920984,0.017142161317920984,0.014208202624221409,0.017209829473287072,0.017277497628653153,0.006665683479463973,0.01734659096125206,0.017005399829955997,0.017278922805885975,0.016731876854026016,0.01707306798532208,0.016799545009392104,0.017142161317920984,0.017209829473287072,0.01721125465051989
F7,0.017172499383746237,0.016564674429142043,0.01676720351776407,0.01730759800574029,0.01730759800574029,0.016024042252427706,0.017172737072484352,0.01744269662773435,0.016902302139758126,0.01730759800574029,0.01730759800574029,0.01744293431647246,0.016969732606386095,0.01730759800574029,0.01730759800574029,0.01744269662773435,0.017037400761752183,0.0,0.00844901187123604,0.007301743183608078,0.006895734251411569,0.017510364783100432,0.016902302139758126,0.016902302139758126,0.017037400761752183,0.017172499383746237,0.016902302139758126,0.017105068917118264,0.016902302139758126,0.01744269662773435,0.017037400761752183,0.016902539828496238,0.01737526616110638,0.017037400761752183,0.017037400761752183,0.01730759800574029,0.016834871673130157,0.017037400761752183,0.016969732606386095,0.01744269662773435,0.0166997730511361,0.01649700627377596,0.01696997029512421,0.01696997029512421,0.017105068917118264,0.016902302139758126,0.01724016753911232,0.017037400761752183,0.017037400761752183,0.014131710789558473,0.017105068917118264,0.01744293431647246,0.007031070562143738,0.01737526616110638,0.016902302139758126,0.01730759800574029,0.016632104895770015,0.01696997029512421,0.0166997730511361,0.017037400761752183,0.01737526616110638,0.01723992985037421
FT9,0.01718592645169289,0.016454234095468246,0.016786246195897525,0.017319153203624676,0.017319153203624676,0.015919217528940714,0.01718803601049327,0.017452379955556464,0.016919472947829313,0.017319153203624676,0.017319153203624676,0.017454489514356845,0.016985031544395016,0.017319153203624676,0.017319153203624676,0.017452379955556464,0.0170526996997611,0.0,0.008507363820677117,0.007251202691926848,0.0068451937597303406,0.01752004811092255,0.016919472947829313,0.016919472947829313,0.0170526996997611,0.01718592645169289,0.016919472947829313,0.017120367855127185,0.016919472947829313,0.017452379955556464,0.0170526996997611,0.016921582506629694,0.01738682135899076,0.0170526996997611,0.0170526996997611,0.017319153203624676,0.01685391435126361,0.0170526996997611,0.016985031544395016,0.017452379955556464,0.01672068759933182,0.01638656594010216,0.016987141103195397,0.016987141103195397,0.017120367855127185,0.016919472947829313,0.017253594607058973,0.0170526996997611,0.0170526996997611,0.014045604766694156,0.017120367855127185,0.017454489514356845,0.0069805300704625095,0.01738682135899076,0.016919472947829313,0.017319153203624676,0.01651979269203395,0.016987141103195397,0.016587460847400034,0.0170526996997611,0.01738682135899076,0.017251485048258592
FC5,0.016926645576386685,0.01729345757407963,0.017076435869975662,0.017076435869975662,0.017076435869975662,0.017158994753049644,0.017210898691005644,0.017076435869975662,0.017076435869975662,0.016926645576386685,0.016926645576386685,0.017143667280490653,0.01700920445946067,0.017076435869975662,0.017076435869975662,0.017076435869975662,0.017076435869975662,0.0,0.009316605803911636,0.0066416295121480996,0.006238241049058144,0.017076435869975662,0.017076435869975662,0.017076435869975662,0.017076435869975662,0.016926645576386685,0.017076435869975662,0.017143667280490653,0.017076435869975662,0.017076435869975662,0.016926645576386685,0.017210898691005644,0.017143667280490653,0.016627064989208733,0.017076435869975662,0.016926645576386685,0.017143667280490653,0.017076435869975662,0.01700920445946067,0.017076435869975662,0.017143667280490653,0.017376016457153615,0.017143667280490653,0.017143667280490653,0.017143667280490653,0.017076435869975662,0.016694296399723724,0.017076435869975662,0.01700920445946067,0.015572611413806874,0.017143667280490653,0.017061108397416667,0.006372703870088129,0.017143667280490653,0.017076435869975662,0.017076435869975662,0.017076435869975662,0.017143667280490653,0.017143667280490653,0.017076435869975662,0.016993876986901676,0.01700920445946067
FC1,0.01720461224536004,0.01659455516611185,0.016797667047313378,0.01734026064470893,0.01734026064470893,0.01605124013307269,0.017205333681003653,0.01734026064470893,0.016933315446662267,0.01720461224536004,0.01720461224536004,0.017476630479701428,0.017000778928514905,0.01734026064470893,0.01734026064470893,0.01734026064470893,0.017068963846011153,0.0,0.008494257261286749,0.007208843927868571,0.006799734422891072,0.01740844556220518,0.016933315446662267,0.016933315446662267,0.017068963846011153,0.01720461224536004,0.016933315446662267,0.0171371487635074,0.016933315446662267,0.01734026064470893,0.017068963846011153,0.016934036882305877,0.01740844556220518,0.016933315446662267,0.017068963846011153,0.01720461224536004,0.01686585196480963,0.017068963846011153,0.017000778928514905,0.01734026064470893,0.01673020356546074,0.016526370248615602,0.017001500364158515,0.017001500364158515,0.0171371487635074,0.016933315446662267,0.0171371487635074,0.017068963846011153,0.017068963846011153,0.014217461717110063,0.0171371487635074,0.017340982080352542,0.0069361042578835715,0.01740844556220518,0.016933315446662267,0.01734026064470893,0.01666201864796449,0.017001500364158515,0.01673020356546074,0.017068963846011153,0.01727279716285629,0.017272075727212677
C3,0.01719054869171651,0.01632593300091623,0.016790974903757,0.017323739954369678,0.017323739954369678,0.015790912917412903,0.01719280372460716,0.01745693121702285,0.016924166166410168,0.017323739954369678,0.017323739954369678,0.01739146310214159,0.01698963428129143,0.017323739954369678,0.017323739954369678,0.01745693121702285,0.01705735742906334,0.0,0.008307469008090769,0.007451873448853076,0.007045534562221625,0.01745693121702285,0.016924166166410168,0.016924166166410168,0.01705735742906334,0.01719054869171651,0.016924166166410168,0.017125080576835247,0.016924166166410168,0.01745693121702285,0.01705735742906334,0.016926421199300816,0.01739146310214159,0.01719054869171651,0.01705735742906334,0.017323739954369678,0.01685869805152891,0.01705735742906334,0.01698963428129143,0.01745693121702285,0.01659231552622257,0.01625820985314432,0.01699188931418208,0.01699188931418208,0.017125080576835247,0.016924166166410168,0.01739146310214159,0.01705735742906334,0.01698963428129143,0.013984938256477843,0.017125080576835247,0.017459186249913498,0.007180980857765442,0.01739146310214159,0.016924166166410168,0.017323739954369678,0.01639140111579749,0.01699188931418208,0.01659231552622257,0.01705735742906334,0.01739146310214159,0.017256016806597774
T7,0.017142161317920984,0.016662783521427114,0.01686863834199101,0.017278922805885975,0.017278922805885975,0.016117162746799977,0.017277497628653153,0.017278922805885975,0.017005399829955997,0.017142161317920984,0.017142161317920984,0.017414259116618144,0.017074493162554903,0.017278922805885975,0.017278922805885975,0.017278922805885975,0.017142161317920984,0.0,0.008515526510073375,0.006936356100928312,0.006530347168731803,0.01734659096125206,0.017005399829955997,0.017005399829955997,0.017142161317920984,0.017142161317920984,0.017005399829955997,0.017209829473287072,0.017005399829955997,0.017278922805885975,0.017142161317920984,0.01700397465272318,0.01734659096125206,0.01686863834199101,0.017142161317920984,0.017142161317920984,0.01693630649735709,0.017142161317920984,0.017074493162554903,0.017278922805885975,0.016799545009392104,0.01659511536606103,0.01707306798532208,0.01707306798532208,0.017209829473287072,0.017005399829955997,0.01693630649735709,0.017142161317920984,0.017142161317920984,0.014208202624221409,0.017209829473287072,0.017277497628653153,0.006665683479463973,0.01734659096125206,0.017005399829955997,0.017278922805885975,0.016731876854026016,0.01707306798532208,0.016799545009392104,0.017142161317920984,0.017209829473287072,0.01721125465051989
TP9,0.01716591905326169,0.016558984996019946,0.016760842088638414,0.017300944708136118,0.017300944708136118,0.016017519597135894,0.01716728183264804,0.017435970363010544,0.016895867743512837,0.017300944708136118,0.017300944708136118,0.017437333142396892,0.016962699181256875,0.017300944708136118,0.017300944708136118,0.017435970363010544,0.017030893398387266,0.0,0.008469765965844476,0.007328180406650422,0.006919015103868099,0.01750416458014093,0.016895867743512837,0.016895867743512837,0.017030893398387266,0.01716591905326169,0.016895867743512837,0.01709908761551765,0.016895867743512837,0.017435970363010544,0.017030893398387266,0.01689723052289919,0.0173691389252665,0.01716591905326169,0.017030893398387266,0.017300944708136118,0.016829036305768798,0.017030893398387266,0.016962699181256875,0.017435970363010544,0.016694010650894375,0.016490790778889562,0.016964061960643227,0.016964061960643227,0.01709908761551765,0.016895867743512837,0.0173691389252665,0.017030893398387266,0.017030893398387266,0.014121709311348533,0.01709908761551765,0.017437333142396892,0.007055403538128873,0.0173691389252665,0.016895867743512837,0.017300944708136118,0.016625816433763985,0.016964061960643227,0.016694010650894375,0.017030893398387266,0.0173691389252665,0.017232750491005727
