,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.18274789766745833,0.15759369941559775,0.04121845545613455,0.07345062518513233,-0.001695907095527946,0.12339507355501976,0.12319322827186953,-0.02716258167066287,0.054126301020203396,-0.5980252404143066,0.11738635713368262,0.11556115332805185,0.32065958125227145,-0.2652685448708088,0.3272832991908205,-0.6028866802966819,-0.3014756330057652,0.03549193859336548,0.12440697728414671
caudalmiddlefrontal-rh,-0.24400839041309755,0.47222672385025816,0.04133572473827289,0.3983548204782296,0.16293622123490661,-0.09439268573074348,0.1530806513523351,-0.06834385485221628,0.1661050667915989,-0.03296824856651881,0.13895273737995262,-0.09235156385443952,0.26153290700033,-0.6628345466555537,0.49813453523184714,-0.7738217786929598,-0.6611791220875927,0.01169931265609711,0.3255414901392937
inferiorparietal-rh,-0.23796533813293871,0.18168611780468508,0.13482805320794572,0.232801780269314,0.16860843405706588,0.04103732563060406,0.18045986051045598,0.06695210350202564,0.18946872516240681,-0.15748448669091852,0.225220441352352,-0.08073552209037792,0.35911492499028685,-0.623405405019231,0.19566647360273934,-0.7014128549681395,-0.5679990289349601,0.15090589276084332,0.2422525029858414
parsopercularis-lh,-0.3048952054569961,0.34337515373701144,0.08152070525066221,0.35674509843559304,0.17907049712938816,-0.03932567912573074,0.209697348399916,-0.02628440004744872,0.22085264621830084,-0.02463862396061381,0.2281740586890502,-0.15550773288162717,0.19631474925007433,-0.7146847326398242,0.31524357659421215,-0.7252333277580011,-0.6239646498852104,0.09495257277708458,0.3885879452741596
parstriangularis-rh,-0.3365404489090081,0.21263027269272022,0.11704821918856077,0.318801935913445,0.20028256214551435,-0.028159105517435834,0.23580117710271944,-0.026731643303625062,0.22647722724880884,-0.08440931832575854,0.22980218295142965,-0.08086641887403052,0.36394599861065907,-0.6422766172112826,0.22635691821843545,-0.7162719895662356,-0.5850389623612192,0.09635222848726645,0.272795781509036
postcentral-lh,-0.1993627082781676,0.08377185347433347,0.11950924437510371,0.18480160434751372,0.08871730660447663,0.16697002341659362,0.21749262414039194,0.04571858977209899,0.11973148744762692,-0.2900320096529471,0.20362445670333038,0.1131079910330609,0.38490588387987623,-0.4586086328805316,0.1770739409607921,-0.7009873388943008,-0.5259370614484813,0.09221117686022078,0.17729156813900934
postcentral-rh,-0.30293289776032434,0.19686973513456407,0.09879932851150255,0.29019695647201926,0.11632276685047425,0.025456085784186164,0.26158503575462777,-0.055095239416382925,0.18204939645211923,-0.13181491473898668,0.22304886215801872,0.0028880608543506233,0.38579100023635277,-0.5492228366092357,0.25263964273593864,-0.7443571361088427,-0.6097775707688147,0.08565333283808602,0.27190039162034674
precentral-lh,-0.24480457157262148,0.12758636294942058,0.1842082079381968,0.24761164036523414,0.17992001254146486,0.09785862797252598,0.1769421487154141,0.0733911940355102,0.17593926962396214,-0.23376888757475067,0.17080940175801995,0.013004204738617072,0.36210411501685746,-0.5823296074518992,0.17080940175801995,-0.7023414058100383,-0.5457919850594596,0.11245647062131446,0.21639539943421185
precentral-rh,-0.3041988564226008,0.21636314838937773,0.11093245230268395,0.3378356397968841,0.17538785538542534,-0.01343612745414732,0.2450716330133102,-0.04620845864051961,0.21252812436331897,-0.1042368405769592,0.19915650561320908,-0.06646293359745219,0.3577283296964939,-0.6295572893907438,0.2535631349798847,-0.741379148314464,-0.5986887480246498,0.08195097860984314,0.31365060027110525
rostralmiddlefrontal-lh,-0.7127854683990775,0.47398375391527664,0.10920554248790769,0.5885875404666905,0.3239242696879226,-0.15544359750122083,0.3386355564550558,-0.09427678705783676,0.3761746878457196,0.4359891192475481,0.28069975793448537,-0.27877885043875733,0.326480750096126,-1.0,0.4045501371339723,-0.9628597521134039,-0.9947276339309337,0.07511810926377037,0.4655228649067545
rostralmiddlefrontal-rh,-0.32311864921669026,0.15605007963891676,0.1070715543427936,0.30660081859275795,0.16080856825099538,0.05206661702110862,0.2844079019945969,-0.05595583624400608,0.20460741535509655,-0.12575961933993388,0.21224231773719593,0.004802460330110732,0.4035446140739043,-0.5438953936869342,0.21192647469345033,-0.7888262012175117,-0.6207172897344962,0.07680520768851944,0.27733895972012523
