,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06884681583476764,0.0,0.055077452667814115,0.0,0.0,0.01721170395869191,0.022375215146299483,0.01549053356282272,0.0034423407917383822,0.0034423407917383822,0.008605851979345954,0.039586919104991396,0.0,0.020654044750430294,0.0,0.013769363166953529,0.04475043029259897,0.0189328743545611,0.0,0.010327022375215147,0.0017211703958691911,0.0,0.06712564543889846,0.06712564543889846,0.0,0.03614457831325301,0.0189328743545611,0.013769363166953529,0.0,0.0,0.0068846815834767644,0.04991394148020654,0.0,0.07056798623063683,0.0,0.0,0.013769363166953529,0.0,0.0,0.0,0.06540447504302926,0.0,0.0,0.06884681583476764,0.0,0.0,0.008605851979345954,0.029259896729776247,0.0,0.010327022375215147,0.0,0.012048192771084338,0.06368330464716007,0.0,0.0,0.012048192771084338,0.0,0.0,0.01721170395869191,0.0,0.024096385542168676,0.0
Fz,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411214953271028,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411214953271028,0.06542056074766354,0.0,0.0,0.08411214953271028,0.0,0.0,0.07476635514018691,0.056074766355140186,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.0
F3,0.06704980842911877,0.0,0.06321839080459771,0.0,0.0,0.019157088122605363,0.022988505747126436,0.017241379310344827,0.0038314176245210726,0.0,0.009578544061302681,0.0421455938697318,0.0,0.022988505747126436,0.0,0.011494252873563218,0.04789272030651341,0.0210727969348659,0.0,0.011494252873563218,0.0019157088122605363,0.0,0.05938697318007663,0.05938697318007663,0.0,0.040229885057471264,0.0210727969348659,0.01532567049808429,0.0,0.0,0.0038314176245210726,0.05747126436781609,0.0,0.06513409961685823,0.0,0.0,0.01532567049808429,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.06130268199233716,0.0,0.0,0.009578544061302681,0.032567049808429116,0.0,0.007662835249042145,0.0,0.013409961685823755,0.05938697318007663,0.0,0.0,0.013409961685823755,0.0,0.0,0.019157088122605363,0.0,0.02681992337164751,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03914590747330961,0.0,0.03914590747330961,0.0,0.0,0.03558718861209965,0.03914590747330961,0.03202846975088968,0.0071174377224199285,0.0,0.017793594306049824,0.03914590747330961,0.0,0.03914590747330961,0.0,0.017793594306049824,0.03914590747330961,0.03914590747330961,0.0,0.021352313167259787,0.0035587188612099642,0.0,0.03914590747330961,0.03914590747330961,0.0,0.03914590747330961,0.03914590747330961,0.028469750889679714,0.0,0.0,0.0035587188612099642,0.03558718861209965,0.0,0.03914590747330961,0.0,0.0,0.028469750889679714,0.0,0.0,0.0,0.03914590747330961,0.0,0.0,0.03914590747330961,0.0,0.0,0.017793594306049824,0.03558718861209965,0.0,0.010676156583629894,0.0,0.02491103202846975,0.03914590747330961,0.0,0.0,0.02491103202846975,0.0,0.0,0.03558718861209965,0.0,0.03202846975088968,0.0
FC1,0.04075235109717868,0.0,0.034482758620689655,0.0,0.0,0.03134796238244514,0.04075235109717868,0.02821316614420063,0.006269592476489028,0.006269592476489028,0.01567398119122257,0.04075235109717868,0.0,0.03761755485893417,0.0,0.025078369905956112,0.04075235109717868,0.034482758620689655,0.0,0.018808777429467086,0.003134796238244514,0.0,0.0438871473354232,0.0438871473354232,0.0,0.034482758620689655,0.034482758620689655,0.025078369905956112,0.0,0.0,0.012539184952978056,0.03134796238244514,0.0,0.0438871473354232,0.0,0.0,0.025078369905956112,0.0,0.0,0.0,0.0438871473354232,0.0,0.0,0.0438871473354232,0.0,0.0,0.01567398119122257,0.03134796238244514,0.0,0.018808777429467086,0.0,0.0219435736677116,0.0438871473354232,0.0,0.0,0.0219435736677116,0.0,0.0,0.03134796238244514,0.0,0.02821316614420063,0.0
C3,0.03802281368821293,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293,0.03802281368821293,0.034220532319391636,0.0076045627376425855,0.0,0.019011406844106463,0.03802281368821293,0.0,0.03802281368821293,0.0,0.015209125475285171,0.03802281368821293,0.03802281368821293,0.0,0.022813688212927757,0.0038022813688212928,0.0,0.03802281368821293,0.03802281368821293,0.0,0.03802281368821293,0.03802281368821293,0.030418250950570342,0.0,0.0,0.0,0.03802281368821293,0.0,0.03802281368821293,0.0,0.0,0.030418250950570342,0.0,0.0,0.0,0.03802281368821293,0.0,0.0,0.03802281368821293,0.0,0.0,0.019011406844106463,0.03802281368821293,0.0,0.0076045627376425855,0.0,0.026615969581749048,0.03802281368821293,0.0,0.0,0.026615969581749048,0.0,0.0,0.03802281368821293,0.0,0.034220532319391636,0.0
T7,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.022988505747126436,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.011494252873563218,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0
TP9,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08192090395480225,0.0,0.0,0.05649717514124294,0.0,0.01694915254237288,0.00847457627118644,0.0,0.0,0.062146892655367235,0.0,0.0,0.07062146892655367,0.00847457627118644,0.014124293785310734,0.0,0.0,0.0,0.0,0.0,0.0,0.031073446327683617,0.0,0.07344632768361582,0.002824858757062147,0.0,0.0,0.0,0.0,0.03672316384180791,0.031073446327683617,0.011299435028248588,0.07062146892655367,0.059322033898305086,0.011299435028248588,0.0,0.06779661016949153,0.0,0.0,0.062146892655367235,0.03672316384180791,0.06779661016949153,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.031073446327683617,0.0,0.0
