,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0465587044534413,0.0,0.0,0.048582995951417005,0.044534412955465584,0.0,0.04251012145748988,0.048582995951417005,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.048582995951417005,0.0,0.0,0.030364372469635626,0.032388663967611336,0.02631578947368421,0.0,0.006072874493927126,0.0,0.0,0.04048582995951417,0.048582995951417005,0.0,0.0,0.02834008097165992,0.0,0.01417004048582996,0.0,0.0,0.048582995951417005,0.032388663967611336,0.048582995951417005,0.0,0.044534412955465584,0.0,0.044534412955465584,0.0465587044534413,0.04251012145748988,0.0,0.0,0.010121457489878543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044534412955465584,0.0,0.044534412955465584,0.0,0.0,0.038461538461538464
Fz,0.0,0.055714285714285716,0.005714285714285714,0.0,0.0,0.05857142857142857,0.0,0.0,0.0,0.012857142857142857,0.05857142857142857,0.04857142857142857,0.0,0.01,0.0,0.05285714285714286,0.05142857142857143,0.004285714285714286,0.0,0.004285714285714286,0.02142857142857143,0.004285714285714286,0.017142857142857144,0.0,0.0014285714285714286,0.0,0.045714285714285714,0.045714285714285714,0.004285714285714286,0.005714285714285714,0.0,0.02142857142857143,0.04285714285714286,0.0,0.0,0.0,0.05857142857142857,0.0,0.05285714285714286,0.0,0.0,0.0,0.03428571428571429,0.017142857142857144,0.008571428571428572,0.0,0.02142857142857143,0.03857142857142857,0.0,0.0,0.02142857142857143,0.03857142857142857,0.05857142857142857,0.004285714285714286,0.0,0.04,0.0,0.011428571428571429,0.0,0.02142857142857143,0.0,0.0
F3,0.0,0.017094017094017096,0.03418803418803419,0.0,0.008547008547008548,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.03418803418803419,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.042735042735042736,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.0,0.0,0.0,0.03418803418803419,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.008547008547008548,0.03418803418803419,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0
F7,0.025183630640083946,0.0,0.0,0.06505771248688352,0.05876180482686254,0.0,0.02728226652675761,0.02833158447009444,0.03462749213011543,0.0031479538300104933,0.0,0.0,0.0,0.008394543546694649,0.026232948583420776,0.0,0.0,0.033578174186778595,0.016789087093389297,0.026232948583420776,0.0,0.015739769150052464,0.0,0.0,0.05456453305351522,0.0472193074501574,0.0,0.0,0.033578174186778595,0.007345225603357817,0.01993704092339979,0.001049317943336831,0.0,0.030430220356768102,0.023084994753410283,0.06715634837355719,0.0,0.03252885624344176,0.0,0.05876180482686254,0.06190975865687303,0.05141657922350472,0.0,0.007345225603357817,0.0062959076600209865,0.0,0.0,0.0,0.0,0.0,0.001049317943336831,0.0,0.0,0.004197271773347324,0.0,0.001049317943336831,0.053515215110178385,0.011542497376705142,0.024134312696747113,0.0,0.0,0.03252885624344176
FT9,0.02414486921529175,0.0,0.0,0.060362173038229376,0.060362173038229376,0.0,0.026156941649899398,0.026156941649899398,0.03219315895372234,0.006036217303822937,0.0,0.0,0.0,0.011066398390342052,0.023138832997987926,0.001006036217303823,0.001006036217303823,0.035211267605633804,0.01609657947686117,0.028169014084507043,0.002012072434607646,0.018108651911468814,0.0,0.0,0.056338028169014086,0.043259557344064385,0.0,0.0,0.035211267605633804,0.01006036217303823,0.02112676056338028,0.004024144869215292,0.002012072434607646,0.02716297786720322,0.022132796780684104,0.059356136820925554,0.0,0.03118712273641851,0.0,0.060362173038229376,0.0613682092555332,0.052313883299798795,0.0,0.01006036217303823,0.004024144869215292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.05331991951710262,0.014084507042253521,0.02112676056338028,0.001006036217303823,0.0,0.03219315895372234
FC5,0.0,0.04693140794223827,0.006016847172081829,0.0,0.0024067388688327317,0.08062575210589651,0.0,0.0,0.0,0.01444043321299639,0.07220216606498195,0.04091456077015644,0.0,0.012033694344163659,0.0,0.049338146811071,0.048134777376654635,0.007220216606498195,0.0,0.007220216606498195,0.021660649819494584,0.007220216606498195,0.01444043321299639,0.0,0.0048134777376654635,0.0,0.03850782190132371,0.03850782190132371,0.007220216606498195,0.00842358604091456,0.0,0.021660649819494584,0.039711191335740074,0.0,0.0,0.0,0.07821901323706378,0.0,0.044524669073405534,0.0012033694344163659,0.0,0.0012033694344163659,0.02888086642599278,0.018050541516245487,0.007220216606498195,0.0,0.018050541516245487,0.032490974729241874,0.0,0.0,0.018050541516245487,0.032490974729241874,0.05415162454873646,0.007220216606498195,0.0,0.03369434416365824,0.0,0.013237063778580024,0.0,0.021660649819494584,0.0,0.0
FC1,0.040998217468805706,0.0,0.0,0.04634581105169341,0.04634581105169341,0.0,0.044563279857397504,0.044563279857397504,0.04634581105169341,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0338680926916221,0.0285204991087344,0.030303030303030304,0.0,0.012477718360071301,0.0,0.0,0.0427807486631016,0.04634581105169341,0.0,0.0,0.03208556149732621,0.0,0.0196078431372549,0.0,0.0,0.04634581105169341,0.035650623885918005,0.04634581105169341,0.0,0.04634581105169341,0.0,0.04634581105169341,0.04634581105169341,0.044563279857397504,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04634581105169341,0.0053475935828877,0.035650623885918005,0.0,0.0,0.040998217468805706
C3,0.04395604395604396,0.0,0.0,0.047619047619047616,0.04395604395604396,0.0,0.04212454212454213,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.045787545787545784,0.0,0.0,0.031135531135531136,0.029304029304029304,0.027472527472527472,0.0,0.009157509157509158,0.0,0.0,0.040293040293040296,0.04945054945054945,0.0,0.0,0.029304029304029304,0.0,0.016483516483516484,0.0,0.0,0.04945054945054945,0.03296703296703297,0.04945054945054945,0.0,0.04395604395604396,0.0,0.04395604395604396,0.045787545787545784,0.04212454212454213,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0018315018315018315,0.0,0.0,0.0,0.0,0.0018315018315018315,0.04395604395604396,0.0018315018315018315,0.04212454212454213,0.0,0.0,0.038461538461538464
T7,0.03755868544600939,0.0,0.0,0.050078247261345854,0.046948356807511735,0.0,0.0406885758998435,0.04225352112676056,0.048513302034428794,0.0,0.0,0.0,0.0,0.001564945226917058,0.03912363067292645,0.0,0.0,0.03129890453834116,0.025039123630672927,0.028169014084507043,0.0,0.012519561815336464,0.0,0.0,0.04381846635367762,0.051643192488262914,0.0,0.0,0.0297339593114241,0.0,0.018779342723004695,0.0,0.0,0.04538341158059468,0.03286384976525822,0.051643192488262914,0.0,0.04225352112676056,0.0,0.046948356807511735,0.048513302034428794,0.04538341158059468,0.0,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.001564945226917058,0.0,0.0,0.0,0.0,0.001564945226917058,0.046948356807511735,0.006259780907668232,0.03599374021909233,0.0,0.0,0.03755868544600939
TP9,0.0,0.01891891891891892,0.013513513513513514,0.013513513513513514,0.021621621621621623,0.02702702702702703,0.0,0.0,0.0,0.043243243243243246,0.024324324324324326,0.013513513513513514,0.0,0.043243243243243246,0.0,0.02972972972972973,0.02972972972972973,0.032432432432432434,0.0,0.032432432432432434,0.032432432432432434,0.032432432432432434,0.0,0.0,0.02702702702702703,0.0,0.021621621621621623,0.010810810810810811,0.032432432432432434,0.03513513513513514,0.016216216216216217,0.03783783783783784,0.032432432432432434,0.0,0.0,0.010810810810810811,0.024324324324324326,0.002702702702702703,0.021621621621621623,0.01891891891891892,0.016216216216216217,0.01891891891891892,0.005405405405405406,0.04594594594594595,0.0,0.0,0.021621621621621623,0.008108108108108109,0.0,0.0,0.0,0.016216216216216217,0.024324324324324326,0.032432432432432434,0.0,0.005405405405405406,0.016216216216216217,0.04594594594594595,0.0,0.02972972972972973,0.0,0.013513513513513514
