,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05072678730347078,0.014239098190447939,0.03366953426283002,0.010456837733610204,0.011198457431029369,0.010382675763868289,0.012830020765351528,0.011643429249480867,0.014313260160189854,0.0014090774250964107,0.01661228122218926,0.01742806288935034,0.008825274399288045,0.006007119549095224,0.020172055769801245,0.020394541679026996,0.012310886977158113,0.012978344704835361,0.0028181548501928213,0.024473450014832393,0.01809552061702759,0.005339661821417977,0.01609314743399585,0.026105013349154552,0.0076386828834173835,0.007045387125482053,0.006229605458320973,0.024992583803025808,0.009789380005932958,0.007490358943933551,0.009196084247997626,0.029071492138831208,0.0005191337881934144,0.04293978048056957,0.0029664787896766538,0.010011865915158706,0.010605161673094037,0.011940077128448532,0.019504598042124,0.011272619400771285,0.025066745772767726,0.02106199940670424,0.02232275289231682,0.014016612281222189,0.026549985167606052,0.016908929101156926,0.026327499258380304,0.024844259863541975,0.0027439928804509047,0.027514090774250963,0.022396914862058737,0.03485612577870068,0.022841886680510234,0.011420943340255117,0.011124295461287452,0.022248590922574904,0.008825274399288045,0.008676950459804213,0.01609314743399585,0.023435182438445563,0.015129041827350934,0.005858795609611391
Fz,0.013435838482540595,0.055395890214111225,0.01429803132633999,0.010705561143842506,0.013723236097140394,0.011208506969392153,0.02155482109498491,0.017459405086937777,0.011639603391291851,0.01702830866503808,0.016309814628538585,0.016022417013938785,0.015303922977439287,0.02184221870958471,0.013076591464290846,0.019183790774536573,0.01875269435263687,0.018393447334387126,0.016453513435838483,0.019902284811036067,0.012932892656990947,0.016309814628538585,0.006322747521195574,0.006394596924845524,0.01429803132633999,0.013651386693490444,0.016309814628538585,0.013866934904440293,0.01760310389423768,0.017459405086937777,0.018321597930737173,0.013076591464290846,0.020908176462135365,0.014010633711740193,0.015447621784739187,0.013435838482540595,0.011136657565742204,0.010490012932892657,0.0119988504095416,0.01221439862049145,0.02248886334243426,0.014369880729989942,0.013795085500790344,0.018034200316137377,0.01904009196723667,0.011136657565742204,0.013723236097140394,0.023279206782583703,0.01659721224313838,0.01480097715188964,0.018968242563586722,0.021123724673085213,0.01954303779278632,0.016166115821238683,0.020836327058485416,0.011783302198591751,0.015016525362839489,0.02248886334243426,0.012573645638741198,0.015232073573789338,0.006035349906595776,0.015088374766489438
F3,0.03219129193433262,0.014204139900071378,0.0529621698786581,0.002355460385438972,0.004354032833690221,0.01563169164882227,0.01470378301213419,0.017773019271948607,0.007637401855817273,0.0018558172733761599,0.015703069236259814,0.02069950035688794,0.014489650249821556,0.013347608850820843,0.01812990720913633,0.01998572448251249,0.01670235546038544,0.02069950035688794,0.00278372591006424,0.029478943611705926,0.02598144182726624,0.004282655246252677,0.01641684511063526,0.028051391862955032,0.008636688079942898,0.009421841541755889,0.0067094932191291935,0.02476802284082798,0.008922198429693077,0.009350463954318345,0.007066381156316916,0.03361884368308351,0.0022840827980014277,0.037259100642398284,0.0052819414703783015,0.0032833690221270523,0.015346181299072092,0.003783012134189864,0.009635974304068522,0.003426124197002141,0.023340471092077087,0.014132762312633832,0.011991434689507495,0.017558886509635975,0.021413276231263382,0.018986438258386865,0.028551034975017844,0.021912919343326197,0.004925053533190578,0.029693076374018558,0.02226980728051392,0.037116345467523196,0.02341184867951463,0.012348322626695218,0.012205567451820129,0.01870092790863669,0.007566024268379728,0.012491077801570306,0.005139186295503212,0.02726623840114204,0.020556745182012847,0.009207708779443255
F7,0.014677002583979328,0.01591731266149871,0.0042377260981912145,0.04568475452196383,0.0407235142118863,0.0,0.014470284237726097,0.0017571059431524547,0.03049095607235142,0.020568475452196384,0.014470284237726097,0.0032041343669250645,0.0103359173126615,0.011369509043927648,0.010542635658914728,0.014470284237726097,0.00806201550387597,0.008372093023255815,0.01953488372093023,0.012299741602067184,0.008578811369509044,0.028423772609819122,0.015193798449612403,0.013850129198966409,0.023979328165374677,0.006098191214470285,0.021085271317829456,0.00496124031007752,0.02118863049095607,0.016640826873385015,0.011369509043927648,0.006201550387596899,0.021395348837209303,0.014987080103359173,0.00516795865633075,0.04258397932816538,0.0,0.03565891472868217,0.033385012919896644,0.042480620155038756,0.016640826873385015,0.03369509043927649,0.03049095607235142,0.009612403100775194,0.008888888888888889,0.018294573643410854,0.00496124031007752,0.017777777777777778,0.02211886304909561,0.0028940568475452197,0.005271317829457364,0.008682170542635658,0.006821705426356589,0.010025839793281654,0.0074418604651162795,0.008992248062015503,0.018604651162790697,0.028527131782945737,0.03607235142118863,0.0026873385012919897,0.016847545219638244,0.010232558139534883
FT9,0.012815036309269542,0.01751388295600171,0.0060657838530542504,0.03340452797949594,0.04630499786416062,0.00025630072618539084,0.015719777872703972,0.001794105083297736,0.027338744126441692,0.018966253737718923,0.01478000854335754,0.004186245194361384,0.006920119607005553,0.013669372063220846,0.006151217428449381,0.014096539940196497,0.011533532678342588,0.01170439982913285,0.019991456642460485,0.012729602733874412,0.016146945749679623,0.025288338316958564,0.013413071337035455,0.014011106364801367,0.022896198205894915,0.0060657838530542504,0.025032037590773173,0.004527979495941905,0.018966253737718923,0.018795386586928663,0.015378043571123452,0.007005553182400683,0.02093122597180692,0.016146945749679623,0.005467748825288338,0.0363947031183255,0.0,0.03280649295173003,0.028449380606578385,0.03656557026911576,0.021700128150363093,0.032208457923964116,0.027936779154207603,0.012131567706108501,0.012302434856898761,0.016574113626655274,0.005296881674498078,0.02110209312259718,0.02016232379325075,0.005467748825288338,0.009824861170439982,0.007518154634771465,0.00897052541648868,0.014352840666381888,0.00897052541648868,0.00888509184109355,0.019222554463904314,0.02417770183682187,0.028961982058949166,0.004869713797522426,0.016403246475865014,0.012729602733874412
FC5,0.014007111302661352,0.016916280573214093,0.02230363107423769,0.00010774701002047193,0.00010774701002047193,0.04385303307833208,0.016593039543152676,0.03663398340696046,0.00010774701002047193,0.01680853356319362,0.015300075422907015,0.02230363107423769,0.021118413964012497,0.023812089214524296,0.007542290701433035,0.02057967891391014,0.027259993535179397,0.025859282404913263,0.01336062924253852,0.020795172933951084,0.010882448012067666,0.011528930072190496,0.0068958086413102035,0.019717702833746364,0.009266242861760586,0.026505764465036094,0.012929641202456632,0.018640232733541644,0.009373989871781058,0.011205689042129081,0.020364184893869194,0.016485292533132207,0.012714147182415689,0.01885572675358259,0.02014869087382825,0.00021549402004094386,0.04202133390798405,0.0,0.001508458140286607,0.0,0.018640232733541644,0.002047193190388967,0.00334015731063463,0.028552957655425062,0.01562331645296843,0.012929641202456632,0.01993319685378731,0.016916280573214093,0.01454584635276371,0.01853248572352117,0.025428294364831378,0.02230363107423769,0.023165607154401465,0.019825449843766836,0.01282189419243616,0.02122616097403297,0.011528930072190496,0.009158495851740115,0.0017239521603275509,0.022842366124340048,0.021333907984053442,0.02295011313436052
FC1,0.013242688194887048,0.020111890092769633,0.014871468026343744,0.009560229445506692,0.0126053395651866,0.010693293676085264,0.05268748672190355,0.014304935911054457,0.008852064301395086,0.020324339636003115,0.014942284540754905,0.023723532327738828,0.025564761702429006,0.02471496352949508,0.0126053395651866,0.015296367112810707,0.018412293746901776,0.013880036824587494,0.015013101055166065,0.019403724948658028,0.01954535797748035,0.025777211245662488,0.012038807449897316,0.022448835068337936,0.020111890092769633,0.02067842220805892,0.021386587352170527,0.01451738545428794,0.013667587281354011,0.014942284540754905,0.01140145882019687,0.010693293676085264,0.01968699100630267,0.01451738545428794,0.010834926704907584,0.01359677076694285,0.011118192762552227,0.0076481835564053535,0.005877770696126336,0.00941859641668437,0.016995963458678563,0.016004532256922315,0.010055945046384816,0.022448835068337936,0.009560229445506692,0.014871468026343744,0.01947454146306919,0.018058211174845976,0.017420862545145528,0.009772678988740175,0.010693293676085264,0.015933715742511154,0.010480844132851781,0.010764110190496425,0.019403724948658028,0.009985128531973655,0.012817789108420083,0.025706394731251327,0.01869555980454642,0.015438000141633029,0.021315770837759367,0.01338432122370937
C3,0.01255848313223344,0.020192070918492983,0.019125010260198638,0.0018057949601904292,0.002298284494787819,0.02692276122465731,0.017729623245506032,0.04645817943035377,0.0019699581383895593,0.022572437002380367,0.01485676762702126,0.025199047853566445,0.022244110645982106,0.02807190347205122,0.014528441270623,0.02216202905688254,0.02708692440285644,0.02528112944266601,0.02093080522038907,0.016087991463514733,0.006402363949766067,0.014282196503324305,0.008043995731757366,0.01633423623081343,0.010424361815644751,0.02675859804645818,0.014610522859722565,0.017893786423705163,0.01108101452844127,0.012476401543133874,0.02117704998768776,0.01321513584502996,0.020438315685791675,0.015431338750718214,0.023885742427973405,0.004350324222276943,0.026676516457358614,0.0011491422473939095,8.208158909956496e-05,0.0009028974800952146,0.01863252072560125,0.0014774686037921695,0.002298284494787819,0.025034884675367314,0.015923828285315602,0.012148075186735616,0.017893786423705163,0.010752688172043012,0.018960847081999507,0.016662562587211688,0.018714602314700814,0.022736600180579495,0.025199047853566445,0.019699581383895593,0.01305097266683083,0.019617499794796028,0.013297217434129524,0.011245177706640401,0.005663629647869982,0.019453336616596897,0.015431338750718214,0.022408273824181237
T7,0.02283887175973507,0.018727874842982755,0.013360739979445015,0.03254539225762247,0.036199611739180085,0.00011419435879867534,0.014274294849834418,0.0020554984583761563,0.04510677172547676,0.009592326139088728,0.01495946100262647,0.008221993833504625,0.005595523581135092,0.007422633321913897,0.013474934338243691,0.0166723763846066,0.004567774351947014,0.01004910357428343,0.010962658444672833,0.021011762018956263,0.02009820714856686,0.021011762018956263,0.01324654562064634,0.011076852803471508,0.018727874842982755,0.004796163069544364,0.0171291538198013,0.012789768185451638,0.01964142971337216,0.016329793308210574,0.01153363023866621,0.012903962544250315,0.010620075368276806,0.023181454836131096,0.0027406646111682084,0.03368733584560923,0.0,0.033801530204407904,0.034486696357199954,0.03391572456320658,0.015073655361425145,0.03562863994518671,0.02946214457005824,0.005252940504739066,0.016329793308210574,0.017585931254996003,0.009478131780290054,0.029804727646454265,0.010848464085874157,0.009934909215484755,0.008792965627498001,0.014274294849834418,0.0075368276807125725,0.01153363023866621,0.0067374671691218455,0.012675573826652964,0.016101404590613225,0.019527235354573486,0.030832476875642344,0.00856457690990065,0.014502683567431769,0.01004910357428343
TP9,0.0014651120200231977,0.01434588852939381,0.001281973017520298,0.013430193516879312,0.014529027531896709,0.008424394115133385,0.01849703925279287,0.015078444539405409,0.00604358708259569,0.053110310725840916,0.018435992918625237,0.01434588852939381,0.018985409926133935,0.024113301996215128,0.007020328429277822,0.011842988828520848,0.019717965936145533,0.021305170624504,0.0387644221964471,0.011110432818509248,0.0041511507233990596,0.03327025212136011,0.008241255112630486,0.015322629876075942,0.023685977657041696,0.02606678468957939,0.03021793541297845,0.003662780050057994,0.0203894756119895,0.020877846285330567,0.029485379402966853,0.0017703436908613637,0.042732433917343264,0.002563946035040596,0.022342958305353763,0.017215066235272573,0.008058116110127586,0.01397961052438801,0.009523228130150784,0.01471216653439961,0.008973811122642086,0.013124961846041146,0.013002869177705878,0.027226665038764423,0.009217996459312618,0.015444722544411208,0.0028081313717111286,0.008790672120139186,0.02997375007630792,0.002563946035040596,0.01153775715768268,0.003906965386728527,0.008607533117636287,0.022159819302850863,0.015933093217752273,0.0072645137659483544,0.02679934069959099,0.025395275013735424,0.018558085586960503,0.005555216409254624,0.01715401990110494,0.02588364568707649
