,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057971014492753624,0.0,0.043478260869565216,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.011594202898550725,0.02753623188405797,0.042028985507246375,0.0,0.007246376811594203,0.015942028985507246,0.0,0.03188405797101449,0.06086956521739131,0.0,0.0,0.03188405797101449,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.02753623188405797,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.04782608695652174,0.0,0.015942028985507246,0.043478260869565216,0.0391304347826087,0.057971014492753624,0.01884057971014493,0.0,0.042028985507246375,0.042028985507246375,0.0,0.0,0.010144927536231883,0.02753623188405797,0.03333333333333333,0.0,0.0,0.06086956521739131,0.0,0.0,0.004347826086956522,0.010144927536231883,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04957264957264957,0.0,0.04957264957264957,0.0,0.0,0.0,0.039316239316239315,0.0,0.039316239316239315,0.0,0.0,0.0,0.008547008547008548,0.02735042735042735,0.04957264957264957,0.0,0.003418803418803419,0.013675213675213675,0.0,0.03247863247863248,0.05128205128205128,0.0,0.0,0.03247863247863248,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.03247863247863248,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.04786324786324787,0.0,0.018803418803418803,0.046153846153846156,0.046153846153846156,0.04786324786324787,0.022222222222222223,0.0,0.04786324786324787,0.044444444444444446,0.0,0.0,0.011965811965811967,0.03247863247863248,0.039316239316239315,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.011965811965811967,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04801670146137787,0.0,0.04801670146137787,0.0,0.0,0.0,0.04592901878914405,0.0,0.04592901878914405,0.0,0.0,0.0,0.0020876826722338203,0.025052192066805846,0.04801670146137787,0.0,0.0,0.008350730688935281,0.0,0.031315240083507306,0.04801670146137787,0.0,0.0,0.031315240083507306,0.0,0.0,0.0,0.04801670146137787,0.0,0.0,0.0,0.033402922755741124,0.0,0.04801670146137787,0.0,0.0,0.0,0.0,0.04801670146137787,0.0,0.022964509394572025,0.04801670146137787,0.04801670146137787,0.04801670146137787,0.020876826722338204,0.0,0.04801670146137787,0.04592901878914405,0.0,0.0,0.014613778705636743,0.03966597077244259,0.04801670146137787,0.0,0.0,0.04801670146137787,0.0,0.0,0.0,0.008350730688935281,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032407407407407406,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.013888888888888888,0.041666666666666664,0.041666666666666664
T7,0.04801670146137787,0.0,0.04801670146137787,0.0,0.0,0.0,0.04592901878914405,0.0,0.04592901878914405,0.0,0.0,0.0,0.0020876826722338203,0.025052192066805846,0.04801670146137787,0.0,0.0,0.008350730688935281,0.0,0.031315240083507306,0.04801670146137787,0.0,0.0,0.031315240083507306,0.0,0.0,0.0,0.04801670146137787,0.0,0.0,0.0,0.033402922755741124,0.0,0.04801670146137787,0.0,0.0,0.0,0.0,0.04801670146137787,0.0,0.022964509394572025,0.04801670146137787,0.04801670146137787,0.04801670146137787,0.020876826722338204,0.0,0.04801670146137787,0.04592901878914405,0.0,0.0,0.014613778705636743,0.03966597077244259,0.04801670146137787,0.0,0.0,0.04801670146137787,0.0,0.0,0.0,0.008350730688935281,0.0,0.0
TP9,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.013377926421404682,0.0,0.05351170568561873,0.023411371237458192,0.03177257525083612,0.021739130434782608,0.01839464882943144,0.0,0.05016722408026756,0.010033444816053512,0.015050167224080268,0.02508361204013378,0.010033444816053512,0.0016722408026755853,0.051839464882943144,0.0,0.006688963210702341,0.043478260869565216,0.043478260869565216,0.05016722408026756,0.005016722408026756,0.04180602006688963,0.04180602006688963,0.051839464882943144,0.0,0.0451505016722408,0.006688963210702341,0.028428093645484948,0.0,0.015050167224080268,0.0,0.005016722408026756,0.0,0.0,0.006688963210702341,0.0,0.011705685618729096,0.0,0.011705685618729096,0.0,0.0033444816053511705,0.01839464882943144,0.015050167224080268,0.0,0.0,0.0,0.02508361204013378,0.0,0.008361204013377926,0.046822742474916385,0.043478260869565216,0.021739130434782608,0.005016722408026756,0.023411371237458192,0.0451505016722408
