,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05471698113207547,0.0,0.04716981132075472,0.0,0.0,0.022641509433962263,0.0,0.05849056603773585,0.0,0.0,0.005660377358490566,0.033962264150943396,0.0,0.0,0.03207547169811321,0.05849056603773585,0.0,0.0037735849056603774,0.0,0.05849056603773585,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0018867924528301887,0.0,0.020754716981132074,0.0,0.0,0.007547169811320755,0.05471698113207547,0.0,0.05660377358490566,0.022641509433962263,0.0,0.022641509433962263,0.0,0.0,0.0,0.05471698113207547,0.0,0.0,0.011320754716981131,0.0,0.0,0.05849056603773585,0.026415094339622643,0.0,0.05471698113207547,0.0509433962264151,0.05849056603773585,0.045283018867924525,0.0,0.0,0.022641509433962263,0.0,0.0,0.022641509433962263,0.018867924528301886,0.009433962264150943,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.055674518201284794,0.0,0.05139186295503212,0.0,0.0,0.023554603854389723,0.0,0.055674518201284794,0.0,0.0,0.004282655246252677,0.03640256959314775,0.0,0.0,0.034261241970021415,0.055674518201284794,0.0,0.004282655246252677,0.0,0.055674518201284794,0.0,0.0,0.0,0.004282655246252677,0.0,0.0,0.0,0.023554603854389723,0.0,0.0,0.006423982869379015,0.055674518201284794,0.0,0.055674518201284794,0.023554603854389723,0.0,0.023554603854389723,0.0,0.0,0.0,0.055674518201284794,0.0,0.0,0.010706638115631691,0.0,0.0,0.055674518201284794,0.023554603854389723,0.0,0.05353319057815846,0.04925053533190578,0.055674518201284794,0.047109207708779445,0.0,0.0,0.023554603854389723,0.0,0.0,0.023554603854389723,0.021413276231263382,0.010706638115631691,0.0
F7,0.0,0.0,0.0,0.04470588235294118,0.042352941176470586,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.04,0.042352941176470586,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.04470588235294118,0.047058823529411764,0.04470588235294118,0.004705882352941176,0.047058823529411764,0.0,0.0,0.0,0.021176470588235293,0.03764705882352941,0.0,0.0,0.047058823529411764,0.0,0.0,0.04470588235294118,0.0,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.0,0.047058823529411764,0.047058823529411764,0.0,0.0,0.021176470588235293,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.04470588235294118,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.002352941176470588
FT9,0.0,0.0,0.0,0.03683241252302026,0.04604051565377532,0.0,0.0,0.0,0.0,0.04788213627992634,0.011049723756906077,0.0,0.029465930018416207,0.040515653775322284,0.0,0.0,0.0,0.0,0.04788213627992634,0.0,0.04788213627992634,0.04788213627992634,0.0423572744014733,0.001841620626151013,0.03683241252302026,0.0,0.0,0.0,0.029465930018416207,0.0423572744014733,0.0055248618784530384,0.0,0.04788213627992634,0.0,0.0,0.03683241252302026,0.0,0.04788213627992634,0.04788213627992634,0.04788213627992634,0.0,0.04788213627992634,0.040515653775322284,0.0,0.0,0.022099447513812154,0.0,0.0,0.04788213627992634,0.0,0.0,0.0,0.0,0.0,0.03683241252302026,0.0,0.0,0.04788213627992634,0.0,0.0,0.0,0.014732965009208104
FC5,0.03459119496855346,0.0,0.031446540880503145,0.0,0.0,0.0440251572327044,0.0,0.04716981132075472,0.0,0.0,0.018867924528301886,0.025157232704402517,0.0,0.0,0.0220125786163522,0.0440251572327044,0.0,0.006289308176100629,0.0,0.040880503144654086,0.0,0.0,0.0,0.006289308176100629,0.0,0.012578616352201259,0.0,0.03459119496855346,0.0,0.0,0.0220125786163522,0.03459119496855346,0.0,0.0440251572327044,0.040880503144654086,0.0,0.0440251572327044,0.0,0.0,0.0,0.03459119496855346,0.0,0.0,0.02830188679245283,0.0,0.0,0.040880503144654086,0.04716981132075472,0.0,0.031446540880503145,0.04716981132075472,0.04716981132075472,0.040880503144654086,0.0,0.0,0.0440251572327044,0.0,0.0,0.03773584905660377,0.031446540880503145,0.015723270440251572,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04746835443037975,0.0,0.03955696202531646,0.0,0.0,0.022151898734177215,0.0,0.06962025316455696,0.0,0.0015822784810126582,0.011075949367088608,0.028481012658227847,0.0,0.0,0.028481012658227847,0.06487341772151899,0.0,0.0031645569620253164,0.0,0.058544303797468354,0.0,0.0,0.0,0.0031645569620253164,0.0,0.007911392405063292,0.0,0.01740506329113924,0.0,0.0,0.012658227848101266,0.04588607594936709,0.0,0.060126582278481014,0.020569620253164556,0.0,0.022151898734177215,0.0,0.0,0.0,0.04746835443037975,0.0,0.0,0.014240506329113924,0.0,0.0,0.060126582278481014,0.028481012658227847,0.0,0.04746835443037975,0.06487341772151899,0.0680379746835443,0.03955696202531646,0.0,0.0,0.022151898734177215,0.0,0.0,0.0189873417721519,0.015822784810126583,0.007911392405063292,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.02680965147453083,0.03485254691689008,0.0,0.0,0.0,0.0,0.06300268096514745,0.01876675603217158,0.0,0.024128686327077747,0.029490616621983913,0.0,0.0,0.0,0.0,0.064343163538874,0.0,0.03485254691689008,0.04289544235924933,0.030831099195710455,0.004021447721179625,0.028150134048257374,0.0,0.0,0.0,0.02680965147453083,0.036193029490616625,0.014745308310991957,0.0,0.05630026809651475,0.0,0.0,0.02680965147453083,0.0,0.05630026809651475,0.064343163538874,0.049597855227882036,0.0,0.057640750670241284,0.032171581769437,0.0,0.0,0.0160857908847185,0.0,0.005361930294906166,0.06032171581769437,0.0,0.00938337801608579,0.0,0.0,0.0,0.02680965147453083,0.0,0.0,0.04155495978552279,0.0,0.0,0.0,0.01742627345844504
CP5,0.0033112582781456954,0.0,0.0,0.0033112582781456954,0.026490066225165563,0.013245033112582781,0.0,0.016556291390728478,0.0,0.052980132450331126,0.06622516556291391,0.0,0.0,0.013245033112582781,0.0,0.013245033112582781,0.0,0.0,0.046357615894039736,0.009933774834437087,0.023178807947019868,0.03642384105960265,0.013245033112582781,0.0,0.0033112582781456954,0.016556291390728478,0.0,0.0033112582781456954,0.03642384105960265,0.03642384105960265,0.056291390728476824,0.0033112582781456954,0.04304635761589404,0.013245033112582781,0.009933774834437087,0.0033112582781456954,0.013245033112582781,0.039735099337748346,0.046357615894039736,0.029801324503311258,0.0033112582781456954,0.033112582781456956,0.009933774834437087,0.016556291390728478,0.0,0.009933774834437087,0.009933774834437087,0.033112582781456956,0.03642384105960265,0.0,0.04304635761589404,0.016556291390728478,0.009933774834437087,0.0,0.0033112582781456954,0.013245033112582781,0.0,0.023178807947019868,0.006622516556291391,0.0,0.0,0.039735099337748346
CP1,0.05307262569832402,0.0,0.05307262569832402,0.0,0.0,0.025139664804469275,0.0,0.05307262569832402,0.0,0.0,0.0,0.04748603351955307,0.0,0.0,0.0446927374301676,0.05307262569832402,0.0,0.00558659217877095,0.0,0.05307262569832402,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.025139664804469275,0.0,0.0,0.002793296089385475,0.05307262569832402,0.0,0.05307262569832402,0.025139664804469275,0.0,0.025139664804469275,0.0,0.0,0.0,0.05307262569832402,0.0,0.0,0.008379888268156424,0.0,0.0,0.05307262569832402,0.025139664804469275,0.0,0.05307262569832402,0.0446927374301676,0.05307262569832402,0.04189944134078212,0.0,0.0,0.025139664804469275,0.0,0.0,0.025139664804469275,0.025139664804469275,0.013966480446927373,0.0
Pz,0.0,0.0,0.0,0.04054054054054054,0.03783783783783784,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.05675675675675676,0.03783783783783784,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.04054054054054054,0.04594594594594595,0.04054054054054054,0.021621621621621623,0.043243243243243246,0.0,0.0,0.0,0.013513513513513514,0.032432432432432434,0.0,0.0,0.04594594594594595,0.0,0.0,0.04054054054054054,0.0,0.04864864864864865,0.04864864864864865,0.051351351351351354,0.0,0.05405405405405406,0.051351351351351354,0.0,0.0,0.013513513513513514,0.0,0.0,0.051351351351351354,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.051351351351351354,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.04219409282700422,0.04430379746835443,0.0,0.0,0.0,0.0,0.046413502109704644,0.004219409282700422,0.0,0.03375527426160337,0.04430379746835443,0.0,0.0,0.0,0.0,0.046413502109704644,0.0,0.046413502109704644,0.046413502109704644,0.046413502109704644,0.002109704641350211,0.04219409282700422,0.0,0.0,0.0,0.02531645569620253,0.04008438818565401,0.0,0.0,0.046413502109704644,0.0,0.0,0.04219409282700422,0.0,0.046413502109704644,0.046413502109704644,0.046413502109704644,0.0,0.046413502109704644,0.046413502109704644,0.0,0.0,0.02531645569620253,0.0,0.0,0.046413502109704644,0.0,0.0,0.0,0.0,0.0,0.04219409282700422,0.0,0.0,0.046413502109704644,0.0,0.0,0.0,0.008438818565400843
P7,0.05555555555555555,0.0,0.05277777777777778,0.0,0.0,0.022222222222222223,0.0,0.058333333333333334,0.0,0.0,0.0,0.05,0.0,0.0,0.05277777777777778,0.058333333333333334,0.0,0.005555555555555556,0.0,0.05555555555555555,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.05277777777777778,0.0,0.05,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.005555555555555556,0.0,0.0,0.05555555555555555,0.022222222222222223,0.0,0.058333333333333334,0.041666666666666664,0.05555555555555555,0.03888888888888889,0.0,0.0,0.022222222222222223,0.0,0.0,0.022222222222222223,0.022222222222222223,0.013888888888888888,0.0
O1,0.048154093097913325,0.0,0.04012841091492777,0.0,0.0,0.02247191011235955,0.0,0.06902086677367576,0.0,0.0,0.009630818619582664,0.028892455858747994,0.0,0.0,0.028892455858747994,0.06581059390048154,0.0,0.0032102728731942215,0.0,0.0593900481540931,0.0,0.0,0.0,0.0032102728731942215,0.0,0.006420545746388443,0.0,0.01765650080256822,0.0,0.0,0.011235955056179775,0.04654895666131621,0.0,0.060995184590690206,0.02086677367576244,0.0,0.02247191011235955,0.0,0.0,0.0,0.048154093097913325,0.0,0.0,0.014446227929373997,0.0,0.0,0.060995184590690206,0.027287319422150885,0.0,0.048154093097913325,0.060995184590690206,0.06902086677367576,0.04012841091492777,0.0,0.0,0.02247191011235955,0.0,0.0,0.019261637239165328,0.016051364365971106,0.008025682182985553,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
