,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07316239316239316,0.06256410256410257,0.0,0.0,0.057777777777777775,0.0735042735042735,0.0,0.0,0.04376068376068376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735042735042735,0.0,0.0505982905982906,0.0,0.0,0.06632478632478632,0.04,0.0,0.04752136752136752,0.0,0.039316239316239315,0.06358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061196581196581196,0.0,0.0,0.0,0.06324786324786325,0.0,0.054017094017094015,0.0,0.0,0.029743589743589743,0.0,0.0,0.06222222222222222,0.03794871794871795
F3,0.06574271499644634,0.06787491115849324,0.0,0.0,0.06147832267235252,0.06823027718550106,0.0,0.0,0.048329779673063254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06823027718550106,0.0,0.052594171997157074,0.0,0.0,0.06823027718550106,0.032693674484719264,0.0,0.05223880597014925,0.0,0.040867093105899074,0.06823027718550106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052594171997157074,0.0,0.0,0.0,0.06823027718550106,0.0,0.058990760483297794,0.0,0.0,0.03091684434968017,0.0,0.0,0.055081734186211796,0.039445628997867806
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06033874382498236,0.06104446012702894,0.0,0.0,0.07092448835568102,0.0716302046577276,0.0,0.0,0.046224417784050814,0.0,0.0,0.0,0.0,0.0,0.0,0.01058574453069866,0.0,0.06104446012702894,0.0,0.06280875088214538,0.0,0.0,0.06104446012702894,0.027522935779816515,0.0,0.05010585744530699,0.0,0.040578687367678196,0.0716302046577276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04728299223712068,0.0,0.0,0.0,0.0716302046577276,0.0,0.06739590684544813,0.0,0.0,0.030698659139026113,0.0,0.0,0.0497529992942837,0.037755822159491886
FC1,0.05847158009246668,0.05221648082676095,0.0,0.0,0.05520805004079413,0.11476747348381833,0.0,0.0,0.03916236062007071,0.0,0.0,0.0,0.0,0.0,0.0,0.016317650258362796,0.0,0.062279031819418004,0.0,0.0690780527604025,0.0,0.0,0.05711177590426979,0.03181941800380745,0.0,0.04215392983410389,0.0,0.03127549632852869,0.06717432689692684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04976883328800653,0.0,0.0,0.0,0.07152570029915692,0.0,0.07832472124014142,0.0,0.0,0.023660592874626053,0.0,0.0,0.049496872450367144,0.03018765297797117
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05565068493150685,0.059075342465753425,0.0,0.0,0.056934931506849314,0.0625,0.0,0.0,0.08904109589041095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025684931506849314,0.061215753424657536,0.0,0.054366438356164386,0.0,0.0,0.08304794520547945,0.015839041095890412,0.0,0.0642123287671233,0.0,0.048373287671232876,0.0642123287671233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03981164383561644,0.0,0.0,0.0,0.0642123287671233,0.0,0.0642123287671233,0.0,0.0,0.02054794520547945,0.0,0.0,0.04280821917808219,0.028253424657534245
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
