,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07966457023060797,0.0,0.0,0.07966457023060797,0.0,0.031446540880503145,0.0,0.08071278825995808,0.0,0.0,0.0,0.08071278825995808,0.08071278825995808,0.08071278825995808,0.0,0.0,0.051362683438155136,0.0,0.0,0.0,0.0,0.08071278825995808,0.0,0.0,0.08071278825995808,0.0,0.08071278825995808,0.08071278825995808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03668763102725367,0.0
F7,0.0,0.0,0.18009478672985782,0.0,0.0,0.0,0.0,0.09123222748815166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11492890995260663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11137440758293839,0.03909952606635071,0.054502369668246446,0.0,0.0,0.0,0.13270142180094788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08293838862559241,0.0,0.037914691943127965,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11729857819905214,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.07034220532319392,0.0,0.0,0.0817490494296578,0.0,0.039923954372623575,0.0,0.08269961977186312,0.0,0.0,0.0,0.08269961977186312,0.08269961977186312,0.08269961977186312,0.0,0.0,0.04657794676806084,0.0,0.0,0.0,0.0,0.08269961977186312,0.0,0.0,0.08269961977186312,0.0,0.08269961977186312,0.08269961977186312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653992395437262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326996197718631,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03066812705366922,0.0,0.0,0.04381161007667032,0.0,0.11829134720700986,0.0,0.08762322015334063,0.0,0.0,0.0,0.1171960569550931,0.07447973713033954,0.11938663745892661,0.0,0.0,0.013143483023001095,0.0,0.0,0.0,0.0,0.10405257393209201,0.047097480832420595,0.0,0.04600219058050383,0.0,0.10186199342825848,0.05147864184008762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02628696604600219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018619934282584884,0.0
T7,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.2424,0.0,0.0,0.0,0.0896,0.0,0.0,0.0,0.0,0.0776,0.0,0.0,0.0,0.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,0.0,0.0,0.0,0.1192,0.0,0.0528,0.0,0.0,0.0,0.0576,0.0,0.0,0.0048,0.0192,0.0,0.0952,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.0,0.0
TP9,0.0,0.02560691719321583,0.0,0.0,0.02893249085467243,0.0,0.02726970402394413,0.0,0.1725972730295976,0.0,0.0,0.02228134353175923,0.08513468573328899,0.08247422680412371,0.09311606252078483,0.0,0.0608579980046558,0.016295310941137345,0.0,0.0,0.0,0.0,0.08280678417026938,0.008313934153641503,0.0,0.04788826072497506,0.04389757233122714,0.04522780179580978,0.04955104755570336,0.0,0.0,0.0,0.0,0.0,0.0,0.013302294645826405,0.0,0.016295310941137345,0.0,0.0,0.0,0.0,0.0,0.028599933488526772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03791153974060525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011639507815098104,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
