,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1111111111111111,0.08994708994708994,0.11186696900982615,0.0,0.11186696900982615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01889644746787604,0.0,0.044595616024187455,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.06651549508692366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06878306878306878,0.11186696900982615,0.0,0.0,0.0,0.03552532123960695,0.0,0.0,0.0,0.003779289493575208,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.07271597265382225,0.15910503418272218,0.11870727159726538,0.0,0.11497824735860783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04661280298321939,0.0,0.018023617153511497,0.0,0.0,0.0,0.0,0.0,0.06525792417650715,0.0,0.0,0.01740211311373524,0.0,0.0,0.0,0.05469235550031075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03791174642635177,0.13735239279055314,0.0,0.0,0.0,0.057799875699192045,0.0,0.0,0.0,0.03418272218769422,0.06525792417650715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.07212475633528265,0.09502923976608187,0.15448343079922028,0.0,0.12914230019493178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015594541910331383,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.07553606237816764,0.0,0.0,0.01364522417153996,0.0,0.0,0.0,0.042884990253411304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674463937621832,0.14132553606237816,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.005847953216374269,0.07553606237816764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.07071189679885333,0.0903010033444816,0.12756808408982323,0.0,0.1634018155757286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013377926421404682,0.0,0.058767319636884856,0.0,0.0,0.0,0.0,0.0,0.09507883420926899,0.0,0.0,0.013377926421404682,0.0,0.0,0.0,0.042044911610129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09985666507405638,0.11610129001433349,0.0,0.0,0.0,0.023889154323936932,0.0,0.0,0.0,0.003822264691829909,0.0817009077878643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237597911227154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10443864229765012,0.11357702349869452,0.0,0.0,0.0,0.18798955613577023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206266318537859,0.0,0.04960835509138381
