,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05361313028827301,0.01357916336496229,0.013807370211075056,0.007416189239523769,0.005556735664271721,0.012989210357301446,0.01731173878924045,0.016860931334563935,0.019376012990641737,0.0153948335581044,0.01906584561785811,0.017430915190704763,0.014241892212245614,0.018228677882331963,0.010111849280534485,0.01563932585772312,0.013287737244360654,0.01754624651309917,0.015907471006875916,0.007280194125412418,0.013062680837120866,0.013259011416418654,0.012076382972850387,0.013032993739411386,0.020773979895260326,0.017219260427668498,0.01676722507365396,0.007751665371805884,0.015613055828457158,0.018822047958436325,0.01987455415501279,0.010696196050646315,0.03103031433675761,0.01960667563543054,0.010331994090422198,0.019554830217095552,0.020748671135761843,0.013092101305259804,0.019828048344656273,0.016071925319358724,0.024909362434949928,0.008858900796019777,0.022392786249963565,0.014609511240913246,0.014848930562124038,0.018212125799255467,0.019502290158563623,0.01862763991867349,0.021558074313113462,0.013144907993362272,0.018899896776466734,0.019704226975410424,0.011957901211583011,0.01489586438310695,0.012006062931903944,0.0066680827971260645,0.04201943103691412,0.020402249157952242,0.011829434874555629,0.011093235547452885
Fz,0.009831438962909594,0.04555306545313424,0.021425274242460407,0.014888955988113208,0.015987083035174085,0.019123660799364447,0.017399504466653445,0.02433059943792299,0.01681612356656978,0.019447649316986323,0.019168194356683255,0.016253073518769076,0.01960686657279285,0.020050519992724978,0.016176898078653253,0.019416580236375595,0.018147555119304253,0.019652241206739623,0.010137351583690734,0.018405163839261905,0.020309912375186766,0.011515774667682648,0.015113240672017907,0.016669428201595164,0.013920862288000473,0.018480396693501554,0.014861657251007167,0.012661734322628931,0.017936937930604045,0.015749536893057716,0.011165799782520787,0.017180875298005775,0.0028831091714272812,0.01545012086416157,0.0197906563173251,0.0158395465935715,0.01620712608263601,0.014246634468126488,0.012543280280636528,0.01406190213771806,0.0170425616966685,0.016950195531464284,0.020038940687769242,0.010566699450286817,0.012925368341533492,0.016683835264179412,0.013414026611722514,0.015963453132324525,0.01434738239696804,0.014053150590390839,0.015434872724949353,0.017983726443365076,0.012898910681055418,0.019241542039170563,0.0183829478152266,0.01697937944032267,0.010753215443199383,0.01778882868681517,0.01799766221301124,0.02214696874388135
F3,0.00984662014586675,0.020589622447698866,0.04653680076309601,0.009123990389238104,0.01341645110768252,0.01914118126065782,0.020799163409431057,0.022734871264070568,0.02467911625885171,0.021993843285639365,0.012545838402296873,0.022780204847817315,0.026085405535929772,0.019858402874210312,0.01959159880793289,0.013305053895657535,0.013887387992615987,0.02358485927836127,0.012297327204385455,0.01712244085089335,0.0211956048793812,0.011625597204734528,0.020260199810518333,0.022152589843830388,0.016322028652061074,0.023449866408330675,0.014882177281879932,0.011886993127935806,0.024528959517520592,0.021225879945263974,0.003461878807165916,0.023747900744982245,0.014626242178473078,0.0051824795268422645,0.019362599066470223,0.016757282328035625,0.006263746428606295,0.016695671638342163,0.01567065995991372,0.013650858992221335,0.01876536448180262,0.010709492885447312,0.026733434524138545,0.006241053298373786,0.008856125765032759,0.015394152842130193,0.009200712273513816,0.018038334463307472,0.009065614050046675,0.012559941715669477,0.014349682383971276,0.015645845713825372,0.014369088486983478,0.0204589771628165,0.018354767021761594,0.012836448833453003,0.010878100525299257,0.004254656393629657,0.016713009302216798,0.023705801511737533
F7,0.006171107330456392,0.017765714006951917,0.011172744443187357,0.04687217546294317,0.03235501739575155,0.013265967003519523,0.007590430798958029,0.021497887842055953,0.01205281923924702,0.012477873314001414,0.012074283294648071,0.01747543975056363,0.014321307323046144,0.018583968441487228,0.012793488203493176,0.018968472111651993,0.019207186267110803,0.015584451617269398,0.013328601500277626,0.027352630847275607,0.019632989777610174,0.01956234332749212,0.02081115668495175,0.01145657031719442,0.013725872536227292,0.007792600526507187,0.00870677734477525,0.024926335318730602,0.007052060961238579,0.00952747418501181,0.027807716268069653,0.016439185780225584,0.007971742627676569,0.015353684715681763,0.021118889020061114,0.01834444015079467,0.015294177360881112,0.019142109364651452,0.013306452708620374,0.030741406754083152,0.014915178538886268,0.015920651727439686,0.007949593836019318,0.007182899502413485,0.019273762041060107,0.01632017107062428,0.008452298080551639,0.01158897242934805,0.009789965402595373,0.02260547299876825,0.009215051136966274,0.013344496008019976,0.02532116394897902,0.017558788866977808,0.020178428034478273,0.024770156144452223,0.004625765432693574,0.030564642359126246,0.02048296852814141,0.020314021988078128
FT9,0.004365326325918068,0.018832120348905603,0.016072748071868974,0.03120138875681306,0.04587838880166014,0.018941126934382616,0.011429372772467743,0.02259563581539626,0.009746814741869822,0.012937047728330934,0.016569485270551174,0.016882519664036654,0.018172181448945824,0.014531657930877732,0.01599036210379305,0.016244035748994405,0.020134079861147798,0.014642293451598141,0.013425302723673649,0.029043210985327958,0.01924871686863116,0.01420430064732419,0.02180883074265124,0.016926999868745976,0.009525881227551512,0.014856094871066986,0.010499192048119275,0.024540628521288393,0.014355483448022115,0.008069143517002093,0.02528295338932409,0.012395551498186042,0.010030366874959055,0.01794248690453465,0.015323628636106316,0.015434880510702603,0.014567993459370071,0.015119542127728716,0.01603349220001235,0.026313042141934202,0.009733504433169277,0.016819284691389852,0.011222365920725856,0.010833065072646404,0.019795378731259614,0.012312152948742602,0.012565547767190578,0.013625177480566068,0.010322063684265272,0.016387748927720356,0.013943773734026749,0.01344153337573848,0.021034719624730885,0.016208375274747076,0.019947515412955922,0.026455801439661773,0.002985808950961007,0.024488399867853727,0.021458448239305906,0.01630502543252193
FC5,0.010918262793162579,0.021632976737882958,0.02180401297893781,0.012565012189622742,0.018726228983414583,0.045348149698098916,0.019129163201900074,0.02791874140579908,0.02148793595800596,0.023994971505263522,0.024497943461041914,0.015797105388945024,0.014711836016828461,0.013856184077992086,0.020602051955932683,0.01411548971728693,0.014277728267981835,0.014045286433328944,0.015994137091177727,0.014158756072942825,0.02313146334319144,0.012149043678718257,0.01898828590042199,0.025040740390221125,0.017642769421886355,0.01781286419581697,0.01910772882902312,0.01961439352963831,0.020243723170129305,0.015281642997969885,0.012566424390309089,0.018079628448445545,0.011713994462747398,0.018208412924628867,0.011273369567691276,0.004639015271455958,0.007028490824360863,0.015561441543017451,0.00713819459547781,0.011444405808746127,0.01851145565314172,0.014497062686555595,0.015759885445936508,0.0154299789127817,0.013912411602406843,0.014715999495227373,0.014007271270516465,0.01985005737556588,0.017006995758845993,0.011961207276747477,0.018616525212297636,0.012657988923483895,0.013883121006294174,0.014229430090462925,0.020373846723338845,0.01585246456989568,0.010586400202099172,0.011757658428305277,0.01574927794498823,0.018392954191664826
FC1,0.015476035348334097,0.02133923779979459,0.026943436780594566,0.008402305179929298,0.012525203272537226,0.02154489230023385,0.05004802458186037,0.02857231430144725,0.020813104160449042,0.016639169003092348,0.01945041102876991,0.01645341090126482,0.01814456975439157,0.013684413693766401,0.018566177243283917,0.011084115528018194,0.011250642779779094,0.01999738684623867,0.013596281054845404,0.012181990396484783,0.025329446529829887,0.013191592510547193,0.023255807436489154,0.020611513009022038,0.01669143207831895,0.018201841958141902,0.015231113483733294,0.008795749456702215,0.021418438076662785,0.01360615919640968,0.010785984808679313,0.013282177170423863,0.01809027500465884,0.012810478396294227,0.017374740260923054,0.017895724656261693,0.011432337532594365,0.00589339733808605,0.020569408306326073,0.016855787540090542,0.016939191281454175,0.009928022676289798,0.024581965455928778,0.014833605857948122,0.01280438337277584,0.014134044279294995,0.010990833645090283,0.01443921580166373,0.01807241028055323,0.009756346180521985,0.012184162186474091,0.01752732602210742,0.012494202721883375,0.019893000811268647,0.014066893933980387,0.019545584470720766,0.017006621857735146,0.010264194749312384,0.022694890128443862,0.00980657758124246
C3,0.011966180661674533,0.024176163576553493,0.022746659529864828,0.018205110827375966,0.01953336726941971,0.02426224053033957,0.022533033679999197,0.047654229866031614,0.017108371709308564,0.017386720172892653,0.022736600728751895,0.01511977970895766,0.01715528529810576,0.015806581457078354,0.020424065863050907,0.013863666307682897,0.017305672619663044,0.01660757533258766,0.014310293566934973,0.01779904856933342,0.02286942637295627,0.011062784892867997,0.01610521242126721,0.017328675943519667,0.016347035893924833,0.01488826238498132,0.01037853906962026,0.016286023493731636,0.014183569162749918,0.01356124268077933,0.014651715660448515,0.014789653154398803,0.01307297858085487,0.014050908416924444,0.01689449851187458,0.01473787506342404,0.0048539486813159085,0.011762448714542934,0.008454257437040563,0.01608624910769365,0.013004710651990051,0.014564649316389035,0.013890297395875332,0.014477170726382306,0.015221027313602583,0.013613185670132994,0.011921740548560841,0.019528502767242144,0.016893426672411727,0.014947790699764409,0.012301171718410952,0.020326693370310144,0.014270965303567196,0.022782112681328442,0.01885926269647436,0.02154356095740658,0.012373479657558833,0.01709460269467037,0.016514902443645566,0.016804793793752694
T7,0.014964787692549032,0.017666988836816132,0.027011793506495654,0.010443852972285412,0.009020075114234163,0.020909323081219247,0.017027097966737015,0.018579043001091724,0.04576022980788154,0.03166945956922126,0.01428869107174456,0.02620983317476829,0.0243037451039548,0.026423701075871896,0.022818482439206825,0.012593694930935019,0.013871527585002007,0.019876189326426562,0.013837034667508357,0.014328086236073779,0.01992279020297192,0.01217747645563065,0.02309413046308159,0.022397184527422224,0.0172579760737279,0.025086214574769658,0.017198794732411742,0.015968330776683637,0.020487729853360212,0.026967023589611772,0.0030887108224836174,0.025215917394660163,0.018658305835469256,0.008077071825358106,0.022760541425403277,0.009204824850398783,0.013455604425772068,0.017428905017609107,0.004925813058309804,0.011369078233480668,0.02033274797749833,0.008589268024852856,0.02093737810829028,0.009634391612267477,0.008153735878280636,0.01900400283219928,0.0063485277784930995,0.016024145514751273,0.011158281619551152,0.012800061803748057,0.014469129193222472,0.01190182843175588,0.009910334952216679,0.012619623682270143,0.013235298634245845,0.009904369567513152,0.016761254436533386,0.004559089557080226,0.018673485081695057,0.018636984014895268
TP9,0.011681438199674002,0.020513321469959156,0.02384511928464913,0.011431019139748626,0.011686734950545934,0.022915798279186723,0.013844259270213665,0.018835278447160847,0.030865804875865384,0.04598576839863816,0.019170841766522215,0.020997929698206904,0.022574711782961956,0.02505934483720234,0.02677491796808712,0.013844259270213665,0.01600696712775759,0.01835309216835759,0.012235640073729154,0.014296917173736219,0.02167717128273114,0.009732015539454061,0.015719300992235084,0.020814399302155093,0.019509166674315286,0.027307763019160936,0.01717870546033961,0.014962916881080625,0.01829753289070017,0.029717901922207066,0.002330404607477807,0.027347488650700427,0.01250978129958249,0.01430762388847582,0.021413510345625934,0.010805254522424522,0.011162287877762958,0.017738034265773087,0.0072736398135818635,0.0028018275650435955,0.020300149485630907,0.015437044820580247,0.018984776208030175,0.011109037336554297,0.011455024338165923,0.016555759037945074,0.006732906242698015,0.014696437749045848,0.013673687718852346,0.013977300713488516,0.015948363229179127,0.008805173089934018,0.011633654228830878,0.01680037188851771,0.012235696680227021,0.011548340149901283,0.013340772774926943,0.007553247609800735,0.015090604966985676,0.02059576074746131
CP5,0.016120748793717596,0.02291243821691651,0.015491961888277908,0.012258689173911425,0.016858261680119377,0.024857592770971576,0.01918474649889682,0.026605762498174326,0.01582160481928503,0.021104349917842456,0.048391620603592055,0.010054921423501046,0.019884563138988322,0.012451805520576436,0.021276953736578126,0.013173844486228962,0.013896423122520396,0.013068986985454181,0.013637809926165086,0.013430793277810067,0.01740882156117153,0.011207592340748161,0.011160989007070483,0.014729437537405606,0.019831841856852737,0.015371000010400006,0.011821939273858932,0.013012891500912714,0.01607302072590462,0.014474692821237612,0.014566820147315154,0.013979103690591632,0.011545017624987393,0.026406528203051408,0.015079053325703163,0.012761520987150603,0.012360263257995278,0.01871020956681909,0.013317028689667887,0.0069537671426504535,0.01551027034079414,0.01626226859238232,0.009393431486073689,0.02162045157641778,0.017220113365332742,0.015544143499774584,0.01847935158098632,0.019643088268156472,0.018833960583606486,0.01465840780275379,0.018416058806709133,0.017039772586222447,0.013440779706455285,0.020567690338480316,0.01615012301615686,0.02281423833523854,0.013895883451881488,0.015131774607838749,0.016113506111124398,0.01800926819259229
CP1,0.01352434305553182,0.016617386558392844,0.02411646455280774,0.014102296290352891,0.01447752737911637,0.015155856036524005,0.013275818336883124,0.015672787451313293,0.026071737554163706,0.02109847129076244,0.009034488045757868,0.04746591202372204,0.018843407678572583,0.0228334815912521,0.016966882112956473,0.01760526175448096,0.018991556974634716,0.02404531668313065,0.017434703997344394,0.01826722056842147,0.01350836344917856,0.01644487761568696,0.0225777475436545,0.018333295355618333,0.016367300891288693,0.02031917179743987,0.01732691406959442,0.02199531663968157,0.01463385153925449,0.016473920107697076,0.009477354870173663,0.020139843762898946,0.01751753886512224,0.011075922988017097,0.01858980987744366,0.016756170163722252,0.014954304601808004,0.018759977397466363,0.013390242295568776,0.0202813590280254,0.015410809609893876,0.009417318700584112,0.023015541285590066,0.007069274055655955,0.009365662571285056,0.014217295547051766,0.01103907575372971,0.01077105929470298,0.005566808867461734,0.012496518843560555,0.01228346547164315,0.013804251688873814,0.013796076824797825,0.011286429761036814,0.02087256020940268,0.014051030398167698,0.01610220115295837,0.012396718718987213,0.022394517137974936,0.020119181311179322
Pz,0.011004205842098092,0.02101984245250787,0.028846282285959,0.012545027833099406,0.01630820182000882,0.014338744896034497,0.01533411466042142,0.018442830719847925,0.024855980575564197,0.023766951408033303,0.01770267181644452,0.01932456320526684,0.04595659875699183,0.017054297030487196,0.020987274571360872,0.010280257462042875,0.010659820321619468,0.02415114584570938,0.01275941871681122,0.01634584178260715,0.019061100248158613,0.01624986659041344,0.01921193698637309,0.021238864914319158,0.01719572377805209,0.019836142821758752,0.016047348320851567,0.013232200476179928,0.02007630105391895,0.026029259155589474,0.006156634265757266,0.019904034876454334,0.01289766544970274,0.01125348039600664,0.02645890514863674,0.01604256990830147,0.011254785124982129,0.019350183719264613,0.011118854181140347,0.010867263838182059,0.01984222596328434,0.017927483750880168,0.020763473696999477,0.008985530010276733,0.014981917547169939,0.016793867253601723,0.009242909825859376,0.012283733830590298,0.008690363397645144,0.014878554484475151,0.0138258605505671,0.014473371110900787,0.009992331885461746,0.012666770373741504,0.01320165471518144,0.017118568567157547,0.008924585322730376,0.010858864907606729,0.016836432463200768,0.022544307085710376
