,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0024661674449915306,0.1689530504409762,0.1304482532518713,0.3102337456703223,0.3103674959159069,-0.1434212460800189,0.14042660356495018,0.3251870584572552,-0.5528957774531007,-0.18481992256430718,0.33730624228601375,-0.1132259073721252,-0.2671146855082685,-0.3073328807728826,0.20069458491602934,0.11939419188227203,-0.02523821958922455,-0.261065309858439,0.447043859588325,0.38456749395041434,0.02824692578879382,-0.0615764932079911,0.1205664716790811,0.2713807225655256,0.0030543952864681796,-0.42257072773763976,0.026514140777101073,-0.10795143135169458,0.02791270434849755,-0.2786183475438368,0.48787309967720854,0.06800546313837491,0.0884857482368249,0.11031946983897914,-0.1858916050281741,0.08540784567082343,0.22080281606036042,-0.19935121532781086,-0.13991962671346242,0.26482447144075294,-0.7415452979741083,0.25767320961105744,-0.3170612924864167,-0.04943088437115069,0.28678035087567155,0.22969936177930278,-0.006224932312157301,-0.49468163387637215,0.022296241268206188,-0.38015867741559256,-0.3273453224213872,0.22371958002251718,-0.06878860795662646,-0.20796307808252848,0.028173543990625244,0.2481762823265044,-0.07818941578925133,0.37966738628520147,-0.17578728339845284,-0.25356682095420324
Fz,0.12616830452326225,0.11493772053855297,0.20799028829485686,-0.3621530072272712,-0.149474134999609,0.1517308281172274,0.2529616071377921,-0.15171342201314433,0.4372996539623732,0.10707523114327533,0.06528804862933289,-0.000684727166718124,-0.03677704318907646,-0.3906006946442149,-0.10756078116670445,0.2416537756461954,-0.32904945777014,-0.07100793098734286,0.0034495698311426876,-0.25656713614108645,-0.10265806941298034,-0.1003780426493351,0.21819500402552242,-0.1835398058984648,0.12702103274603305,0.3387191272515725,0.029395104755027702,0.07927498525970376,-0.024487916776499377,-0.03065320306001431,0.014431964173730704,-0.20014917721934522,0.20546155433226757,-0.2080480740838807,0.2102836591394675,-0.22877614393628906,-0.27480993529682074,-0.08578688962406769,-0.28616297963972226,-0.044806227856192635,0.024794357071233432,-0.198811806290736,0.39061545378110235,0.23461186647314414,-0.10726621262491721,0.17430139615288184,-0.020557414632298033,0.06150830168631047,0.09228547206716783,-0.08349099952362803,0.2504611688138018,-0.06491090234160136,0.42157247864967284,-0.06334166221807523,0.044071896041615155,-0.28073068992663786,0.24062073420930832,-0.02577890130940977,-0.3846610223688014,-0.010786172458550148
F3,0.039532164471941925,0.0566895411950972,0.009721611693529407,-0.36051338165196667,-0.14260082781768485,-0.07707795647830999,0.11666882798825609,-0.019773351562243115,0.04199475677748569,0.15159953352950942,-0.4262057624075974,-0.08032222615638608,0.0828737994895827,0.0036975630107526783,-0.1446934940743306,0.33898741184407344,-0.2342826544539193,0.19089742282184202,0.10144760222505311,-0.24893433871244752,-0.2868246595510271,-0.05956991910382166,0.01326577429447455,0.043303660619949794,0.15911960602618377,0.4471917722062076,-0.016029397610862587,0.1298186062353418,-0.21656183552929598,0.18912989152065982,-0.22464833430834036,0.2589160290169566,-0.022250719946470515,-0.005398314827456097,0.3341480879992416,0.04143751730058666,-0.3604785749774888,0.3843342555026138,-0.1386825270099721,-0.14724226895179696,0.036751621526719465,-0.0008040782414540155,0.11602278441806327,0.34539906287986905,-0.021503132975109293,-0.05141619193896108,-0.2878206050891289,-0.22153530345019473,-0.16154165576466178,-0.1174556679519697,-0.04498477104712322,0.04290421286708077,0.20440118453565587,-0.1511738186112307,-0.03420519475739133,-0.26420156991187016,0.29184169689874645,0.16396515607288673,-0.2182325692203457,0.45090394912249737
F7,0.21865924606880568,-0.3904162540246285,-0.30643019339787636,0.15582593518985316,-0.07427178583047654,0.26733713720955066,-0.18205659199611032,-0.09910185179725638,0.12276013130327323,-0.1981223830427059,-0.28379557057056803,0.23865549316333864,0.20391323529970565,-0.005513752014630293,-0.5202440917395186,0.4399272354384873,0.052398364593938124,-0.0397168249292766,-0.03022794259498922,-0.19422773237296578,-0.34198229346153947,0.005265601759517307,-0.08009256212917205,0.06219198946729795,-0.29282236242050075,0.10902862924204601,-0.011997385625385323,0.027900882672209637,-0.41310239363142964,-0.03438686458683679,0.31635762099050113,-0.5030925814852086,0.3789909415559506,-0.18886193559422826,-0.11210337221863598,0.09330567937964526,0.023305268087679267,0.4801266947133571,-0.3658430266636367,0.21693799256846358,0.46628589756965005,-0.40925321682409616,0.08467386782900257,-0.31120725654317793,-0.2034261164423645,0.1412159080929995,0.004125570833915021,0.24319744952792813,-0.37573321669255627,0.3653226319494168,0.39753118039883245,0.09284232207574329,0.38426488065439585,-0.15579533575797297,0.20817216120386453,-0.018208389591345405,0.055655895457016755,0.1966140614586463,-0.1967584341806617,0.28600181240471984
FT9,0.20246286266355001,-0.1817843511687145,-0.0552794875644361,-0.1580516869801644,0.11510234970673695,-0.028008379216364857,-0.032491360627180076,-0.18573021255395544,0.2172899404360236,-0.2296393976726382,-0.5024366010305431,0.4160166162254515,0.2641138490384869,0.00014310454362621763,-0.28432472150612653,0.33717648763759067,0.08069028531691166,0.15110705956603318,0.08899696392566575,-0.3783783952846065,-0.5365716133639424,-0.18552641517348673,-0.12302493367711612,-0.13658470508350704,-0.2581240060877467,0.2052923165683475,-0.2080820361670504,0.2551164974373181,-0.1686410897641502,-0.015833078718665215,0.023220872569383197,-0.328875753520831,0.1816657687482189,-0.25105047888235227,-0.059572876045620886,0.1419501475574113,-0.14538435321975987,0.35214452292332926,-0.1714766372458184,0.10159573649972004,0.34866243304593125,-0.131157381053191,0.15303588679047328,-0.36398706466232683,-0.183425596938059,0.05935480867889573,0.03885575837001798,0.013774672653261226,-0.30784124788580836,0.4588668873467007,0.3090352521764557,0.2770514931419022,0.3823021095066417,-0.08915066593690807,0.16395777890579524,-0.21703599819428154,0.14699481847953652,0.2883798865755714,-0.1776708443287209,0.32078420251908457
FC5,-0.12771789678139134,-0.013738894163285477,-0.07398808715866953,0.12806632735790888,-0.17824068358243675,-0.12324546713976557,0.0028274305001389916,-0.15516814856682618,0.41072507513073886,0.2449425929789547,-0.07535454266886733,0.29039192208831566,0.1340149519557167,-0.2574334870055213,0.1702098964207378,0.3139667262033369,0.1354650029480784,0.27640567304778374,0.11659069936156827,0.06777028242044116,-0.7324881473062712,-0.02548404118968806,0.08337239030707569,-0.04043938271907657,0.07733934669870744,0.3871848412856908,0.16552216004775247,0.21680149460823564,-0.01627253595141351,0.21763994153383645,-0.21758604637796797,0.39349900384885883,-0.06635696001467933,0.08163669221906249,-0.049210129820221264,-0.05799856527210268,-0.12401438404002786,0.23903663086290686,-0.4438833431659605,0.007598114061380319,-0.00990670794575936,0.017340561695027172,0.01608512384229171,-0.00923685669913692,-0.137308080818852,0.16544855398828087,-0.30258009255301965,-0.3507967730819037,-0.3065108722988209,0.3606445402357807,0.044521318461650077,-0.02815680598275522,-0.0358621521711769,-0.21471098410080983,-0.17282935462548363,-0.1946870501064315,0.006861391698705245,-0.07923790572818985,-0.4305938575487379,0.2791295507762869
FC1,0.07714840874891248,0.19101730002888356,0.12707994855573157,-0.22034062192605916,-0.04631136264122947,0.01029541209443793,0.14400062982612566,-0.10872868364228822,-0.4256767422915083,-0.014423776083571878,0.22797686979501464,-0.06187175506057247,-0.05901599028276413,-0.23015967672171442,-0.14820633117092252,0.20180522006919915,0.009234210305409826,0.3306991533774441,0.150092369383347,0.0060848189480017,-0.6547994068634068,-0.43778970625387287,-1.0,-0.12738555257885706,-0.024336418692910863,0.09178298335613987,-0.1817815123989008,0.08395378035648965,-0.016553073694031667,-0.17550250940656514,0.17571471456930052,0.3533164069542029,-0.1591510717202611,0.2760336265820143,-0.15282368298577553,-0.20187475867123714,-0.18833807391990345,0.33650602366926197,-0.051928061972065585,-0.2630320779969039,-0.1717263530891535,-0.18430542754242019,0.06205571815551164,0.0006273419171928027,-0.15029359401341622,-0.023543159328638676,0.349703447231893,-0.10266182973012898,0.2720124604581313,0.42597757676657433,0.5161704828954613,0.3233887556867581,0.4941644214166274,-0.14738067427936408,0.12713889262233347,-0.10024697906313097,0.3478462501524006,0.15961523367018182,-0.5884004641554965,0.5471468705840894
C3,0.18971900307259706,-0.24661709649764202,0.07004026969808246,-0.11094103521240851,-0.13980078212065203,-0.06643824041898308,-0.03226104351649827,0.053835459934515,-0.02279754583140041,0.01294546346944171,-0.15510762994150643,0.06187857309889087,0.24722236711189433,-0.4150610056110949,-0.0986346254894868,0.10502304427503611,-0.05136413735567599,0.11921686976853892,0.06580710971384576,-0.0347627196183134,-0.23793222227930802,0.13142314796866814,-0.44253291967210917,0.06021123972817139,0.44028282862824236,0.18685732612980802,0.023577417194502626,-0.10603165560752377,-0.1738559015872515,0.047308358377905195,-0.04925882212081561,0.028825535448394973,0.11856995343283162,0.20308240816365433,-0.3349115328379898,-0.01489337775986099,-0.3080852611335994,0.3188738841277609,-0.09864912613731529,0.07206917308576186,0.058212683071086235,-0.02888817438350727,0.35367837444735,0.21224866878686302,-0.07488421380852332,-0.0589014181981306,-0.010971944481683668,0.012630454141226717,-0.03138758794302795,0.11371635639727466,0.01267295937064333,0.1689036736018342,0.014491543048462929,0.14738194106868202,-0.19220298936759828,-0.11311031145152575,0.2054611020843616,0.21856085966292343,-0.632074495142503,0.20762976741668232
T7,-0.5196068278471447,0.3207442634650249,0.07303378761289536,-0.005888955495226762,0.13319089797706296,0.3722517961424429,-0.37816011538980693,-0.17787315489536665,-0.05630975898144442,-0.012395495075298201,-0.09533842858032673,-0.015557751055507892,-0.16497322044992432,-0.25079170383707844,0.48536544011484856,0.050454010517806416,0.5172343794053598,-0.2195526409551466,0.201962580652072,0.15165762126738122,-0.27433425433002534,-0.03912795029716664,-0.012442192769653826,0.024551768302691495,0.07951921526618037,0.3361583020874568,0.09201566058326655,0.08590998007084398,0.1942889797582868,-0.14372833498807908,0.06668781037479883,0.2629442330816269,-0.25246709744691653,0.20446856815838754,-0.22327885581683235,-0.2547723320770697,-0.09575488544703865,0.31255253531267463,0.04221499854838758,-0.050085510458407256,-0.1436348124685582,0.14450437657805665,0.34881111654805685,-0.14687893726265253,-0.20174632250247151,-0.024777820556517182,-0.24429939654926813,-0.06249630542542196,-0.09277410634684881,-0.07648545283551449,-0.09804851919465335,-0.03217371459735754,0.30073098825739364,0.11189643845454643,0.05003446548295951,-0.3137203339730646,-0.2752290413443981,0.21738658389078377,-0.37905650415474385,0.15318993549363832
TP9,-0.1752466999077532,-0.06084740942897758,0.18432384669394014,-0.2785801483807161,-0.3120274379459226,0.28823678990970225,0.014881097475750261,-0.0383956840488831,0.026484043608347663,0.09692891142622725,0.009207805368942192,-0.33605789847579515,-0.25434327799327217,-0.5682428395065764,0.2885550760216229,0.17529609417100478,0.20542509701161077,-0.09530032831987295,0.18436568466778527,0.0585808426204839,0.003905865767986708,-0.2094438587498265,0.36345436113130203,0.35000678080575476,0.2623745950488719,0.2664604751034999,0.2897036380432763,-0.18449344140514323,0.3717303046855094,-0.07323294248615456,-0.04351074931045429,0.25674706147593696,0.04003153901342757,0.1795698567744024,-0.12322046033069678,-0.21850000519918245,0.22915619859888117,-0.17935570401360768,-0.1138565822079616,-0.10296697906707805,-0.07749305299783119,0.35243970932252705,0.41495946200285777,0.21070512370703665,-0.03739986603717336,0.04191192781899741,-0.257324688924225,-0.10183495671576719,0.23119408116109422,-0.47871327486817405,-0.02237691743224572,-0.009821458812743438,-0.13663946966120058,-0.24307229670301964,0.0030483747274356932,0.020647302922128633,0.011077503310598445,-0.2338515186362991,-0.18596882979874407,-0.2792906730316451
