,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.044603902948429044,-0.0015512010711867664,-0.029958886707564247,0.13927046594744127,0.032873484113460104,0.07045635232259678,-0.027234494169707114,0.041887203669820454,-0.009814058143963314,-0.05952058917190146,0.0,-0.015702693370488616,0.0,-0.03398810573468993,-0.026912749249562332,-0.028732058640157918,0.08179876305643449,0.01687334356128093,0.08124087250784556,-0.051020580914270544,-0.06091472120092734,0.0,0.026849815190068817,-0.01121620955034901,-0.013179046221660088,0.05876708221599054,-0.0029892359958335383,-0.024143924371904442,-0.05017974916277447,-0.05655077897270402,-0.0041205181557486354,0.0,0.0,-0.002766139057141562,-0.10474379110533166,0.012677461625951583,-0.014020261937936263,-0.01485261657696913,0.015570992321741863,0.0,0.0067922936830547495,0.0,-0.012515131732843176,-0.03420943912856449,0.008417375009640224,0.028576239616812885,0.0008701623025021283,0.11105974264048729,-0.01761894009887463,-0.07679902476536175,0.03727926834562,0.052648634575389465,0.13851454492246557,-0.049713474946384416,-0.05005233511843246,-0.149704920741771,0.037799891933073,0.02736323400452916,0.0,-0.03746545049963178,0.0
F3,-0.009829261402181438,-0.25049501532217744,0.10938790928841566,0.08326873110275702,-0.0052445870872735315,0.0,0.0,0.015503068524796128,0.04495706268138899,0.0,0.025898785583948446,-0.09881207872941747,-0.014943690518539195,0.0,0.0,-0.0008352723732432439,0.0,-0.06153850880093163,0.0,0.0,-0.00912874891569109,0.006448150418620006,0.033943969359146405,0.011906088352489982,-0.04307770621791881,0.059430450254217414,-0.05897988439581882,0.017265589794905223,0.056767664888624884,0.05298599162266068,0.02299791877608929,0.0,0.11952139397063558,0.10538501125217456,0.03010784592090626,-0.035383009265887305,-0.13722702374517326,0.1287551967263678,-0.0023728335148794103,-0.03810429254960658,0.0,-0.022767012984476292,0.0,-0.05918891141351557,-0.0028699425767539206,0.0,0.035640886243872835,0.011167368847912907,0.03762358000506458,0.0,0.0,0.1200358267424965,0.0,0.0,-0.1514588581093217,-0.025743953385456816,0.025915729065474413,-0.04604207247647214,-0.010107215451104178,-0.0384856873197793,-0.03227865286734645
F7,-0.02866542252437321,0.02689169346674292,-0.3302753816400928,0.13576380742786726,0.0,0.0,0.003419837873129444,0.009630070306311342,0.0,0.0,0.0,0.0,0.07396308500127256,0.0,0.059733168183994295,0.01003152442784637,-0.07171415580734712,0.051337574545248864,0.03999857385436398,0.12957769840396788,-0.016267741598727865,0.0,0.0,-0.008220382786942069,-0.0996667594973662,0.0,0.04351966979216528,-0.053714585116999516,0.0,0.11795005984378797,-0.04898704218265387,-0.02293513222888388,-0.004573714971974023,0.0,-0.04431283901792368,-0.002463694734405521,-0.033092048990952645,-0.008940440461918256,0.03169049762433285,0.030854847288531984,0.018239135323357036,0.01644915064150115,0.0,0.0,-0.11004905262055278,0.0,-0.03380766731848986,0.012313001803568795,-0.08658240950417298,-0.08099488945046839,0.008307912399857027,0.0013679351492517776,0.028270659751203405,0.056810107872407374,0.026677712026532262,-0.030590503842094656,0.08831271157767281,0.0,-0.027606622259241244,0.12235005197066585,0.0
FT9,0.08607406222580323,0.03952129459269854,0.1368489798728634,-0.06853308653360478,0.0,0.0,0.0,0.03336221380594911,0.04791041336058203,0.0,0.022350636029829358,0.018811823306296428,0.08287499640104011,0.0,-0.025056555441752094,-0.00788381376030144,-0.06789002346619784,-0.014602005700225249,0.05441100936924681,-0.0927355426555851,-0.04319446285654016,0.054050117220456675,-0.05184760774870833,-0.007946406812451769,-0.011593099338986437,0.0013982292968697815,0.013179120107160802,-0.017451957178121907,0.004312429703113909,-0.02618944419518324,0.10528850360576342,0.0,0.07146468790172923,-0.07160580901061586,-0.14200980380845418,-0.0007574228565845842,-0.03915004190866013,0.02904122149279641,0.004604274078285251,0.002789087762669897,0.0,0.0058092448380165735,0.0,-0.006512715715031623,-0.029371758629703117,-0.00042567766130004517,-0.053909532569066276,0.07484930848592043,-0.0070195156741301775,0.031775981205789325,0.0,-0.061472221646453065,-0.005959487258200633,0.002352665261874326,-0.08613842613311716,-0.15174545696586608,0.02115555038581485,0.0,0.08062587551119244,0.06614014970307891,0.0
FC5,0.08674437010883305,-0.01260553518228089,0.0,0.0,-0.28215223045642013,0.0006016669539702539,0.07400503533834123,-0.11862908754187938,-0.14131565597233936,0.07099670056848996,0.07400503533834123,0.013236672987345585,0.07825437038580041,-0.034328556704830954,-0.0099517383018007,0.05814403632160989,0.022675156888459357,0.0,0.10230271284013095,0.0,-0.000774673752089908,0.010228338217494314,0.02226167729689939,0.0,0.012119949438124845,0.0,0.0,0.0018273117291410313,-0.09070648068511242,-0.14415343818623028,-0.01658623050300117,-0.011308441593513064,0.11431672125434823,-0.014824809276836298,0.0,0.0,0.03670168419218548,0.1317650629194856,0.09374804067106558,-0.06671164174576334,0.005158467664698813,0.0,0.0,-0.31227369478910394,0.0,0.15310156889500715,0.004211668677791777,0.05990701081994939,0.2905482838700214,-0.16519885580989166,0.0391083520080665,0.07751170328575444,0.1028726047789066,-0.17632659692125477,0.07400503533834123,0.19817542103492614,0.02337134276102549,-0.29550257872118746,-0.12024567524544998,-0.018310081195569643,0.0
FC1,0.22070543934745365,0.0,0.0,0.0,0.0,-0.20850663777730058,-0.006569552686594123,0.0028144122880814277,0.008978950955770927,-0.1305469825047468,0.0,0.0,0.0,0.26113057866367145,0.09247930310086114,0.0,0.07138034951457779,0.0,-0.027813991997133036,-0.057307723894902546,0.0,0.0,-0.3102986430274107,0.0,0.0,0.0,0.0,-0.025187436098148736,-0.05528471225290297,0.0,0.0722557654419211,0.034480837494004886,0.0722557654419211,0.0,-0.14404942479346275,0.0,0.0,0.0,0.0,0.0,-0.1832237472986345,0.0,-0.08988189174093635,0.0,0.0,0.195421246504821,0.0,0.0,-0.14679381798799546,0.0,0.11050881773470284,0.0,0.2950673281781862,-0.16013319575349907,0.06224446446954724,-0.008675095591686438,-0.05211393911865512,0.04426209697645868,0.06240143641202991,0.0,0.0
C3,-0.09738400622367657,0.0,0.00629134358390635,0.0,0.040688070775251016,-0.0034118807389785107,-0.9228129184676964,0.1287886653339747,0.0,0.07107642909818662,0.09887669083401046,0.03484436446471209,-0.17124436250507766,-0.0947344010350768,-0.08188513773548427,0.07079062720246924,0.0,0.0,0.0776517880440119,0.22334508244398601,0.0,0.0,0.1160735482718977,0.0,-0.06393765545616992,0.0,0.0,0.10750913009720797,-0.19959502323024286,0.05582080313095818,0.045007304100253116,0.044039405087344455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049950395829779705,0.0,-0.07847325699650576,0.12074102303224894,0.00636331179579182,0.09824680504267928,0.0,0.05458155835704404,-0.11600394512526936,-0.0614138533016132,-0.15818253953283937,0.051935179770035846,0.2238957467786804,-0.024028570335638582,0.29416880840033754,0.12768776682314545,0.0,-0.17260342632760386,0.0,0.09733712871396016,0.0
T7,0.00019455022425613494,0.011411416377872638,0.044501891114832215,0.05037383883540994,-0.06355995597559502,0.029643799945630326,0.07602418450652482,0.16359271865249475,0.0,0.08006503088411195,0.0,0.0,0.0,-0.05119925549632627,-0.05929067117210351,-0.004386323462713302,-0.0914168928700565,-0.0673300651526492,0.0752132735141574,0.2157081558345398,-0.09704408649438577,0.021859024304868656,-0.034656122870514394,-0.01710666150458188,0.0,-0.013035772812678686,-0.028968384028174858,-0.010094479767610725,-0.09467955015404467,-0.10946510750485211,0.0813190493401807,0.06594149832370264,0.10643676339303598,-0.04233112961089454,-0.09952433696966692,0.0,-0.022370249659837842,0.0,0.032385236757973467,-0.03794169795247006,0.016458380932942065,0.006466469280794494,-0.06902661809748976,-0.004386323462713302,0.0,-0.02690761021578452,-0.019888054699178048,0.011792316366607328,0.009129133102298109,-0.031977541321464444,0.0017792229085358208,-0.060390346372895906,0.10861804511925309,-0.05702220501527293,0.09740206773924423,-0.1517351762549087,-0.04755742082102877,0.0,0.11587119853875445,-0.00889522627812838,0.0
TP9,-0.04260678155521636,0.022317012781497073,0.0,0.04929791002123177,-0.07118106543837556,0.004231551049581204,0.0,0.0,-0.07090945375792754,0.0,-0.008358087146597411,0.025215679510766593,-0.08519761228471212,0.19763553336360445,0.006481608224189744,0.023224632603246788,-0.03165299228437656,-0.0816587334569302,-0.11641006314593913,-0.0033786901876581726,-0.004481935506327421,0.005536231086811758,0.026097027456881125,0.012618011460592098,0.15812804943842698,0.33064952540109505,0.045358194499874466,-0.08580993686320838,0.04216999272167477,0.0,0.0,0.0,0.0,0.033332030116102467,0.008382359259575997,0.011007680152347592,-0.04352875809902821,-0.003375170272579271,-0.025568555146491038,-0.05149981735852314,-0.020094315326598607,0.0,-0.04389590333802417,-0.06940975407177151,0.03837455935119751,-0.006274678366025824,0.0782001320615601,-0.11235994232145373,0.0,0.0,-0.10890869347639975,-0.09105700361935112,-0.04779779754090802,-0.041963194670005956,0.011311964089989749,-0.08837942227716378,-0.007737157321403745,0.17520673162649938,0.0,0.031036165339430943,0.027682933216819087
CP5,-0.14391609913785214,0.0,0.0,0.0,0.03975881268452336,-0.33472839591508463,0.10067789776821581,0.2021713313377996,0.0,-1.0,0.19091085056275445,0.0,0.20530628274163357,-0.11555396078619701,-0.2149498426695676,0.052097754552134064,0.07492611640634107,0.0,0.07437639959087561,0.27757597608430945,0.0,0.0,0.05627552869627115,0.0,0.010967948326765066,0.0,0.0,0.2136591623057357,-0.020502395808390625,0.0452427868479059,0.06007007608439414,0.0226070178812236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1023712031829816,0.0,-0.02019298495141443,0.12030468320920432,0.0,0.12118720368511637,0.0,0.06752143188664744,-0.24252212353587876,-0.4004801314572302,-0.08642787507088966,0.04798477392959717,0.3329428865932919,-0.1224810127931136,0.3094002768832033,0.1781608272506572,0.0,0.0,0.0,0.0,0.0
