,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.012837043752276539,0.003743668795419511,-0.014050091631032376,0.03920742755511886,0.008368200836820083,0.016722814748190554,-0.014457340663815923,0.03543210077498836,0.019378991411583352,-0.03339442068825087,0.0,0.0,0.0,-0.02354206124241627,-0.0387641260864888,0.0,-0.005233970667756133,0.02334287601849813,0.03303237172428981,-0.004817663684672839,-0.028711056811240074,0.0,0.0,0.0,0.0,0.019158775600088086,0.0,-0.03926791852023943,-0.010384850335980453,-0.01804267469434238,-0.0018326206475259622,0.0,0.0,0.0,0.006184068939790684,0.0,0.0,0.0004404316229905307,0.005505395287381634,0.0,0.0,0.0,0.0006938300246927798,0.0,0.003743668795419511,0.03479409821625193,0.004404316229905308,0.05263157894736842,0.00022021581149526536,-0.0640934733835942,0.0,0.02884827130587976,0.037216472142699845,-0.04439014457340664,0.0,-0.04540826715536551,0.023869223645321874,0.0,0.0,-0.023385161400342976,0.0
F3,0.003232062055591467,-0.030785737867282947,0.0680887739711269,0.019823313940961,0.0,0.0,0.0,0.00689506571859513,0.010773540185304891,0.0,-0.015379113018597998,-0.0740343347639485,-0.028420414055354726,0.0,0.0,0.008403361344537815,0.0,-0.033204698188288195,0.0,0.0,0.023486317603964663,-0.01967095851216023,0.0,0.0,-0.02396280400572246,-0.006449559024666322,-0.04935622317596566,0.0,0.0,0.028675187473470736,0.02477914242620125,0.0,0.06679594914889032,0.01230657333914087,0.003447532859297565,-0.015736766809728183,-0.05436337625178827,0.02262443438914027,0.013574660633484163,-0.031831187410586555,0.0,-0.010125740623089779,0.0,0.0,0.0008133329264356781,0.0,0.040569776936855956,0.008187890540831718,0.019176901529842708,0.0,0.0,0.05731523378582202,0.0,0.0,-0.0407725321888412,0.003878474466709761,0.0200387847446671,-0.013590844062947067,0.0196078431372549,-0.020453774114465858,-0.014356089084692974
F7,-0.01386447959382933,0.035929531757070005,-0.08748943169186088,0.04180215692616972,0.0,0.0,0.0,-0.006465305938431816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018746338605741066,0.02283263792304126,0.008460825220213259,0.03247678774491791,-0.009871539889065695,0.0,0.0,0.0,-0.04432727982815856,0.0,0.01935558646267965,-0.019763313352339315,0.0,-0.001384166589942032,0.00971897330770595,-0.015817223198594025,0.0567047954114056,0.0,-0.027516099271075307,0.0,0.016921650440426518,-0.003976304719257121,0.0,0.013722844574373864,0.0,0.004172461752433936,0.0,0.0,-0.017593635956989668,0.0,-0.015036125756688147,0.004867872044506259,-0.03480982748773153,-0.008006248779535248,0.0,0.0,0.0,0.025266573945294392,0.025150672229949003,-0.024657801373656,0.015448673397249708,0.0,0.006421443895014638,0.010071635000444057,0.0
FT9,0.014621418122860923,0.011665586519766688,0.0495671355264937,-0.05883440329634168,0.0,0.0,0.0,0.05058768416586443,0.0,0.0,-0.014009844755774327,-0.014009844755774327,0.0,0.0,0.0,0.0,-0.02877697841726619,0.007701574184251876,0.022942320155541155,-0.020053947632220667,-0.0032036314530597444,0.0020738820479585226,-0.048845134418780765,0.0,-0.002271866717152594,-0.02290798939795532,0.0,-0.006819943642589081,0.0,0.010341238896183935,0.04329444722695085,0.0,0.029552819183408945,-0.011935962707815804,-0.08682992140244213,-0.0015145778114350624,0.0,0.0,0.0002914065377639559,0.0,0.0,0.002583690117183465,0.0,0.0,-0.013063233623627414,-0.0001893222264293828,-0.014009844755774327,0.030978613091380426,-0.003121964003992084,0.0,0.0,-0.01079136690647482,-0.0026505111700113595,-0.00738356683074593,0.013091380427738173,-0.041351753334856425,0.023828883136285256,0.0,0.03344134802333117,0.06601218189755594,0.0
FC5,0.010703773080010704,0.0,0.0,0.0,-0.1416157208236416,0.0002675943270002676,0.032914102221032915,-0.044322344322344324,-0.04249084249084249,0.03157613058603158,0.032914102221032915,0.005887075194005887,0.032914102221032915,-0.01904761904761905,0.0,0.032646507894032645,0.02247792346802248,0.0,0.029435375970029435,0.0,-0.0003445399485003456,0.004549103559004549,0.009900990099009901,0.0,0.010168584426010168,0.0,0.0,0.01296950306851297,-0.06263736263736264,-0.09340659340659341,0.0,0.010019202098410018,0.050842922130050844,-0.006593406593406593,0.0,0.0,0.016323253947016322,0.0586031576130586,0.017126036928017126,-0.02967032967032967,0.002294253779402294,0.0,0.0,-0.034851465544534846,0.0,0.04281509232004282,0.0018731602890018732,0.0010703773080010704,0.0,0.0,0.017393631255017392,0.03211131924003211,0.01338834210121339,-0.007326007326007326,0.032914102221032915,0.046561412898046564,0.0,-0.06258933288636259,-0.05347985347985348,-0.014285714285714285,0.0
FC1,0.07883308639452306,0.0,0.0,0.0,0.0,-0.029895705750199175,-0.0029218407596785976,-0.039444850255661065,0.0,-0.017531044558071585,0.0,0.0,0.0,0.04467406148293084,0.0,0.0,-0.010226442658875092,0.0,0.0,-0.021183345507669833,0.0,0.0,-0.12636961285609935,0.0,0.0,0.0,0.0,-0.03798392987582177,0.0,0.0,0.03213610586011342,0.015335521491961487,0.03213610586011342,0.0,-0.028487947406866325,0.0,0.0,0.0,0.0,0.0,-0.01168736303871439,0.0,-0.10338635268385435,0.0,0.0,0.10366873285179115,0.0,0.0,-0.03871439006574142,0.0,0.04914933837429111,0.0,0.05257449244063457,-0.010961045345145894,0.04253308128544423,0.0,0.0,0.0,0.027753344720595527,0.0,0.0
C3,-0.05235204855842185,0.0,0.0,0.0,0.018096218920111814,-0.0015174506828528073,-0.38255753285781935,-0.009104704097116844,0.0,-0.012186376967612461,0.09195233191113726,0.0,0.10166249816095337,-0.05311077389984825,-0.036418816388467376,0.0314844784463734,0.0,0.0,0.02721789024569663,0.02765926143887009,0.0,0.0,0.03354421068118287,0.0,0.012358393408856848,0.0,0.0,0.04781521259379138,-0.08877086494688922,0.014712373105781962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022215683389730765,0.0,-0.03490136570561457,0.05370016183610416,-0.025796661608497723,0.04369574812417243,0.0,0.024275415624540237,-0.051593323216995446,-0.027314112291350532,0.05046343975283213,0.02309842577607768,0.05502427541562454,-0.019726858877086494,0.05958511107841695,0.056789760188318376,0.0,0.0,0.0,0.0,0.0
T7,0.02266262421611647,0.005075283369988158,0.007357435340995221,0.0675659313675362,-0.02555293107150526,-0.012024908739531888,-0.002147305132059266,-0.053590901936087454,0.0,0.0,0.0,0.0,0.0,-0.028988619282800086,-0.010307064633884476,0.0,-0.020184668241357097,0.0,0.029267467433598374,0.04560482312849971,-0.04316083315439124,0.0,-0.022761434399828216,0.0,0.0,-0.005797723856560017,-0.012883830792355593,-0.004601357760906016,-0.015675327464032638,-0.008806675586949753,0.017606267355581927,0.004906107257655219,0.036372864151581794,-0.002147305132059266,-0.02914493554034113,0.0,0.0,0.0,0.004229402808323465,0.0,0.007319945594822229,0.002875993909659956,-0.03646524440789759,0.0,0.0,0.0,0.0,0.026899001860937237,0.004060226695990526,-0.0008589220528237063,0.0,0.017425139570292673,-0.02812969722997638,0.0,0.02283877516494671,-0.03680450481439906,0.038927979255092546,0.0,0.030620876332261883,0.008418046415865833,0.0
TP9,0.013751199232491206,0.008314678605692356,0.0,0.0,-0.02604281615537409,0.0,0.0,0.0,-0.0032837425892496275,0.0,-0.027587728978150518,-0.0026484219819024497,-0.042304913378942224,0.092020030155761,0.0,0.018388231531819635,0.0,-0.043478260869565216,-0.05385124696534981,0.0,0.0,-0.024718605164422865,0.0,0.014390789894467541,0.05164694595458906,0.09378578596919336,-0.02295299050982123,0.0,0.023435824290286927,0.0,0.0,0.0,0.0,0.008794371602174608,0.01391109689798529,-0.008865797970517147,-0.01868981737364538,0.019347617524784137,0.006236008954269267,-0.04965791216067093,0.0,0.0,0.0011192836584585865,-0.0017656146546016333,0.007247306107229751,0.0,0.026862807803006077,-0.05385124696534981,0.0,0.0,-0.05385124696534981,-0.03434373177507159,-0.022070183182520416,0.0,0.0,0.0,0.0,0.07840017921525148,0.0,0.0,0.012312120243044452
CP5,-0.09848024316109423,0.0,0.0,0.0,0.01768292682926829,-0.013373860182370821,0.007890688709318708,0.0,0.0,-0.2037970753947661,0.08490853658536586,0.0,0.0913109756097561,-0.1094224924012158,-0.1088145896656535,0.023170731707317073,0.0,0.0,0.03307926829268293,0.03353658536585366,0.0,0.0,0.01530321002298169,0.0,0.004878048780487805,0.0,0.0,0.05365853658536585,-0.00911854103343465,0.020121951219512196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02301829268292683,0.0,-0.05896656534954407,0.05350609756097561,0.0,0.047865853658536586,0.0,0.030030487804878048,0.0,-0.17811550151975683,0.052286585365853656,0.021341463414634148,0.05701219512195122,-0.009111127585439988,0.05975609756097561,0.05884146341463414,0.0,0.0,0.0,0.0,0.0
