,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.19743415079364868,0.005175531583213818,0.007025045815516188,0.017486536270031328,0.0,0.009364454960579287,0.007228670331907962,0.018340687597722977,0.02060859262954418,0.016697210344125434,0.0,0.003491924923614142,0.0,0.047182995055963226,0.05431372576654625,0.007170917253850471,0.034116648418928704,0.007919186880339216,0.005456132693147098,0.032762444442421365,0.014355528405620037,0.0,0.004021949242377003,0.002494232088295816,0.002930722703747584,0.0,0.0031489680114734674,0.06461985999668579,0.03870866885446525,0.023916732364998895,0.0009163103237629811,0.0,0.0,0.0037413481324437238,0.07007938918282626,0.0,0.00311779011036977,0.00352310282471784,0.006547359231776516,0.0,0.0053002431876286085,0.0,0.010367620276197224,0.007607407869302239,0.0,0.018550851156700132,0.0045207956600361665,0.00879216811124275,0.00461432936334726,0.03877004062599232,0.0,0.00461432936334726,0.007763297374820727,0.032296712244301376,0.011130510694020079,0.056095665659742985,0.038215237779840386,0.0,0.0,0.017463973398819242,0.0
F3,0.009330223258913695,0.2767758267511211,0.009718982561368432,0.019993335554815063,0.0011662779073642118,0.0,0.0,0.0,0.01893813173386649,0.0,0.007689556509298999,0.03701716738197425,0.03541225409365214,0.0,0.0,0.0043874264134177495,0.0,0.043598485769407336,0.0,0.0,0.013773186715539265,0.009835479256080115,0.0,0.006442297012107075,0.03408514519957344,0.0114393795296656,0.03645196474804059,0.018327224258580473,0.009330223258913695,0.0047006267343408185,0.00727535266022437,0.0,0.01027435299344663,0.03655976143383774,0.009274686215705876,0.007868383404864092,0.03801141155141896,0.015106075752526935,0.009441297345329334,0.015915593705293277,0.0,0.00894134477825465,0.0,0.013162279240253249,0.022441136693109924,0.0,0.06295523094590788,0.0016105742530267688,0.0012218149505720316,0.0,0.0,0.007386426746640009,0.0,0.0,0.03415945280995986,0.007664111962679107,0.019937798511607242,0.01023871871035835,0.012051538376096857,0.021491465172076642,0.01859799713876967
F7,0.006932239796914665,0.011984659635666348,0.29401472985446486,0.01245218405987244,0.0,0.0,0.0,0.023921109158367506,0.0,0.0,0.0,0.0,0.007533214628133132,0.0,0.0,0.0,0.01594761116015036,0.0,0.0,0.02439529339845617,0.0188439757859793,0.0,0.0,0.009382276400493083,0.02216363991407928,0.0,0.0,0.019369579688856078,0.0,0.040909978519820346,0.08116856552995377,0.03516515179926962,0.0583338622403979,0.0,0.014743214215973443,0.0005478701547733187,0.015819750719079578,0.007029876977152899,0.0,0.003222026947861746,0.0,0.0,0.0,0.0,0.0261021854867848,0.0,0.0075180628783440735,0.0,0.030554392762400958,0.026123381888740367,0.000890289001506643,0.0,0.0,0.0,0.019723325571839475,0.01835578988478813,0.028900605350517476,0.0,0.06939379707958247,0.04855735950977978,0.0
FT9,0.018065920847637126,0.013873008613461392,0.011554861205695259,0.17522204990469814,0.0,0.0,0.0,0.02336518258764274,0.0056787864928729325,0.0,0.007271711005069114,0.007004922377887164,0.004039942068755241,0.0,0.00792743349340651,0.0017531824071956705,0.022163472057935632,0.028295367725702212,0.0019437457123256347,0.05574867076863381,0.013494003381910598,0.0020961963564296057,0.024422567209390383,0.010785883070355972,0.012836520293556098,0.01400754298771918,0.012348502172421678,0.04220646735346807,0.009299489290342251,0.053826564562256096,0.009655433547898523,0.0,0.0,0.03292153187556229,0.06320119683857425,0.0007572889057175312,0.014749599817059226,0.002591660949767513,0.008544502152679868,0.0033158015092613767,0.0,0.0010412722453616054,0.0,0.0014482811189877277,0.006531616811813707,9.46611132146914e-05,0.03185437736683449,0.0019437457123256347,0.007004922377887164,0.0,0.0,0.026128971051377514,0.0013252555850056798,0.003691783415372965,0.027250552633584876,0.043488465573299426,0.09415948652129363,0.0,0.0,0.03906759893035179,0.0
FC5,0.0,0.0028031867807612864,0.0,0.0,0.4319725961065589,0.0,0.0,0.026734792698203735,0.03142541534397539,0.0,0.0,0.0,0.0,0.009523809523809525,0.0022130421953378576,0.0033933313661847152,0.006196518146946002,0.0,0.0,0.0,0.010073260073260074,0.0,0.0,0.0,0.0036884036588964294,0.0,0.0,0.00894377089419875,0.05064591649129861,0.046703296703296704,0.0036884036588964294,0.020711156650961904,0.0,0.0032967032967032967,0.0,0.0,0.0,0.0,0.0,0.014835164835164835,0.002197802197802198,0.0,0.0,0.09156941710792404,0.0,0.0,0.0,0.00044260843906757157,0.0,0.03673650044260844,0.0,0.0,0.008424908424908424,0.04984181747238696,0.0,0.0,0.0,0.10005539360806401,0.02673992673992674,0.007142857142857143,0.0
FC1,0.046534224728832,0.0,0.0,0.0,0.0,0.263215577670126,0.0014609203798392988,0.019722425127830533,0.0027354435326299334,0.04549862114578061,0.0,0.0,0.0,0.035182262519799355,0.014263384134427511,0.0,0.01800888369755009,0.0,0.01016021883548261,0.0158671709953355,0.0,0.0,0.08584990998412627,0.0,0.0,0.0,0.0,0.03872623613759826,0.020906604142243063,0.0,0.0,0.008400292184075968,0.0,0.0,0.041403020205973216,0.0,0.0,0.0,0.0,0.0,0.05058772216023254,0.0,0.07012417823228634,0.0,0.0,0.020829961484566853,0.0,0.0,0.03264363504850182,0.0,0.0,0.0,0.059500820804328294,0.055937008584263107,0.007424775302852677,0.019343493552168817,0.013481828839390387,0.0,0.002191380569758948,0.0,0.0
C3,0.026176024279210924,0.0,0.0,0.0,0.0,0.0007587253414264037,0.45041698147948267,0.0061213897054621874,0.0,0.06946781290277522,0.03582635983263598,0.0,0.08891213389121339,0.026555386949924126,0.018209408194233688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020397489539748955,0.0,0.0,0.0,0.04438543247344461,0.0018305439330543933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017450682852807285,0.0,0.012898330804248861,0.0,0.0,0.0,0.025796661608497723,0.013657056145675266,0.06040794979079498,0.0,0.0,0.009863429438543247,0.02432008368200837,0.0,0.0,0.04419456066945607,0.0,0.0023535564853556486,0.0
T7,0.025433815540038027,0.0,0.02651921838093193,0.02880814469569134,0.014190823709767457,0.006012454369765944,0.001463820338171654,0.22833331001430895,0.0,0.0,0.0,0.0,0.0,0.014494309641400043,0.019345885028608255,0.0009754194303550526,0.031746645474560714,0.01497268825595006,0.012095200936402654,0.04980656659817018,0.02158041657719562,0.0,0.011380717199914108,0.0038041357783847054,0.0,0.0028988619282800084,0.006441915396177797,0.029936443370670862,0.021054597013327285,0.0808530444019638,0.019587174095339846,0.002145922746781116,0.0,0.009413488695565332,0.02441584587191689,0.0,0.004974639094810769,0.0,0.0,0.008437378072571205,0.002684131415074082,0.0,0.019755207214945242,0.0009754194303550526,0.0,0.008583690987124463,0.004535700351150995,0.010827155676941085,0.0,0.007111084124343964,0.0,0.022142021069059697,0.01625954233328706,0.012680452594615685,0.008242294186500194,0.06273141862639328,0.06223250321237016,0.0,0.0,0.040116496120817455,0.0
TP9,0.02613888010123379,0.013326478962353686,0.0,0.005813033850047453,0.015829063882812005,0.0006327111673521037,0.0,0.0,0.20799979905730087,0.0,0.018697376036054064,0.004527311275671251,0.023421109149239474,0.010232673562161777,0.0012654223347042075,0.009411578614362544,0.007038911736792154,0.04491217693905341,0.026925623482674906,0.0007513445112306232,0.0010281556469471686,0.016709191857757145,0.006880733944954129,0.00438943372350522,0.015303701360329009,0.012597625301352956,0.024723885321345288,0.024873457766529578,0.08016292347469445,0.0,0.0,0.0,0.0,0.010518823157228725,0.02016766845934831,0.03636342833100751,0.01465848363947305,0.019772223979753242,0.01214014552356849,0.024828956080335467,0.004468522619424233,0.0,0.010321100917431193,0.015435164176399202,0.0062900022070183186,0.0035985447643150903,0.015303701360329009,0.029298290360245297,0.0,0.0,0.026925623482674906,0.04400882500118171,0.011667802758612312,0.013801012337867763,0.0020167668459348306,0.019653590635874723,0.007197089528630181,0.04662711954226398,0.0,0.0013445112306232204,0.0
CP5,0.049240121580547115,0.0,0.0,0.0,0.0,0.09942886557505638,0.07733907736052553,0.0,0.0,0.3619570546131974,0.0,0.0,0.0,0.0547112462006079,0.05440729483282675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779095989802922,0.0,0.0,0.0,0.0,0.0,0.004559270516717325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034274193548387094,0.0,0.029483282674772036,0.0,0.0,0.0,0.0,0.0,0.053931451612903226,0.08905775075987842,0.04536290322580645,0.0,0.0,0.02845652760074517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
