,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.22612937506286196,0.0018718343977097555,0.007025045815516188,0.04403865574457226,0.0041841004184100415,0.016302763513374445,0.007228670331907962,0.030951643952959462,0.009689495705791676,0.016697210344125434,0.0,0.0,0.0,0.04524383396848847,0.05351551382501053,0.0,0.04666014763293114,0.011671438009249064,0.016516185862144903,0.04116681466550312,0.014355528405620037,0.0,0.0,0.0,0.0,0.009579387800044043,0.0,0.060594100198239076,0.005192425167990226,0.03170356593118352,0.0009163103237629811,0.0,0.0,0.0,0.051961918403921004,0.0,0.0,0.00022021581149526536,0.002752697643690817,0.0,0.0,0.0,0.000754164045129937,0.0,0.0018718343977097555,0.017397049108125964,0.002202158114952654,0.02631578947368421,0.00011010790574763268,0.043497958889550895,0.0,0.01442413565293988,0.018608236071349923,0.02219507228670332,0.0,0.022704133577682754,0.05082689445348969,0.0,0.0,0.02292358708643002,0.0
F3,0.0016160310277957336,0.27180312534389783,0.03404438698556345,0.0099116569704805,0.0,0.0,0.0,0.003447532859297565,0.0053867700926524455,0.0,0.007689556509298999,0.03701716738197425,0.043729707135412764,0.0,0.0,0.004201680672268907,0.0,0.030607951335040455,0.0,0.0,0.011743158801982331,0.009835479256080115,0.0,0.0,0.01198140200286123,0.017876794164347815,0.02467811158798283,0.0,0.0,0.018629439230297598,0.012389571213100624,0.0,0.03339797457444516,0.04728347264954182,0.0017237664296487825,0.007868383404864092,0.027181688125894134,0.011312217194570135,0.006787330316742082,0.015915593705293277,0.0,0.012819819244964411,0.0,0.0,0.04117919865205904,0.0,0.08788145499203313,0.004093945270415859,0.009588450764921354,0.0,0.0,0.02865761689291101,0.0,0.0,0.0203862660944206,0.0019392372333548805,0.01001939237233355,0.006795422031473534,0.00980392156862745,0.02875737617595734,0.030017949735192853
F7,0.006932239796914665,0.017964765878535002,0.1948805526563152,0.0423812581154965,0.0,0.0,0.0,0.0446095653475191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009373169302870533,0.01141631896152063,0.0042304126101066295,0.0498255838744117,0.032752181627425755,0.0,0.0,0.0,0.02216363991407928,0.0,0.009677793231339825,0.020776417918636044,0.0,0.08112787374466968,0.0673472820063232,0.007908611599297012,0.0328437079966616,0.0,0.015728378796409235,0.0,0.008460825220213259,0.01207160159467724,0.0,0.013305476182910423,0.0,0.002086230876216968,0.0,0.0,0.01053534370867564,0.0,0.0075180628783440735,0.0024339360222531293,0.04000574823621625,0.004003124389767624,0.0,0.0,0.0,0.012633286972647196,0.012575336114974502,0.024382679082748257,0.06552554739965981,0.0,0.04187504532184827,0.07064800262031576,0.0
FT9,0.030408020685815162,0.005832793259883344,0.04598765712333773,0.18016250300915593,0.0,0.0,0.0,0.03627453121583642,0.0,0.0,0.007004922377887164,0.007004922377887164,0.0,0.0,0.0,0.0,0.014388489208633094,0.010666387243583719,0.011471160077770578,0.08027972819070528,0.009378873406374331,0.0010369410239792613,0.024422567209390383,0.0,0.001135933358576297,0.01145399469897766,0.0,0.04410990701248055,0.0,0.07143339869837595,0.04095809070927247,0.0,0.014776409591704473,0.008041863401866425,0.05806175266492813,0.0007572889057175312,0.0,0.0,0.0037428255710402515,0.0,0.0,0.003374389549314943,0.0,0.0,0.006531616811813707,9.46611132146914e-05,0.007004922377887164,0.015489306545690213,0.012448862753778284,0.0,0.0,0.00539568345323741,0.0013252555850056798,0.003691783415372965,0.006545690213869086,0.036878080167104164,0.12172133289718466,0.0,0.016720674011665587,0.04398678008168217,0.0
FC5,0.005351886540005352,0.0,0.0,0.0,0.3266280370240766,0.0001337971635001338,0.016457051110516457,0.022161172161172162,0.021245421245421246,0.01578806529301579,0.016457051110516457,0.0029435375970029436,0.016457051110516457,0.009523809523809525,0.0,0.016323253947016322,0.01123896173401124,0.0,0.014717687985014717,0.0,0.019974250172269975,0.0022745517795022745,0.0049504950495049506,0.0,0.005084292213005084,0.0,0.0,0.01197925702876198,0.03131868131868132,0.046703296703296704,0.0,0.03138322742283138,0.025421461065025422,0.0032967032967032967,0.0,0.0,0.008161626973508161,0.0293015788065293,0.008563018464008563,0.014835164835164835,0.005542731285305543,0.0,0.0,0.05033983499330034,0.0,0.02140754616002141,0.0009365801445009366,0.0005351886540005352,0.0,0.0,0.008696815627508696,0.016055659620016056,0.023543987900423544,0.003663003663003663,0.016457051110516457,0.023280706449023282,0.0,0.05698372183520699,0.02673992673992674,0.007142857142857143,0.0
FC1,0.06644357022428857,0.0,0.0,0.0,0.0,0.269201161003644,0.0014609203798392988,0.019722425127830533,0.0,0.008765522279035792,0.0,0.0,0.0,0.07785200517535877,0.0,0.0,0.005113221329437546,0.0,0.0,0.010591672753834916,0.0,0.0,0.06318480642804968,0.0,0.0,0.0,0.0,0.018991964937910884,0.0,0.0,0.01606805293005671,0.024468345114132678,0.01606805293005671,0.0,0.014243973703433162,0.0,0.0,0.0,0.0,0.0,0.005843681519357195,0.0,0.0885551801226455,0.0,0.0,0.05402574699565452,0.0,0.0,0.01935719503287071,0.0,0.024574669187145556,0.0,0.11832523015019311,0.037616628532686366,0.021266540642722116,0.0,0.0,0.0,0.01825943349981566,0.0,0.0
C3,0.026176024279210924,0.0,0.0,0.0,0.009048109460055907,0.0007587253414264037,0.3026514308396791,0.004552352048558422,0.0,0.09936963397446387,0.04597616595556863,0.0,0.05083124908047668,0.026555386949924126,0.018209408194233688,0.0157422392231867,0.0,0.0,0.013608945122848316,0.013829630719435045,0.0,0.0,0.016772105340591436,0.0,0.006179196704428424,0.0,0.0,0.02390760629689569,0.04438543247344461,0.007356186552890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011107841694865382,0.0,0.017450682852807285,0.02685008091805208,0.012898330804248861,0.021847874062086214,0.0,0.012137707812270119,0.025796661608497723,0.013657056145675266,0.025231719876416064,0.01154921288803884,0.02751213770781227,0.009863429438543247,0.029792555539208475,0.028394880094159188,0.0,0.0,0.0,0.0,0.0
T7,0.025718256492855317,0.002537641684994079,0.05671715443236147,0.04623733544971185,0.01277646553575263,0.006012454369765944,0.001073652566029633,0.20747553893962214,0.0,0.0,0.0,0.0,0.0,0.014494309641400043,0.005153532316942238,0.0,0.010092334120678548,0.0,0.014633733716799187,0.05823294624322774,0.02158041657719562,0.0,0.011380717199914108,0.0,0.0,0.0028988619282800084,0.006441915396177797,0.03055308964005375,0.007837663732016319,0.08814551339827947,0.0414421716850918,0.0024530536288276095,0.018186432075790897,0.001073652566029633,0.019140222803159905,0.0,0.0,0.0,0.0021147014041617324,0.0,0.009028235627559278,0.001437996954829978,0.02127779222594169,0.0,0.0,0.0,0.0,0.013449500930468618,0.002030113347995263,0.00042946102641185313,0.0,0.008712569785146337,0.01406484861498819,0.0,0.011419387582473356,0.04902312873946141,0.08238002999688276,0.0,0.015310438166130941,0.05703272945659085,0.0
TP9,0.006875599616245603,0.004157339302846178,0.0,0.0,0.013021408077687044,0.0,0.0,0.0,0.22501890998985985,0.0,0.013793864489075259,0.0013242109909512249,0.023870717002870537,0.051527560873510604,0.0,0.009194115765909817,0.0,0.021739130434782608,0.026925623482674906,0.0,0.0,0.012359302582211433,0.0,0.0071953949472337705,0.02582347297729453,0.06631465418521465,0.011476495254910615,0.0,0.08741864046118848,0.0,0.0,0.0,0.0,0.004397185801087304,0.006955548448992645,0.06663309086245717,0.012063169000222114,0.009673808762392069,0.0031180044771346336,0.024828956080335467,0.0,0.0,0.0005596418292292932,0.0008828073273008167,0.01620365746765151,0.0,0.013431403901503039,0.026925623482674906,0.0,0.0,0.026925623482674906,0.036679381077814016,0.011035091591260208,0.0,0.0,0.0,0.0,0.12549450585128055,0.0,0.0,0.006156060121522226
CP5,0.049240121580547115,0.0,0.0,0.0,0.008841463414634146,0.006686930091185411,0.09209124101119431,0.0,0.0,0.20266073281933428,0.04245426829268293,0.0,0.04565548780487805,0.0547112462006079,0.05440729483282675,0.011585365853658536,0.0,0.0,0.016539634146341464,0.01676829268292683,0.0,0.0,0.027104492549484768,0.0,0.0024390243902439024,0.0,0.0,0.026829268292682926,0.004559270516717325,0.010060975609756098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011509146341463414,0.0,0.029483282674772036,0.026753048780487804,0.0,0.023932926829268293,0.0,0.015015243902439024,0.0,0.08905775075987842,0.026143292682926828,0.010670731707317074,0.02850609756097561,0.006994588182963897,0.029878048780487804,0.02942073170731707,0.0,0.0,0.0,0.0,0.0
