,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11745512937317784,0.05404974489795918,0.02478134110787172,0.04964809584548105,0.021865889212827987,0.03993941326530612,0.06824549016034985,0.08183195153061223,0.05847986516034985,0.05355434584548105,0.04871424016034985,0.09063524963556852,0.05014349489795918,0.028192192055393587,0.04241640852769679,0.07017014395043732,0.017578125,0.057984466107871724,0.02431441326530612
caudalmiddlefrontal-rh,0.050443756449948404,0.10906088751289988,0.04051599587203303,0.06509803921568627,0.03285861713106295,0.05333333333333333,0.04691434468524252,0.07209494324045407,0.05164086687306502,0.051104231166150677,0.05040247678018576,0.061031991744066046,0.05397316821465428,0.03640866873065016,0.043364293085655314,0.04809081527347781,0.03514963880288958,0.05393188854489164,0.044582043343653247
inferiorparietal-rh,0.02608695652173913,0.07017543859649122,0.105720823798627,0.05728451563691839,0.03554538520213577,0.07780320366132723,0.02318840579710145,0.056750572082379866,0.017391304347826087,0.03333333333333333,0.06041189931350115,0.02753623188405797,0.054385964912280704,0.07871853546910755,0.03516399694889397,0.05240274599542334,0.021052631578947368,0.10083905415713196,0.06620900076277651
parsopercularis-lh,0.05859231503930644,0.08370435677025935,0.043508926603482476,0.10308573947542429,0.04200279185952538,0.04057012710307839,0.048563661744177505,0.08423334068033209,0.03317904635956212,0.06432297406509441,0.06621115274410404,0.060024979795753435,0.07910513555212695,0.02518551171846301,0.029410036000293877,0.04916611564176034,0.015384615384615385,0.03973991624421424,0.03400925721842628
parstriangularis-rh,0.035416666666666666,0.07260674931129477,0.037396694214876035,0.07052341597796144,0.16570247933884297,0.049724517906336085,0.014583333333333334,0.07260674931129477,0.03944559228650138,0.03333333333333333,0.06222451790633609,0.03958333333333333,0.06639118457300275,0.05604338842975207,0.014583333333333334,0.022882231404958677,0.08264462809917356,0.024931129476584022,0.039376721763085404
postcentral-lh,0.04170443349753694,0.058935960591133,0.0470935960591133,0.037704433497536945,0.025852216748768475,0.1258817733990148,0.05678817733990148,0.07201970443349753,0.051556650246305416,0.025399014778325124,0.04124137931034483,0.046630541871921186,0.04555665024630542,0.05032512315270936,0.05201970443349754,0.06371428571428571,0.03692610837438424,0.07201970443349753,0.04863054187192119
postcentral-rh,0.07093257345146514,0.04709549419876875,0.021410579345088162,0.040044542563434246,0.008816120906801008,0.054652169261741046,0.11022339359870846,0.06321056572945742,0.0648930686714062,0.05272166733123912,0.04524765859778454,0.07848924851443743,0.052050611244565906,0.02535424953560974,0.05918422920941813,0.07261507639341393,0.028121140211820314,0.05859583945226263,0.046341771782577826
precentral-lh,0.07291252247807889,0.06548083196740878,0.035085695189293276,0.05919094829644011,0.031791562564649344,0.06442655039068095,0.05589681567179618,0.09837043874027276,0.043738760960549974,0.04420423622272793,0.0543770588328904,0.06898582090739827,0.060078136189309184,0.0335659383503875,0.04154267254412069,0.06028899250465475,0.022796352583586626,0.05505339041041392,0.03221327519534047
precentral-rh,0.0702890728079645,0.061317020510975165,0.0163727959697733,0.03331534124985007,0.025758666186877773,0.05641717644236536,0.07335972172244212,0.05838431090320259,0.102758786134101,0.04199352284994602,0.035834232937507496,0.06944344488425093,0.04087201631282236,0.03695573947463116,0.054881851985126545,0.07420534964615569,0.05096557514693535,0.06314621566510735,0.03372915916996522
rostralmiddlefrontal-lh,0.07277109213250518,0.061076604554865424,0.026785714285714284,0.06497476708074534,0.016741071428571428,0.02510351966873706,0.07388716356107661,0.07277109213250518,0.044060559006211183,0.0900782867494824,0.061060429606625256,0.08616394927536232,0.07083009834368531,0.031524974120082816,0.05493012422360248,0.058553312629399584,0.013942805383022774,0.048524844720496896,0.026219591097308488
