subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S24,Sess01,MOTOR_EXECUTION-LEFT,1.0,0.9999999999999998,1.0,1.0,bootstrap,critical,hrfwin_broadband
S24,Sess01,MOTOR_EXECUTION-RIGHT,1.0907407407407408,1.0,0.9931655092592594,1.222534722222222,bootstrap,supercritical,hrfwin_broadband
S24,Sess01,MOTOR_IMAGERY-LEFT,1.0008784383318545,1.0000000000000002,1.0,1.0024190328305234,bootstrap,critical,hrfwin_broadband
S24,Sess01,MOTOR_IMAGERY-RIGHT,0.9886363636363636,1.0,0.9599431818181818,1.0,bootstrap,critical,hrfwin_broadband
S24,Sess01,MOTOR_EXECUTION,1.0453703703703705,0.9999999999999999,0.9965827546296298,1.111267361111111,bootstrap,supercritical,hrfwin_broadband
S24,Sess01,MOTOR_IMAGERY,0.9947574009841091,1.0,0.9799715909090909,1.0012095164152617,bootstrap,critical,hrfwin_broadband
S24,Sess01,LEFT,1.0004392191659273,1.0,1.0,1.0012095164152617,bootstrap,critical,hrfwin_broadband
S24,Sess01,RIGHT,1.0396885521885522,1.0,0.9765543455387207,1.111267361111111,bootstrap,supercritical,hrfwin_broadband
S24,Sess01,LEFT_vs_RIGHT,-0.0392493330226249,0.0,-0.11126736111111102,0.02465517087654101,bootstrap,delta,hrfwin_broadband
S24,Sess01,IMAGERY_vs_EXECUTION,-0.050612969386261364,0.0,-0.1312957702020201,0.004626761785631928,bootstrap,delta,hrfwin_broadband
S24,Sess01,ME_LEFT_vs_ME_RIGHT,-0.09074074074074079,0.0,-0.22253472222222204,0.006834490740740606,bootstrap,delta,hrfwin_broadband
S24,Sess01,MI_LEFT_vs_MI_RIGHT,0.012242074695490879,0.0,0.0,0.042475851012341526,bootstrap,delta,hrfwin_broadband
