,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.006191555134536411,-0.012510801813813848,-0.0030805585168775552,0.0018118093891889807,-0.003569795307484209,-0.005906105140624025,0.019196048095168804,-0.00409021259157414,0.004007064608952069,0.004210109012944361,-0.0024027539799672745,-0.014818158331576336,-0.010779913229140991,0.00843914903978928,0.013451784563577027,-0.00022605857775375576,0.0033021627384194167,-0.00871717510668183,0.008184137146658194,-0.0009847839191801603,0.005543075109354447,-0.008387552747001474,0.00012435077758211639,-0.003839283858303959,0.007885695280461114,0.002535271077271202,-0.012264327436755564,0.018897606228971728,0.005680046562870269,-0.008814799746992567,0.007943601911215771,-0.009830392963305012,0.013590611998847806,-0.00016592476889315186,-0.006113603900828213,0.013111768706068911,0.010590974286486376,0.0046061755194521745,-0.0204941217345857,0.0015007468470581951,0.02335456081532536,0.011675238827732227,-0.02176695402213518,0.00643246156632982,0.006049015735755711,-0.0009350436081473137,0.0034970408226898987,-0.007794752174468223,0.01980555250349667,-0.0073760426905499325,-0.0093307626748706,-0.00587306866538579,0.0028522727610178523,0.012972941270798132,-0.011501518935468254,-0.025374240161069518,0.004821840599378172,0.0004042328262296251,-0.025720195160193495
Fz,-0.011999102742324162,-0.0028555458385905244,0.0030249736350168206,-0.009485239989262182,-0.0008831756534917676,0.007084809589435867,0.001431043940234123,0.007054483344460349,0.009062058585426483,0.002748655527232578,0.012320161763628042,-0.008878327002521792,0.0007426880762194457,-0.009443714655648536,0.002442011174472819,-0.010628766733073936,-0.000624432353124784,0.0024084693495913054,0.006423619831523572,0.01258528078277416,-0.013989103175873038,-0.010355664205195689,0.01073743115748347,-0.005436547682448398,-0.009077970161857877,-0.0068723595515086545,-0.002285445697670512,0.0038250986212813058,-0.00868988293182383,0.006639230008323917,-0.00880647542393263,0.00847111261615035,-0.005784717368821805,-0.00926641423255584,-0.008669092544500576,0.008868791144869527,0.007161484537884021,0.00687080720258852,0.011325161546853603,0.0037356722352748888,0.0026975388949338095,0.0007921969185652154,0.00975041444944116,-0.000726665617722326,0.008498278722252735,-0.0030408852114482184,0.0011675327110410062,0.006846856676392133,0.002574570684045879,7.190701962202228e-05,-0.017886053375743508,0.010339752628764295,-0.0016625656934658624,0.020872717257052684,-0.010355664205195689,-0.004599665291396406,-0.018691001731866982,-0.003970409568412627,0.006390078006642055
F3,-0.0037356742646447606,0.004829998788849491,0.0009919996666783101,-0.014552392063104004,0.010640661855968677,0.008321094177470519,-0.010754424222520004,0.005630624420593155,0.002370423745412487,0.0021201261148762994,0.014635211882918303,0.0062375272432274136,0.01636503300231957,-0.010805280289434335,-0.015007850011774506,0.00667184622432509,0.0027904458402290278,-0.007173054209095231,-0.0008177818952810265,0.005386045544569422,-0.017896025281796735,0.014546060584893786,0.003752217804484363,-0.007693665110961197,0.0007183164150108313,-0.005588959209145268,-0.00016002300573243929,-0.004434587762559764,-0.00925090238882588,0.0011852118727062435,-0.01226938356523904,0.014257467723247411,-0.0029464861419260073,-0.008973747036204412,0.0068444300658616715,0.007889634573629067,-0.007652510502594783,0.012057891768894508,0.013077974605053621,-0.008089688860948688,-0.00687588321568017,-0.004982056386511011,0.014858651791369215,-0.004747178969035192,-0.0028830692392075342,-0.010509845346496271,0.006350676886080979,3.655918063319441e-05,9.701458547915764e-06,0.010527512213115105,-0.012075660756129637,0.0005160154741327451,0.004189396162838269,0.008193647648335814,-0.0070130312033627904,-0.0010086453271342041,-0.015094141932542797,-0.0028504927626098013,0.009840036224225013
F7,0.0025422039473528453,-0.00773630525134706,-0.010742062498096148,0.002688277688786697,-0.012300419155089278,0.015452250143272218,-0.0035031655623933757,-0.00634375136623536,-0.001326106510564265,-0.002895432508486246,0.012954239224121943,-0.004077990593513948,0.024813990755134165,0.0014264089013597391,-0.024547254263482938,0.014689999322899674,-0.005923759766067363,0.004455367487915179,-0.0049179737938499415,0.0029405725301502976,-0.005603123563233357,0.004355696426094024,-0.008576288451683053,-0.02404953028335149,-0.01112946173996475,0.003029905580016923,0.0035812136068439845,0.006865308015147474,-0.006099269220929002,-0.00265252868561569,0.01327550675593027,0.001890593529730306,0.00034289054917886926,0.004410858795225448,0.0012160974367885803,0.005106977905537716,-0.004541859557397353,0.0016038123431443424,0.014192275342768228,0.008345932292177154,-0.0071505108792976335,-0.006995677448345058,0.019685389832225904,-0.004265732047253079,-0.00635440504267705,-0.00015420210197825482,0.00351539756127087,0.004300218392475441,-0.008189520538788773,0.004742148674501142,-0.008067279466135592,-0.0019670632517451124,0.007781760937498272,-0.0045312058809556625,0.004332810750774838,0.0018347998316245624,-0.01087401025372954,0.0025879752979912213,0.006555009824268
FT9,-0.0030106491514492444,0.0017236715723970703,0.013405235894372924,-0.013123872164390104,-0.00045792506451799997,0.010276619001871145,-0.011978851355338506,0.01403040768131829,0.0022572583464388375,0.011759047324369866,0.0023484791007683872,0.004059141438378015,0.006025149036395573,-0.000994634054908754,-0.004840372005833548,0.004122886688836484,0.0022938923516002754,-0.0021217021199536786,-0.011230768318121373,-0.006441132327958855,-0.010596438029885647,-0.00824301541989803,-0.004662509747819624,0.008191550887078906,0.0049850867336090655,0.008305667894634355,0.008775873676791703,-0.013383796675443219,-0.015436445777145147,-0.0006251717869453681,0.004647679220161941,0.003374803651619355,-0.007654477638114103,-0.005985028556311098,-0.0031251304175787427,0.012237683090669475,-0.006696841846940839,0.002161458341464105,-0.0013961510773883995,-0.004425117231418365,-0.009761713488984145,0.013514773651283195,0.010052964237405423,-0.012320838119430811,-0.00406481346474534,0.011407537800413153,-0.006833490849148138,-0.0047033587450522,-0.003216351171908296,0.007607956614514206,0.005057990485357898,0.008237343393530706,0.0036942584210598074,0.0027499961232480344,-0.0033801114194126295,0.005710637776174346,-0.018351294923619664,0.0013813205497307142,0.004665631964168613
FC5,-0.008645895590260634,0.009401294077904528,0.009382844372839955,0.010883247148091366,0.014356728945248552,0.0007455239976093334,0.011406335264922175,-0.007591144141569004,-0.003658498557804744,-0.01610243484135852,0.01683444637892056,0.015021178182574126,0.018955642751344745,-0.019461580438115533,0.0121599147675597,0.005071590052750565,-0.0027432892446015086,-0.0055037289192630505,0.006508068497778239,0.010168386040589353,-0.012368318478289116,-0.018306005249071017,-0.0018317179014110136,-0.01200322220201128,-0.005700439154951539,0.01081932281786763,0.002797339084790687,0.007900891302653118,0.0033222461866278634,-0.015517241379310345,-0.014398565600394979,0.004459371670607802,0.0,0.010193591975677574,-0.007554244731439857,-0.008792193955772678,-0.0015827768105397197,0.0014013980199048953,0.007199542655198402,0.0058958501156354745,-0.01654496790790739,-0.004750149416625523,-0.0036314736377101586,-0.003747628823116701,0.005806719850323522,-0.016200140321700487,0.012977418600420967,-0.017700543096951904,-0.0030966920458384223,0.01574955175012343,-0.012877894135072628,0.0018587428215056001,0.0021464023075124083,0.00027596601096588173,-0.0033001585115505546,-0.007764467427175636,0.0022558012628953045,0.0093896006028636,0.006030455006106595
FC1,0.007421629629983774,0.0006207766087190474,-0.013252796221375361,-0.007540007969247728,-0.017296883163567242,0.0058627407887383905,-0.0011911042238855613,0.010612914434373405,-0.008977580178416128,0.022911064300952497,-0.019363499042589657,0.0009941888038394221,-0.011775083944286582,0.014904664599602574,-0.0057051188098698954,0.0009212793008177862,0.0035605634689425186,-0.0048198460464050075,-0.004182535315416024,-0.007016643237516603,-0.00023999378077955297,0.01017456098792775,-0.011571993129175768,0.007441998473382578,0.012671562061699466,-0.0006621119143938835,0.0027036278005727853,-0.0018720909344851835,-0.004892755549426643,0.005484896253611923,0.015298445638121749,-0.0014172033657695957,-0.002493465162081463,0.00016175550943597905,-0.006029825066496304,-0.0016769683710707245,-0.011421741783126401,0.00909033093991953,0.00828653355004986,-0.0101305861988785,0.013426653513075178,0.013325108105519772,-0.00747920024848993,0.003832430256507485,-0.00026862968531332285,-0.00012221306039282565,0.0014287075291562062,-0.005481659151360277,-0.0006458766015625637,-0.00944043599882807,0.003970579820293016,-0.0017584437446659384,-0.011982009480526266,0.0031664836209847266,0.006341533112543041,0.0006857178600443332,-0.0017664119963622937,0.002586145889624675,0.004587820517321809
C3,-0.007783754209509197,0.0027063553555950054,-0.0004339735765977182,-0.01207571148553502,0.007781051936310986,-0.00490031371666976,0.008473236341273878,-0.0007338109112502225,0.013822932341288594,-0.00644365668389452,0.005146450558404632,0.01591357187391262,0.002273071721090451,-0.006427558035054119,-0.006395360737373311,0.0001301115797351128,-0.019574404620220226,0.011127961030230732,0.00729746002418017,0.006097535733825859,0.002076553214888673,0.008940729604564289,0.007516114172537497,-0.0035340558866894314,0.003177873281095516,0.0027325156599606604,-0.001342799798812886,-0.0002931103992441916,-0.00723778003312182,-0.0035139325756389297,-0.003174538560978578,0.0014903324164002932,0.00969328394267869,-0.0022596753454482577,0.009741579889199898,-9.055489972726628e-05,0.005654190443796052,-0.0008290229201063145,0.005678338417056656,-0.009469282743099371,8.382796431895614e-05,0.007491966199276896,0.0015406406940265509,-0.004232277284967473,0.0024816642139225235,-0.00741888983257635,0.0003165684304116366,-0.0030082050213525585,0.003707748808642492,-0.007366569223845043,-0.010905972161756464,0.008473236341273878,-0.009254653256952143,0.0013179618834591213,-0.0063510894530622065,-0.006612002554625591,-0.01424684426236106,-9.055489972726628e-05,0.003115491016838959
T7,-0.004041722579824885,0.0002583204378980193,-0.005453056333453889,-0.005774618752960351,-0.01212574416378619,-0.0044911688501619584,-0.020467262722343324,0.012577331438708966,0.0004529048162062871,0.00603195103489574,-0.01668155488317032,-0.006928867263644622,-0.002950716050749057,0.003721971779583249,0.009818729376361598,0.000963369717235877,0.010203369084816062,0.014566983469468286,-0.006542827667576426,-0.010394000839273798,-0.010714904488138506,0.006481561997893253,-0.009301923807905114,0.010523861002029672,0.0019894873380988803,0.00885544200545594,-0.0014750698132187587,-0.0007691970705787105,-0.0014753168522094176,0.014374128364094628,0.0019256689321789037,-0.004619382086313446,-0.012061678718875559,-0.022071204542355328,0.0012855085610538747,0.028683367819976432,-0.003207142523052032,0.01758275312109061,-0.004169935815976375,0.00025724993560516905,0.026437454009574573,0.004942673778754517,-0.0058383548125501075,0.014631295953369578,-0.008147675297220845,0.0024394276864172677,-0.011291987570315533,0.004043698891750148,0.013091254885607773,0.003979551100509297,-0.001860450638645198,-0.0005760125798841761,-0.010779052279379357,-0.006351043064495621,-0.002501846204723518,-0.005709976883738182,-0.005068498971329642,0.005069816512613151,-0.001346938923397491
TP9,-0.005775921462162086,2.3903576078459707e-05,0.0001716711372907586,-0.0050949282406367825,0.009463280899304271,-0.011903360014967156,0.022262404145107745,-0.005489182027904892,0.005983758399623503,-0.0028758278553442512,-0.005086753424575319,0.0007696744539895488,-0.0014396471956345247,-0.0157853111179775,0.013012289335507488,0.004315216354267969,-0.009965049039583285,-0.003427007067387182,0.015451126706958506,0.003146579832873645,-0.010669324965081118,-0.014210779457328807,0.004917927951103423,0.004584985284296305,0.005757088341615424,-0.011394658802838544,-0.0014069479313886628,0.00014305928107563246,-0.008099069664540732,-0.00886651932681735,-0.010247080193703819,0.00618812880116012,0.01527065988150035,0.007110279096498633,0.004577431340340773,-0.00866908199713033,0.01255734529988433,0.007151153176805956,-0.0032635107461578897,0.0001716711372907586,-0.0012877922263914918,0.014377121442376965,-0.0021649810333919488,-0.00315252985722218,0.006446256379202191,0.01082340472603708,0.00326982294590155,-0.012464576659389355,0.00676222854178045,-0.012866384390612991,-0.0015955895729082882,-2.514532029032797e-05,-0.0042755840181725145,0.007008093895730324,0.0011749487211379812,-0.009337812994563436,-0.00597211704763724,-0.0007259547098633617,0.00464691727686322
