,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,-0.12634766276445233,-0.07014001478663091,0.04376449674801938,0.050819323410607284,-0.15874230994295016,0.167426014457351,0.39707956891203106,-0.22375061850804026,0.17943712575059598,0.6626482696502934,0.03652163056677612,-0.24033499483511114,-0.0002413073214902239,0.3257206935710914,0.2941850408974837,0.28674951881308375,0.20114629337162637,0.1708604885664532,0.09779528691807084,0.3930928604976705,-0.3644866016819147,0.24446874849841868,0.2320433859193944,-0.08059183124899505,0.22819937416585817,0.1628305799640446,-0.0935853061206519,-0.1541311421148218,-0.33508840606234613,-0.13252045372169458,-0.3530050915641458,-0.1535960330054387,0.2676535619458408,0.269059526941861,-0.29271435529764295,0.4402528378215869,-0.12452066184013529,0.035054307511787196,-0.3112379617607639,-0.3047704344912807,0.022820267932577215,0.5336129234467908,-0.2372333430392816,-0.11905937381153808,-0.12269131472198616,0.30018570313912807,0.060101463014179866,-0.32538472388523204,0.2643113400762034,-0.7963335582172013,-0.26545036436634317,-0.02781189620182203,0.023382108051445583,0.20267504390010596,-0.47867806039482286,-0.34182144829828903,-0.11528754971752558,0.015419894973077525,-0.2597608597109045
Fz,-0.08359722202023082,0.08713515067407286,-0.10315542227653715,-0.11470168698485665,-0.17287125824719674,0.03368893086067486,-0.03962068548666238,0.32558702505095477,0.236521732298033,-0.10456294664451445,0.2660382726620267,-0.26609024703819323,-0.1934252331252767,-0.1464483267647047,0.12639897012776488,-0.32630108136732683,-0.09898497192962251,0.05591894098059644,0.19250880773905568,0.1596729892351038,-0.022965510831296367,-0.15720228760252355,0.16917942329541863,-0.16417286992705804,-0.10153575058459513,-0.17738635425354315,-0.3598869023863392,0.23298345573702234,-0.14707757061407054,0.04165797992136325,-0.1311950081517424,0.08455671283588267,-0.2586948960069642,-0.11278596027589188,-0.175440031659157,-0.10262700132064546,0.35686158376807325,0.34009935148170384,0.15996346755965962,0.07919337092064545,0.10962858557201731,-0.14321991637489467,0.19880679108179922,0.30574072292853854,0.053844223990945454,-0.13876128460366532,0.0665738552992189,0.24775435011208913,0.02596709776844611,0.1756405630740985,-0.3199444494060638,0.15559619441295952,-0.06723176528837756,0.5194267646589728,0.09953824997374329,-0.2554941330796578,-0.2282522840736189,-0.13603520207713965,-0.056815303618514015
F3,0.06417980550446785,0.04218542502662401,0.2016198277724698,-0.3551268855853448,0.0396252396387143,0.12198568156442895,-0.198299627790914,0.00027753183388665837,0.05661153349619923,-0.09824570788385704,0.012804244064490669,0.0754979628397543,0.21344573726957916,0.054457714171501095,-0.1760516994183374,0.009645388649965902,0.08864434552219949,0.007825892812262831,-0.13024744026784643,0.07158548297851576,-0.14478904168477355,0.256645327134261,0.1231765954108173,-0.3584480025286109,-0.03329287562280014,-0.0456979750680414,-0.21568287105087564,0.09669600572782355,0.03725998036243017,-0.16300625375580646,-0.011544672783136199,0.07456286908361379,-0.25519414925477013,0.09329359446501564,-0.08133893011620674,-0.18849021334684282,0.07803855149196172,0.40247548124035776,0.2785290295490356,-0.08829318091090747,0.08168670169017604,-0.14428893377848415,0.38906965804118865,0.18924524277511776,-0.0873647791372009,-0.41381733137220017,0.1716756223481396,-0.011701079215828001,-0.09295302438336277,0.4252568573192659,-0.17177158632113493,-0.10029017340484117,-0.0019631386179750792,0.06955518092336234,0.018919093926439194,-0.20218422854849627,-0.04769126277063555,-0.09700300856773841,0.06830046855290407
F7,0.1306418088812352,0.001137787906966482,-0.3115729958586316,0.06899428693813639,-0.2090063289260728,0.3045645720829974,-0.20217765681694438,-0.1576352764700026,0.0962814451784566,-0.3008109930868828,0.05816719090170759,0.0008917837187314379,0.2336937379605009,-0.1267776712009076,-0.4079431543285606,0.10813663264485825,-0.16058999358910828,0.33639819312082003,-0.3147388912690922,-0.1092845469949998,0.09995543219038297,0.09612529299787455,-0.10077814482670333,-0.35817174047185363,-0.2159133327450271,0.12555718770345897,0.026442759308592682,0.37989380633226594,0.12023586381593766,-0.021402322525923966,0.40493975357453504,0.16911727917147515,-0.0714461664435296,0.11826739361628613,0.041823708254446715,0.0353865320665743,0.14937301657932112,0.16792083113513767,0.21303901541681325,0.0041337206044233825,0.0024282673920818336,-0.2242976517080406,0.48024179246371296,0.31088589195948646,-0.14046057347727312,-0.31187125955882267,-0.030107255302284943,-0.020957825725091216,-0.07743320129438022,0.21629289799773446,-0.08070423071098168,0.21238384144222527,-0.043180707841571714,-0.23920227169543581,-0.13290654612600342,-0.07716983001757458,-0.12739814678583267,-0.1255258263699864,-0.013887181189659195
FT9,-0.08695985527023314,0.06346157676234604,0.15433954638850172,-0.13525703117416354,0.0666572786352224,0.1685190320118295,-0.2413515460982557,0.4780484748963843,-0.09585934143809643,0.0887463585904766,0.03080543983479328,0.11106793435917205,-0.024346052432167243,-0.10093660597638392,0.0681643099536515,-0.08760566560240676,-0.1674203791342337,-0.14797281763694942,-0.29856650486412706,-0.4447481523837959,-0.28116022287923004,-0.25702818610419964,0.03708557591456988,0.37667477679720673,0.25733784295224504,0.1710554770806542,0.01924056238436276,-0.22504488852947135,-0.2746903953731848,0.08832771668313305,0.08358190346407732,0.22277539967274046,-0.24435965659299225,-0.2890978287565272,-0.018002318077756443,0.059135826006000015,-0.04798190538310619,0.18205967256227135,0.12977179563784447,0.09919268365283565,-0.052517282505550336,0.11380683752783138,-0.03756839968011811,-0.016082736244207203,-0.08453244651317143,0.20076372158244357,0.003281945585246207,-0.041569535648943896,0.09354143541706039,0.5438482811692414,0.10220124012683822,0.04072863024060763,0.19671128575189914,0.005727071707657158,-0.18581069727517102,-0.15052356166700934,-0.3553344020828902,0.13307782987265304,0.0025909521025457645
FC5,0.29260358953168525,0.10741217424490856,0.15094821770379427,0.3135316682790398,0.22201499809320688,0.11798080428242261,0.09516917576126523,-0.18145250242241204,-0.11022364205980874,-0.4618496334807453,0.306977618047863,0.47198661455842084,0.0953280884572395,-0.26808775850492,0.24228966646289674,-0.3312595464760642,0.013696399891457456,0.15555236909787132,-0.0821123350521426,0.5304906521411457,-0.44956597409555005,-0.46473755953912105,-0.1015165113514644,-0.27594310277324047,-0.08922160709127,0.07320228863477005,-0.13795498356648025,0.5536744906003508,0.5032309267336716,-0.40446973704966743,0.1439189451601329,0.045242294693788564,-0.13155395711685022,0.6280644146382521,-0.2581255907481141,-0.13922986992407402,0.11899851920737542,0.016823442981105368,-0.012289882443967094,0.19309436960610193,-0.2567899112262914,-0.28529797530888057,0.18061463771396433,0.2307487371198676,0.1341241693544625,-0.3958003358911521,0.322689121742766,-0.45704590848914173,-0.31422801730919236,0.4046097893372807,-0.5797966128660806,-0.03466450679385383,-0.05869351298059638,-0.2926179326459323,0.03509269944374252,-0.2900405081061391,0.11340778112803827,0.030980329044348186,0.020070421619917223
FC1,0.22513572406684756,0.03663957210116334,-0.2701802132894765,-0.26639694869810704,-0.4296760729686984,0.007166514701640852,-0.05901073191196862,0.2097901749430034,-0.2100846669027003,0.5143458584266549,-0.34072664438378036,-0.16280367445114347,-0.15545750578609646,0.19350778956253256,0.014034517764764344,-0.24006990280848814,-0.05009871128530829,-0.19461955384946697,0.07592242307707127,-0.1692720088680777,-0.07111735181862211,0.11729674264732329,-0.2769401105695668,0.4667757964722535,0.6313763441879983,0.11658688786708524,0.04859753041521406,-0.04966196091960896,-0.1581932839574955,0.19747161837960067,0.2231079603213309,0.12295023836513978,0.014688455961955926,-0.13017896541155632,-0.026380251439045738,-0.22984637872434552,0.07090697913044348,0.17149183315934813,0.24967946389179857,-0.1398288260528394,0.15096266400872388,0.23405239510587764,-0.300004542621734,0.02363302535556885,-0.07836218367197142,0.11654415062478359,0.09765921447957852,-0.22597211614405432,0.04737415243934567,-0.21421583565041233,0.02546957331824498,-0.19286809200983526,-0.11170212804442468,0.03312239086268948,0.23836927962080257,-0.1258635589122428,0.0131064128309532,0.14707958658031797,0.044686950481009714
C3,-0.11308349607784202,0.34334738527729897,-0.17294829314658328,-0.2588317505823203,0.2814928631756756,-0.1675444338605169,0.12573196250308724,-0.09745265432609476,0.19356666104780992,-0.02516748911016154,0.3048412389160344,0.12176126039470747,0.04326677297242941,-0.26275131733809776,-0.11494553773711809,-0.19200751131094057,-0.29757135268538515,0.3116846178368458,0.3630875212597599,0.11334904734596725,-0.1461185143370682,0.09898717068622745,0.2974495544934099,0.1481346141829663,0.3138343702231212,-0.0005664716758183886,0.09587790786012702,-0.003115601402308099,-0.2781799417296343,0.23837091329000235,-0.24693156966855792,0.030911007741801316,0.3356788101950609,-0.0442105634260838,0.394303981494485,0.03180953294321781,0.1807941948470406,-0.2734743047069487,0.07880416565440936,-0.20115499027672035,-0.0743288180804567,0.19105735271136326,-0.011891629606320848,0.06870270522517494,-0.40699668253292415,0.17100367725399532,-0.08747163491685594,-0.15125431702774428,0.032527048765758466,-0.10214647699256153,-0.2462343455805897,0.1554254637254584,-0.15088776383666158,0.025906660148740136,-0.1427295558933554,-0.10100953540564825,-0.38829329709488786,-0.29852071339186625,-0.033887898413902835
T7,0.08637307813260942,0.15416528278546848,-0.09859605522171595,0.022989658037897737,-0.5117721181101306,-0.11535055347041595,-0.45534849453634374,0.19040395361405055,0.112294731283386,0.1846121354848363,-0.5270746754325168,-0.15678717102284698,-0.23258380520949418,0.06977998260436198,0.036928094468858835,0.3766705670616041,-0.06821550309958957,0.28089600658419295,0.21407649980049565,-0.1021584670049165,-0.26434852143629867,0.1409901212367934,-0.05292319736310626,0.1393131421016657,0.05595412058411458,0.19059633632352904,-0.009228283245390113,0.15473237621993652,-0.0212448662488791,0.24742107253999251,0.0908507980144511,-0.25187652634759383,-0.5106278710573989,-0.4461575141521585,0.000737433668912566,0.23151756408568175,-0.08520977507121587,0.6065348140606067,-0.024627031922515575,-0.09540668414302367,0.8061270416478796,0.2939875252635088,-0.1898632152853585,0.49285826238393043,-0.18576311180538446,-0.12490106134775782,-0.16534481570619733,0.18453667015924038,0.41880504886469283,0.04645220591834162,-0.01851384876453551,0.027250105369223176,-0.27420306302994407,-0.0761956874019964,-0.16090221714665598,-0.09747902836777424,-0.22476242233936244,-0.10855178361673323,-0.20183725939301211
TP9,0.34483945681440187,-0.09633206002761832,-0.188279639223346,-0.349752033585667,0.011647811508615963,-0.4147507845414553,0.4642482150292378,-0.029475807204160435,0.16887933829709417,0.20138749009456122,-0.041043300705428984,-0.19217562786681863,0.055322839525729924,-0.24656186458713056,0.37700766589100343,0.06311239211394158,0.12633885133973316,0.023801357623959515,0.08648935514678448,0.3349705021832465,-0.17363901875247298,-0.47910067728514666,-0.29064416032304635,0.02067075374864654,0.2938036968434606,-0.2359589308991598,-0.09623582446442677,0.1350258978854453,-0.001651077186933681,-0.2926623977074001,-0.08669746420477759,0.04043582225129133,0.1409209236537898,0.48322868898052607,-0.05873007273620878,-0.1367570177091997,0.3044995799227573,-0.09141435468447907,-0.0041951193132117376,0.10322749601478491,-0.07314514264161663,0.22865627955363493,0.0628863026875768,-0.1758292997609586,0.05707354254374102,0.09023471692295643,-0.04630922490249548,-0.21667646031854826,0.05982914129069707,-0.09002458959641722,-0.06260604306524578,-0.03683472432683835,-0.08529624307986573,-0.021533507380548666,0.3884648490285452,-0.10674078706249324,-0.12946168230242316,-0.1350703631551486,0.018582333704524712
