,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07003348214285714,0.012276785714285714,0.010044642857142858,0.010881696428571428,0.0008370535714285714,0.018973214285714284,0.008370535714285714,0.016183035714285716,0.015066964285714286,0.03822544642857143,0.010602678571428572,0.006696428571428571,0.018973214285714284,0.025390625,0.014508928571428572,0.028180803571428572,0.015345982142857142,0.025669642857142856,0.008370535714285714,0.03571428571428571,0.008928571428571428,0.023716517857142856,0.014508928571428572,0.0005580357142857143,0.005301339285714286,0.0078125,0.009486607142857142,0.033203125,0.030133928571428572,0.0013950892857142857,0.03794642857142857,0.006975446428571429,0.0013950892857142857,0.030412946428571428,0.006138392857142857,0.0234375,0.004185267857142857,0.018694196428571428,0.023995535714285716,0.015904017857142856,0.011160714285714286,0.028459821428571428,0.028180803571428572,0.008649553571428572,0.017857142857142856,0.018973214285714284,0.014229910714285714,0.012555803571428572,0.016741071428571428,0.006696428571428571,0.00390625,0.017857142857142856,0.005022321428571429,0.0078125,0.03599330357142857,0.025111607142857144,0.010881696428571428,0.009486607142857142,0.025948660714285716
Fz,0.008866251650631957,0.05319750990379174,0.018864365214110546,0.016411997736276173,0.01867572156196944,0.006602527824938691,0.021694019996227127,0.024523674778343708,0.018109790605546124,0.011129975476325221,0.02037351443123939,0.016034710431993962,0.013770986606300698,0.011884550084889643,0.015468779475570647,0.011318619128466326,0.010752688172043012,0.017166572344840595,0.018864365214110546,0.013959630258441803,0.02527824938690813,0.01490284851914733,0.019241652518392757,0.025844180343331448,0.02622146764761366,0.021316732691944916,0.017732503301263913,0.010186757215619695,0.004904734955668742,0.024712318430484815,0.003395585738539898,0.017543859649122806,0.01490284851914733,0.013205055649877381,0.02244859460479155,0.011695906432748537,0.0207508017355216,0.023391812865497075,0.009432182607055273,0.018109790605546124,0.016789285040558384,0.011695906432748537,0.021694019996227127,0.028485191473306925,0.010186757215619695,0.018487077909828335,0.013393699302018487,0.02037351443123939,0.013582342954159592,0.019241652518392757,0.01622335408413507,0.018298434257687228,0.021694019996227127,0.01943029617053386,0.020184870779098283,0.016411997736276173,0.010941331824184115,0.006413884172797585,0.0035842293906810036
F3,0.008703618873110398,0.023133302794319743,0.05565735226752176,0.01923957856161246,0.012368300503893724,0.009161704076958314,0.019926706367384334,0.009848831882730188,0.011452130096197893,0.01488776912505726,0.003435639028859368,0.02565277141548328,0.018781493357764543,0.02588181401740724,0.016491067338524967,0.015345854328905176,0.01626202473660101,0.02702702702702703,0.011910215300045808,0.015116811726981219,0.01923957856161246,0.02130096197892808,0.024965643609711406,0.01923957856161246,0.021988089784699953,0.02244617498854787,0.01282638570774164,0.011223087494273936,0.013742556115437472,0.010994044892349977,0.015574896930829134,0.011223087494273936,0.006184150251946862,0.029317453046266605,0.004580852038479157,0.0038937242327072834,0.024736601007787448,0.020613834173156206,0.01488776912505726,0.016720109940448924,0.023133302794319743,0.016491067338524967,0.02221713238662391,0.028401282638570773,0.016720109940448924,0.00847457627118644,0.014429683921209345,0.01923957856161246,0.009390746678882272,0.022904260192395786,0.01946862116353642,0.012597343105817681,0.016491067338524967,0.016491067338524967,0.014429683921209345,0.00961978928080623,0.01946862116353642,0.014429683921209345,0.00961978928080623
F7,0.008794260587826891,0.020597084008331403,0.01943994445730155,0.05345984725757926,0.01851423281647767,0.014579958342976164,0.0071742652163850965,0.013422818791946308,0.018051376996065724,0.006711409395973154,0.01388567461235825,0.026614209673686648,0.00856283267762092,0.009025688498032862,0.01943994445730155,0.0111085396898866,0.01411710252256422,0.02406850266142097,0.007405693126591067,0.0064799814857671835,0.02198565146956723,0.01619995371441796,0.026151353853274707,0.023374218930803055,0.014579958342976164,0.01643138162462393,0.007405693126591067,0.022448507289979172,0.02453135848183291,0.01388567461235825,0.020365656098125434,0.02476278639203888,0.0071742652163850965,0.012265679240916455,0.013191390881740338,0.009488544318444805,0.023142791020597082,0.02406850266142097,0.01619995371441796,0.01619995371441796,0.023374218930803055,0.00833140476741495,0.020365656098125434,0.03702846563295534,0.018051376996065724,0.0011571395510298543,0.015274242073594076,0.02267993520018514,0.015737097894006017,0.029854200416570238,0.016894237445035872,0.01897708863688961,0.017588521175653783,0.0222170793797732,0.001388567461235825,0.0011571395510298543,0.021291367738949317,0.020365656098125434,0.012959962971534367
FT9,0.001051801209571391,0.02682093084407047,0.015777018143570864,0.021298974493820667,0.05074940836181962,0.007888509071785432,0.02208782540099921,0.024717328424927687,0.017880620562713646,0.0060478569550354985,0.020773073889034974,0.026295030239284777,0.009729161188535366,0.00578490665264265,0.02235077570339206,0.005521956350249803,0.009729161188535366,0.018143570865106495,0.014199316329213778,0.008414409676571128,0.0068367078622140415,0.007888509071785432,0.02813568235603471,0.038916644754141465,0.02945043386799895,0.021298974493820667,0.014725216933999474,0.004207204838285564,0.0060478569550354985,0.02576912963449908,0.004996055745464107,0.02655798054167762,0.023928477517749146,0.006573757559821194,0.02813568235603471,0.017091769655535105,0.021298974493820667,0.017617670260320798,0.01893242177228504,0.027609781751249014,0.017091769655535105,0.01288456481724954,0.010780962398106757,0.02340257691296345,0.015251117538785169,0.014725216933999474,0.018143570865106495,0.013673415724428083,0.017354719957927953,0.028661582960820404,0.013673415724428083,0.012358664212463844,0.027346831448856166,0.013147515119642388,0.0034183539311070208,0.006573757559821194,0.010780962398106757,0.017880620562713646,0.0115698133052853
FC5,0.028243962341383544,0.014735980352026197,0.017191977077363897,0.02742529676627098,0.012689316414244782,0.05935325419566107,0.009414654113794515,0.01760130986492018,0.0045026606631191155,0.03029062627916496,0.009414654113794515,0.020466639377814164,0.014735980352026197,0.036021285304952924,0.011051985264019648,0.0012279983626688497,0.010233319688907082,0.028243962341383544,0.010233319688907082,0.029471960704052395,0.003274662300450266,0.011870650839132215,0.02742529676627098,0.011461318051575931,0.014735980352026197,0.010233319688907082,0.008186655751125664,0.02660663119115841,0.02865329512893983,0.015963978714695046,0.029471960704052395,0.012689316414244782,0.0028653295128939827,0.03315595579205895,0.0024559967253376994,0.012689316414244782,0.009414654113794515,0.03520261972984036,0.020466639377814164,0.019238641015145313,0.01882930822758903,0.0057306590257879654,0.02251330331559558,0.02251330331559558,0.03151862464183381,0.011870650839132215,0.014735980352026197,0.014326647564469915,0.008595988538681949,0.024150634465820713,0.002046663937781416,0.002046663937781416,0.01882930822758903,0.010233319688907082,0.014326647564469915,0.010233319688907082,0.006139991813344249,0.01514531313958248,0.01760130986492018
FC1,0.007930785868781542,0.028118240807498196,0.021869742850276375,0.007930785868781542,0.02090843547224225,0.0055275174236962266,0.0547945205479452,0.02114876231675078,0.0136986301369863,0.02138908916125931,0.012256669069935111,0.014419610670511895,0.019947128094208122,0.014179283826003364,0.0182648401826484,0.0136986301369863,0.011295361691900985,0.013938956981494832,0.019226147560682527,0.012256669069935111,0.014900264359528959,0.00600817111271329,0.017063205960105743,0.035568372987262675,0.044460466234078344,0.029560201874549386,0.03004085556356645,0.003604902667627974,0.0019226147560682527,0.02715693342946407,0.002883922134102379,0.018505167027156932,0.022350396539293438,0.013938956981494832,0.01946647440519106,0.007450132179764479,0.03148281663061764,0.015621244893054553,0.011776015380918048,0.01682287911559721,0.019947128094208122,0.020187454938716654,0.006969478490747416,0.009853400624849795,0.011776015380918048,0.020187454938716654,0.013458303292477769,0.012256669069935111,0.0136986301369863,0.009613073780341264,0.013938956981494832,0.014900264359528959,0.029079548185532322,0.008892093246815669,0.02427301129536169,0.025234318673395817,0.007209805335255948,0.011535688536409516,0.003604902667627974
C3,0.01453559990145356,0.031781226903178125,0.010593742301059375,0.015028332101502834,0.02389751170238975,0.010347376201034738,0.02168021680216802,0.05567873860556787,0.015767430401576743,0.017245627001724564,0.027839369302783936,0.008130081300813009,0.022172949002217297,0.013303769401330377,0.022419315102241932,0.011579206701157922,0.012071938901207195,0.018970189701897018,0.026114806602611482,0.013550135501355014,0.016999260901699925,0.008376447400837645,0.020694752402069475,0.025129342202512936,0.0322739591032274,0.010101010101010102,0.02044838630204484,0.008622813500862282,0.007144616900714462,0.02907119980290712,0.007883715200788372,0.011579206701157922,0.018477457501847747,0.013303769401330377,0.016260162601626018,0.010593742301059375,0.01231830500123183,0.010593742301059375,0.009854644000985464,0.02044838630204484,0.014289233801428923,0.016506528701650654,0.013057403301305741,0.01527469820152747,0.005912786400591279,0.02833210150283321,0.017245627001724564,0.016999260901699925,0.017738359201773836,0.021926582902192657,0.014781966001478197,0.01527469820152747,0.016506528701650654,0.01823109140182311,0.01798472530179847,0.01970928800197093,0.006898250800689825,0.007144616900714462,0.013303769401330377
T7,0.01412358133669609,0.023455233291298866,0.012610340479192938,0.0201765447667087,0.015384615384615385,0.003278688524590164,0.013114754098360656,0.015132408575031526,0.05851197982345523,0.009331651954602775,0.016897856242118536,0.02219419924337957,0.00807061790668348,0.009583858764186633,0.015636822194199245,0.027994955863808322,0.003026481715006305,0.016897856242118536,0.03076923076923077,0.02194199243379571,0.0201765447667087,0.02042875157629256,0.019672131147540985,0.015636822194199245,0.021689785624211855,0.0201765447667087,0.015384615384615385,0.013366960907944515,0.01034047919293821,0.017402269861286256,0.010592686002522068,0.01412358133669609,0.015384615384615385,0.009331651954602775,0.023455233291298866,0.00832282471626734,0.01614123581336696,0.021185372005044136,0.011097099621689786,0.01866330390920555,0.025472887767969736,0.019167717528373266,0.01815889029003783,0.023455233291298866,0.019167717528373266,0.012862547288776798,0.023455233291298866,0.020933165195460277,0.015384615384615385,0.012610340479192938,0.01437578814627995,0.02395964691046658,0.014880201765447668,0.018915510718789406,0.015132408575031526,0.01664564943253468,0.010844892812105928,0.003278688524590164,0.010592686002522068
TP9,0.027274577651129655,0.013026663952778343,0.013026663952778343,0.006513331976389172,0.004884998982291879,0.014247913698351313,0.018522287807856707,0.014247913698351313,0.007123956849175657,0.06126602890291064,0.009362914716059434,0.00508854060655404,0.029920618766537756,0.029920618766537756,0.013026663952778343,0.022593120293099938,0.030734785263586403,0.023203745165886424,0.014044372074089151,0.02747811927539182,0.010991247710156728,0.00875228984327295,0.010584164461632404,0.019947079177691836,0.025849786281294525,0.016079788316710766,0.018115204559332382,0.009973539588845918,0.010380622837370242,0.015672705068186445,0.011601872582943212,0.016893954813759413,0.008141664970486465,0.0323631182576837,0.00875228984327295,0.018725829432118868,0.015265621819662121,0.008548748219010787,0.02768166089965398,0.015469163443924282,0.017097496438021574,0.021982495420313455,0.014451455322613474,0.007734581721962141,0.018115204559332382,0.016690413189497252,0.006920415224913495,0.015672705068186445,0.018318746183594546,0.0175045796865459,0.018725829432118868,0.010380622837370242,0.02177895379605129,0.014247913698351313,0.026053327905556686,0.02381437003867291,0.007123956849175657,0.013433747201302667,0.014654996946875637
