,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.18135507414677432,-0.025658516537906757,0.07492433049794846,0.22820598513503784,-0.036678313929553646,0.15861898728353868,-0.46920036391516473,0.14072998353540594,0.00039739726796333426,-0.10552758677420437,-0.1480039207427675,-0.33294066056579125,-0.17222878376018627,0.06453213889970158,0.03148672746867572,0.22629768613019577,-0.2594978519380228,0.1584966600277383,-0.3319409756513189,0.35255019049180025,-0.07311773938387198,0.08794935693524528,0.12035750320735471,-0.0914739657108913,-0.2741282493149625,-0.018281247675087042,-0.8032545253228943,0.8904521519428493,1.0,-0.92269897722902,0.6203488191030185,-0.12814908856001306,-0.5281954034226404,0.35609327535277224,-0.4975575470374346,0.030020834671630244,-0.07211984662474895,0.24001111793920557,0.08616496513041792,0.2771813090225829,0.013646911927215845,0.3407725050019942,0.15150611288728874,-0.06788358216908347,0.40018142055239375,-0.07992178825009479,-0.13356940918012056,-0.057167471078692994,-0.012273531183097628,0.010227355148229986,-0.01797948324307157,-0.16143322518635797,-0.5567782841329341,-0.0017420230075986306,0.01980156131872379,-0.6251036247646699,0.37738743242827666,0.23056508755812113,0.13424310528010155
Fz,-0.07183527064081606,-0.25440423814423085,-0.05444623414199865,0.09565716802164302,0.1497350001584124,0.025380936144443325,0.1300066124116356,-0.033055833468778065,-0.17155953123728468,0.031049137404696742,0.0654194767150806,0.04132894121482054,0.0178268750808479,-0.011140588460703744,-0.0577548562827926,-0.012770995341035008,-0.3123153235150521,0.08577889458680507,-0.03287152671171633,0.0060519214921775245,0.25224667943431706,0.02706562139267483,-0.0700377972008176,0.29382143279845746,0.26166280383750457,0.27420990247638644,0.3224341012514827,-0.04184442333900647,-0.09054240976772883,0.2521544964599708,-0.09091047323924462,0.16363266759801776,0.040075665321211304,-0.35911766358091446,-0.06634090458813725,0.2005590031603178,-0.06626810243426214,0.0617325292076222,-0.19728766157446068,0.08788613198095123,0.17704472622138073,-0.04874311262275931,-0.03104211832796178,0.17574611536618168,-0.2792655541974466,0.24350839523079804,-0.40340445962250515,-0.05780556007144008,-0.01419859019058362,-0.24232855811373985,0.052484647614256266,-0.13940487077821964,0.1155787572630171,-0.24090602660323793,-0.02572812652033879,0.20486840754873803,-0.12317750620952647,-0.033394522183857675,-0.22104420828325175
F3,0.031120214923425114,0.011433948235189232,-0.16155611230483077,0.029369637021113122,-0.1522331209594741,-0.0783936580364808,0.18096664066889998,-0.252310976784137,-0.058165256396449344,0.2566247924642123,-0.16894247325555803,0.2930328465832566,0.00668745544918494,0.2549113688252535,-0.19122064914364983,0.19115390733205495,-0.06578853213941459,0.1680807197068686,0.060788523632017845,0.037288890147568296,0.09278852201489107,0.07062001686895876,0.05464384296136162,0.08720817540542683,0.26482524910312777,-0.07206484909487613,0.21323428284489798,-0.2061295707879451,-0.2449494896420325,0.26528424895348796,-0.21158308627274577,-0.139224982164544,0.081940954298122,0.01604028127046562,-0.0033957674972863944,-0.06642242956541809,0.12199418261852622,-0.2936402477444316,0.06936306479748827,-0.15347529261408058,0.22394770050814286,0.005190832860087343,-0.012240639395557277,0.20359021056581836,-0.13761672950681647,-0.1681251070134879,-0.10359921937791478,0.1884981472488396,0.006258694346994359,-0.14837483294119866,-0.07335329625767688,0.0013279211790722689,0.0992610053732171,-0.07226601610552154,0.11989096128851162,0.19680693472363775,-0.22486349817004886,-0.12176376124707826,-0.3224745798014649
F7,0.11906406516021327,0.11597582603080121,-0.06919063550510714,-0.09089856527311703,-0.2384061601253968,-0.018455738387383368,-0.022598601600170666,0.11017006784019658,0.27420741447799674,0.15164012381390057,0.1883466376268896,0.4050848271045648,-0.08947708009298647,-0.018147955819721406,0.08120554844048743,-0.2124799106278125,0.143336974496075,-0.25154801679298505,0.09440123748134255,-0.04988693425647938,0.09525525029365862,-0.1610046711657599,0.3256570450603367,-0.0636797403586606,0.06524612101594982,-0.5265430080267185,0.13814026021875958,-0.5861968098170074,-0.6238227609326348,0.2966173309310776,-0.3607660874561563,0.2116564235970351,0.09710421287443162,-0.2231876533244714,0.15851178244088343,-0.10201857341335045,-0.027388406586079463,-0.17904868449931946,0.06251533728896877,-0.17692797682823005,0.19774390101190115,-0.10138866237423612,0.08122946164718987,0.35427205928400707,-0.025104774708002396,-0.06350552452551185,0.08582289918525926,0.24319609675761933,0.07135272187818499,0.3743253384146718,-0.3071736510202205,0.13997395454780065,0.1950012642030779,0.49857855699771153,0.09501998417273977,0.08028514356280157,-0.5913352727131697,-0.33914106316700415,-0.0316149484588409
FT9,-0.048500365658230224,0.2482843393840419,-0.14376588735470325,-0.09259414278981895,-0.2001351041913082,0.025675843063141763,0.12038378196589426,0.08605297129221055,0.046413676672123566,0.03137078547896423,0.02312475684473859,0.25378746633039967,-0.03800475385203451,0.010575573584683608,-0.12278263340451832,-0.2661548553647372,0.00042745755086740503,0.026756549688897586,-0.033086081062936416,0.12211503211138966,0.013690637451260647,-0.1728033127360423,0.03570586450908117,0.2575696966679854,0.22257702652000305,0.0014552651672955343,0.27390209083615774,-0.43435002584411964,-0.3862953096498101,0.412317139308218,-0.20623219770920845,0.05523537828035472,0.3706378340765591,-0.07553350409529974,0.25980962035312183,0.09606441141979451,-0.06701519039867661,-0.18681534387815113,0.0922746396685052,0.1491486502049286,0.12048766122828927,-0.1354679657673119,0.13612954625716694,0.08053441040678068,-0.08705297328523946,-0.06382241527281801,-0.028385292758874477,-0.1278201709286046,-0.1202565640093667,0.06657121718375177,-0.16161053499185288,-0.06226145240081453,0.2372270053568633,-0.0650739416799194,0.09893304708591855,0.16417494400533092,-0.3273270282817785,-0.27108655439423873,-0.21518071819430543
FC5,0.2116616029625024,0.10523673204138767,-0.08023912939919799,0.19185321713784853,0.055177156809551764,0.09121130295329817,0.04372462218449398,-0.03081485172560329,-0.047714662739717396,0.041445841331179664,-0.05369026116490262,-0.009216901847701976,-0.038264573803579935,0.04038039124202608,-0.025027129837852644,0.013895071960813115,-0.596549075498967,0.2797521111140499,0.2039240936134966,-0.04394028756498782,-0.1433753637696285,-0.3711582387646261,0.48513775731318126,-0.3856260309563607,-0.2964076551451344,-0.07898132954956444,0.28607730269517956,-0.02666179672085564,-0.02636989371921673,0.3261214257333498,-0.059384912621426346,-0.22810780737068176,0.18143919006619025,0.08755237991218554,0.04851993807363314,-0.06590531269509464,-0.1467437087928368,0.09288862180069453,-0.11130241626618458,-0.027557328464132527,0.1476417373548149,-0.0020960342480137004,-0.23289036944444205,0.10085346899669952,0.2724538110462577,0.07221099102347751,-0.004423310172660648,0.07311457089865185,0.2812776816116121,0.04002336696328528,-0.4872339137174206,-0.021502423203701812,0.37616743125394436,0.09012551587564728,-0.1079840580679707,0.12634493585483816,-0.366908658441594,-0.15854749489927727,-0.09158733921095598
FC1,-0.3007200481563389,0.2677181744657461,0.24313807655966035,0.05074336238190616,0.1255645575287951,0.034309692087244804,-0.1233863082971902,0.09532243946370246,-0.15510338061832601,-0.14618448697067987,-0.1891232438735172,-0.09428662763714081,-0.10185502805477091,0.12353199796489851,-0.21435256158989371,0.14243898321171708,0.14910823404124415,0.012477225942627831,-0.19994586569568837,-0.35193220899461125,-0.038797678850256014,-0.09146305225571003,0.007871269568977882,0.35515475280832887,0.5931164359549684,0.376837420894312,0.31171539382195695,-0.27897844348071477,-0.15196544519154492,0.19980345682253417,-0.27203350499563345,0.1729105358981904,-0.006252110192272271,-0.2521650304842345,-0.0304541585778643,0.23565495762952918,0.1674099014408193,-0.06390553449582943,-0.10588442506707575,-0.039554198035007364,0.17921089727966627,0.0737167520026827,-0.05715219782146176,-0.13288234887304484,-0.3642161177634602,0.003874407468337889,-0.22755860275493833,-0.02174204327652855,-0.014938944303614896,-0.2651037534111162,0.09815147113755712,0.10334452046425689,0.2782428467437996,-0.2622824199501843,0.02854347321191647,0.2900101349590111,-0.09660167600186788,0.02070621486890889,-0.08980614095278021
C3,0.016770616825304903,0.08719787969895094,-0.21948646162341487,0.1634947385551961,0.11688954669676865,0.0030132016099524294,0.09621035944456884,-0.022926148735641545,0.2000099239093114,-0.2832431213664989,0.1813138939918099,-0.14939750888080505,0.20051840232918328,-0.1547994991080834,0.08987873126529429,0.10949670856211442,-0.20862577259504397,-0.029714998249547677,0.09501964861572532,-0.07942554745587861,0.34417786310046883,-0.2850319465150856,-0.07096693090393738,-0.05244274420687987,0.10372790422790247,-0.16002407258246082,-0.0014996018004379403,0.06120014620302174,0.16688662370045862,0.05350446711048833,0.17647081027716216,-0.30360864191743514,-0.06865188131458765,0.03596535822208786,-0.015438351729138112,-0.0313742062158521,-0.05245134992381902,0.1320399808244252,0.0384600184709106,0.20221798313721828,-0.060149062328016686,-0.18455250168103124,-0.06264993298827702,-0.20383877486500745,-0.0008416449585691029,-0.1949402118243569,0.011947264382614984,0.11464382163983448,0.09264494182846317,0.012922229565204682,0.06683335659380624,-0.1043102685434237,-0.02606023105443902,0.10476126958963299,0.13533705091427328,0.07736909237661603,-0.03474743500312572,0.1292892451438664,-0.3590142304418423
T7,-0.05790294141864671,-0.18083337286394138,-0.11636495210486134,0.31010324085294827,-0.07457724255292028,-0.08636091500857167,-0.34124997146918956,0.1293709243696316,-0.07482198704508833,0.06202793159265754,-0.08300395564065849,0.16765971679219302,-0.040436759143986346,0.12253234481286421,-0.013177241128764878,0.11905109360883456,-0.12102187579705287,-0.07858422485429965,-0.32688841364040255,0.13607550247214634,0.23963512224167152,0.2166702972656981,-0.489490624568999,0.2185360944092276,0.44202621820523236,0.32232441318282534,0.08675346174704059,-0.10522491354023143,0.06298280763601499,0.11247993781782864,-0.04364883637881462,0.26670023790888364,-0.03101734388922778,-0.5687670728381077,-0.27516888262314565,0.006580224577107663,-0.03780202645645966,-0.15015151639940072,-0.10899772870341358,0.3422333403687838,0.04495463724658226,-0.43476140460831647,0.23262529609120375,-0.12353215229714394,-0.06262381348408623,0.008812309652910216,0.06700729519436775,-0.03425862657216485,-0.2897150317857886,-0.16665091228164877,0.226013955194171,-0.0061835414335865415,0.09163566189613613,-0.11904443145316836,0.2329750546887805,0.1012551263132969,0.1281518882807762,-0.047187171008391954,0.19227574857066537
TP9,-0.15511740076407962,0.048403655073232764,0.24465231081738095,0.170690850303721,0.04511937658351493,-0.03304820491409102,-0.19667907036521515,-0.31316312619893805,0.041411450576914484,-0.026440538957961442,-0.0023060676025198038,-0.18465355023523627,0.1802533821156316,-0.11026645044803803,-0.17509630525711709,0.2959839553765338,-0.15209571564549712,0.24970224748667344,0.20962712521390592,-0.098098254622545,-0.09169334287820628,-0.11666959529847729,0.36881055288009246,-0.15666787102110658,-0.2424565172615382,0.15386033434922122,-0.07926549469220688,-0.04700605937280201,0.039061073852724434,-0.16947380187335884,-0.085996826877933,0.09944163225167,-0.07110590665454436,0.17835372749243936,-0.04298391889476152,0.19395248023975908,-0.06306053382211599,-0.09822642912806112,0.14564366916392357,0.08621139094960897,0.04327400601093001,0.20687038727474003,-0.19802509612040448,-0.09278377399574293,0.07665093991651833,-0.01353592858117934,-0.2095642385428575,0.008943852965692058,0.29877357269556853,-0.12598819469824535,-0.15089516844936662,0.0038897275419300776,0.18866221748094855,0.22410366022505837,-0.32273693302678624,-0.06935858462853244,-0.04572949066115342,0.18342664935524294,-0.045585836702957704
CP5,-0.1705889029697142,0.15936118714488573,-0.15297991334309904,0.3431164543528533,0.002525297928703415,-0.024186647054459404,-0.2597210545726274,0.19824083001524556,0.0010282977844486055,0.05931859259546478,-0.14076973582145783,-0.2432784946270798,-0.3823724060109563,-0.10080540600527409,0.23041593288987908,-0.16462323624230712,0.12833164803708333,-0.07018776740294722,-0.12047466942774432,-0.27885622618712486,0.10845369375588505,0.11023496156035685,-0.17335460222833385,0.24603712850309545,0.2931786865758529,0.06238544893784606,-0.2164598813473031,-0.07728087814167973,0.07576323579287074,0.22722696165260586,-0.008446009751106256,-0.21896380707227076,0.0012958627389393035,-0.3232623240359182,0.2197474834601351,0.233760601170641,-0.006796188439172644,-0.08496665805712086,0.016490829511650738,0.22802224949341338,0.07455380366429877,0.07694588040986049,0.21400567526949701,-0.028165746805222245,-0.3686339122530822,0.18261526543320802,-0.0009524814784646018,0.44265050568737413,0.14793485420923183,-0.05293020643853599,0.2571633166805091,-0.34204768609119474,-0.12197223606239027,-0.07309308959169293,-0.032793911674590774,-0.18046754407550086,0.17435037983960056,0.04500326163992115,-0.14072670352698502
CP1,-0.3141517386487477,0.06573696992462302,0.32182135288667074,0.43231558149642346,0.2023537270399161,-0.03838175506936199,-0.18309885749188431,-0.226774701989377,0.18703108461950343,-0.1993111672629706,-0.24490337106530932,-0.1479191574096295,-0.25790194524072746,-0.13666296469084943,0.23806097311004404,-0.018561517007797266,-0.1961151178664203,-0.035764243824093295,-0.2334954741358848,-0.29948523123055354,-0.1199234749020018,-0.02874453273292855,0.15932610626800475,0.41043371958284286,0.1175085959357152,0.22163063703517658,0.03842542070020879,-0.2126769577303194,0.013493294176463227,0.17477469596217907,-0.25792203621593923,0.3535175496522659,0.10412329463530125,-0.1502000696043848,-0.030154278858407754,0.23367163547831535,0.1885455192928866,-0.006656026261035035,0.0029395963170857665,0.22036791206177053,-0.14750889694390856,0.09205396582649411,-0.11401154896704013,-0.09068953719883752,-0.023264104983770035,0.11175561285654904,0.10012634841010538,0.005110655854256646,0.003895247762969884,-0.16253641067310112,-0.02297408676087249,-0.06700457115974066,0.15357639073843643,0.19533062805646742,-0.35909188391752134,-0.13691979015362096,0.034716623134715636,0.12648859807124418,-0.046326286889599326
