,S3_D4 hbo,S3_D5 hbo,S6_D4 hbo,S13_D15 hbo,S14_D12 hbo,S14_D16 hbo,S15_D13 hbo,S16_D14 hbo
S3_D4 hbo,0.2717391304347826,0.043478260869565216,0.0,0.010869565217391304,0.25,0.1956521739130435,0.07608695652173914,0.15217391304347827
S3_D5 hbo,0.037267080745341616,0.18633540372670807,0.062111801242236024,0.11801242236024845,0.031055900621118012,0.18633540372670807,0.19254658385093168,0.18633540372670807
S6_D4 hbo,0.0,0.14705882352941177,0.3088235294117647,0.10294117647058823,0.0,0.14705882352941177,0.14705882352941177,0.14705882352941177
S13_D15 hbo,0.027777777777777776,0.17592592592592593,0.08333333333333333,0.17592592592592593,0.037037037037037035,0.16666666666666666,0.16666666666666666,0.16666666666666666
S14_D12 hbo,0.26881720430107525,0.053763440860215055,0.0,0.021505376344086023,0.27956989247311825,0.1827956989247312,0.053763440860215055,0.13978494623655913
S14_D16 hbo,0.09090909090909091,0.1318181818181818,0.045454545454545456,0.07272727272727272,0.08181818181818182,0.21363636363636362,0.16363636363636364,0.2
S15_D13 hbo,0.0427807486631016,0.15508021390374332,0.053475935828877004,0.0962566844919786,0.0374331550802139,0.1925133689839572,0.21390374331550802,0.20855614973262032
S16_D14 hbo,0.07373271889400922,0.1336405529953917,0.04608294930875576,0.07834101382488479,0.06912442396313365,0.2073732718894009,0.17972350230414746,0.2119815668202765
