,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.07449106449106449,0.016666666666666666,0.0,0.016923076923076923,0.0159000259000259,0.034641284641284645,0.01986013986013986,0.008800828800828801,0.030712250712250713,0.0,0.029287749287749285,0.015436415436415437,0.003076923076923077,0.018945868945868947,0.00404040404040404,0.01614089614089614,0.021512561512561514,0.015628075628075628,0.00981092981092981,0.01,0.024428904428904427,0.008127428127428128,0.036322196322196326,0.0374928774928775,0.009842009842009843,0.03494172494172494,0.034605024605024605,0.025006475006475008,0.021305361305361308,0.017681947681947682,0.00202020202020202,0.0,0.010101010101010102,0.0,0.033532763532763535,0.01724941724941725,0.029238539238539238,0.0276974876974877,0.0028205128205128207,0.029254079254079253,0.015151515151515152,0.0,0.006153846153846154,0.018769748769748767,0.011781921781921782,0.02235949235949236,0.009427609427609427,0.009891219891219893,0.01808080808080808,0.007070707070707071,0.013480963480963481,0.015343175343175343,0.003076923076923077,0.00909090909090909,0.0,0.0,0.015384615384615385,0.007407407407407408,0.01871794871794872,0.007744107744107744,0.020789950789950787,0.006734006734006734
F3,0.01713231418028466,0.09001513607629374,0.002635740643120717,0.02519782187481009,0.042267716817344356,0.020822351080653664,0.005798629414865577,0.019213583556747096,0.022403795466526093,0.02100089365504915,0.01080653663679494,0.01185847745110925,0.029490616621983913,0.006062203479177649,0.02323503127792672,0.01729059994544794,0.02524304637914246,0.013705851344227728,0.018859560483770292,0.01842521680674486,0.029435263713035446,0.004915102770330653,0.013442277279915656,0.040402441557927646,0.03186513864372654,0.01920581059506497,0.026618625052585262,0.0213923682706762,0.007380073800738007,0.029744062281679882,0.0,0.010015814443858724,0.0,0.006255585344057194,0.01107011070110701,0.006852925672113864,0.01702702588113587,0.019504480759093307,0.0,0.016341591987348445,0.007380073800738007,0.005798629414865577,0.012134535362971401,0.008961518186610437,0.03055739672678228,0.009488666315234581,0.026776910817748547,0.01385165326184093,0.02748731240663613,0.01385165326184093,0.015583610451194517,0.0,0.0028993147074327886,0.0,0.0,0.0,0.026538304448536634,0.0028993147074327886,0.015287295730100159,0.005007907221929362,0.014072358264754612,0.008489722966934763
F7,0.0,0.0036596523330283625,0.12294316717331208,0.00913978494623656,0.006404391582799634,0.0,0.015808320790170097,0.025617566331198535,0.0,0.022589991047624672,0.016732579759761532,0.03829452331060807,0.0,0.012365591397849462,0.00967741935483871,0.00967741935483871,0.017204301075268817,0.0,0.02675432124270775,0.016081810937638344,0.007319304666056725,0.0,0.00913978494623656,0.0,0.010978956999085087,0.0,0.004301075268817204,0.0,0.009149130832570906,0.01646843549862763,0.06172859546085058,0.0852807209121585,0.016081810937638344,0.018298261665141813,0.013978494623655914,0.0,0.0,0.017741935483870968,0.015591397849462365,0.0,0.0,0.020118741945321646,0.014516129032258065,0.008602150537634409,0.012992749559759565,0.014492518372044978,0.016925892040256175,0.016081810937638344,0.018755718206770355,0.01653926747926689,0.03985085932965401,0.014181152790484904,0.01646843549862763,0.011893870082342177,0.04045440683135102,0.03337563576621511,0.012808783165599268,0.03163533335300889,0.004301075268817204,0.007319304666056725,0.0,0.00967741935483871
FT9,0.01621120889300602,0.03320948673790895,0.01526032315978456,0.09916944060311185,0.0030106530801296896,0.007410838351088467,0.004631773969430292,0.02498912738875219,0.006716072255673923,0.0,0.009726725335803613,0.011347846225104215,0.029940635126808324,0.012505789717461788,0.0,0.014852444321004389,0.00856878184344604,0.00856878184344604,0.01366373320981936,0.046500266514103626,0.033789497930669744,0.0030106530801296896,0.011347846225104215,0.011811023622047244,0.03355790923219823,0.0325147206424944,0.012505789717461788,0.010421491431218156,0.010884668828161186,0.03411131059245961,0.01526032315978456,0.02637658068641726,0.0,0.03179334471458044,0.01366373320981936,0.004631773969430292,0.007642427049559981,0.007642427049559981,0.04311458110718524,0.019453450671607225,0.020847140648764348,0.005094951366373321,0.0,0.015053265400648448,0.004863362667901806,0.03668539610814568,0.027796880496073803,0.008800370541917554,0.033877643000824076,0.005789717461787865,0.011347846225104215,0.0013895321908290875,0.0030106530801296896,0.0,0.018588631115376078,0.0,0.018527095877721167,0.006252894858730894,0.009495136637332098,0.004631773969430292,0.03257209809382128,0.00555812876331635
FC5,0.025006413684846747,0.055018980158885455,0.006324110671936759,0.005138339920948616,0.1157563582445201,0.008695652173913044,0.01699604743083004,0.0271570635324402,0.020263330680894177,0.014301430143014302,0.00909090909090909,0.0047430830039525695,0.02167303686890428,0.021551285563338945,0.022002200220022004,0.02035203520352035,0.018323136661492236,0.019696752283924045,0.01225296442687747,0.0031620553359683794,0.02133039390895611,0.011067193675889328,0.007905138339920948,0.0497588889323715,0.011001100110011002,0.018079634050361556,0.027414045752401327,0.007150715071507151,0.0088008800880088,0.030543054305430542,0.0,0.007509881422924901,0.0,0.0031620553359683794,0.002766798418972332,0.0031620553359683794,0.0,0.011462450592885375,0.004347826086956522,0.02035203520352035,0.017051705170517052,0.0031620553359683794,0.024146762502337188,0.011067193675889328,0.0319031903190319,0.0031620553359683794,0.020882523034912188,0.01541501976284585,0.02048726611791614,0.005928853754940711,0.01560590841692865,0.018372706835900983,0.02619218443583489,0.008300395256916997,0.0031620553359683794,0.01155115511551155,0.014163155445979382,0.008300395256916997,0.019762845849802372,0.012648221343873518,0.01225296442687747,0.0031620553359683794
FC1,0.024788536713886575,0.021702367531003384,0.0,0.008455467869222097,0.0062006764374295375,0.0759123327287878,0.016730567741777363,0.00390625,0.035679546958482425,0.0,0.04278034011813146,0.00978544250281849,0.0032269021739130435,0.012437732831723934,0.002547554347826087,0.01168237004313514,0.02501619865447772,0.025070385642860644,0.007302989130434783,0.015219842164599774,0.02189767045733052,0.012058423913043478,0.043792085865888924,0.026179591380324496,0.016141403914023824,0.023372016077643252,0.02219043337336405,0.02468016273712073,0.009427578611342581,0.01497801118817705,0.0010190217391304348,0.002254791431792559,0.008152173913043478,0.0,0.033764429439733346,0.026187250318611834,0.033717518442723395,0.020759360754374782,0.0022078804347826085,0.012701391782265575,0.0030570652173913045,0.01171875,0.011975132959168668,0.014631061283760599,0.005918827508455468,0.02139179758345179,0.008661684782608696,0.0035665760869565215,0.019295929121121512,0.010699728260869566,0.006948763234645361,0.013417119565217392,0.018682065217391304,0.0221689883461595,0.013337466607029069,0.004076086956521739,0.01920210712710161,0.017648491495514923,0.021735109492181756,0.025840300414195383,0.013098890679378462,0.009001358695652174
C3,0.026264098159369382,0.010101010101010102,0.008558367353140316,0.010101010101010102,0.019742883379247015,0.024694628906342733,0.09996505432248592,0.004653567735263702,0.021734929439169357,0.016546018614270942,0.021079460583080026,0.01845877217222521,0.0059462254395036196,0.004136504653567736,0.009307135470527405,0.0,0.0,0.010341261633919338,0.014692378328741965,0.01515578840012421,0.013867403944493348,0.017838676318510858,0.0281134651962893,0.029598181685236306,0.006463288521199586,0.017081361703905656,0.01604723554051372,0.015253360910031023,0.02268002958987259,0.01845877217222521,0.008295562563683275,0.0114515940641728,0.014789950838648779,0.018686203959307278,0.031135364170994516,0.012926577042399173,0.030667680851003215,0.010101010101010102,0.016274667327595783,0.0,0.0,0.0,0.01733989324475364,0.0031023784901758012,0.0,0.01732161323681489,0.021815408954639938,0.014692378328741965,0.023393424704884706,0.013774104683195593,0.03405541738718386,0.027186645053524812,0.0059462254395036196,0.025497050034043546,0.02101298782693913,0.0077559462254395035,0.0012926577042399173,0.017166114467985296,0.018632550948993555,0.02121359310886433,0.010599793174767322,0.016992335691216956
T7,0.008933570413392973,0.013824884792626729,0.018024032042723633,0.010574775584035242,0.017537976903151974,0.007241606319947334,0.005924950625411455,0.10344668467326636,0.0,0.025539428915973987,0.014890822171497481,0.016582786264943118,0.014867749933859586,0.012563602468421798,0.020848073929601987,0.010639377849421348,0.017904056407006576,0.016513569552029435,0.01855776980674694,0.003968424873717952,0.004608294930875576,0.024982618914312783,0.014246337666812279,0.014287867694560488,0.009985664449680989,0.004608294930875576,0.016884263503411615,0.02013898715953068,0.009012016021361816,0.017885598616896262,0.021987842468914005,0.0130173564753004,0.009679572763684913,0.015850627257233914,0.003949967083607637,0.023221438107953463,0.0069124423963133645,0.019948256661724083,0.020917290642515674,0.01184990125082291,0.019471430417207582,0.021904782413417583,0.02355521647911501,0.00960112715571607,0.009545753785385122,0.009545753785385122,0.02023589055760984,0.022827671918933385,0.009012016021361816,0.016555099579777646,0.010264069450511589,0.02154793180461814,0.01919763986390456,0.030902955092196663,0.013967932665981677,0.01592445841767518,0.015998289578116446,0.01657817181741554,0.016939636873742565,0.01025484055545643,0.008284471461180191,0.015526077781127526
TP9,0.026662499053443284,0.02052052052052052,0.0,0.006756756756756757,0.011674706180504084,0.04042488098258391,0.017377399486731348,0.0,0.08375755656263663,0.0,0.0186286507379826,0.003036996134732192,0.011380928139624992,0.00717835450027609,0.020674180530613442,0.02375470445597447,0.020821069551052986,0.023349412361008168,0.003589177250138045,0.009259259259259259,0.012477137546160186,0.009939260077305357,0.027576444473186607,0.029087480633587758,0.01273554062068695,0.030995656064678703,0.022236897305919944,0.016247196948466963,0.02441024680119103,0.01598064104966369,0.0,0.0,0.017031940830946904,0.0,0.022011105528499234,0.024539448338454412,0.023046099661229426,0.029813772911508968,0.004754754754754755,0.026575443472185604,0.022857064684784177,0.01660080842852792,0.015799758897494954,0.00800662617338487,0.023323572053555487,0.013788222236593303,0.004969630038652678,0.004538497636233693,0.01747260789226554,0.016868746161954336,0.004969630038652678,0.01435670900055218,0.017945886250690227,0.011871893981225842,0.008042001139737198,0.011761761761761762,0.008965481218380169,0.008558807288790724,0.023738398807421447,0.01628934290447267,0.011476136545159185,0.019492297377443707
CP5,0.0,0.018972332015810278,0.022770799651784603,0.0,0.010276679841897233,0.0,0.02450592885375494,0.04432500824578384,0.0,0.12247395143368497,0.0035573122529644267,0.03146645182569765,0.01857707509881423,0.0,0.05584909945226367,0.02813623657018649,0.030112521155166726,0.006324110671936759,0.008695652173913044,0.0067193675889328066,0.017786561264822136,0.0343230076293777,0.01244924111753351,0.01383399209486166,0.007905138339920948,0.002766798418972332,0.008695652173913044,0.030706758298502782,0.010671936758893281,0.03284849926734183,0.027359781121751026,0.013026716339628966,0.04747030166051162,0.015810276679841896,0.017786561264822136,0.0,0.015019762845849802,0.024623803009575923,0.02188782489740082,0.0,0.0,0.011627906976744186,0.0,0.0,0.01818181818181818,0.008300395256916997,0.0031620553359683794,0.008695652173913044,0.0031620553359683794,0.008695652173913044,0.011067193675889328,0.024623803009575923,0.0,0.027359781121751026,0.019031269093720767,0.02474708423676484,0.0,0.016415868673050615,0.01573187414500684,0.0,0.005533596837944664,0.005928853754940711
