,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.07853662161262548,0.008484682077172597,0.005889777029869584,0.030333373754996656,0.01417985503999673,0.04293857942069587,0.007879185817465528,0.02409181776219963,0.005258729490954985,0.010177281680892974,0.033048300757063685,0.013507511109281854,0.01464571701171022,0.011891565343184064,0.005242984378362238,0.020730098108625257,0.005258729490954985,0.031518814995203266,0.0,0.015133263041994425,0.024650078684128458,0.020376247420356663,0.03878863733232491,0.030518171655427327,0.026228595279062784,0.02546979134411054,0.02118228669308715,0.021797589119409003,0.01281942206597423,0.002944888514934792,0.0,0.007782919646613378,0.012410601598653766,0.002103491796381994,0.03300106541928544,0.01581541313932408,0.020848048338048118,0.014708697462081212,0.014390204219634928,0.007320924895536703,0.009660317150764425,0.004838031131678587,0.00715187210769878,0.012917759962167532,0.010234323185285998,0.016554604741046763,0.03265315367699481,0.002103491796381994,0.005252790544977019,0.007993268826251577,0.012455765211090857,0.013883045856121162,0.013399367046473772,0.018721076987799748,0.006565988181221274,0.008187872893297029,0.01711286566297559,0.01724863273033235,0.011968219180806653,0.024111430095429195,0.009192383453709783,0.005889777029869584
F3,0.008250647776534102,0.09491336955110169,0.009404934542103928,0.011655919347956489,0.012557627375438293,0.0061902082160945416,0.0,0.009848058525604952,0.0,0.0061902082160945416,0.01418827725454062,0.026331575009121436,0.009566685424873381,0.017170329670329672,0.0,0.032182821399197314,0.011121967509136896,0.009967680743567069,0.030456898897388486,0.029382424694045405,0.015557458860779062,0.02423345155126247,0.015462186238072564,0.024734164260050585,0.019496682271021044,0.0061902082160945416,0.029149750783825062,0.009967680743567069,0.01465575083329726,0.006524725274725275,0.018080927232587335,0.01587651585893004,0.0,0.01559069799081054,0.0061902082160945416,0.0061902082160945416,0.019239658765545092,0.019873327994459115,0.010435154322323708,0.017170329670329672,0.027609928760041307,0.020269878545764872,0.018466462490801264,0.022297078976172953,0.006810543142844775,0.0022509848058525606,0.01587651585893004,0.029335851261850135,0.01756030969593153,0.027080421688609645,0.027751774814943078,0.01304945054945055,0.009934441613535593,0.007554945054945055,0.011994881173975153,0.011254924029262802,0.01540459751278547,0.03408151007686742,0.0,0.021300098325984652,0.0016882386043894203,0.0244284415640634
F7,0.010550113036925395,0.01298642024417042,0.11691842618485551,0.027158845364286727,0.0018839487565938207,0.0,0.0,0.007159005275056519,0.0,0.011494252873563218,0.027435024589612333,0.014478587614777622,0.004862953138815208,0.007912584777694047,0.012840834814173691,0.0,0.028183273733256842,0.02914340464687371,0.007073386383731211,0.030022247585847095,0.01794998390897879,0.009927127329616741,0.015855152824723804,0.01092690278824416,0.014659486673103076,0.0,0.005651846269781462,0.027746517443266658,0.022230595327807082,0.018125552608311227,0.0715334176862644,0.07650231171006579,0.009283819628647215,0.029177718832891247,0.019246260586592682,0.0,0.0,0.005651846269781462,0.009283819628647215,0.015855152824723804,0.008289374529012811,0.018015280806643226,0.009283819628647215,0.008289374529012811,0.017739101581317626,0.011494252873563218,0.0394419913688162,0.010610079575596816,0.007073386383731211,0.007957559681697613,0.018964751002274065,0.0,0.007535795026375283,0.016131332050049407,0.010610079575596816,0.01237842617152962,0.005305039787798408,0.029052455396555387,0.0052750565184626974,0.008289374529012811,0.005305039787798408,0.013247607834828165
FT9,0.03276649615322384,0.010680826927966517,0.026056018733364272,0.0863626584450383,0.005923164046733841,0.011670480549199084,0.013378993241693471,0.02637535360647489,0.004347826086956522,0.01269249438585823,0.02938183098366165,0.002974828375286041,0.014091984801366952,0.002517162471395881,0.02041982934431447,0.008924485125858124,0.005034324942791762,0.046597999000744995,0.0038901601830663617,0.047880494791249936,0.028397333660491554,0.016188997882361725,0.023463823234990282,0.028142008004708237,0.04115899356173956,0.019126309744158715,0.008237986270022883,0.02825900262971201,0.03023315357411467,0.0,0.0,0.03308067472827198,0.0,0.0,0.032867310670514335,0.016534825459310586,0.012718987089696472,0.002517162471395881,0.012618172572405982,0.011941986312695694,0.006636155606407322,0.006636155606407322,0.0038901601830663617,0.007780320366132723,0.02599716581409945,0.0018306636155606408,0.03830115981145729,0.004576659038901602,0.013097174882071906,0.004576659038901602,0.010404164866407429,0.007567667521900932,0.006407322654462242,0.0,0.009946498962517269,0.013378993241693471,0.024591807887002395,0.01461365992258441,0.0006864988558352403,0.012356979405034324,0.027439329041159706,0.0018306636155606408
FC5,0.02923005092456866,0.01915779015603114,0.00257201646090535,0.009608076267413706,0.10655884556500211,0.020120090773858,0.00360082304526749,0.035735420263417916,0.009749231788223286,0.00360082304526749,0.017548074312952647,0.0051440329218107,0.016569486519647764,0.0158311345646438,0.007475813544415127,0.03184414258879225,0.009234828496042216,0.036714008056722806,0.0,0.020668425681618294,0.02584503295438505,0.0,0.0,0.011823132132425595,0.022169560354843264,0.01834478864675288,0.037510722390523034,0.0,0.014378861417852915,0.0,0.00257201646090535,0.0065298001020663,0.027380099243189245,0.02606083802946893,0.009674582233948988,0.008355321020228672,0.0,0.020668425681618294,0.0,0.004837291116974494,0.035436822046320725,0.012345679012345678,0.025247836520190668,0.026915914742065433,0.0030782761653474055,0.0,0.020783793174587662,0.0079155672823219,0.030458375408536652,0.011831275720164609,0.032017872460557886,0.0,0.010047830005320477,0.02804380164391891,0.00360082304526749,0.02816052640151145,0.012345679012345678,0.02562108429156216,0.0,0.01440329218106996,0.014154912755030023,0.020477051369751455
FC1,0.04460591611380438,0.006047278724573941,0.0,0.014293567894447499,0.01133089788910864,0.08931114616808326,0.008246289169873557,0.022791520940109285,0.02452496056090633,0.015667949422759758,0.043055972220304176,0.008444770136709459,0.013110027799088486,0.0070169118712186136,0.0063221550302363936,0.012819872425660723,0.0038482682792743265,0.032099264577332504,0.0,0.012644310060472787,0.03258026138371351,0.022005236606648333,0.05125627727276867,0.012041080711969299,0.023417815804373868,0.020142218738072412,0.021264642562370182,0.022180798971836273,0.012644310060472787,0.0037413148049171567,0.0,0.002939604489577766,0.016034206306787813,0.0,0.02332614139778201,0.019348147956615675,0.014698169362001957,0.0085515766969535,0.004123144584936778,0.008818813468733297,0.013629075360769643,0.005879208979155532,0.012560128273650455,0.0074826296098343134,0.005222649807586586,0.021745639368751193,0.04051332966439822,0.0,0.012094557449147883,0.005611972207375735,0.022867916278935835,0.014430785676109033,0.0030236393622869707,0.0259219668626403,0.007146783947223749,0.021669244029924643,0.012567914721646237,0.011758417958311064,0.023685052576153665,0.01870672093869891,0.01017042330951072,0.008017103153393906
C3,0.00851063829787234,0.0,0.0,0.02707098011859086,0.007172131147540984,0.010638297872340425,0.12302057900244158,0.024037902569468667,0.014539007092198582,0.07034065806301593,0.018085106382978722,0.0,0.04819207068945472,0.016312056737588652,0.022776421346355075,0.0,0.002127659574468085,0.02198581560283688,0.0,0.026598651319613996,0.005319148936170213,0.0,0.0,0.021789617486338796,0.029002441576560865,0.008156028368794326,0.006028368794326241,0.007446808510638298,0.008156028368794326,0.007801418439716312,0.007446808510638298,0.008156028368794326,0.007801418439716312,0.0,0.03105162190442972,0.02561330077897919,0.015602836879432624,0.0,0.03550459248924544,0.0,0.0,0.0,0.008865248226950355,0.009219858156028368,0.0,0.015602836879432624,0.02304964539007092,0.011702127659574468,0.042243634461109174,0.0,0.022540983606557378,0.0,0.00851063829787234,0.014893617021276596,0.05378880362748518,0.033022322985699334,0.0425575514475061,0.003900709219858156,0.0010638297872340426,0.0024822695035460994,0.03105162190442972,0.009219858156028368
T7,0.029748955260570305,0.019270833333333334,0.004670599803343166,0.01946595378564405,0.0310579523107178,0.022878257128810225,0.010124754178957718,0.11412241887905605,0.0,0.004916420845624385,0.014795353982300884,0.00976216814159292,0.027083333333333334,0.008849557522123894,0.0078125,0.01882067354965585,0.007795599803343167,0.022345132743362833,0.003125,0.01780819813176008,0.01376597836774828,0.013695304818092429,0.014257620452310717,0.02521202064896755,0.016024459193706982,0.0020833333333333333,0.013782878564405111,0.004424778761061947,0.0,0.00500399459193707,0.004670599803343166,0.008854166666666666,0.009024705014749262,0.011979166666666667,0.017007743362831857,0.014045599803343165,0.0,0.04019942232055064,0.019541236479842676,0.013320427728613568,0.0402117133726647,0.0115827802359882,0.02784537856440511,0.027453601278269422,0.0036458333333333334,0.008112094395280236,0.020940880039331367,0.011095747295968534,0.01175792772861357,0.010095562930186824,0.014011799410029498,0.011061946902654867,0.005208333333333333,0.021632251720747297,0.0173288470993117,0.021641470009832842,0.009633112094395279,0.017212082104228123,0.006408247295968535,0.005162241887905605,0.018974311701081614,0.03763673795476893
TP9,0.0074673304293715,0.0,0.0,0.009674134419551934,0.011625880662123576,0.039261783667939525,0.020875763747454174,0.0,0.11074068769905594,0.007128309572301426,0.01883910386965377,0.013067828251400125,0.021695750642872262,0.027805096592428493,0.008684003411753821,0.00373366521468575,0.03631927273372478,0.027721133482967213,0.010578718108276292,0.014765784114052953,0.018329938900203666,0.0,0.016462472609015802,0.014765784114052953,0.005317874827162731,0.02291178994140959,0.02121478460452425,0.008400746733042938,0.014765784114052953,0.03199152891436016,0.01380385203735693,0.0,0.042768273224196074,0.004667081518357187,0.0,0.03405638772326266,0.009023024268823895,0.023646546359676415,0.016179215930304917,0.0,0.0,0.008089607965152458,0.012445550715619166,0.015868077162414437,0.007920097536617422,0.021836745298382712,0.027324764237925472,0.018979464841319228,0.012219959266802444,0.01804604853764779,0.011823273179838207,0.004667081518357187,0.021468574984443062,0.014765784114052953,0.0015556938394523958,0.04978378707208914,0.0,0.008711885500933417,0.010861974786987177,0.02047907766048994,0.007128309572301426,0.01773490976975731
CP5,0.01246983105390185,0.008849557522123894,0.011263073209975865,0.021003332950235605,0.004545454545454545,0.02252614641995173,0.04901735432708884,0.012987012987012988,0.0056315366049879325,0.10807378462245719,0.01246983105390185,0.003896103896103896,0.03519710378117458,0.0,0.035041949201241235,0.012067578439259855,0.0,0.00925181013676589,0.005194805194805195,0.022951384898287554,0.028054246638317435,0.007642799678197908,0.023732904263877714,0.015716584300655097,0.037024479944833925,0.01246983105390185,0.011263073209975865,0.01246983105390185,0.01166532582461786,0.0,0.01005631536604988,0.01086082059533387,0.0,0.01818181818181818,0.03998965636133778,0.02889323066314217,0.01246983105390185,0.0,0.016233766233766232,0.0,0.0,0.0,0.0,0.0,0.021928513963912193,0.013676588897827836,0.018101367658889783,0.003896103896103896,0.047781864153545565,0.0,0.04747730145960234,0.0,0.0,0.0,0.025324675324675326,0.016233766233766232,0.033116883116883114,0.004424778761061947,0.02301459602344558,0.01246983105390185,0.04339156418802437,0.0
