,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.08282828282828283,0.0,0.0,0.0,0.010774410774410775,0.04107744107744108,0.01818181818181818,0.011447811447811448,0.02962962962962963,0.0,0.037037037037037035,0.015488215488215488,0.0,0.014814814814814815,0.00808080808080808,0.012794612794612794,0.02558922558922559,0.012794612794612794,0.013468013468013467,0.0,0.024242424242424242,0.010101010101010102,0.03367003367003367,0.037037037037037035,0.009427609427609427,0.024242424242424242,0.02356902356902357,0.026936026936026935,0.030303030303030304,0.02356902356902357,0.00404040404040404,0.0,0.020202020202020204,0.0,0.02962962962962963,0.024242424242424242,0.03232323232323232,0.02154882154882155,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.015488215488215488,0.012794612794612794,0.015488215488215488,0.018855218855218854,0.014141414141414142,0.01616161616161616,0.014141414141414142,0.014141414141414142,0.027609427609427608,0.0,0.01818181818181818,0.0,0.0,0.0,0.014814814814814815,0.0,0.015488215488215488,0.019528619528619527,0.013468013468013467
F3,0.0,0.10991957104557641,0.0,0.01876675603217158,0.06344950848972297,0.0,0.0,0.03842716711349419,0.0,0.0420017873100983,0.0,0.020554066130473638,0.058981233243967826,0.0,0.04647006255585344,0.01876675603217158,0.024128686327077747,0.0,0.02770330652368186,0.017873100983020553,0.0420017873100983,0.009830205540661306,0.0,0.040214477211796246,0.03842716711349419,0.006255585344057194,0.020554066130473638,0.025915996425379804,0.0,0.04736371760500447,0.0,0.0,0.0,0.012511170688114389,0.0,0.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.01161751563896336,0.0,0.050044682752457555,0.0,0.03932082216264522,0.02770330652368186,0.040214477211796246,0.02770330652368186,0.014298480786416443,0.0,0.0,0.0,0.0,0.0,0.021447721179624665,0.0,0.0,0.0,0.0017873100983020554,0.016979445933869526
F7,0.0,0.0,0.11505376344086021,0.01827956989247312,0.0,0.0,0.02795698924731183,0.0,0.0,0.026881720430107527,0.00967741935483871,0.047311827956989246,0.0,0.024731182795698924,0.01935483870967742,0.01935483870967742,0.034408602150537634,0.0,0.03978494623655914,0.01935483870967742,0.0,0.0,0.01827956989247312,0.0,0.0,0.0,0.008602150537634409,0.0,0.0,0.0,0.054838709677419356,0.09462365591397849,0.01935483870967742,0.0,0.02795698924731183,0.0,0.0,0.035483870967741936,0.03118279569892473,0.0,0.0,0.01827956989247312,0.02903225806451613,0.017204301075268817,0.008602150537634409,0.02258064516129032,0.0,0.01935483870967742,0.0,0.01935483870967742,0.05591397849462366,0.0,0.0,0.0,0.03333333333333333,0.03655913978494624,0.0,0.01935483870967742,0.008602150537634409,0.0,0.0,0.01935483870967742
FT9,0.0,0.03770197486535009,0.03052064631956912,0.14183123877917414,0.0,0.0,0.0,0.04488330341113106,0.0,0.0,0.0,0.0,0.05385996409335727,0.0,0.0,0.012567324955116697,0.0,0.0,0.0,0.06104129263913824,0.04488330341113106,0.0,0.0,0.0,0.04488330341113106,0.03770197486535009,0.0,0.0,0.0,0.06822262118491922,0.03052064631956912,0.03052064631956912,0.0,0.05385996409335727,0.0,0.0,0.0,0.0,0.07001795332136446,0.0,0.02872531418312388,0.0,0.0,0.0,0.0,0.05206463195691203,0.04308797127468582,0.0,0.05385996409335727,0.0,0.0,0.0,0.0,0.0,0.025134649910233394,0.0,0.0,0.0,0.0,0.0,0.03411131059245961,0.0
FC5,0.0176017601760176,0.07920792079207921,0.0,0.0,0.12321232123212321,0.0,0.0,0.03850385038503851,0.0176017601760176,0.028602860286028604,0.0,0.0,0.022002200220022004,0.009900990099009901,0.04400440044004401,0.0407040704070407,0.0319031903190319,0.022002200220022004,0.0,0.0,0.030803080308030802,0.0,0.0,0.0671067106710671,0.022002200220022004,0.007700770077007701,0.0319031903190319,0.014301430143014302,0.0176017601760176,0.0429042904290429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407040704070407,0.034103410341034104,0.0,0.014301430143014302,0.0,0.0638063806380638,0.0,0.022002200220022004,0.0,0.022002200220022004,0.0,0.015401540154015401,0.015401540154015401,0.0176017601760176,0.0,0.0,0.0231023102310231,0.022002200220022004,0.0,0.0,0.0,0.0,0.0
FC1,0.01970108695652174,0.0,0.0,0.0,0.0,0.07065217391304347,0.021059782608695652,0.0078125,0.025135869565217392,0.0,0.050611413043478264,0.015625,0.006453804347826087,0.016983695652173912,0.005095108695652174,0.006453804347826087,0.020720108695652172,0.01970108695652174,0.014605978260869566,0.0,0.012228260869565218,0.024116847826086956,0.049252717391304345,0.011209239130434782,0.009171195652173914,0.016304347826086956,0.017323369565217392,0.021739130434782608,0.006453804347826087,0.018682065217391304,0.0020380434782608695,0.0,0.016304347826086956,0.0,0.025815217391304348,0.04110054347826087,0.030230978260869564,0.007133152173913043,0.004415760869565217,0.008491847826086956,0.006114130434782609,0.0234375,0.01154891304347826,0.014605978260869566,0.0,0.012907608695652174,0.017323369565217392,0.007133152173913043,0.008152173913043478,0.021399456521739132,0.007133152173913043,0.026834239130434784,0.03736413043478261,0.033627717391304345,0.01596467391304348,0.008152173913043478,0.016983695652173912,0.028532608695652172,0.015285326086956522,0.03702445652173913,0.00985054347826087,0.018002717391304348
C3,0.013960703205791106,0.0,0.01344364012409514,0.0,0.0,0.031023784901758014,0.08790072388831438,0.009307135470527405,0.02326783867631851,0.033092037228541885,0.03205791106514995,0.013960703205791106,0.011892450879007239,0.008273009307135471,0.01861427094105481,0.0,0.0,0.020682523267838676,0.0,0.008273009307135471,0.013960703205791106,0.035677352637021716,0.03877973112719752,0.024301964839710446,0.012926577042399173,0.013960703205791106,0.011892450879007239,0.030506721820062047,0.01964839710444674,0.013960703205791106,0.004653567735263702,0.0036194415718717684,0.022233712512926575,0.00982419855222337,0.055842812823164424,0.025853154084798345,0.03929679420889348,0.0,0.0077559462254395035,0.0,0.0,0.0,0.014477766287487074,0.0062047569803516025,0.0,0.03464322647362978,0.012409513960703205,0.0,0.011892450879007239,0.0,0.04239917269906929,0.022233712512926575,0.011892450879007239,0.028955532574974147,0.014477766287487074,0.015511892450879007,0.0025853154084798345,0.011375387797311272,0.017063081695966906,0.013960703205791106,0.021199586349534644,0.008273009307135471
T7,0.01119157340355497,0.027649769585253458,0.0,0.015141540487162607,0.021724818959842,0.014483212639894667,0.01184990125082291,0.09874917709019092,0.0,0.02304147465437788,0.018433179723502304,0.015141540487162607,0.021724818959842,0.017116524028966424,0.025674786043449638,0.005924950625411455,0.017116524028966424,0.025016458196181698,0.019091507570770244,0.005266622778143515,0.009216589861751152,0.007241606319947334,0.015141540487162607,0.009216589861751152,0.003949967083607637,0.009216589861751152,0.019749835418038184,0.031599736668861095,0.0,0.019749835418038184,0.005924950625411455,0.0,0.0,0.024358130348913758,0.007899934167215274,0.02040816326530612,0.013824884792626729,0.01119157340355497,0.015799868334430547,0.02369980250164582,0.031599736668861095,0.017774851876234364,0.02040816326530612,0.01119157340355497,0.019091507570770244,0.019091507570770244,0.017774851876234364,0.028966425279789335,0.0,0.019091507570770244,0.01184990125082291,0.02106649111257406,0.02304147465437788,0.019749835418038184,0.007241606319947334,0.013824884792626729,0.0032916392363396972,0.015799868334430547,0.01184990125082291,0.013166556945358789,0.008558262014483212,0.02304147465437788
TP9,0.024295969077857537,0.0,0.0,0.0,0.00883489784649365,0.04030922142462728,0.023743787962451683,0.0,0.08393152954168967,0.0,0.023743787962451683,0.006073992269464384,0.013252346769740474,0.01435670900055218,0.01932633903920486,0.020982882385422418,0.017117614577581448,0.0176697956929873,0.00717835450027609,0.0,0.009939260077305357,0.019878520154610713,0.03313086692435119,0.02263942573163998,0.015461071231363888,0.009939260077305357,0.009939260077305357,0.020982882385422418,0.024295969077857537,0.009939260077305357,0.0,0.0,0.027056874654886803,0.0,0.02650469353948095,0.027056874654886803,0.03257868580894534,0.006073992269464384,0.0,0.03313086692435119,0.02319160684704583,0.02319160684704583,0.006073992269464384,0.01601325234676974,0.017117614577581448,0.016565433462175594,0.009939260077305357,0.006073992269464384,0.020430701270016567,0.018221976808393152,0.009939260077305357,0.02871341800110436,0.03589177250138045,0.023743787962451683,0.006073992269464384,0.0,0.004417448923246825,0.017117614577581448,0.009939260077305357,0.03257868580894534,0.009939260077305357,0.015461071231363888
CP5,0.0,0.037944664031620556,0.01818181818181818,0.0,0.020553359683794466,0.0,0.04901185770750988,0.028458498023715414,0.0,0.11225296442687747,0.0071146245059288534,0.03557312252964427,0.03715415019762846,0.0,0.062450592885375494,0.016600790513833993,0.020553359683794466,0.012648221343873518,0.017391304347826087,0.013438735177865613,0.03557312252964427,0.022134387351778657,0.0071146245059288534,0.02766798418972332,0.015810276679841896,0.005533596837944664,0.017391304347826087,0.039525691699604744,0.021343873517786563,0.020553359683794466,0.0,0.005533596837944664,0.014229249011857707,0.03162055335968379,0.03557312252964427,0.0,0.030039525691699605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.016600790513833993,0.006324110671936759,0.017391304347826087,0.006324110671936759,0.017391304347826087,0.022134387351778657,0.0,0.0,0.0,0.013438735177865613,0.022134387351778657,0.0,0.0,0.0,0.0,0.011067193675889328,0.011857707509881422
