,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.007131889702971457,0.028914522021059028,-0.012919340578599383,0.01579397215484712,0.0018366046848507763,0.005580158409918367,-0.0035140808754241947,-0.018207531380273707,0.008736465731094245,0.014327216418107646,-0.0035709317435086213,-0.05787747668096741,-0.04784876934563527,-0.012981417728135216,0.0007556776628431644,-0.018705841374375955,-0.00965722748203951,-0.02214606662392497,-0.003829143810446801,0.017582671076883633,-0.000248737642469245,0.014505208203220113,0.01914840945249253,0.014724530573584102,-0.05920931596430794,-0.010741733416420202,0.01234582993248737,-0.02633816183014037,-0.026889847618182472,-0.005287255053848019,-0.008658566333752966,0.03433240673492496,0.035186011587671255,-0.00187929444973442,0.025673554673876536,-0.005009334572787152,-0.004270364856880868,0.010859824612542951,-0.005499713415298905,-0.03330127281422075,0.028316207239737025,0.004933082833710337,0.049171451387817804,0.022704457622956385,0.017416547988046868,0.018911995434139583,0.0046609010485523,-0.0011493790117135644,-0.036235239491874974,0.025084446208628913,-0.01725848473388445,0.015159756352052708,-0.04203371304514108,0.005799542565405565,-0.0415614787078462,-0.01477800980070041,0.02293655063467242,0.03031465537437228,0.019153516954611056,-0.014616561512061671,0.0010691882594076206,-0.0032557338208921752,0.03641277217800286
Fz,0.013439951529049825,-0.023325064642284964,-0.0032042016759798093,0.018421336930405832,-0.0007300829138255578,0.01480760900329908,0.031898858823352985,0.0024402927255127256,0.008231823509743117,-0.02881210163420607,0.002462049196571632,0.003539850148081186,0.00848961204047675,0.0020316311005840995,0.009456970964319897,0.04465839706979333,0.00459084367362462,0.009068419597243456,-0.008038922908188395,0.018750496149558257,-0.002742876016773832,-0.007715891441940255,0.048068285560200395,0.03013357488155505,0.014623587605986641,0.0011361245776386182,-0.01969634764234278,0.0252480492768205,0.002238158750887896,0.02134041573144497,-0.0015650488213253195,0.014313402262059575,0.011039394431946967,-0.006370649205612432,0.01995192135315316,-0.02317373434748762,-0.012276140361078205,-0.01782886977270832,0.013286366909648373,-0.022475791952671603,0.003465890462256189,-0.02964764803991139,0.018666231286198653,0.008043594804275684,-0.010793669632527852,-0.010361322406298012,-0.012226836708200572,0.022938969853307997,-0.015924895334785284,-0.0161067273570639,-0.00349487306771171,-0.014116268225026827,-0.0066095049445106906,0.01532919503989672,-0.013967196539810127,-0.014910447561444553,-0.06411092542017295,-0.05351170782060867,0.011400094662887843,0.014085986955704856,-0.0062413625775787985,0.006389124287701016,-0.04400740218311143
F3,-0.006131416587204806,0.003564079828523432,0.013680881069427957,-0.01578488753912695,-0.02140151659012738,-0.038823429914707545,-0.010313304724823785,0.03313659800860243,-0.020527652000464885,-0.0024210294072352797,0.04132567391823261,-0.0003632139200994973,0.023804171514301357,-0.03153391130514947,-0.0001833046697116322,0.028668069617485564,-0.03821352711105365,-0.026317405826419296,-0.004924192272752928,-0.027762338315306823,0.0009262640841181056,-0.015685627449632707,-0.012445424075263594,-0.020513179793075903,-0.012787848995606354,0.013273610597436068,-0.001276134203396418,-0.020374827828345557,0.04354649399998387,-0.06523850564571303,0.026140933888451373,-0.020690787947502037,-0.024599547417122333,0.01632765165988135,-0.011996932509446143,0.016171083418893797,0.02955157945453261,0.007454376156084901,0.0008581066195656631,0.04364679262033573,0.01744496296529359,-0.013960249056679369,-0.0037452007721344464,0.0068753612664792015,0.005205948980406643,-0.0019556142646335603,0.01113320562324045,0.013869944547237913,0.03253237271352804,-0.01506045277014378,0.02516211247322932,0.037940727809721596,0.06110506007755409,0.04568797029740008,0.001023713726270675,-0.010268596072758561,-0.0037368461969075365,-0.0030774387289895628,-0.042433741811884126,-0.030332151642883373,0.006101453970463532,-0.017989944554148575,-0.013289018986230928
F7,0.009854471416871232,0.027865022208021,-0.00777679473982258,0.03888010104495954,-0.01595646593548075,-0.04797969391541261,-0.016670102763754115,0.014152496041473143,-0.002547432832491638,-0.004674409955574503,0.015279430564165987,0.0076518231933310026,0.023000448208517238,-0.024876386596149727,-0.023233926215743602,0.01022806797378245,-0.02847960633072187,-0.02010272350790007,0.012499628150534563,-0.015194830425441947,-0.01341514038472627,0.003550081413999369,0.014603172387919154,-0.012092775443239964,-0.003591029383850352,0.007179511151063436,-0.009905123201870973,0.00471003036847004,0.0006735987999040942,-0.014642470769103192,0.009373671940960483,-0.0045665372204279995,-0.008473437349715087,0.003360650923039187,0.02109412040740753,-0.006803298741654771,0.0037560844574599174,-0.00354695308697781,0.014314568084713238,-0.001276729375915812,0.016479081835600155,-0.028841663168804457,0.016824461932432342,-0.006838788026064235,0.0024780865548369845,-0.009100434968732207,0.010980385790195226,0.015859727131713745,0.02531081789283673,-0.00955199452534965,0.010677096198620244,0.005252358202744402,0.028967704155751332,0.014883751149774712,0.015547949939028801,-0.014593651348654032,0.0007103422556181297,-0.0029528460351615836,-0.026223210739235937,-0.018708463909318816,0.0066069227248387215,-0.028120292568470963,0.01813154896518341
FT9,0.0005931449790328808,0.012274863330500865,-0.014773733394418622,-0.01677787365669955,0.03403240968325892,-0.009468059711414454,0.002559150955792906,-0.0012028869251064268,-0.0010432815675656135,-0.002494680737108203,0.0036821609627743215,0.02124401286787133,0.0093125828483571,-0.019384305294249823,-0.006348332805299761,0.011189944930249083,-0.027718893028648005,-0.01017859956275493,0.01947046582869339,-0.006848784502567332,-0.02415055261742024,0.020422761150484955,0.012725302716972198,-0.00997441316349526,-0.018853309776715337,-0.004312771953724955,-0.0005318316516406122,-0.007417610661244835,0.006236959874373096,-0.03589729844108659,0.02253603900439545,-0.012949736185659547,-0.020510043152912532,0.020041183341178707,0.013666164897438033,0.00503460841224341,0.01386392865582655,-0.010422443843728053,0.014867025668320513,-0.00045108750355425187,0.024484567181497992,-0.0308799119380718,0.011313434292015305,-0.009201011709241787,0.005976541445989688,-0.0028839269353950394,0.0022494331091274084,0.004456846330181566,0.005414559905945611,0.001781742441171665,0.002994802820657028,0.0001782407171803885,0.0078124127580703195,-0.006628840920078373,0.008134612875079134,-0.007237829629807241,0.007736498669109188,0.021882024846980694,-0.025496254022305306,-0.019179626350537896,0.007935609863955398,-0.0012694818919352338,0.008383376169662553
FC5,0.0017129166546101034,0.021364397065766875,-0.03557952167587557,-0.04764657688618678,-0.017361995940492366,0.03523411193177668,0.017938163982392084,0.018065371829035705,-0.006326612319904237,0.0034574734168833,0.015672031769967152,0.00639215086003683,0.009108134876422671,-0.025009254667430356,-0.007105075963419901,0.014999798114542657,-0.001332805562488452,0.0031514029682701,0.025927597272152377,-0.012580591274277244,-0.05024703436177604,0.013294479716569801,0.025134366155239028,-0.0015310126829824098,-0.012558964131560353,0.019591658433149403,0.00024618081828753607,-0.006779698495390528,0.00707889979867289,-0.024700303529951992,0.02066132097443814,-0.017096954895533645,-0.05359930768011715,0.015882693058666894,0.0026912071901791686,0.013196951769564232,0.014044985638430787,0.019305864514839576,0.016951442875000958,-0.007733770522796255,0.01757709451043192,-0.034045682899822856,0.009486795935367774,0.023136764268649586,0.006522767362960759,-0.005489364663511727,0.014139005807757921,-0.011268379945424062,-0.00010864293148029633,0.0022120332430340763,-0.009313547367514392,-0.006906202955609038,0.004809134965150062,-0.004124071839329106,0.001520079591394082,-0.013116309824321756,0.01826354044489032,0.01794412957840698,-0.04619464509358417,-0.017360302583741914,0.01564432487388801,-0.008473675959150153,0.011231034386846382
FC1,-0.0042165061248151245,0.018369623177178874,-0.022859550703537998,-0.038990342603501836,-0.027611282638397537,-0.011716540257859755,-0.0009318705029683859,0.014558509012672215,-0.014487017442590318,-0.005090067419168224,0.0050505833626430475,0.009024876889097722,-0.008477518301863305,-0.011106803551593325,-0.012108539587270806,0.033153183928009373,-0.02040289506843511,0.008047761721147245,0.030653688348280878,-0.020496323280230815,-0.0455463628543362,-0.0006957421330518837,0.03023062678896189,0.01525611441098602,0.00603376310246558,0.017759586835938028,0.009571043308863908,-0.017346756308130457,0.002732947664841102,-0.02346678435200805,0.028398779241393047,-0.0227135300541556,-0.03008819666169024,0.006873613297839762,-0.008026935895935375,0.010691326652527021,0.016891683283262963,0.02088682947286805,0.044037676510836496,-0.010972908638539305,0.010921633010896718,-0.03284527928931188,0.021665338731086135,0.019418578295669155,-0.0024852357483434884,-0.004086767407944081,0.007814060317871834,0.021949529951563865,-0.01205153681564007,0.005849306752699604,-0.003947326604514226,0.0007542417490143477,0.00848742884692729,0.019644199391754557,0.008824056523049394,-0.010994995264879206,0.016238183892680377,0.016142171742997976,-0.03436535180791601,-0.03173389624824918,0.012679734128717444,-0.01754076568600912,0.008792948908144995
C3,-0.008475238496249347,-0.0009423088172432936,0.020980577156550852,0.003581010515917058,-0.00999821411694866,0.012432416412607604,0.019521864521654806,-0.012373212219427174,-0.009633252554016905,-0.032510449579415526,0.020278905664961648,-0.017631562299566056,-0.009819605004321013,0.0034860703274461496,0.011033477157736537,0.027409881222597146,-0.015014481877827484,-0.0022413296171230153,0.0018571175697018516,-0.0071808048064546355,0.0165044066274468,-0.006998010363798519,-0.0004587089047581463,0.021098288543609782,0.012671692748035791,-0.016234443201117502,-0.0034808923772782093,0.009288684362878323,0.01291828756249899,-0.02263893881621669,0.011109028728474992,-0.010536620026142042,-0.006896665553134002,0.008596720896799514,-0.004483265093052756,-0.025433484412813376,-0.001516587323360255,0.015054635784908805,-0.014604385138655179,-0.00972869270611603,-0.0025942935243455562,-0.0029334759300129187,-0.0016402508378352098,0.03333567550723415,-0.00930299327072676,-0.013110726126509927,-0.02240159969836541,0.0077467326396181094,0.020592900872198228,-0.0056435552509921895,-0.010131584629871383,-0.008858650583087397,0.013444550367329958,-0.010281720624302035,0.023528345543819107,0.0005914587706970193,-0.0008484340426646796,-0.00023232087036332,-0.012328447074048877,0.008729204717249604,-0.004942010328106471,0.008420459908816633,0.00986882196547847
T7,0.0058447415171985736,0.01761253369809355,-0.011340741683009404,-0.00286968156481267,0.00030430614022062305,0.0037196310535464135,0.012203413931671543,0.009138822321573883,0.040699420950407586,0.0006238168552831883,0.008899544485446846,0.009665147257669555,-0.011996862519091508,-0.04224658751656186,0.0007197113431214249,-0.009413387510162899,-0.015929976188125798,-0.00909901401226094,0.00891861562866316,-0.013661967175852512,-0.021512511491388213,-0.008507854231366123,0.007989138192215592,-0.001418220270774722,-0.028709606237944187,0.010318264001665368,0.0045987944318075565,0.011646366143115464,-0.001376200082539368,-0.02606366146216941,0.005427046370829423,-0.00260370370317099,0.0013226098099471438,-0.001085949280858811,0.004964060199827532,0.00659636488732533,-0.0026999613310139904,-0.010772546400748125,-0.0104628792450126,-0.017540299077402174,0.023985535088336812,-0.025110381603971634,0.0030177750849065656,0.037157072574224,0.007723560403418128,-0.002287956731572849,0.028753593994229706,0.013781088268671627,0.01973104837291061,-0.009912723450781868,0.0006533245685871455,-0.006127925756525019,0.027572404623546688,-0.012748210495029399,0.020592211408928945,-0.02035715617858839,-0.0009298666037474891,0.0021886394442771876,-0.03635228179052453,-0.017987684075094258,0.0021403619722534057,0.02113896277961049,0.0014778698665707194
TP9,0.0279565833776008,-0.03245432572221377,0.010691885368612977,-0.006474549107823843,-0.0007521870169598688,0.016314803918737197,0.011940808450436203,-0.024255605041783895,0.0047199367316669676,0.08484058580597542,-0.045464419701696894,-0.013462388297681323,0.002520988637615632,-0.007201096887614773,0.0,-0.03389551781317328,0.026019515034613805,-0.012077635707956707,-0.015961467292139885,0.0376400325717821,0.005272498379431221,-0.0004974737370089583,0.033523518141074245,0.020330393316519042,-0.002063732986574347,-0.052850029268790275,-0.013343020369134333,0.011843176054443334,-0.029083642968288262,0.00040135375656773665,-0.07731026703627066,0.026473613498373145,0.005015070776481945,-0.02048238000451492,0.026645726293151876,0.005913878741492606,-0.09498280396632033,-0.051376743517062944,-0.054076063979462914,-0.05072164984945341,0.029828011877019733,0.1295224504522812,0.04941799409856654,0.001854104448986469,0.12889196205367176,0.12653848950163116,-0.001581079630622414,-0.005743744256838003,0.009249529236667818,-0.012807877168510026,-0.01705197802875198,-0.03332888574873769,-0.026755910242749138,0.010412069587793766,-0.013403327799474674,-0.022606946827931775,0.004870417214486308,0.00817254882638366,0.002315440660817757,-0.022044377451441517,-0.08599531749614066,0.01162973746841754,0.009339320641823499
