,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.01401806231572289,0.011943643096858128,0.002846701821801129,0.015202041486754057,0.009788563794015584,0.010161907083169962,-0.0026200873362445414,-0.010988805407445509,0.008725187547941597,0.009706925518013814,0.0024082680050507323,-0.03904302659133501,-0.01715899614673859,-0.0037369380796297216,0.0,-0.009887075882431099,-0.0044885563760594036,-0.014410480349344978,0.008213552361396304,0.007320136979489758,0.002088236181203549,0.011443623940597659,0.010943604784337188,0.009680188269358217,-0.028235961110345768,0.0,0.007466865783087549,-0.006925314223808706,-0.008283737639117248,0.00904187721570683,0.0,-0.001247357862585216,0.0013932715061630175,-0.0013100436681222707,-0.003658804991713893,0.0012016681434649035,-0.001091703056768559,0.011386970319208512,0.0,-0.01724890829694323,0.011986928093919477,0.008210210205314353,0.012718656485861457,0.012123630429271417,0.009706925518013814,0.009706925518013814,-0.0037835652327730188,-0.0023118345746861845,-0.02482924435481307,0.0199071858801242,-0.003080326683529609,-0.000805255825744873,-0.031222707423580787,0.015105281992381519,-0.03914630736586745,-0.016470552751857954,0.013500354187028685,0.014310378698890486,0.01800211615541189,-0.004585152838427947,-0.0048351624165581825,0.006428474191626187,0.01275366760871993
Fz,0.005533428631099707,-0.020366064556733822,-0.002335505696154678,0.005427762720015439,-0.0013274432992426005,0.006342065989752408,0.010624213055822989,0.0025320673069290523,0.005054139802098739,-0.0014245279893512395,-0.00015992604962921514,-0.0013636076634598454,0.0015330392049617472,-0.001587308404986075,0.0,0.024748594691408422,0.009848414498454002,-0.0030779942553120377,-0.012459035770153622,0.007652836166930424,-0.007732812783964111,0.0008852612283147022,0.02395422916278382,0.019509301681078405,-0.0028038482580610737,0.00806549593802876,0.002812393233119173,0.00850099063717206,0.0020542101916705873,0.010111614228610396,-0.0008591007373362023,0.005533428631099707,-0.0018014855316808532,0.0013169501061171714,6.377469189701446e-05,-0.01514673398548438,-0.004645784233707298,0.0013283766316190375,0.009713715607426846,-0.008445316907843375,0.003567259773113604,-0.01225865021507965,0.0036276998405977007,-0.001096611173442008,-0.0011089710313203149,-0.0011089710313203149,-0.0027743350197108937,0.015958696907070614,-0.00950716824637249,-0.005963223659711147,-0.011417164993663851,-0.008565254648955752,0.0014202419096031164,0.00945670486768899,-0.01338285359324266,0.0035943898423860757,-0.026137927894836384,-0.018360858845566076,0.003980861938067758,0.002159867041275472,-0.0006577727884064105,0.00019561015543916732,-0.01923137704692476
F3,0.0010951169453421584,-0.001056073792265834,-0.004068122556758036,0.004231956168579867,0.0019950444879988996,-0.0030605086726521666,0.0037664173163348916,-0.004832888555983104,-0.007716593170281675,0.0014799701295888906,-0.0074309744470814655,0.009768480903833017,-0.0028561608693059015,-0.010618519680195608,-0.008368516284680338,0.0036364544965944035,-0.012584591565067648,-0.013537987928162874,0.005035317155045807,0.005058996128775148,-0.007967782212241044,-0.005997191761239851,0.0055778403527421555,-0.0017966441089159822,-0.013334061927955854,0.005245802194068082,0.01027741802656702,-0.013329353550414036,-0.0025438420073915086,-0.018562554375697187,0.0025627440605689063,-0.005780079140392198,-0.004822396202894395,0.008392195258409679,-0.004880246503441788,0.000899505739517496,-0.004984516239463043,-0.00392600653406807,-1.292826621784567e-05,-0.003745664601884059,0.025165671619001084,0.003916357787257851,0.009683181763999286,0.004212305414830312,0.003916357787257851,0.003916357787257851,0.008677228729754188,0.010313018211519259,0.0217407092164239,-0.007680080836040818,-0.01344940926892152,-0.004662875528171347,0.012673686933154578,0.005015012606430419,0.012175569060942203,0.004194341873637732,0.002871619954359214,0.011958878243233793,-0.0072963981555054895,-0.013207283721916666,0.0,-0.0020920750276428694,0.006748771139824281
F7,0.0074181418327774265,0.006907499256536873,0.0071361103826215536,0.008249594047934142,-0.0027181072488714833,-0.02004423529896303,-0.015432613774085328,0.0018729516909470733,0.0037644369637147602,0.0,0.0038554695567748418,0.005847859886121436,0.00405891498597565,-0.010443718781362486,-0.016196215515272942,0.007180203348521584,-0.001510895747390913,-0.01965817957829439,-0.00021027438786183628,-0.00019958426632151263,-0.0018723308765233385,-0.0020289123876401603,0.013338303886540559,-0.007067987355978626,-0.005005596414902697,0.006055363321799308,-0.0017866433442334205,0.008497874391980409,-0.003066974671377185,0.008669128322038547,0.0,0.004913079923951749,-0.0030445799266772752,-0.006726569706557678,0.0050361071725567325,-0.0052123579016351345,-0.0024505513740591634,-0.0033122872196417203,-0.0007222040183954889,-0.0019241461681819595,0.013151090483248005,-0.011027481183266234,0.006936177854550144,-0.0032967971426789006,0.0,-0.0016628741466830036,0.008217993079584774,0.014339102163038589,0.013929637196050771,-0.007158081156495506,-0.004327757915081066,-0.00020215837490770994,0.011047574372053783,0.0047999251388655875,0.0006781110524954614,-0.005979199991278314,0.007693420033348334,0.0021875229019955103,-0.01154616406338485,-0.009805445844692215,0.0,-0.011747111093075524,0.011606443629747488
FT9,0.004280076792073452,0.00423405549829921,0.006417071755576195,0.0012460616719698649,0.0005567023821858308,-0.0025902757658583207,-0.004593084066240125,-0.003267883960665861,0.01019488341154335,0.0,0.00014488117019884408,0.008443313338004554,0.002939951233966496,0.003057990477680725,-0.004425380597431731,0.008733286995981962,-0.003037235416264073,-0.008587018479933664,0.0010436653692042913,0.0029661592077119617,-0.000796704026420356,0.0061057090834429825,0.006646309984826387,-0.006960350877589505,-0.006300066130458413,-8.637835763995391e-05,0.0022873290460303994,-0.005063876664549726,0.00090766872507446,-0.009167999414484929,0.0039870711862131335,0.0005751053870630147,-0.0013926104135043131,0.0006806401426904495,0.0047389529164311274,-0.013888383947063437,0.000546053813712216,-0.0047169758881404535,-0.0022633536884532606,-0.003556047637634379,0.008736107626285154,-0.015049100879989797,0.0016393604387085273,-0.006859047067416857,-0.0003188368830506313,0.0,0.0008101961944993099,0.00488343442077268,0.0010446760184985929,-0.003492280261024251,0.00015315471283084726,-0.002790839118312863,0.0008471216446248181,-0.0028873009995937105,-0.0008963862038616887,3.932344526926326e-05,0.00874235987032855,0.011143520183920532,-0.00492929033557149,-0.008552513994254052,0.0004322455154527772,-7.896846076851233e-06,0.007272678260412738
FC5,0.0046983450966721525,0.00957055647898699,2.7868655533159342e-06,-0.012147145529173006,-0.0022472890868738826,0.008451601521926408,0.00615860577180331,0.007053866941667735,0.001741821993445549,0.0,0.004658749889979563,0.005452050041826509,-0.002285064299735735,-0.007200459172034445,-0.0049529012224355665,0.006177090084146741,0.0019130616970825121,-0.004940952342484331,0.004185106836404048,-0.003446401329042219,-0.00963249314403929,-0.00011407018151630977,0.015148465298733454,-0.0042609726587859165,-0.004119576717623445,0.005408328826392645,-0.0006507770554142998,0.006081343931426272,-0.004349862812019005,-0.003933601268481926,-0.0005353677307100315,0.00025348584530045237,-0.015797205201962206,-0.0049238071733288535,-0.00553820503387647,-0.004601311505133916,0.0,0.005176383021713938,-0.0027087712725803806,-0.010707354614200628,0.008438954632977587,-0.016931004483704746,-0.0008138733207461134,0.01092151411553349,0.0,-0.0012714983604363247,0.006872017501267494,-0.002980741430224261,-0.00011273103832835224,-0.010787134457405988,-0.0030613795659747995,-0.0036137321822927123,0.0018759844932182464,-0.0005154356960012391,0.00042204726256149863,-0.0039025786463670747,0.016651749180300886,0.008896900239762986,-0.012727733902052452,0.002533353855831949,-7.179668844780479e-05,0.006617301091956487,0.010521756606961512
FC1,-0.0012017008689221668,0.004235201104817447,-0.00046661440506035566,-0.019864195593780734,-0.01729869741464959,-0.009478641303521246,-0.006396160266415027,0.012143989833226622,-0.004961273339159047,0.0012119320469603804,0.0006160182385010517,0.007396756262821805,-0.008707795275515106,-0.007810540785159546,-0.008440782453624378,0.016763597992764015,-0.005608271452602502,-0.00039905999592537017,0.009171232398698149,-0.017448960270573577,-0.017127900617442234,-0.00200541552002308,0.01157035554378915,0.004875673951320492,0.0004452930265006344,0.016971184079784776,0.010452965528980594,0.0014455751493077443,-0.0027650281770938284,-0.009273087135066735,0.00952494591930345,-0.007070531461681931,-0.015396166356664173,-0.0037761857448016245,-0.011832131632464412,0.005120693595017132,0.008154838097774886,0.014230825266313763,0.010027920102935562,-0.0049733216801426915,0.008596282042763834,-0.015806988352745424,0.000935932528321335,0.0021500396642618533,0.0,-0.001756332039193936,0.0076472989805616755,0.011671351257674442,0.0036621394970355083,-0.008290877523735094,-0.005178661092976376,0.005350917127094458,0.008849071434690783,0.012692382077385744,0.005621922200910755,0.002877213209479472,0.010968632320458822,0.007252589162596579,-0.020324642657935387,-0.00907986764842364,0.0023765572852413783,0.0007821069317134298,0.006946397206291484
C3,-0.003011602594040916,0.002956955938679059,-0.002685397876463321,0.0017250089031879048,-0.00480237811153059,0.006415118753940726,0.01654863624534731,-0.005956976445616324,-0.014753239446220267,0.0006697103582850765,-0.008122480137875934,-0.003589320564732169,-0.012515268281284703,-0.0013765642677304856,0.0,0.008246648198869925,-0.002777390264057142,-0.0010038001376564253,0.01155317521040551,0.0006885998469778118,-0.00783084838354789,0.004022045824051056,-0.0007175983892522852,0.013440997642279875,-0.0004658829550669881,-0.004853992050817924,0.010033062381814332,-0.010363108539752986,-0.0015910495017247492,-0.00985514303877573,0.012335096063447886,-0.009153401422141657,-0.011312897448272694,0.018568251852917314,-0.006442470964631887,-0.005974681730889483,-0.001578860871406195,0.004113980445624409,0.0014472698767821895,-0.009233378477478328,0.004131599081866871,0.00036366598185049413,0.002142310635042081,0.013465952563121653,0.0005931992641764307,0.0005931992641764307,-0.004536452236310391,0.006072999497724451,0.00945060759744478,0.004551558050662533,-0.014455022365558977,-0.016702842636984176,-0.009653655159386564,-0.011034263048549743,0.026220689882252634,0.007077752774718584,0.0031335466632469184,0.008186687069625095,-0.003397190780658665,-0.007330652412323457,0.009604640691020244,-0.005735357108094375,0.004460201089293847
T7,0.005077656454737411,0.008628528962604558,0.0017853569980593072,0.010679528088338983,0.015349614589197199,0.005926956281558697,0.008317205523046513,-0.009952620525500614,0.006881811514766252,0.0,-0.009442013592020376,0.006105813749992933,-0.013650583361333303,-0.007068907134159518,0.0006302021594717551,-0.004093984082067717,-0.0006754245823092208,-0.010745427833046441,-0.0024916582575704328,0.001972507247100852,-0.013002932492204283,-0.004652484828185796,0.010776943677133098,0.0025364764210107048,-0.02241170394325269,0.0010794599979453787,0.006299475853108194,0.005029331067878239,-0.013014175273818136,0.002671154892889424,-0.0009619243096936183,0.0032466454596193073,0.00915495664222363,-0.004626617689730203,-0.0023045080085288897,-0.00818117769885554,-0.0067701485137034514,-0.00800275180464263,-0.008801918003247023,-0.01957204390027609,0.019100786702444354,-0.011468620579802484,0.0008169208342919711,0.020449144755101706,0.0,-0.001210576616756929,0.01141393630188475,0.009046451234830815,0.01399326968196285,-0.00813417434948449,-0.012694712016667945,-0.014262446347881,0.002294920505257595,-0.006096630506118833,0.00578886891962796,-0.003813690282726729,0.007000488962666834,0.009479735364150447,-0.005494660948872739,-0.00010405309105885815,-0.002166294998407136,0.020575098872151792,0.00375961785686961
TP9,0.01352405721716515,-0.0024472030036310597,0.011128271715936148,0.0,0.0,0.0,0.005760110822564276,0.006519314844898575,0.0,0.02485418845238141,-0.01478103668489271,0.0013003901170351106,0.0059716171528016275,0.0005201560468140442,0.0,-0.013909495548961424,0.0005201560468140442,-0.002619639749491613,-0.000741839762611276,0.0036794866353081,0.005144306645109259,-0.000741839762611276,-0.000556379821958457,0.0,-0.0009635234784085078,-0.020830937708612288,-0.000986724058760654,0.008322496749024707,-0.008502940347979764,-0.007603857566765578,-0.027878415453419406,0.013263979193758128,0.0,0.006246213626699287,0.0010403120936280884,0.008842652795838752,-0.03937693177389419,-0.016398758648366023,-0.025073315763274977,-0.014710759667069261,0.007580656986413432,0.02802152589396996,0.007580656986413432,-0.003732399393408527,0.03081427766608913,0.029292203833256814,-2.3200580352147546e-05,-0.004216331665078159,0.008322496749024707,-0.009123760867132543,-0.00025940274664001603,-0.002301632626286399,-0.00317601957145007,0.015140283924940092,0.0005201560468140442,0.0005201560468140442,0.007580656986413432,-0.000741839762611276,0.0,-0.01112759643916914,-0.035829992321138475,0.008322496749024707,0.008322496749024707
