,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.14626607801244423,0.007281865216551335,0.007536888028804495,0.012186173581804976,0.009479434735435738,0.009666106380012928,0.0013100436681222707,0.021361492492783796,0.011131152725935865,0.004853462759006907,0.020636448413005715,0.028295080590795375,0.02220652812750407,0.02389572309992313,0.0,0.016890523194155627,0.013257905218083836,0.007205240174672489,0.004106776180698152,0.01239369294389335,0.023969882282741516,0.007905218083835947,0.00852857095112056,0.015320443479657275,0.017104726868407902,0.0,0.0037334328915437746,0.015969657298575995,0.02336904821100906,0.009106091446281363,0.0,0.09806627740058513,0.015543797325133911,0.0006550218340611354,0.05428413462204698,0.0051859869101603985,0.0005458515283842794,0.005693485159604256,0.0,0.008624454148471615,0.01472708850110821,0.005415148770779448,0.008761074967821558,0.00999194621900252,0.004853462759006907,0.004853462759006907,0.017758872405447552,0.014782947341477868,0.02492162236407818,0.011700317830891793,0.03514105936565877,0.03475021051507517,0.015611353711790394,0.025674911738548835,0.019946496972088106,0.008795291309660542,0.007623539538929189,0.007591870572152666,0.013586210916133892,0.0022925764192139736,0.00260425285285628,0.007799389934241041,0.0072501962497748115
Fz,0.003608199536965653,0.06902176418739517,0.008404141545527374,0.01270651836432033,0.021425265412543422,0.018107395675006636,0.023719595746382098,0.00631494498195932,0.012204149947331058,0.000970706448155978,0.012226758338391451,0.004472293149441846,0.011811013133563236,0.010356024981266298,0.0,0.026995103067803717,0.01333905946338499,0.012135137720350714,0.0259572918340775,0.027703561241138507,0.006967715833746356,0.024109402466476693,0.026703105956168392,0.03047622441790325,0.018372978574240736,0.00992314451892497,0.028228538049188175,0.014874246238960491,0.006812315993068911,0.018204013698927053,0.01145642838383006,0.003608199536965653,0.006672624226901763,0.0252719177794707,0.006343026506566999,0.00757336699274219,0.013349770132015607,0.01759907839680247,0.022107304842737298,0.01197593205833244,0.01777184909345698,0.006387767561020183,0.03031916179575904,0.03216443239581818,0.0008129279691405157,0.0008129279691405157,0.009657326021226913,0.01976014155335649,0.012076120305129733,0.01616217695735385,0.005967024950312284,0.006867051859281459,0.0042864331458187035,0.013879504216741308,0.011084948505787421,0.016207629337938595,0.02805862624927898,0.03657532949170103,0.01997717757679658,0.01675259576950699,0.01187264931632588,0.013771939925726315,0.036665998654406555
F3,0.0028093196306927925,0.006332638616532945,0.06189838745503473,0.024808981703107788,0.022710429361007894,0.013698937461020117,0.011684173676261535,0.025704786120078413,0.024489109928731295,0.005414291458039319,0.029381617722177004,0.010990995578575132,0.013876503401293974,0.01482041446629544,0.004184258142340169,0.012448504690999253,0.011047873095632642,0.016979498195146547,0.0025176585775229035,0.010898014349067911,0.03846182662608695,0.006425408944470544,0.008820283264428979,0.009430387233841164,0.01233176276340446,0.022903359480628733,0.008078998518711735,0.028694189328532425,0.024210588043348878,0.024946708336879994,0.004523229690115575,0.015128657655376881,0.020734157748974996,0.0041960976292048395,0.008944074576988394,0.015075808358299157,0.01612957541464725,0.012663052221506375,0.002104512947711343,0.025720653826922867,0.01273361988670199,0.0019581788936289253,0.010194425622651031,0.012510254034315035,0.0019581788936289253,0.0019581788936289253,0.01489349976897842,0.015334434316857336,0.01969122312449663,0.004679259943861377,0.030292786318494608,0.033102820378254495,0.033176409208434954,0.03273971378210544,0.00985738646050729,0.019512731853586054,0.012970791883090343,0.005979439121616897,0.01889402046386366,0.025136406389946374,0.0,0.029789306273874584,0.01641720824783735
F7,0.005546984446933086,0.012030679437475508,0.029736443078585414,0.06110011647084262,0.031635870233432284,0.03259997232076179,0.017664403772855813,0.011001240417502244,0.027875566985270647,0.0,0.012605137193930919,0.005899599468703987,0.010081269150610792,0.022609402643276398,0.008530633709193564,0.011029275488368967,0.010184513617640095,0.014413864875652386,0.01057226522161258,0.024580760991292243,0.03372163256628935,0.009837985605584786,0.012708010686487504,0.02412222897210696,0.011412832809527472,0.003027681660899654,0.01144695489010979,0.0323427583057399,0.009318954463716275,0.04004259846873851,0.0,0.018910242044944542,0.03724893356195455,0.009764668936323821,0.015821046759742396,0.006758428085765664,0.0012252756870295817,0.007971022502554423,0.00970366256283096,0.008315014260561568,0.013839679671870808,0.005513740591633117,0.017033641176531153,0.014105145976183741,0.0,0.0008314370733415018,0.004108996539792387,0.023885812240280014,0.014228953028272191,0.009461393519424224,0.012977027746467869,0.009876165692644167,0.015150953298402176,0.013690002828491081,0.009003505027385486,0.020290638057922895,0.019250175796474624,0.013871636472877678,0.04253778791404537,0.027567082783937803,0.0,0.029921998453112157,0.019456293756060512
FT9,0.0034791533048493775,0.015316874707445742,0.02157354034150446,0.02466333181800253,0.05065457871309266,0.029823341902812453,0.018937994378051985,0.00927027941999866,0.021485657494574123,0.0,0.007852060531534826,0.007665095005949095,0.005806157226471834,0.016769398248660538,0.007543718322633451,0.013931749989509919,0.012829042029146372,0.018917815846119127,0.02022595205713116,0.03100737497434444,0.01567102689254164,0.014020843318663209,0.022899739611721953,0.02393979650355954,0.013812089113064377,0.009840754195749594,0.021549225038255602,0.022847477558555387,0.006894339400159983,0.030806894311377613,0.002184837722936946,0.011383076223693476,0.02021939432136926,0.0155807230811654,0.010021561651430715,0.01760624802136689,0.004481673763124441,0.008481966079651238,0.01640435172355809,0.009126197581514402,0.018396876667370353,0.007524550439994899,0.025115050707812368,0.021439753344240812,0.00015941844152531564,0.0,0.012202062770123014,0.013983612376819193,0.01856850558991503,0.009094313893209338,0.007919964679460954,0.008743593321853644,0.015281359572471828,0.012393870224600544,0.010966167311281756,0.026419355639226906,0.021779673749728744,0.024829507828218397,0.03394652687659635,0.021421995776753855,0.0002161227577263886,0.026587047623384222,0.02748533798239359
FC5,0.0037545128414499087,0.014221134493257799,0.013519428633204954,0.0263161749433704,0.031333024130858714,0.05542034001010996,0.026434720138126776,0.007676033383836611,0.028643112027305656,0.0,0.006478474857992526,0.007008966866593506,0.002069674234392321,0.023301998882161855,0.009970849127790449,0.014063583521629015,0.013336909621210733,0.021554150744370497,0.024176472309990822,0.032473413134582144,0.011847074046330083,0.01620475972955905,0.025107525830120256,0.030794629109273976,0.017280370913088164,0.0027041644131963224,0.022963107758179217,0.02639608921793826,0.0021749314060095027,0.027076898756778243,0.00026768386535501573,0.010767176570512101,0.01886978393452047,0.015673678291137888,0.012890403606330186,0.012421956841958907,0.0,0.011087154235878718,0.017115801073205896,0.005353677307100314,0.016332172223803256,0.008465502241852373,0.025826082144418484,0.026139335656441706,0.0,0.0006357491802181623,0.004908270010086334,0.018719761119191557,0.009714095566293898,0.009797492130194149,0.004157592355806684,0.0018068660911463562,0.011578425894470997,0.00790664004532736,0.008442302490947483,0.02729317296685193,0.02458766941046765,0.024524740021507674,0.03726860310184134,0.026161276405932438,0.0004994693864861291,0.027132514562574643,0.02935242618543217
FC1,0.0006008504344610834,0.018017027433532777,0.011968578543448745,0.016782636904533188,0.022409996827894282,0.027614164280759253,0.05818110271020162,0.008105642540943132,0.017670962516961423,0.0008832816086160748,0.008627476673327064,0.010538829231429389,0.007570672523085486,0.023086779893979666,0.008628564217817132,0.015684442738293634,0.015313815835909877,0.02069157741560729,0.022518690704802946,0.03398211997563944,0.011125456235926692,0.02072034640896609,0.027693108997629463,0.03395937515277247,0.017231335734917908,0.011351186419629861,0.024915889309138108,0.020781948232816195,0.004718428784442548,0.022447945247404698,0.0076280673393891996,0.0039522550678279195,0.008293782231170593,0.02380981801685783,0.005916065816232206,0.012451269334021785,0.006943013428624918,0.015342441658854792,0.018694862251504754,0.007311823168063244,0.01446637914303102,0.007903494176372712,0.028661717419642276,0.025016598682195634,0.0,0.000878166019596968,0.01297506379976503,0.014894651409942786,0.01615904164720513,0.010459848721955711,0.004435997610287556,0.006557876755449614,0.0096935318349272,0.010690801872488397,0.011962375409939571,0.02501043134128993,0.02221568979676112,0.024609840523246895,0.028569422061677528,0.017645312986658952,0.0040538730223581634,0.019803144425368638,0.029171109492404385
C3,0.007856222108038055,0.005177987218112651,0.026667871088193407,0.009696026535399162,0.010358342843064453,0.008039571457000563,0.009935322275184035,0.0664061852388755,0.01648143992203898,0.004638365937919435,0.046448386205127715,0.010134369540208472,0.03617347193712284,0.010787746556206481,0.0,0.014315849580748666,0.019751357718103553,0.015957141078774655,0.005776587605202755,0.0003442999234889059,0.022660642248392156,0.005257531028295818,0.003189709676646036,0.010571008447414003,0.022115114392606182,0.023620569093503838,0.005771533078411885,0.01512799650400044,0.04609009246318066,0.0076054598131904665,0.018851579741803216,0.008937833075263637,0.006574581853440097,0.013210135741483196,0.007046790187748231,0.019360715004694933,0.02986364619698848,0.029312558361732553,0.011671162307209517,0.03721041532902225,0.0020657995409334353,0.004485343749702144,0.0010711553175210406,0.006732976281560827,0.004600110390865112,0.004600110390865112,0.013209312575691539,0.010888519378911301,0.013407825505026654,0.005069286009098726,0.03890310414375883,0.041327702879318404,0.028468755659264818,0.03895247964975307,0.022849869289937187,0.012145897904913086,0.012740801266693295,0.004093343534812548,0.007436927448477765,0.02026823362773786,0.01356034224056486,0.014497364858561342,0.009629119042193168
T7,0.004577694108222481,0.010176003888756882,0.02465820892273147,0.024326702559620272,0.02404944890020548,0.029532449150655105,0.018048376574839597,0.015093775751904041,0.061293725126608994,0.0,0.01955424009790507,0.007321782313034058,0.009740493601270269,0.015452484948371023,0.005858267693307079,0.014136505888242983,0.012341484905404803,0.019348534888828803,0.0143642377715015,0.02182091434352494,0.022106370644627393,0.013729826397630582,0.01870481462289277,0.020510034961062858,0.01523568992069605,0.010606630285688205,0.014427214830026541,0.024751046547000603,0.011651561614444864,0.02815940669142719,0.004425058870957586,0.014238805367592387,0.018658395810758198,0.009601313646374147,0.01152694319229497,0.015151207901129733,0.008529548234387523,0.009060108646898182,0.010317104075789677,0.015444943325427422,0.01668642393421039,0.005734310289901242,0.019140540697490042,0.02175690751613002,0.0,0.0006052883083784645,0.011441278440843616,0.020770438105468927,0.013495519836202834,0.006382100464633353,0.016207597798610918,0.015105157839120986,0.017458387299458998,0.01676691252648821,0.009966750484025512,0.026000131602822683,0.021021748144920548,0.014551909733684015,0.026497652004059964,0.02568865520024948,0.001083147499203568,0.026152474571469332,0.01895531068058517
TP9,0.006762028608582575,0.0017437575486295741,0.017062652178442852,0.0,0.0,0.0,0.0036218951738934144,0.013645414099007151,0.0,0.14466003191165064,0.018573873348948305,0.0006501950585175553,0.019120823413196063,0.0002600780234070221,0.0,0.006954747774480712,0.0002600780234070221,0.009632316623770513,0.000370919881305638,0.0025815830802653258,0.012772450058459674,0.000370919881305638,0.0002781899109792285,0.0,0.0010019177860182981,0.019258121650144896,0.009336014825219079,0.004161248374512354,0.02115654169544632,0.003801928783382789,0.022781860522548457,0.006631989596879064,0.0,0.005719545982489109,0.0005201560468140442,0.004421326397919376,0.028531118682785843,0.02796530910311669,0.013056813928451531,0.01619803262937338,0.004532168255817991,0.12955230597369122,0.004532168255817991,0.010188696445728972,0.13465788067280718,0.1346386835190023,0.00833409703920078,0.009390350487935697,0.004161248374512354,0.005082036480380316,0.02249641138632391,0.02221713620911199,0.009910506534749742,0.018697738401639186,0.0002600780234070221,0.0002600780234070221,0.004532168255817991,0.000370919881305638,0.0,0.00556379821958457,0.018435152207383284,0.004161248374512354,0.004161248374512354
