subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess02,MOTOR_EXECUTION-LEFT,0.9757073408592689,1.0000000000000027,0.9356007565751328,1.0147002045966973,bootstrap,critical,rtwin_theta
S40,Sess02,MOTOR_EXECUTION-RIGHT,0.9721407556002166,1.0000000000000007,0.9270011059159865,1.0163496138234658,bootstrap,critical,rtwin_theta
S40,Sess02,MOTOR_IMAGERY-LEFT,0.9984215769331354,1.0000000000000013,0.9493567891139462,1.0495344729122669,bootstrap,critical,rtwin_theta
S40,Sess02,MOTOR_IMAGERY-RIGHT,1.0018451338183922,1.0,0.9595893109802441,1.0470689079216882,bootstrap,critical,rtwin_theta
S40,Sess02,MOTOR_EXECUTION,0.9739240482297428,1.0000000000000018,0.9313009312455596,1.0155249092100815,bootstrap,critical,rtwin_theta
S40,Sess02,MOTOR_IMAGERY,1.0001333553757639,1.0000000000000007,0.9544730500470952,1.0483016904169775,bootstrap,critical,rtwin_theta
S40,Sess02,LEFT,0.9870644588962021,1.000000000000002,0.9424787728445394,1.0321173387544822,bootstrap,critical,rtwin_theta
S40,Sess02,RIGHT,0.9869929447093044,1.0000000000000004,0.9432952084481153,1.031709260872577,bootstrap,critical,rtwin_theta
S40,Sess02,LEFT_vs_RIGHT,7.151418689765876e-05,0.0,-0.08923048802803768,0.08882213030636688,bootstrap,delta,rtwin_theta
S40,Sess02,IMAGERY_vs_EXECUTION,0.0262093071460211,0.0,-0.06105185916298639,0.11700075917141795,bootstrap,delta,rtwin_theta
S40,Sess02,ME_LEFT_vs_ME_RIGHT,0.0035665852590522906,0.0,-0.08074885724833303,0.0876990986807108,bootstrap,delta,rtwin_theta
S40,Sess02,MI_LEFT_vs_MI_RIGHT,-0.003423556885256862,0.0,-0.097712118807742,0.08994516193202273,bootstrap,delta,rtwin_theta
