,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04820198928844682,0.024738587095128793,0.010456516194848253,0.01938281050752359,0.026013771996939557,0.026013771996939557,0.026013771996939557,0.016832440703902066,0.01810762560571283,0.009436368273399644,0.017597551644988524,0.016067329762815608,0.023718439173680182,0.012751849018107626,0.024228513134404488,0.014792144861004846,0.014792144861004846,0.02320836521295588,0.021933180311145117,0.017852588625350677,0.009946442234123947,0.005355776587605203,0.021933180311145117,0.013771996939556235,0.0045906656465187455,0.019127773527161437,0.00408059168579444,0.019127773527161437,0.023973476154042335,0.011731701096659015,0.011986738077021167,0.00102014792144861,0.006375924509053813,0.00816118337158888,0.008416220351951033,0.0028054067839836778,0.00408059168579444,0.0022953328232593728,0.02142310635042081,0.010456516194848253,0.018362662586074982,0.0066309614894159655,0.02346340219331803,0.024738587095128793,0.015812292782453455,0.012496812037745473,0.015812292782453455,0.015557255802091304,0.030094363682733997,0.019127773527161437,0.028819178780923233,0.026778882938026015,0.02626880897730171,0.011731701096659015,0.02346340219331803,0.020147921448610048,0.02754399387911247,0.00204029584289722,0.008416220351951033,0.019892884468247895
F3,0.022994011976047904,0.051976047904191615,0.00047904191616766467,0.0019161676646706587,0.04790419161676647,0.03065868263473054,0.04119760479041916,0.002874251497005988,0.029461077844311376,0.0009580838323353293,0.005988023952095809,0.0081437125748503,0.03856287425149701,0.0033532934131736527,0.031377245508982035,0.021077844311377245,0.011497005988023952,0.00934131736526946,0.005508982035928144,0.0023952095808383233,0.001437125748502994,0.004311377245508982,0.02682634730538922,0.012215568862275449,0.01029940119760479,0.021317365269461076,0.01437125748502994,0.01868263473053892,0.03497005988023952,0.02562874251497006,0.0009580838323353293,0.011497005988023952,0.015808383233532935,0.0011976047904191617,0.0,0.004311377245508982,0.00047904191616766467,0.0033532934131736527,0.0237125748502994,0.025868263473053894,0.021796407185628742,0.013173652694610778,0.03952095808383234,0.04622754491017964,0.003592814371257485,0.001437125748502994,0.002874251497005988,0.0325748502994012,0.031377245508982035,0.030179640718562873,0.02898203592814371,0.038802395209580835,0.022994011976047904,0.0026347305389221557,0.007664670658682635,0.02562874251497006,0.012215568862275449,0.01125748502994012,0.0009580838323353293,0.0011976047904191617
F7,0.012010113780025285,0.0,0.045512010113780026,0.03002528445006321,0.005372945638432364,0.008849557522123894,0.006321112515802781,0.028445006321112517,0.0006321112515802782,0.02307206068268015,0.028128950695322376,0.01738305941845765,0.00663716814159292,0.025600505689001265,0.007269279393173199,0.0006321112515802782,0.01801517067003793,0.032237673830594185,0.02970922882427307,0.03413400758533502,0.02718078381795196,0.018647281921618204,0.008217446270543615,0.026864728192161822,0.014854614412136535,0.007269279393173199,0.0031605562579013905,0.012010113780025285,0.007585335018963337,0.0015802781289506952,0.0347661188369153,0.012642225031605562,0.004740834386852086,0.038558786346396964,0.03571428571428571,0.010429835651074588,0.020227560050568902,0.015486725663716814,0.007901390644753476,0.0037926675094816687,0.01327433628318584,0.01675094816687737,0.007585335018963337,0.004424778761061947,0.031289506953223765,0.028761061946902654,0.024968394437420986,0.0009481668773704172,0.0,0.007901390644753476,0.01327433628318584,0.0037926675094816687,0.019595448798988623,0.021807838179519597,0.022756005056890013,0.008849557522123894,0.025916561314791402,0.0025284450063211127,0.040455120101137804,0.03350189633375474
FT9,0.02188365650969529,0.0013850415512465374,0.02631578947368421,0.04986149584487535,0.007202216066481994,0.007202216066481994,0.009972299168975069,0.03684210526315789,0.000554016620498615,0.02326869806094183,0.032409972299168976,0.022437673130193906,0.00775623268698061,0.021329639889196676,0.013850415512465374,0.008033240997229917,0.017451523545706372,0.026869806094182824,0.037673130193905814,0.03434903047091413,0.022437673130193906,0.023822714681440444,0.005263157894736842,0.023822714681440444,0.01551246537396122,0.006925207756232687,0.007202216066481994,0.006648199445983379,0.010249307479224376,0.006094182825484765,0.04044321329639889,0.00443213296398892,0.0013850415512465374,0.027146814404432132,0.02326869806094183,0.016066481994459834,0.017451523545706372,0.012465373961218837,0.008033240997229917,0.006925207756232687,0.016343490304709142,0.006094182825484765,0.006648199445983379,0.00443213296398892,0.018005540166204988,0.02742382271468144,0.02631578947368421,0.0008310249307479224,0.010803324099722992,0.010526315789473684,0.011911357340720222,0.00221606648199446,0.018005540166204988,0.022437673130193906,0.014958448753462604,0.01662049861495845,0.026592797783933517,0.0008310249307479224,0.034903047091412745,0.03185595567867036
FC5,0.021526418786692758,0.04327027614698847,0.004348771472059143,0.006305718634485757,0.049141117634268316,0.029571646010002173,0.04218308327897369,0.009567297238530115,0.023265927375516415,0.0034790171776473144,0.0050010871928680145,0.007175472928897586,0.039356381822135245,0.003913894324853229,0.032398347466840616,0.019569471624266144,0.010871928680147858,0.012611437268971515,0.009567297238530115,0.006958034355294629,0.0019569471624266144,0.006958034355294629,0.02674494455316373,0.014350945857795172,0.011524244400956729,0.019569471624266144,0.010219612959338986,0.016525331593824744,0.03609480321809089,0.023265927375516415,0.006305718634485757,0.008045227223309415,0.014350945857795172,0.005435964340073929,0.0,0.004348771472059143,0.0004348771472059143,0.0030441400304414,0.0213089802130898,0.0213089802130898,0.02370080452272233,0.012393998695368558,0.03913894324853229,0.0395738203957382,0.0030441400304414,0.0017395085888236572,0.006958034355294629,0.026527505979560773,0.030441400304414,0.02674494455316373,0.031746031746031744,0.03522504892367906,0.026962383126766687,0.005870841487279843,0.007827788649706457,0.02217873450750163,0.011959121548162643,0.0091324200913242,0.005653402913676886,0.001304631441617743
FC1,0.02846674182638106,0.03664036076662908,0.008455467869222097,0.008173618940248028,0.03945885005636979,0.04819616685456595,0.0346674182638106,0.013810597519729425,0.02142051860202931,0.005636978579481398,0.010146561443066516,0.010146561443066516,0.02790304396843292,0.010428410372040587,0.03156708004509583,0.010992108229988726,0.005918827508455468,0.012401352874859075,0.012683201803833146,0.010710259301014656,0.007046223224351747,0.004509582863585118,0.019165727170236752,0.012683201803833146,0.010428410372040587,0.010992108229988726,0.012683201803833146,0.013246899661781286,0.036076662908680945,0.017756482525366404,0.009582863585118376,0.0062006764374295375,0.012683201803833146,0.008455467869222097,0.006482525366403607,0.0005636978579481398,0.0014092446448703494,0.0002818489289740699,0.013810597519729425,0.009019165727170236,0.02959413754227734,0.015501691093573845,0.0318489289740699,0.030439684329199548,0.010146561443066516,0.008455467869222097,0.012683201803833146,0.02142051860202931,0.02649379932356257,0.022829763246899663,0.040022547914317926,0.02733934611048478,0.03410372040586246,0.011555806087936866,0.016910935738444193,0.016065388951521983,0.021138669673055242,0.006764374295377677,0.009019165727170236,0.006764374295377677
C3,0.02359046945034206,0.04010379806558151,0.004718093890068413,0.008964378391129983,0.04505779665015334,0.027836753951403632,0.050955414012738856,0.010615711252653927,0.025005897617362584,0.0021231422505307855,0.005189903279075253,0.00778485491861288,0.037037037037037035,0.004953998584571833,0.03491389478650625,0.016513328615239443,0.009436187780136825,0.01627742392073602,0.012502948808681292,0.009907997169143666,0.00377447511205473,0.0025949516395376267,0.02335456475583864,0.017221042698749706,0.008728473696626562,0.01556970983722576,0.01132342533616419,0.012502948808681292,0.040339702760084924,0.020051899032790754,0.008964378391129983,0.006133522057088936,0.012738853503184714,0.006841236140599198,0.0,0.0025949516395376267,0.00047180938900684123,0.00047180938900684123,0.016513328615239443,0.01934418494928049,0.024769992922859165,0.013682472281198396,0.03821656050955414,0.03939608398207124,0.0033026657230478887,0.0021231422505307855,0.006841236140599198,0.029959896201934417,0.029723991507430998,0.030903514979948102,0.032790752535975465,0.03184713375796178,0.028308563340410473,0.006133522057088936,0.008020759613116301,0.0217032318943147,0.01108752064166077,0.007077140835102618,0.008020759613116301,0.003066761028544468
T7,0.014317180616740088,0.001762114537444934,0.019603524229074888,0.029295154185022026,0.00814977973568282,0.009030837004405287,0.008590308370044052,0.05088105726872247,0.0006607929515418502,0.02973568281938326,0.02643171806167401,0.01762114537444934,0.006167400881057269,0.022466960352422908,0.022466960352422908,0.005506607929515419,0.013656387665198238,0.019603524229074888,0.027753303964757708,0.025330396475770924,0.029295154185022026,0.02709251101321586,0.002422907488986784,0.014317180616740088,0.02907488986784141,0.004625550660792952,0.012334801762114538,0.0052863436123348016,0.016960352422907488,0.009030837004405287,0.033700440528634364,0.006387665198237885,0.006167400881057269,0.02643171806167401,0.019162995594713655,0.014977973568281937,0.02158590308370044,0.016960352422907488,0.0052863436123348016,0.006387665198237885,0.02841409691629956,0.018061674008810574,0.0028634361233480176,0.0030837004405286344,0.021145374449339206,0.022026431718061675,0.03590308370044053,0.005726872246696035,0.01079295154185022,0.011013215859030838,0.01277533039647577,0.00022026431718061675,0.02180616740088106,0.03524229074889868,0.01762114537444934,0.00881057268722467,0.01762114537444934,0.001982378854625551,0.028854625550660793,0.029515418502202642
TP9,0.02013229795800978,0.0359505320678746,0.0008628127696289905,0.0008628127696289905,0.031061259706643658,0.02272073626689675,0.03134886396318665,0.0011504170261719873,0.05090595340811044,0.007765314926660914,0.006902502157031924,0.014092608570606844,0.024158757549611734,0.003451251078515962,0.03163646821972965,0.01926948518838079,0.018694276675294795,0.008915731952832903,0.0023008340523439745,0.0014380212827149843,0.004889272361230946,0.003738855335058959,0.023295944779982744,0.01179177451826287,0.016968651136036815,0.028472821397756688,0.012366983031348864,0.014092608570606844,0.03364969801553063,0.03480011504170262,0.0008628127696289905,0.013229795800977854,0.013517400057520852,0.0014380212827149843,0.0023008340523439745,0.007765314926660914,0.011504170261719874,0.014092608570606844,0.025309174575783723,0.029623238423928673,0.021570319240724764,0.020419902214552775,0.02645959160195571,0.03537532355478861,0.014092608570606844,0.0028760425654299686,0.0014380212827149843,0.04141501294219154,0.023295944779982744,0.025309174575783723,0.02013229795800978,0.030198446937014668,0.022433132010353754,0.0020132297958009777,0.021282714984181765,0.01984469370146678,0.009778544722461893,0.014667817083692839,0.003451251078515962,0.006614897900488927
CP5,0.007781236104935527,0.00044464206313917296,0.016229435304579813,0.017785682525566917,0.0031124944419742106,0.004224099599822144,0.0015562472209871053,0.028234771009337484,0.005558025789239662,0.05113383726100489,0.03379279679857715,0.029346376167185415,0.0026678523788350376,0.025566918630502446,0.005780346820809248,0.004891062694530902,0.019341929746554024,0.01956425077812361,0.018674966651845263,0.01133837261004891,0.031791907514450865,0.03601600711427301,0.006447309915518008,0.018674966651845263,0.0344597598932859,0.014895509115162294,0.010004446420631391,0.01067140951534015,0.004668741662961316,0.011783014673188083,0.03045798132503335,0.011116051578479324,0.004446420631391729,0.026456202756780792,0.0246776345042241,0.023121387283236993,0.03668297020898177,0.03156958648288128,0.014673188083592708,0.0031124944419742106,0.015340151178301467,0.02401067140951534,0.0006669630947087594,0.0,0.03045798132503335,0.02023121387283237,0.028012449977767896,0.003334815473543797,0.006002667852378835,0.0,0.008670520231213872,0.006447309915518008,0.011783014673188083,0.03312583370386839,0.026678523788350377,0.0020008892841262785,0.014450867052023121,0.008003557136505114,0.03379279679857715,0.03423743886171632
