,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.2680078617055716,0.08750610861273776,0.19621744038935007,-0.01925840561249894,-0.15502339559970651,-0.12320561366331767,-0.19203270793003946,0.024471179471237177,-0.007537517648471972,0.15982251018158194,-0.031579751171279424,0.17264460152395442,0.0034603753795571313,0.1367774074091636,0.016768394672580463,-0.037885882535782234,0.1584541187768629,-0.21251921912574145,-0.06390070714154919,0.1002090051869029,0.1509834613760092,0.173602656689616,-0.1187326037150938,0.04361180896548708,0.13408604714968556,-0.28729616962161714,0.3173115321380334,0.0852932834016405,-0.003115755093216452,-0.03898175545243515,-0.18928717823262384,-0.11750251966324832,0.10666790349179657,0.1474568862254201,0.334475205458163,0.3376933946454412,0.11753310999433896,0.2831071037368019,-0.03264381798317401,0.08813703786177429,-0.0543300679974526,0.1503682522033348,-0.22004998132629996,-0.14718683580787842,0.11446663969376351,-0.07704501773715451,0.0036436717352728095,0.057379904268787404,-0.4350885900569559,-0.11445446184412474,-0.29965000615797605,-0.19463219198992626,-0.022632924428157848,0.1666408016398748,-0.32021316827572094,0.0987211526002029,-0.04196980649744396,-0.10098753318698062,-0.0830367519966321,0.042277204318698886
F3,0.2748319425395263,-0.18956867180112139,0.07892027156509514,0.18792928092925018,-0.3636731743629245,-0.07396238317987018,-0.3843126264100231,0.27185558337830446,-0.1758962869948301,0.25266218047775163,0.16455458336608453,0.3820036987195612,-0.2432986588895581,0.1623552565608797,-0.21509551397385085,-0.06096572097618998,0.5021812592506946,0.16257154061229878,0.20865237425077837,0.20824924854452112,0.2945313630923228,0.11748462333806742,-0.23664132754122155,-0.06149420852882327,0.1762388854698759,-0.0727394572441746,0.1666162792281167,0.06734378822862658,-0.13268606921797965,-0.24472721947502662,-0.09751677586759444,-0.13153624685889378,-0.005278404270068671,0.11502632140958376,0.19397640951145204,-0.04893970333697959,0.21557458711162364,0.24029764710606058,-0.14033106643174814,-0.10408883990322672,-0.10372824120997763,-0.15327002602456694,-0.49809584726181405,-0.42714847556713803,0.27331833686088197,0.015999209000910924,0.19232468125055288,-0.3156805810277926,-0.3494126871120244,-0.23766999521100454,-0.32457147969138966,-0.37511877553117307,-0.08499730015293046,0.4200417797129935,0.08585393656896605,0.006212730131897007,0.3225257611367829,-0.28189615160808845,0.04116978043370385,0.3330385758748403
F7,0.2699304305439618,0.1210990130081004,-0.14642041010590218,0.012651547927991478,-0.04955431967621344,0.10951980216797372,-0.02371488819781385,-0.3118007332314013,0.043309048314998044,0.10441403522613948,-0.11993445431328366,-0.026293318494114447,0.0607785178136476,-0.374426659104103,-0.034185012027364195,0.48986219724266694,-0.14783772688686808,-0.2044566663446821,-0.3033066073617515,-0.28649637553929375,0.10015230918098383,0.30381615194734934,-0.05443902449022923,0.08186676772087066,-0.003304155930158279,-0.0728546707262164,0.03240863874439721,-0.03474506579683755,-0.2266944067648786,0.1394291648106957,-0.2596382362488771,0.10233038279120783,0.14835047793453573,-0.06141880985082371,-0.14589131188562737,0.31443280032983745,0.1276293401970758,0.3347550937699343,0.15860481624142567,0.007853511406513096,-0.23221629080771963,0.28044141559258373,0.13047974034586088,0.15605931331448203,0.12536171512415145,-0.34452573624427396,-0.14230231746250946,0.19514126126849599,-0.05742057383529537,0.0620634490821091,-0.18922391817746864,0.23047333324794056,-0.014165057271731119,-0.19937798059098152,0.15552519417601507,-0.15649896413915698,-0.013015163097076548,0.2316501030841329,-0.35767235242761564,-0.036558365525809426
FT9,0.08882955221135039,0.2042509080625521,0.01910755134185756,-0.19137171235419942,0.03817905384009375,-0.008173633928773875,-0.050174864008148495,-0.04027683491200519,0.12906151321057563,-0.0218421167707488,-0.40008761964984013,-0.1330979223506809,0.12010979489775463,-0.06288699704289656,0.21356745206662078,0.16860743370948272,0.036801627158853795,-0.20376910321129305,-0.3271177179669247,-0.07313278829581482,0.1875998342553007,0.10853023102740277,-0.051857303290120636,-0.228507240110777,0.30162803954635936,-0.11361811628356093,0.32722196815665394,0.15378853039222132,0.14769047961555126,0.25911594773628155,-0.5671932260440452,0.015897049662864104,0.29731441472961256,-0.16804848853058948,0.16354991103245825,0.3468495438070077,0.036073496102836916,0.21115314504420096,0.050684684895026276,0.024142708882381535,0.007411190391892643,0.32733390493254466,-0.104792362112885,0.07903702736606162,0.1541386301230335,-0.42166164321536137,-0.11775173764861066,0.2417126840428428,-0.1588469177269009,0.09981481027440191,-0.04187178847070589,-0.10724428289652298,-0.1146119081505746,-0.04391627175260461,-0.1982678720021305,0.015375244400492765,-0.26023739884859975,0.13178474121959,-0.4605460233424265,-0.03545921321841963
FC5,0.17378191111344696,-0.13857493803765464,-0.02190316726158668,0.12358205556722907,-0.07337226315908667,-0.0929476466496207,-0.09361411486208265,0.11035628374645841,-0.21018759646207907,0.019395106413772754,0.12838266503865053,0.15825393139528673,-0.04974119777531903,0.04127088357284108,-0.26839348655317563,0.01605377074200583,0.277443607761808,0.004597397300457986,0.06156928636021157,0.0903657758871109,0.1587749251065925,0.036552909786799294,-0.1310104611178934,-0.1441335769231678,0.06054898008005548,-0.1260106838275607,0.06696521563407688,0.1972233355577515,0.041685790832216005,-0.2962763475456621,-0.05523983483904302,0.10919926433418307,0.2245149486777361,0.023602115691818904,0.028004563317779816,-0.07665342454930489,0.057175439564583076,0.06086287212976291,-0.22680185398070102,-0.09041456301818168,0.10555903381650539,-0.23968869239405227,-0.1426689937621061,-0.14936893066635376,0.08776699386902186,0.23182742209052734,0.20863742903238985,-0.24013077968883856,-0.4085641926862723,0.08864451280405493,-0.24440329176538111,-0.11583435177713584,-0.04350877255452909,0.2834653291435129,0.0007845848356305725,0.13397409538259888,0.22081968791482295,-0.08155612616807391,0.03203631962112918,0.09732084390203381
FC1,0.09388092607492152,-0.06642519301109044,0.10696919400449195,0.02643004483574599,-0.2825980827541936,-0.13684733646883002,-0.27511344378354335,-0.25221540732297415,-0.1509379778152599,0.19621240309552537,0.25194057606053233,0.35910758548686134,0.027457997557810865,0.05408361302249778,-0.39941676936746656,0.09736523094898916,0.5013295417584184,0.13865100668243308,0.1017983553360783,-0.04539418787182135,-0.051545064502134,0.11944503508092956,0.09032516712879088,0.38755880853447844,-0.11554901396452698,0.17000811374202768,0.01378076468199866,0.2260065585328882,-0.3190964883184387,-0.26240119792594013,-0.1456941293524689,0.07738505329291741,-0.07826182910709588,-0.08794438515238558,0.24630878744282125,0.04497826905019451,0.2747638208890996,0.26178109844669045,0.3348990060295371,0.1450988173442233,-0.30128411359858887,-0.28679423331763026,-0.15915934937325835,0.011154471296222069,0.16142548406607837,-0.045341692224390794,-0.03208176454423857,-0.014260067676637046,-0.19479889730519562,-0.14065057216493743,-0.6005706565203125,-0.02710805877388628,-0.21381508869631552,0.059290496943833405,-0.12152056069916244,-0.017851429474836245,0.22015375811468643,-0.25643177927970184,-0.014455416296687472,0.29597420118222584
C3,0.05360717078811792,-0.26742258181079337,0.033848727420202,0.020899367354408668,-0.19403654522430064,-0.17231185122752782,-0.09764326041816077,0.16328234483556572,-0.2683218638654853,-0.03286373378166788,0.06934960248969567,0.028342640213557296,-0.047975726092890476,0.09110924108422476,-0.372472253213403,0.08987618188647761,0.23110755160378105,-0.10692568349839271,0.015173556699239928,0.16599000419864446,0.07926084713833781,0.21019152187953621,-0.06958924643546595,-0.34409452724983397,0.046767502506401375,-0.12958937762285466,0.009654680505188504,0.17477420583588063,-0.10908288115310528,-0.26526875333603633,0.13377019751985297,0.26254710330809145,0.43883331591815083,0.1333200865292116,0.03661247319438954,-0.004797929832454693,0.04006069908179235,0.024899990650133496,-0.23037516631830354,-0.06770584198972028,0.22770678984424178,-0.33190185371957603,-0.08828053838327403,-0.142945539716376,0.006271234958405291,0.3165574878511669,0.3725953908031165,-0.4332653851236194,-0.4097472336482142,0.17703639627387274,-0.18512416747859808,-0.12212012680028352,0.030104853629008353,0.13732324973571655,0.046360233689335444,0.11902755680319402,0.12354531124806398,0.17515465036010233,0.17642340848587174,0.03247649161736065
T7,0.11278482210666775,0.3640497744386973,-0.21102273536903737,0.08843938566772419,0.12672920454641498,-0.1906984842317932,0.18475959138009246,-0.12310615654585637,-0.08464164511932239,-0.1677591970783925,-0.46131831701125037,-0.19160704500340342,0.13415042955426337,-0.27814555980935324,-0.04739393173707461,0.24280883747742193,-0.020127646264817597,-0.33699906064746665,-0.20357040061828197,-0.09568407256820224,-0.007149508637874183,-0.21837390888550226,0.10209227902094825,-0.10127167140249646,-0.009620487965264234,0.0553064839525563,-0.008444670342040128,0.15497417806842323,-0.004837984533533758,0.33836362262169767,-0.2273401344554752,-0.028651795995826557,0.29343176366740575,-0.07033461909083365,-0.11901557711368546,0.30541896913695216,-0.02103635873035558,0.29792084996431756,0.0219895722958368,0.14249812956837457,-0.09946013154000909,0.20239291406816168,0.040080065793083854,0.2500700035996256,0.21242266755893593,-0.25851915563804156,-0.3544681335405925,0.21858805181360857,0.17581952926224154,0.3346658263493575,0.038709312070141576,0.18937526587061582,-0.008867422165818647,-0.6268386647440295,0.13653018459083852,0.10599664551637554,-0.2230953843193647,0.2143520850616492,-0.1581587442404072,-0.1271618396770269
TP9,0.3530432051448526,0.044931499709509784,0.10193273813361793,0.17187764120738333,-0.15699793256840816,0.14035270488837107,-0.19515856258442063,0.01251712571926944,-0.18383620173318438,-0.014865333647290771,-0.00013469995071517654,0.37107304918573186,-0.06309807641387694,0.25146567461787994,-0.09844003551592802,-0.07226991170934062,0.049217757199764504,0.07689178401205941,0.5102417605203362,0.27019698254226165,-0.09869775693169976,-0.19928129300057412,-0.16573429253583577,0.07519891427872617,-0.06978694854613432,-0.12100321654434641,0.12818140011003407,0.168893479045403,-0.2849709048919821,-0.35405449538944417,0.05649343305211382,-0.2432090668490712,-0.15076232011979457,0.04186544405844505,0.14692134308708749,-0.18632294867007504,0.07232075006029963,-0.1067276871231899,-0.047838522759020716,0.4045567797421038,-0.14768316121723396,-0.35269401103511083,-0.29476839334527694,0.004205918120874851,0.06442621530928974,0.0963721614624977,0.15774189696528612,-0.2725673815478891,0.5119061595939229,-0.2776414646095552,-0.2203312938525167,-0.11086809910450918,-0.07027325488953934,0.23703681244422664,-0.006856664352046262,-0.1560450240142853,0.32622255614884255,-0.3372581126979285,-0.03991262970867498,0.2540045114987086
CP5,0.27240787377708514,0.31428333673814474,0.24877773519434346,0.10891520995710033,0.05045968790655753,0.2842991395890544,-0.014800989916691182,-0.11529259467332893,-0.08166177665867873,-0.1769917041620401,-0.5203324182259731,-0.1329343812664689,0.03686579698254233,-0.2522796860184647,0.03760723969289167,0.33354302496734767,-0.24013684879920588,0.026260175876771465,0.01166518776747899,0.11821162700691742,-0.2279184178040786,-0.19304147930023743,0.036442579195362104,0.3573330282444586,-0.2728844859603494,0.04354607366554729,0.2055926950346784,0.05606578591446035,-0.09488244217033541,-0.01789944721012602,-0.2362464064257677,-0.15808600479208412,-0.07307265713869783,-0.03299767326637288,0.2036264094733391,0.09214048889099087,-0.06087758141362928,0.15980887300103774,0.2525624535548,0.2655809697191135,-0.36052702720249835,0.18380636502535977,0.17083577369075928,0.1772002542831344,0.1532685344099107,-0.373378184823951,-0.34689454924986846,0.33929463801602067,0.28462589455125753,0.10072896005977995,-0.02107148567617956,0.1560080977531674,-0.07003274766848641,-0.5947561262401369,-0.1836048567665504,0.009108303007667904,0.07587110684340065,-0.05214507630444644,-0.26995876131590824,0.00796249066007458
