,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04907568246062571,0.028569091050095616,0.00826572012914873,0.02352873228717388,0.02954417928230373,0.03140040607946877,0.02802544826644143,0.0090912119145565,0.01681621577281929,0.00589941937125939,0.012511229416824332,0.012421110038343341,0.021309101463316635,0.007219663962310647,0.017345441177394616,0.015158475400465297,0.01077103024352976,0.02223529971751405,0.022947690391819604,0.017194940954592314,0.009360666273997512,0.006896585560086772,0.02277894250116824,0.014479653549089627,0.006514030089543544,0.021544986999827764,0.007102732562438226,0.02019500387461683,0.020086636828286777,0.010759539377219147,0.011730797320657058,0.007259989586778979,0.005381684832994676,0.004755583248399907,0.005558093301186451,0.0039339217517623416,0.0057527494372272905,0.0024976495368406212,0.02184891395820062,0.020415568256047144,0.0182937173882113,0.010909135824019492,0.03029396906830937,0.030087822065957916,0.009087381625786296,0.018398254145771148,0.012631087329465,0.021109711262503633,0.030065744109338648,0.027451163172625602,0.020990757125864925,0.025876785377214155,0.01920932855210006,0.010928287267870512,0.019662851957273256,0.0198613383820843,0.027103080301014215,0.005070097297081415,0.009945538458121989,0.014840131063013587
F3,0.022924904197260523,0.04896163375416932,0.0030670421644928805,0.01156128835636926,0.045511945007252225,0.03417948269342559,0.03885987685326801,0.0023796328173060098,0.02533374344618962,0.00047904191616766467,0.005350279648055444,0.00407185628742515,0.035657497446200906,0.0021479002409883342,0.02570276036052306,0.01972836607651803,0.005866316377612353,0.007733806656244532,0.009234227115984808,0.005792326750833864,0.0011898164086530049,0.006043530281566932,0.028257659986342113,0.01694661572237241,0.0062100210512057875,0.020672820240762585,0.012487231004531935,0.01994452188930339,0.03044450213616123,0.02329976239791858,0.0029531229717755817,0.009165091118422909,0.010142645905173631,0.0007166157788099578,0.000471253534401508,0.008753238104375604,0.00023952095808383233,0.0016766467065868263,0.02434450608678966,0.029428005440579726,0.021619221500448677,0.013773442746928386,0.042145021925987805,0.04514487518836032,0.0017964071856287425,0.015445235824298622,0.002261819433705633,0.03384161930615677,0.03336063029454757,0.031583694063334215,0.024622968953704277,0.03942947281685451,0.021157703443254867,0.003084566023466733,0.006777669919350742,0.027187604056731023,0.013058774063559968,0.013757865983396074,0.00047904191616766467,0.0015413094640125968
F7,0.008860645685226131,0.003263530051672559,0.048184343376172036,0.024395291123590214,0.0074457874779053305,0.007280367556275437,0.0098235967800662,0.028636427555443395,0.0018118402328067286,0.021190640077538063,0.020591535451006306,0.017258296094869292,0.009301722498862817,0.03129358980397847,0.012745327757505828,0.0018118402328067286,0.02124582302879106,0.02740521167733136,0.0302204017387615,0.031888869444013715,0.019301569499402958,0.01721050525235112,0.014307254546748555,0.02077530671234417,0.016537995266987494,0.012337386501046757,0.009059201164033644,0.01688349039558784,0.010863649288105548,0.0020139628338525575,0.032612866326262924,0.008632779635737511,0.01216100734844372,0.03219753296106903,0.03974999028711294,0.010382173740685513,0.021400154787318718,0.015358266285761046,0.010885696682180927,0.009103295952184403,0.015611875783692457,0.018030083819636673,0.007600119236432988,0.004796017338105083,0.019860146460022272,0.019547786888599546,0.025130376168941662,0.007001143542030327,0.008158825129181398,0.009933833750443096,0.012756286988478967,0.005975746319331533,0.01578086282756067,0.018110881287203368,0.017361140956511364,0.012583603890243345,0.023428772906511828,0.0034399092042755957,0.03477746486427573,0.023685949526681557
FT9,0.023633599524024773,0.013942172100588401,0.022502385671291196,0.04850118027948091,0.016432349316365127,0.016013939274524124,0.018235800909452666,0.022744623063935987,0.00041647832419630887,0.018886789755714988,0.021644316693517542,0.01693710713692401,0.013780487333727404,0.018614610739577417,0.016688108732522786,0.007503370847289994,0.016396612539938262,0.022500453953646502,0.03417826663112306,0.02875052639305818,0.016100287053242002,0.01456128760571325,0.010999779784188504,0.0198611481356993,0.011661393077496649,0.009320344463890403,0.008343088507439044,0.012947530685334786,0.013771794604326273,0.0034655014545833867,0.03179761780580056,0.00319235657962347,0.004597681166139308,0.022360018080877155,0.019305199797555992,0.010404231234328942,0.01681502258177927,0.012927247650065485,0.010711181168071026,0.017409605272816483,0.015424185877598643,0.011554762263509467,0.01615534100611582,0.014768367737224584,0.013047400487565534,0.02249852223600181,0.020131395434192175,0.010457353469558062,0.019488133458508635,0.017675989136019966,0.010697659144558159,0.013381394468333353,0.01695256087808157,0.018750217318235028,0.016963185325127396,0.017236330200087316,0.027661810328507903,0.001391802563002971,0.025401314340685453,0.021506778397215237
FC5,0.020799705743711344,0.03988331325597599,0.005824020772525922,0.012581083161525118,0.047076641542194986,0.031006423167207087,0.04157004934427192,0.007622253647651107,0.021770838789136958,0.0017395085888236572,0.004325361114682182,0.0036891152154625807,0.03630430607732878,0.003477628427633427,0.029378411365212687,0.01809779339526365,0.0055373430910877165,0.01107051993213377,0.010055343671982008,0.008345197226309116,0.0039184573606131454,0.007635545969212602,0.02645033115736045,0.017718863034331487,0.009715893490016078,0.016678490881070623,0.012003561548607045,0.01647434462902916,0.0338624867671963,0.021162566283054234,0.0076135243618495295,0.008483278656261358,0.01234578923060075,0.0031234971740921142,0.001419302514193025,0.007243323286718947,0.00021743857360295715,0.0015220700152207,0.020386850203868503,0.026368196513681965,0.024522746138084604,0.013394890669663193,0.039845221827023644,0.03975852414758524,0.0015220700152207,0.013643476922149055,0.005405213446909278,0.031714685674289714,0.03073164905731649,0.030302723695884378,0.024287452207160234,0.0356579421422937,0.022909415407665584,0.006990570784191422,0.006144226847156554,0.027512724917984392,0.012366422087949934,0.012879267628792676,0.004651518975086618,0.0012605882268915966
FC1,0.027139680664624563,0.036365113461708426,0.006617791295987722,0.014244553255974873,0.03861087818306061,0.048596171381393875,0.03334709345312901,0.010012373329654389,0.022780048975966853,0.0038940151023602017,0.008538863895529434,0.006148806534152761,0.026857831735650494,0.0055727137902267946,0.02522426659998577,0.019358386810979067,0.0041544424349160705,0.009666259611425714,0.01243624717342709,0.009896238637123007,0.009020243543342221,0.009663969252060246,0.02177215612813941,0.014348293062528428,0.009635811304567138,0.015414792164707557,0.0160213332154921,0.017259205089016835,0.029152098184742,0.020111510861153564,0.0074204948900735285,0.006804927128848612,0.01148022422887642,0.004466739670748715,0.003480268419339471,0.006974009540828755,0.0010631309266416757,0.0012164502771065378,0.017063042545715574,0.019088932767982826,0.02435729821664536,0.015040520498985775,0.034447409037704164,0.03278676377071832,0.006148806534152761,0.017492552290251585,0.007656132450673743,0.026484637886100698,0.02782624956617899,0.02575522579170987,0.030049514874940987,0.0293245487722596,0.023983026550923582,0.011872549315478948,0.012399062515493607,0.021536518567539194,0.017859009788726475,0.013181422329333198,0.005346102940066954,0.005533238772927844
C3,0.02129544125139986,0.03574789242395143,0.0072124133225641525,0.014188921950624885,0.043078258093767294,0.02816868676504506,0.04850538152103279,0.009438380202948194,0.021177050419585876,0.0011648342396809236,0.0044536876990171805,0.004098953688137502,0.035143879939418976,0.005058577152674186,0.03325620389882933,0.01476224051579816,0.004821357004483944,0.013714920138806673,0.011517893239532714,0.009497575618855187,0.005398183446155411,0.005221474167558983,0.024481908565445135,0.019866200820667708,0.009114340111427695,0.01294801063938942,0.011650973304182879,0.015132102244076292,0.03844742263159141,0.017357630639898064,0.009335555573094938,0.008126653634905476,0.013288055417432918,0.003936933642377253,0.0028913672036348617,0.004601895481065798,0.00023590469450342062,0.00023590469450342062,0.01600139788878453,0.025368085865800923,0.027151621822850483,0.014895759065010597,0.03769564084957261,0.037356034556091385,0.0016513328615239443,0.01273030305422037,0.005898932816272337,0.0327412037804385,0.02993841045838299,0.033213013169445346,0.024449899192399132,0.032445665185465815,0.02417080376851172,0.007920127406074414,0.006282168323699828,0.02974876588519948,0.013598283245241784,0.010044146625729748,0.006282168323699828,0.0018431698575188263
T7,0.007961932210683668,0.0018450675514988166,0.026350605302198113,0.020270970408706387,0.008252267759872258,0.008692796394233492,0.010400552642605573,0.05114746950839723,0.008042478737981721,0.026757301563933272,0.018035910444718754,0.015397976286196394,0.006457736430245858,0.031156359353589347,0.023122940330453097,0.008858702422341257,0.01823564884545259,0.02008453846415184,0.025444775375695047,0.028410699523232504,0.028143721051379907,0.0249537105194614,0.005870836777912415,0.012942652005028142,0.032853640306671344,0.0050441377982628,0.016771513991597115,0.005695871034959174,0.016513595234589992,0.01029948019886074,0.03018569584272335,0.010102572959016114,0.019953880389114755,0.0273546765115568,0.026933682887331122,0.01536173742681449,0.022039738174240965,0.016674263615052715,0.004089187230331925,0.00801388401300069,0.024650493188226902,0.02349099124605053,0.003359738627226708,0.002023855361652492,0.014910733497163178,0.012298562902732638,0.032411696091865505,0.007040814015378866,0.008127838238791433,0.0077559652559935684,0.0075123438614769595,0.0013954792022921078,0.015241129972934104,0.03384865180118456,0.012987950579255518,0.01597340973692853,0.01684399171036092,0.011434634157389897,0.025834767788183867,0.018131745240818543
TP9,0.014296083903082981,0.027411274710726886,0.0016244649531442132,0.0004314063848144953,0.02605123722859298,0.021664055769023215,0.024351221569445823,0.0058897421356456465,0.04920568820080142,0.013210206270271889,0.01147728144727952,0.013553896476192793,0.019454649924480486,0.006497859812576853,0.022434286170602353,0.02308376645536176,0.01943390623352592,0.008579341030646385,0.002885774943742486,0.002454368558927991,0.01535136069254606,0.013908473220674816,0.022385499504958835,0.013054238669109743,0.01943877242268218,0.026383916121871836,0.016921018630641896,0.013011597126952011,0.025284718855921498,0.03529593604579708,0.003793662350107337,0.017243965145608234,0.016737008054790795,0.0041897264764984895,0.0053803519502500785,0.01635554249586842,0.01280197667099009,0.01648231296209301,0.025886691409366915,0.018933094266194272,0.019461949208214875,0.019103660434825195,0.02526884135412319,0.028750568501906236,0.01420465569528173,0.012500928007226915,0.006792763352854238,0.030794274366974295,0.017287885622095493,0.01927063934862939,0.019827537265338945,0.02475215188499323,0.016314179888040216,0.010117243965145609,0.014871292416168974,0.022720611492815818,0.006950009888345914,0.023602889019069845,0.0055217209839434475,0.009055822052196742
CP5,0.00449448278676728,0.00022232103156958648,0.01644805098562324,0.01541458039321824,0.0015562472209871053,0.003199006321650202,0.0007781236104935527,0.02232994589114217,0.012923940430851714,0.04947996210876332,0.03477079453455428,0.029649033494220725,0.0013339261894175188,0.028725488300758467,0.006271815922481919,0.007880313955961104,0.029719274052020975,0.019081642297274364,0.020810913277613453,0.015210249106956822,0.033408031051911424,0.03105148181800607,0.007692253991575429,0.014409947094038573,0.031964179463551165,0.017351136200093223,0.012973237703069318,0.009562757897766692,0.0028174626189202715,0.014104067723067472,0.02609855587990798,0.015219861538031933,0.013696640267386687,0.02687544437355948,0.025744614353561325,0.022671804752729608,0.03814824838951504,0.0355915565264648,0.014824516747110363,0.0022808849021465254,0.010930945154368125,0.02202949029412965,0.0003334815473543797,0.0,0.03201643027604324,0.016275027226271256,0.0265666114623139,0.0016674077367718986,0.004812928129087968,0.0,0.008320767361983748,0.003223654957759004,0.009273149848671336,0.02864021153792453,0.025658102473885336,0.003778222419840917,0.014954902125045376,0.015595981466803282,0.02969833076643833,0.029437560010568305
CP1,0.010521936293477304,0.005785087599503507,0.01649594019623017,0.017862358919732573,0.005508920794753438,0.00863040232344292,0.005532535332659608,0.016343441493607194,0.013584997921161964,0.03698709982367812,0.04999093353484406,0.026289050289671663,0.00605765057919159,0.023467350103638422,0.0038247016032848676,0.010941402563192124,0.0280713314578269,0.018287420602043636,0.017951221658761014,0.01358698950869622,0.029504989969985827,0.027951646530768322,0.014924198281696211,0.017898776520358955,0.02105269247460631,0.021868389826136307,0.006313806671097474,0.017182753383043356,0.001993199771783036,0.01585436449769507,0.02288978971870438,0.016524770796726058,0.007035045871002789,0.02274611090373311,0.023520174592047003,0.015429302815384007,0.0297067093359554,0.026434341342170674,0.022315453808825804,0.004963794835377271,0.007825516447098883,0.011522946123194672,0.007731058295474203,0.007616589431005339,0.03091863776930057,0.019977235206108446,0.021092713900294678,0.005236357815065354,0.008385057706722992,0.004616784416908692,0.013981229002977139,0.00841787148228739,0.009649810628476743,0.020742099656764115,0.02314035039801403,0.007943589136629733,0.02020256910998419,0.0139428198148165,0.02796805341855052,0.02725762569383116
Pz,0.010831009852880099,0.004342581423401689,0.015206405860415405,0.01511122230427837,0.004221954161640531,0.005370783538560325,0.004342581423401689,0.014869967780756055,0.014241387766326143,0.034309809363567166,0.02784763968877883,0.051172997353571115,0.004101326899879373,0.018553599752792076,0.004159585189637112,0.009336705982743639,0.029044060843767143,0.032694063182603594,0.0245587040861599,0.014970892117270677,0.025540129472315973,0.01899836848439146,0.014733748275994041,0.009225930183605749,0.02508880491127305,0.026855547790933534,0.016664599513238523,0.014109278943809807,0.004473875196852068,0.014471975778159236,0.024013011018045895,0.0115925137388923,0.014325089761708001,0.01751965685725585,0.020929219721635937,0.01801201736692375,0.032894281757500934,0.029657863664262152,0.02143717247430469,0.003645076607524816,0.008114026073065252,0.015778357683219488,0.006230766613889287,0.004851349225136397,0.031939115126034937,0.01671630197355272,0.022854330178502833,0.006513872135102533,0.005575112795703345,0.004993309510275996,0.014439976243091573,0.009047044632086852,0.007416521257188379,0.01940784204774345,0.029977894451854697,0.0024232117469123815,0.018437083173276598,0.01341258917699889,0.03170278633382426,0.02669306953148145
P3,0.01846852917421438,0.03816368367423126,0.007889803547246901,0.01291880318446099,0.04477701368641604,0.02629943810007996,0.041096858881237645,0.007075068800752463,0.01951413331499266,0.0015888535810315327,0.0056944685837005335,0.0037888046932290395,0.04826700795185822,0.0032636480772191825,0.032138742220317935,0.017966081531099055,0.006722072842825715,0.010456506120734285,0.00905772013684867,0.008369635160057984,0.001127114792463843,0.007097684831056704,0.030667677882049035,0.01719196269656196,0.0058212112959945776,0.01903439464477187,0.009496749952521828,0.018368925698285424,0.0337683046558971,0.02061863207715226,0.008958116660919717,0.007831001868455874,0.012647317878219802,0.003929117023705627,0.002661596958174905,0.008659306233132855,0.0001222195062331948,0.0018332925934979223,0.0243033100883915,0.028639608600163763,0.021007813683565798,0.010202927753555906,0.03856652784141763,0.03756163255518699,0.002077731605964312,0.013652027279269868,0.0029649305920226134,0.034755014175294065,0.028404308942409362,0.028236764432977395,0.02503662712579067,0.03954880709734404,0.022637469061735256,0.0037480028960911135,0.0038068975174724326,0.026670526882250103,0.014027918095271732,0.013765293315971656,0.004924965897814579,0.00210939404839025
P7,0.008173488342074178,0.0022205368784732073,0.028823988145129112,0.018091286022346456,0.003359859271652754,0.0045555742101237705,0.005427728879222821,0.028468800877922577,0.006806880405134338,0.03406828043691143,0.025979380912774457,0.01846641437971309,0.0032071920007496132,0.049853583081550266,0.011353341751475267,0.004900790932250253,0.022603011276150435,0.019346824231297778,0.025061661924761194,0.025990209139151715,0.02841980583381953,0.02415134043793636,0.007937089934531042,0.014481627072881682,0.03112911384153952,0.008827470331195778,0.01377468326365745,0.00512239433741654,0.007217602536335133,0.008241566795040116,0.030047899356245862,0.013421211359045332,0.012886875910884341,0.0351503526035023,0.03911348345757919,0.018531919788787404,0.031024583933442217,0.028611497603745664,0.007190263944986607,0.006461663683007855,0.014750510159556595,0.022571384278315867,0.0019815654270384456,0.002583979328165375,0.021728283563159756,0.01135076870758364,0.02836341328852806,0.0045854858453639215,0.007658236302776078,0.004144852078922975,0.006623443817693837,0.001838011019918147,0.008317900430491685,0.029376549320855785,0.022178030193383547,0.009831493499740659,0.018934386737502563,0.009707880182780461,0.028392467242471006,0.026580079451306964
O1,0.014778694911969996,0.02455898897115065,0.01113785551767647,0.015006236924902609,0.03195109501876929,0.021946937068834216,0.034950938029827225,0.02225765479920546,0.019967940149595916,0.007328491252673116,0.003818225195705358,0.003906918096411274,0.029239650223955846,0.011435114664622967,0.04975471104755762,0.013609219246677108,0.0070911687784939535,0.009456117745384667,0.011146716448378474,0.015402888964346122,0.011323182719245758,0.008349337344492756,0.018351656233338735,0.013986310363627519,0.018538822495997115,0.007114407823165248,0.01833911718045854,0.009506273956905448,0.0407230820390105,0.017702384075202218,0.012742519911598004,0.01038827093649839,0.02197477376622825,0.008137092976073982,0.00688260253225337,0.0059486102800505505,0.005288638130122934,0.005164167131865529,0.010686449613989436,0.025121407289670345,0.032447139950709816,0.01955782952672766,0.023180027529072632,0.025455364064712882,0.0041925577210221235,0.011062621200395297,0.012416504536712926,0.029898702843338912,0.024372742239036814,0.027944784029861003,0.020675309919410672,0.022383964858551958,0.023775465353510175,0.016809687103818177,0.005921693113201065,0.0289200715628826,0.012404885014377278,0.011983154869173375,0.008647516021983801,0.002935308685567868
Oz,0.017614288845058078,0.02758229235152312,0.001678281832127986,0.008618452772298927,0.02861932938856016,0.02438483453868069,0.022220907297830376,0.008685513916283147,0.03032040324348017,0.009706333552487399,0.012898531667762437,0.011431076046460662,0.023911023449484987,0.005377602454525531,0.019978084593469208,0.04964321718167872,0.01901030024106947,0.009081306158229234,0.010049090510628973,0.006116151654613193,0.015926364234056543,0.015303528380451457,0.024785886478194172,0.007766381766381766,0.0168919570458032,0.03480254218715757,0.015713346482577252,0.016743808897655053,0.014456717072101687,0.03390181897874206,0.003851851851851852,0.013718167872014027,0.01685733070348455,0.002138943677405216,0.0035047118124041203,0.01656541748849441,0.007697129081744466,0.013125575279421433,0.034311637080867846,0.027610344071882533,0.011463510848126232,0.010775805391190007,0.02626955950032873,0.03169362261669954,0.010083716852947622,0.00984264738110892,0.00463905325443787,0.02570721016874863,0.022397107166337936,0.01600306815691431,0.017880341880341884,0.029045364891518738,0.005426254657023888,0.011173789173789174,0.012125356125356125,0.019162831470523778,0.01108612754766601,0.02439666885820732,0.004509314047775586,0.013718167872014027
O2,0.009569783971508102,0.005810636292288335,0.017028006051621494,0.013301801783096708,0.005931198102016607,0.0036579643463708956,0.00498026855800601,0.014585349040973021,0.018327056091001326,0.03028717518558352,0.026078723678145645,0.02573641672584023,0.0072302481413964404,0.020032777309464588,0.006606122768187739,0.014256607022483186,0.049986919528106404,0.017636628643326678,0.017609498775695516,0.014917966754838738,0.027235895583229863,0.023256940609120896,0.01732726510171624,0.010141587457142422,0.024468372249467435,0.02847251924351963,0.007030234576462626,0.018838371045233518,0.004499959166780861,0.020016859274885078,0.016201514012715048,0.018474747768360764,0.015028839326127308,0.01899035367104482,0.020649151291921526,0.0213938384748585,0.02912225188974754,0.0312516696634097,0.024839746917091954,0.009476352029410991,0.008492479074705413,0.013167675039552854,0.00830367734282325,0.009962474963699959,0.0271928476810192,0.013169612887240795,0.016314324431691563,0.006520442216842388,0.011911257649307705,0.008525422485400393,0.008681280806587574,0.00996053711601202,0.008016045378856144,0.018906610967387407,0.025769360136535212,0.012525693784076706,0.015748334489121062,0.018801551939162657,0.021741958970227737,0.026000794517552057
P4,0.018130673289465098,0.007891795703409862,0.022073245908989014,0.019047107278551953,0.012506863279221608,0.008155508783578638,0.014946253607211869,0.01839438636963387,0.00841257139938539,0.019943678547410894,0.018091125194725596,0.02979354830471683,0.010159870069434395,0.017919543214185388,0.009289457293732744,0.006105037611479518,0.017649268342512747,0.049948268254549275,0.030129795782860742,0.022092931283500608,0.01672627256192203,0.011010242779191815,0.01726699965098363,0.018770270615375447,0.017392028380989674,0.019917342708537282,0.012460576047261925,0.01739885619106802,0.012856323013231408,0.00398212071426342,0.027683843663366618,0.009276245037866858,0.011880478209177144,0.01892846299433345,0.021427086791574804,0.006144674379077179,0.019093039819078995,0.014451636404393634,0.019469101410536892,0.007865371191678088,0.014082579968730403,0.018222804389093662,0.015750605103584087,0.011438798702680615,0.021479935815038348,0.017300074627077427,0.024591643753600116,0.007839035352804474,0.007337945031340535,0.015796714989827453,0.01490679418533053,0.013594790575990511,0.013680537229831535,0.016970211594721056,0.025151967544315146,0.012183828056943583,0.024756486596920143,0.004423888893618107,0.03310326273555058,0.022706192770537342
P8,0.019782112339291315,0.009084327963311382,0.025787864534336784,0.030147822593289433,0.011583519520225776,0.011453311186892443,0.013120786296644716,0.024742645617748513,0.0031330844308560674,0.022969705432737533,0.0190387121746629,0.023045405103480715,0.009139326591407964,0.024229406749764815,0.011953443477579179,0.008097659924741298,0.018425030377861397,0.03140348169488868,0.046981077532141736,0.030378473855440576,0.017896602579178425,0.012977961351520854,0.009999828512072751,0.016682345562872375,0.014086753292568203,0.013233845837253058,0.011100536022264032,0.01424170488397617,0.00984083470523675,0.003326375823142051,0.03287362319692694,0.0015917754390090938,0.006539202140169332,0.027346322318908746,0.024829981969269364,0.011873701591407965,0.02327605636563186,0.014850854499843212,0.01076846190028222,0.00965966995923487,0.018421478127939792,0.015010338272185638,0.011142428073063657,0.009382594465349638,0.01692206118689244,0.021004453786453433,0.026989504938852306,0.0059764767560363755,0.014561162394167451,0.013318119904358734,0.011798001920664785,0.007883177524302289,0.015817311461273128,0.018778295507996236,0.019432889424584508,0.008631109869865162,0.025342240906240203,0.0018648087174662903,0.031025473306679208,0.02520443810755723
