,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.00526869093405357,-0.0060194601743353005,0.01017397705262673,0.003778119144766029,0.007100963934563068,0.0012786117580936736,0.006121523514476545,0.0058322535320213705,-0.007776240560994931,-0.0014378898932915878,-0.007002242824144007,-0.007396625931361924,0.002440433476332722,-0.006104979477351724,0.000662325486258393,0.005107553683572689,-0.0010451152341274753,-0.0009547288090781154,-0.02238389422945865,0.004264538902958633,0.0010879375524429791,0.010022782935569352,-0.0004534987954290734,0.004849554437955714,-0.0067738223115683775,0.004727939053939681,-0.007317749309918339,-0.0067442018006555055,0.0005144318210516703,-0.006146068013998846,0.012571588210643945,0.0011799324255461411,0.012712922750020873,0.0060310953115556565,-0.0007460274518633798,-0.004108310552382212,-0.010445052772031754,-0.0014477494709720356,0.0020410996913388206,-0.01600936392501265,0.0014593428303208665,0.0002613414753391604,0.013533001479166432,-0.012596132710166248,-0.01023305096296636,-0.00023658808645922458,-0.0014460992450467062,0.003648294408994876,-0.016941156682622263,0.014819739033272168,-0.005465715376176414,0.009450927430103376,0.012890436926140463,-0.007138626685744951,-0.00302371522966142,0.007119032863998637,-0.0023433208139674623,0.004330213716999581,0.010029342061399141,-0.005572520504736013
F3,0.004016265431167142,0.005331658503335494,0.002661057011720729,7.120655993180305e-05,0.008578613000921716,0.00490771554424984,0.0010665040614778257,0.0012707085319872465,0.007460120609908208,-0.0018252148051989972,-0.005165157960172716,-0.0024497426577687973,0.005359494774267982,-0.007301979566065715,0.006976950167236311,0.011391950788920207,0.020719600783061017,-0.009818124226167289,-0.026138516946827315,-0.008229690084705211,-0.00032134518650010595,0.013159187726410738,-0.0015607271411376307,-0.0063513666047008005,-0.0012224690500848845,0.017514960864508395,-0.001888061865810517,-0.017759109952903918,-0.0025802413365908668,0.00615315167236416,3.744538613055214e-05,-9.423827326526801e-05,0.006022717628846116,-0.007717498390527066,-0.006768070409735904,-0.007022948958599214,-0.0052134620773791026,-0.0011753499134522505,0.0033918022139013612,-0.002192494147757986,-0.006932394897663247,-0.002726338668783775,0.0047096298825212435,-0.0053717970271336644,-0.004981550606545234,-0.009807265495091453,-0.012587897819254396,0.010488392328883905,-0.0009446880584961549,0.004515163797817925,-0.00923591095263109,0.015401041701340816,0.009249075009550405,-0.007664389715721653,0.0011752852781482265,0.007944476033153857,-0.0036661575343768793,0.011039279025070375,-0.001326316438548211,-0.0025729375472362884
F7,0.008617619716806952,-0.0009960407098816093,0.00172861167403289,0.006410314273198291,0.007331340667116941,0.00600920981119341,0.011400025483927934,0.0034713716536038663,-0.003303261487200268,-0.01464366601159069,-0.009911850114209367,-0.003945934117962518,0.011957044272962578,-0.02198626872991595,-0.01415039948731068,0.0031882640597866666,-0.02180069955447835,0.012256167748648902,0.010750533369896328,0.009258537957682476,-0.01468220599587645,-0.012218759628806187,-0.0020487029385266604,0.018729300498436314,-0.025074617455992616,-0.007047921810577901,-0.009359585155835522,0.024160721808065163,0.005062659874084043,-0.006425396366901896,0.011889471965712658,-3.1409238294562505e-05,0.007136886355801416,-0.0018082666342123382,-0.004242058152874761,-0.01729505846942895,-0.017960566465329675,-0.013418762311324915,0.010972265614289291,-0.009597333282097604,0.010256644320172646,-0.009388617478799682,0.015099637602472286,0.01204982886068138,-0.015374991924854614,0.00478430611092764,-0.008641586946388478,0.008203187550985187,0.003233312264619946,0.016555469945730778,0.004120863767635474,0.010720878521488491,0.012996378797790748,-0.003504535281785152,-0.02117342028014154,0.006020471862401729,0.011694706391675296,-0.012395754931087709,0.01601240138595669,0.0003492367739022402
FT9,0.00043865287108056303,-0.008494954989849512,0.007322897140738065,0.002543673947983667,-0.0002573564079155627,0.003856804759248867,-2.299240859381796e-06,0.007507232830326383,-0.004899814411620564,-0.00018663493044770302,-0.005006081624213343,-0.006677867581486151,-0.0011937288549125104,-0.015904007592674733,-0.011469855525218498,0.0018538224060017476,-0.005601981427630893,0.004884380427001268,0.0017529729448592345,0.0013545435747899202,-0.005136689076248535,4.79404933208874e-05,0.0020493635912725676,0.013417999662566585,-0.014725712722381518,0.0010237171715975777,-0.007424486587444516,0.007388200866755663,-0.005510778206875438,-0.004131154407079167,0.013304385450446125,2.7828742815268637e-05,0.015220023079092617,-0.0026904553702020925,0.0026595874009635034,-0.0032117751999969565,-0.007923395425874377,0.0019914068647826494,0.00771783800743453,-0.018500960501261994,-0.0019662473556087325,0.003852946263094046,0.010353825154519557,-0.0001959111780527878,-0.009012416323489553,-0.002115037310072135,-0.013949335725530473,0.016469039426853696,0.0028292290914964657,0.00958479515719619,-5.79567264899182e-05,0.005357389770693274,0.006881945028798124,-0.011771293930300124,-0.002064797575891862,-0.002385158468965639,0.008495774259581014,-0.004870056420727884,0.010802494258769146,0.006347490455243347
FC5,0.007021314241963287,-0.0030187879112433674,0.007894150288816553,0.001099977855708957,-0.001713830629462329,0.003984615507082553,-0.0057868242915636026,0.0013316425998266077,0.011499110610010087,0.0017893636483370795,-0.002978171952590954,-0.0028438407753107074,-0.008806697707269842,-0.0003337021636274952,0.007467818411024094,0.00844088270328242,0.021425506170731037,-0.008766534042143625,-0.018429423394502716,-0.002736647209602228,0.004502672511987587,0.014256834697933055,0.004839721647708933,-0.006832074630602831,0.00639407357983451,0.009586180370316227,0.002610366857088273,-0.019919187811087487,-0.010924155079509584,0.007511781341770355,-0.0007315395492696001,-0.0029355659024232796,0.00737138943123908,-0.006734288770239231,0.0016442678851333649,-0.00021013557227071624,0.0009187890691147928,0.0018698718959999881,0.00216431498155366,0.0029586328722592814,-0.011589750232659787,0.0020898674671417797,-0.002707067212989002,-0.0038893624904656546,0.0006122245170590642,-0.01392675088251513,-0.003370853192034423,0.007843674331293068,0.001798319060155762,-0.005055284742294008,-0.015361335488903975,-0.000809605411891054,0.007467818411024094,-0.006493668614302896,0.003917133312974094,-0.0017929819965466498,-0.004645325890149845,0.007662485544698903,-0.0006992457914991972,0.0040678375159026395
FC1,0.006379828670274781,-0.0009335672982659152,0.008055650279272238,0.007647900421834384,0.00796908530714056,0.0035481129557042787,0.003385980819870977,0.0021447926000292836,-0.0004953412916896688,0.0003905932762869671,-0.007637391404890108,-0.0010444740863894478,-0.0016811983153410398,-0.013618683937233991,0.005720302318511538,0.004189700659939382,0.005293342955682522,-0.0020979174965429608,-0.01828297669029167,-0.0005860121123018973,0.0034346400122803973,0.012415157101371664,-0.0011902072678748182,-0.00567675099712852,-0.0017734088291334778,0.00630196418658999,-0.014644974980352415,-0.014969483647761898,-0.0032458687404720785,-0.0018300108831868275,0.002476730898022626,0.004277292094191195,0.008349169566483256,-0.00163996875351548,-0.006131889189112767,-0.009195658661557428,-0.001977283757852404,-0.0005796089438381766,-0.0029705324965320842,-0.01014459845205113,-0.0017019475139124114,-0.0008160129459357755,0.009194387803694398,-0.0027080025895195314,0.0007545474165989146,-0.0065268327096231794,0.0012135226217465335,-0.002683416377784787,-0.004873031157060118,0.006046863910161297,-0.011824525909529145,0.009609054060656045,0.016672726459111626,-0.001944754684473731,0.007085448059147094,7.940417686499654e-05,0.004272941849967751,0.009771943823292297,0.0006707929955104743,-0.001925545179082569
C3,0.006902779019761024,-0.006453734600656014,0.011085080286289357,0.0013822460213023576,-0.002844884614030825,0.0008960082407104587,-0.0017188738270551146,-0.0016896811136850702,0.011055737426708005,0.0001452342852524482,-0.003257915391880646,-0.005739124432664496,-0.0041422122281090795,0.006840682836655744,0.008954805840250053,0.005322318550073214,0.01970769835874962,-0.01514415441225126,-0.013101093465523201,0.005046521409358996,0.007719424263065771,0.006674256486150096,0.0006071698290711948,-0.006499529195104984,0.008582679180252307,0.004635270936586112,0.005352476489087385,-0.015782962192990947,-0.009862589833818818,0.008879668386219727,-0.001830840001773441,-0.005945489675378099,0.008057317586885267,-0.007073130621219438,0.007007924266594207,0.0021719936433242004,0.0021891103114133237,-0.00015175492071497142,-0.0009309065101102132,0.008949915363653159,-0.012196934430484589,-0.0019336901565194893,-0.004882240004729171,0.0009866322039642772,-0.0007424730149185493,-0.010373430143606484,0.004154738712023919,0.00442727553500688,0.00634303394400443,-0.005339134925739723,-0.008747325225681016,-0.00557988365084288,0.005133069975448736,-0.005338469992518215,-4.23841305064003e-05,-0.00033107239593435644,-0.012104830454576448,0.0016735296712400687,-0.0048962465012983465,0.0037923930052199614
T7,0.003915453139980717,-0.0038818530650221138,0.0012543630115096661,0.005167578135840387,0.0006740903137787465,0.0010194012084687705,-0.004792874635613752,-0.0007413203039046204,0.00582039238083984,-0.007003914736974974,-0.003956065663975975,-0.0018074811193539726,0.0029069734478839263,-0.0010883022502799732,-0.005421040868254581,0.0054823624970644705,0.0037140914118984243,-2.8288517815947684e-05,0.004495725837711639,-0.007643002485987784,-0.006936983148935767,-0.019688748719482046,0.0006595282919494398,0.005030074454304645,-0.0038250074675122182,0.00903122867357587,0.013404012851581068,0.01221517893830328,-0.0027039406681163038,0.004227432521590135,0.005673638234617449,-0.009574260790890857,0.003610187805321286,-0.00636986998322682,0.005016347958318002,-0.011435513966262065,-0.0026028420411538244,0.0015481398658324548,0.007902045337422635,0.003031317597397696,0.0035018081674441544,-0.003801761944960926,-0.005618195126914884,0.0041764654451875655,-0.009209911843071534,-0.004148743891336283,-0.012217148392075276,0.018564876940471473,0.011727321366812855,0.000854444534959746,0.010315282692708814,0.005208190659835647,-0.0008564139887317409,-0.00035035388995468403,-0.01896312436533606,-0.0008760190058257032,-0.00226845266283578,-0.011041474010819462,0.0017226155659061278,0.006982340266109012
TP9,-0.014004968020722385,-0.003081215704816124,-0.004436189799440243,-0.007153450174223701,0.011615972546573507,-0.007150272855508993,0.01037568660007616,0.006208785442935856,0.00750591492698674,-0.006856784361080595,-0.00028086626939736667,-0.008161226030666695,0.002857192972972291,-0.00011991113779478459,0.014041833622795772,0.006200385134553139,0.00830960246215215,-0.005032655219527261,-0.03116906134214208,-0.008580980300319294,0.006635895423037571,0.006673762098130661,-0.0010572201586335137,-0.004890633425471224,0.015506185826050851,0.005641786389559207,-0.005238832736672052,-0.019909731940066018,0.007559537620911666,0.014897098180932808,0.0006753760889879048,0.00936577802285206,0.016573939013848193,-0.0017936181769093633,-0.014176456181488793,-0.0022038840153317373,-0.0031411930361704664,-0.005597565077036702,-0.013403236086053455,0.0108143742072753,0.010587130631802862,-0.006763162271281475,0.005996296813275553,-0.010972108495249277,-0.0036934806686488766,-0.0028434826250937593,0.010079020786933054,-0.017484915461777356,-0.001785174343612743,0.0036956133894299834,0.0003639988549465657,0.01263954794676224,0.004873832808705783,-0.005809009108763407,0.009507799816908096,0.007429093453953057,-0.006044652992618568,0.018608467589194627,-0.003350547872029963,-0.019053422783995383
CP5,0.001061295703238126,-0.0016125663088064485,-0.008801370060462367,0.0034262599061287737,0.003498217794908708,0.0026157635009187094,0.0007047216349541931,-0.0006766702545823525,0.0006966277584042144,0.003188876485669845,0.003734381590134072,0.005079960847812502,-0.0005604732323306241,-0.019681092393929192,-0.013297795671527871,-0.0021803572925384214,-0.010386993739109302,0.01670365457374985,0.004218683682877925,-0.00022352404280485266,-0.01741037195908623,-0.0094183895536216,0.0004892914686993148,0.011932924160154977,-0.017221108297842236,0.014237128851410173,0.0066228976432849,0.00724723488784548,0.00017618040873854828,-0.001456010778826065,0.0036778353293054657,0.001206320231010324,-0.007333052154279488,-0.006045571407726925,-0.002245773555065632,-0.009770750371098695,-0.0002077797897898359,-0.0042672469421777895,0.019950296945481862,-0.0018706833582358643,-0.0007678095220355235,-0.0038937089956452738,0.009236776268842655,-0.00490921331511435,0.0007927564018128525,-0.0012028831053521151,-0.007101101609860959,0.0014578956541870178,0.007121059113682821,0.005480441424504533,0.0053600311514459655,0.00818545931751546,0.0009866768139486096,-0.003683268205345862,-0.017144937158255467,-0.007023378219976929,0.018226966490464083,-0.007050320850136444,0.011455163693663846,0.008672422410768894
