,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09569855064554711,0.01200253762091218,0.015421276905375845,0.0,0.0008833922261484099,0.01802825036040584,0.005060461774242693,0.006320176814876461,0.011762646038264414,0.00865428780623127,0.01676853531977207,0.013839811542991754,0.007176282794657353,0.010360815131133152,0.0045045045045045045,0.018525087429681068,0.011249891991941461,0.01662187174554666,0.012226512226512226,0.0028957528957528956,0.006756756756756757,0.015405359928328127,0.0033209635683133917,0.028476608865301442,0.003108358232033144,0.012624436652705203,0.005655074559668199,0.0046079648553146784,0.004820570191594926,0.02113660859243898,0.0440729725182022,0.08071840138977948,0.06216148000600298,0.009941289093232556,0.06291412563497369,0.0017940706986643382,0.0,0.016125034676271424,0.0,0.007640148982905167,0.001287001287001287,0.01197525137454466,0.00846896871631854,0.007961899304655488,0.028449322618933924,0.008605399948156131,0.014428739693757362,0.0105847897367332,0.013654492453079025,0.01891164258655425,0.00635314769590388,0.021828997094014764,0.011822903165659348,0.015378073681960609,0.009428535046909606,0.011168033252838905,0.014009213655856764,0.01674124907340455,0.018960530444629385,0.02432114092891478,0.02649721907672438,0.0075855764901701294,0.012297001696294982
Fz,0.0071876758457261585,0.05540582687759529,0.01566195382637969,0.02765722560141278,0.0188918042080363,0.005010743634821778,0.01560099785966468,0.005149555406059979,0.009283372284545715,0.018658236794466737,0.017209163115369713,0.008227074146231849,0.019013716141466328,0.009263092479175903,0.018485508797006608,0.03243766523962105,0.00689315246544158,0.03285410055333565,0.024332503026819226,0.007021824333994875,0.01916604778295107,0.006622288858088449,0.01539109021902656,0.024542410667457347,0.013799824801129703,0.02348611252914348,0.019020476076589597,0.020222345921264935,0.018231661578067226,0.030189637159316753,0.011914036002948263,0.009550855924337211,0.005569370687336217,0.021945663175276728,0.007153876170109805,0.014233159952652483,0.02744731796077466,0.02178995156623035,0.022511050162914437,0.012770566403308918,0.025930528379839356,0.018607420730436634,0.013197141619708428,0.011649932330718402,0.002014460666734732,0.02132270018848564,0.008288030112946862,0.009913095206460075,0.009131040643060973,0.013315673585576816,0.023706160072466502,0.003896869497354534,0.016112188815710648,0.014571739461843897,0.016691212224200475,0.015851581661647997,0.010102723041728379,0.013867540702967984,0.010085823203920204,0.007387443583679372,0.011081165375519057,0.013512061355968392,0.009960531302928545
F3,0.00960398747185226,0.018534351993094993,0.0597018369204343,0.02415150854793982,0.016693158657112458,0.01375617968406165,0.021601227177363878,0.014879525536996919,0.015201915969115468,0.020036063290219754,0.021674721086342524,0.011666089824939219,0.017393059953083538,0.012558912631979252,0.009842842676032868,0.010156046369529083,0.019989702306939618,0.011757957211162528,0.007854234231924558,0.00476022612195716,0.01928980101096854,0.018415351681173166,0.015348903787072763,0.0019334880123743233,0.014981006952011041,0.016858947242482897,0.009943896800878508,0.017963919618173507,0.023829118115821273,0.006988544350583038,0.009741788551187226,0.007596578260330808,0.012411924814021955,0.008249691282853272,0.018203629402691074,0.008885285408468037,0.014327039349151615,0.014004648917033069,0.008489401067370842,0.009281597039733714,0.022438502262501443,0.017596022783111783,0.003747548422658343,0.008029209555917328,0.01090188135861182,0.022401755308012118,0.021490986313895902,0.00545094067930591,0.017236885396503913,0.01616823268513415,0.012264509705896178,0.008775044545000065,0.014382587071054082,0.009630693107382293,0.025430601667286237,0.024464284951267554,0.021030367512273912,0.03079928898915965,0.023497968235248877,0.01948357710237445,0.024114761593450496,0.019888220891925497,0.0222180205355655
F7,0.0,0.022980132111803123,0.016413784642582877,0.04479297123369492,0.028921073834053766,0.009584456121131714,0.0250076578289357,0.01611411678985384,0.012240611934259456,0.020553966755388692,0.01960860334962678,0.004945522263933415,0.02111177913681031,0.006737749144859385,0.017392138643862392,0.012240611934259456,0.015149603896586476,0.013445732043226724,0.01925357106484913,0.014051988302690877,0.027094244183097412,0.015599911762936422,0.022091745312602606,0.012370490285862134,0.024029303827656185,0.015516865114863502,0.026496992508107074,0.025424975099768043,0.024252845586318378,0.013395675990671409,0.0027359781121751026,0.0,0.004542046101113226,0.013286559301086959,0.004043294356720743,0.02523973231611675,0.026839795859385354,0.01153424356968467,0.02646400191258947,0.011804145175921663,0.023548089396256373,0.019069940455710616,0.009149601537306701,0.010709753931051622,0.010611254000453768,0.02309247315041313,0.012465765867434428,0.007260486900295657,0.00982506333683162,0.010562810122411231,0.014519361626078534,0.0038250609775518462,0.01893314155010186,0.0068000341309140755,0.01602253741326206,0.015509944560857424,0.017030185805078667,0.018815492131998558,0.013778390491473367,0.007826832010236128,0.01387527824755844,0.024384336112433836,0.019075248835203916
FT9,0.0006459948320413437,0.01786409202702282,0.012859577846268795,0.03236239531770493,0.04843715949067588,0.015773559353693845,0.020707636748544568,0.01738348743812459,0.01077099094050621,0.01890935836368731,0.015162199184334237,0.003948351545717755,0.02047881448273715,0.005626770648485415,0.017769916876809566,0.010458889822857321,0.02024298745369073,0.017780813175181348,0.019406696553656486,0.014429033965318638,0.024548971078110896,0.020369851499019334,0.026731733134086735,0.015498038666293078,0.02557944958127082,0.01132086485476791,0.03174714361321254,0.03018663802496809,0.02837746334173905,0.0179948476074842,0.0010542168674698795,0.0006459948320413437,0.003701628218299555,0.012721817502568414,0.002690996544316802,0.03318078515612839,0.023514601039818187,0.013913794713738676,0.027036829488496623,0.008203745213411787,0.017250786090096823,0.013273637184396501,0.011874630304162385,0.007158478876747299,0.015398026213380654,0.02347490738146384,0.010190373898695558,0.014607266274399925,0.006822639394788456,0.01443993026369042,0.011128623019208618,0.006165748264375331,0.015240419040503099,0.006458002552847047,0.014258584726502911,0.013398555462158714,0.014991749945518508,0.013226160455776594,0.010297391114846986,0.003970144142461318,0.012030291709473555,0.02607484200367361,0.01823067463653062
FC5,0.014207768870427623,0.0067711893875060025,0.01811909171837214,0.01600858985003639,0.01999580521367784,0.056211713704256525,0.021478370435902956,0.023997706271915196,0.023649586316796256,0.009759580395208797,0.021584619957878668,0.00910887599438908,0.010160332302772107,0.011900439269823322,0.004085382825503986,0.003934090602653597,0.027901439868290016,0.0032833862018338787,0.009600698920788714,0.010402695544458822,0.0115148658653994,0.026517042107927435,0.017158706428825436,0.009101286742819386,0.02189479365514914,0.007542829004897334,0.027689926441425566,0.022023318123290447,0.020593384853509703,0.011454151852841848,0.0045164917393460706,0.010909204165454357,0.017899989039937995,0.007119309342624943,0.01318666956832337,0.024345826227034136,0.008534064109266298,0.016787818718997413,0.015116015016073445,0.006778778639075696,0.0037903876313729015,0.01919331578146425,0.0122030237155241,0.0055077268437150355,0.025382104032277777,0.01932233305814904,0.016575812483589476,0.019950269704259678,0.015327528442937895,0.021751090683868442,0.007739656737165886,0.018164627227790303,0.015585070187763998,0.008632231571128832,0.017120760170976967,0.013905184424726847,0.017461290874526213,0.01659099098672886,0.02532897927128992,0.013065241543208272,0.02840844129782904,0.022303134814282144,0.013844963220712783
FC1,0.0025731749089258752,0.01552445619098168,0.01806403401246961,0.0301598904621828,0.022265479886317413,0.01654911079708581,0.044782768246159635,0.02411965449976991,0.01576291632673654,0.021623402215281088,0.01607139867503042,0.008176988099165027,0.014124916912253458,0.011823799226520387,0.010508874834672919,0.007064890568517017,0.021394670529087386,0.008800853207650814,0.014592108734202016,0.014664167133858489,0.01871380394594964,0.0236111733279397,0.015429321003994096,0.007932871888083916,0.02630256021118428,0.009607296427668072,0.02190880777624385,0.023775538876920632,0.02375246208958952,0.008708546058326353,0.006713082683224035,0.0024088093599449415,0.004507100184478553,0.016079090937474123,0.0006882312456985547,0.022601903246722982,0.025858445176566835,0.009289085629813038,0.02266626938393575,0.011469163303564279,0.015562917503200206,0.023282442229977832,0.008965218756631749,0.008785468682763404,0.016928859694490483,0.021266730105207528,0.016679879258628797,0.013307953392129368,0.011736356301976504,0.010501182572229213,0.016461667872541927,0.011530701403113918,0.02055259403451473,0.007434911016360538,0.01284076157018081,0.013926954275834576,0.017034515181584903,0.02056797855940214,0.023598616840715417,0.012704337033311568,0.02055259403451473,0.017031687143921777,0.018074554312576444
C3,0.0040094161496402264,0.008301434737670553,0.016960141356388972,0.024282883233542617,0.02401569028522966,0.025244644679036494,0.03146627385783814,0.05200693389005348,0.011112715473658236,0.01764082228843864,0.024735655904945135,0.012026726523974789,0.006859981573293717,0.016221722396704576,0.007314276169642125,0.0014175779667881733,0.02967753644487084,0.004754778891890252,0.010772375007633405,0.011468465429760214,0.01973061547976496,0.02767630026133354,0.01751145866803792,0.0061638911511669075,0.026745357795993952,0.004211927287752822,0.024216679498396367,0.027409107313020584,0.026582131345547162,0.008544752488394846,0.0031023488818893025,0.0016200891049007696,0.00792875336654554,0.010221057695984458,0.00383924591662781,0.021958237999003517,0.013056213629560805,0.014310565145902187,0.018175208185064552,0.008212877729881532,0.004640824761566677,0.024347565043742976,0.008212877729881532,0.008318366152693588,0.013534383423497873,0.031481683347915276,0.024509269569243874,0.013954815189800211,0.0168461872260654,0.012860646274013836,0.013849326766988156,0.01065842087730983,0.016481971562451906,0.010811659695299212,0.019276320883416555,0.01123361338654744,0.022936930859520428,0.016830777735988255,0.025042133540923897,0.004754778891890252,0.02246722677309488,0.021309897972054036,0.014133451130324146
T7,0.009194494136354602,0.014702842377260982,0.020651460942158615,0.02260981912144703,0.016736235340886505,0.027034883720930235,0.024709799244682966,0.013693102762870205,0.0552489564698867,0.006951401311866428,0.01738620552574041,0.007975054661101173,0.009879248658318426,0.00723613595706619,0.004851421188630491,0.016437586960842774,0.029412641621943948,0.015895945140131186,0.012866726296958855,0.012833432717153648,0.018843172331544422,0.030768236931027627,0.012725104353011331,0.010034784337109918,0.02770572450805009,0.01505565493937587,0.01791542436891274,0.020123732856290995,0.018890379646193597,0.0035708606638839195,0.01210842774796263,0.009194494136354602,0.012562611806797854,0.006965315046710396,0.00849731663685152,0.018911250248459553,0.014655635062611807,0.0008944543828264759,0.007961140926257205,0.01174865831842576,0.014994533889882727,0.021532001590141125,0.008577817531305904,0.00985142118863049,0.0228543033194196,0.01580699662095011,0.018659809183064997,0.009594514013118664,0.01727092029417611,0.008754223812363347,0.018125124229775393,0.016268137547207316,0.020665374677002586,0.0026833631484794273,0.010813953488372094,0.0130431325780163,0.011254223812363347,0.02405982905982906,0.0191944941363546,0.022772311667660507,0.029412641621943948,0.019907076128006358,0.01846402305704631
TP9,0.005239174930625636,0.019449313640363584,0.01799505344390991,0.02512494940246782,0.021017319282430124,0.008730800658273589,0.022354970596771846,0.014778805013621428,0.003926928999690749,0.05405327356589962,0.013008165546108518,0.0028063505416525223,0.014571540950431843,0.008995211603083348,0.017499130611939532,0.014826143102127692,0.022798925102492748,0.01583876391173207,0.017824161116676875,0.015547790024079675,0.022221607564931165,0.023149360990636927,0.016414923889857855,0.012284203505284929,0.023835793736068162,0.012586143745487041,0.019775501704536732,0.022943254486883145,0.015260288814734683,0.011922801264591037,0.011731133791694378,0.004504246537252334,0.0031313810463898645,0.020665725834850143,0.004372041064847454,0.022871668574405847,0.027954390208655575,0.015498136816701803,0.028627541482665483,0.014936415869433145,0.021534017260064126,0.01269525895335669,0.009491134435053727,0.01397229070777083,0.010611712893091953,0.01904057331116343,0.0154906431424595,0.012598267657472559,0.007624661231092485,0.009705892172485615,0.01263579695286491,0.011694762055737828,0.019018640606064004,0.003251462606809228,0.007719337408105012,0.018414760125659776,0.01624750424093223,0.022763710925972003,0.017125604459260122,0.014766681101635912,0.017090390282739377,0.020256985505649985,0.015176578990271871
