subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S01,Sess02,MOTOR_EXECUTION-LEFT,0.9982456532551205,1.0000000000000009,0.9950576618082373,1.0011988518065549,bootstrap,critical,fullwin_broadband
S01,Sess02,MOTOR_EXECUTION-RIGHT,0.9992728514135242,0.9999999999999998,0.9971221325002888,1.0013257493130618,bootstrap,critical,fullwin_broadband
S01,Sess02,MOTOR_IMAGERY-LEFT,0.9996596963058254,1.0000000000000018,0.99767789383301,1.0015907586436692,bootstrap,critical,fullwin_broadband
S01,Sess02,MOTOR_IMAGERY-RIGHT,0.998720381275927,0.9999999999999993,0.9967110038244392,1.0007693180933175,bootstrap,critical,fullwin_broadband
S01,Sess02,MOTOR_EXECUTION,0.9987592523343223,1.0000000000000004,0.9960898971542631,1.0012623005598082,bootstrap,critical,fullwin_broadband
S01,Sess02,MOTOR_IMAGERY,0.9991900387908762,1.0000000000000004,0.9971944488287245,1.0011800383684935,bootstrap,critical,fullwin_broadband
S01,Sess02,LEFT,0.9989526747804729,1.0000000000000013,0.9963677778206237,1.001394805225112,bootstrap,critical,fullwin_broadband
S01,Sess02,RIGHT,0.9989966163447256,0.9999999999999996,0.996916568162364,1.0010475337031897,bootstrap,critical,fullwin_broadband
S01,Sess02,LEFT_vs_RIGHT,-4.394156425269191e-05,0.0,-0.004679755882565972,0.0044782370627480805,bootstrap,delta,fullwin_broadband
S01,Sess02,IMAGERY_vs_EXECUTION,0.0004307864565539221,0.0,-0.004067851731083705,0.005090141214230348,bootstrap,delta,fullwin_broadband
S01,Sess02,ME_LEFT_vs_ME_RIGHT,-0.001027198158403686,0.0,-0.006268087504824549,0.0040767193062660745,bootstrap,delta,fullwin_broadband
S01,Sess02,MI_LEFT_vs_MI_RIGHT,0.0009393150298984132,0.0,-0.003091424260307507,0.0048797548192299756,bootstrap,delta,fullwin_broadband
